"","Network","Show_Name","Season_num","dct_values","period"
"474","BRVO","BLOOD SWEAT HEELS",1,-0.93879719560964,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.927009525931239,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.914586294129252,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.90163151422756,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.888249543768695,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.874544619429769,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.860620394898512,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.84657948288325,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.832523003112612,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.818550138155194,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.804757698856695,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.791239701152094,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.778086955963596,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.76538667384137,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.753222085943876,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.741672082887969,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.730810872926335,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.720707660831342,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.711426348780491,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.703025260449578,93
"494","BRVO","BLOOD SWEAT HEELS",1,-0.695556889425865,94
"495","BRVO","BLOOD SWEAT HEELS",1,-0.689067672955281,95
"496","BRVO","BLOOD SWEAT HEELS",1,-0.683597791935391,96
"497","BRVO","BLOOD SWEAT HEELS",1,-0.67918099796001,97
"498","BRVO","BLOOD SWEAT HEELS",1,-0.675844468112216,98
"499","BRVO","BLOOD SWEAT HEELS",1,-0.673608688090673,99
"500","BRVO","BLOOD SWEAT HEELS",1,-0.672487364140026,100
"501","BRVO","BLOOD SWEAT HEELS",2,0.214659467924098,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.211923465784738,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.206463406179958,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.19830313018559,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.187478278926885,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.174036149528128,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.158035503936149,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.139546331376719,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.118649565386824,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.0954367565462664,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.0700097022079003,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.0424800346966485,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.0129687696124059,13
"514","BRVO","BLOOD SWEAT HEELS",2,-0.0183941839695485,14
"515","BRVO","BLOOD SWEAT HEELS",2,-0.0514705494555407,15
"516","BRVO","BLOOD SWEAT HEELS",2,-0.086114242759133,16
"517","BRVO","BLOOD SWEAT HEELS",2,-0.122171964171063,17
"518","BRVO","BLOOD SWEAT HEELS",2,-0.159483819722545,18
"519","BRVO","BLOOD SWEAT HEELS",2,-0.197883969573519,19
"520","BRVO","BLOOD SWEAT HEELS",2,-0.237201300849865,20
"521","BRVO","BLOOD SWEAT HEELS",2,-0.277260122256055,21
"522","BRVO","BLOOD SWEAT HEELS",2,-0.317880877702892,22
"523","BRVO","BLOOD SWEAT HEELS",2,-0.358880876113997,23
"524","BRVO","BLOOD SWEAT HEELS",2,-0.400075034509884,24
"525","BRVO","BLOOD SWEAT HEELS",2,-0.441276631415273,25
"526","BRVO","BLOOD SWEAT HEELS",2,-0.482298067593569,26
"527","BRVO","BLOOD SWEAT HEELS",2,-0.522951631082742,27
"528","BRVO","BLOOD SWEAT HEELS",2,-0.563050263489013,28
"529","BRVO","BLOOD SWEAT HEELS",2,-0.602408324488987,29
"530","BRVO","BLOOD SWEAT HEELS",2,-0.640842351497175,30
"531","BRVO","BLOOD SWEAT HEELS",2,-0.678171811474155,31
"532","BRVO","BLOOD SWEAT HEELS",2,-0.714219841880944,32
"533","BRVO","BLOOD SWEAT HEELS",2,-0.748813977827262,33
"534","BRVO","BLOOD SWEAT HEELS",2,-0.781786862515206,34
"535","BRVO","BLOOD SWEAT HEELS",2,-0.812976938145116,35
"536","BRVO","BLOOD SWEAT HEELS",2,-0.842229114526906,36
"537","BRVO","BLOOD SWEAT HEELS",2,-0.869395412727596,37
"538","BRVO","BLOOD SWEAT HEELS",2,-0.894335581183623,38
"539","BRVO","BLOOD SWEAT HEELS",2,-0.916917681814803,39
"540","BRVO","BLOOD SWEAT HEELS",2,-0.937018643794606,40
"541","BRVO","BLOOD SWEAT HEELS",2,-0.954524782758612,41
"542","BRVO","BLOOD SWEAT HEELS",2,-0.969332283369074,42
"543","BRVO","BLOOD SWEAT HEELS",2,-0.981347643297574,43
"544","BRVO","BLOOD SWEAT HEELS",2,-0.990488076839827,44
"545","BRVO","BLOOD SWEAT HEELS",2,-0.99668187653557,45
"546","BRVO","BLOOD SWEAT HEELS",2,-0.999868731331939,46
"547","BRVO","BLOOD SWEAT HEELS",2,-1,47
"548","BRVO","BLOOD SWEAT HEELS",2,-0.997038938690434,48
"549","BRVO","BLOOD SWEAT HEELS",2,-0.990960881695211,49
"550","BRVO","BLOOD SWEAT HEELS",2,-0.98175337466657,50
"551","BRVO","BLOOD SWEAT HEELS",2,-0.969416259732167,51
"552","BRVO","BLOOD SWEAT HEELS",2,-0.953961712134962,52
"553","BRVO","BLOOD SWEAT HEELS",2,-0.935414228217734,53
"554","BRVO","BLOOD SWEAT HEELS",2,-0.913810564764043,54
"555","BRVO","BLOOD SWEAT HEELS",2,-0.889199629899526,55
"556","BRVO","BLOOD SWEAT HEELS",2,-0.861642325948573,56
"557","BRVO","BLOOD SWEAT HEELS",2,-0.831211344831153,57
"558","BRVO","BLOOD SWEAT HEELS",2,-0.797990916772001,58
"559","BRVO","BLOOD SWEAT HEELS",2,-0.762076513278759,59
"560","BRVO","BLOOD SWEAT HEELS",2,-0.723574505526341,60
"561","BRVO","BLOOD SWEAT HEELS",2,-0.682601779461041,61
"562","BRVO","BLOOD SWEAT HEELS",2,-0.639285309108924,62
"563","BRVO","BLOOD SWEAT HEELS",2,-0.593761689738325,63
"564","BRVO","BLOOD SWEAT HEELS",2,-0.546176632685012,64
"565","BRVO","BLOOD SWEAT HEELS",2,-0.496684423800261,65
"566","BRVO","BLOOD SWEAT HEELS",2,-0.445447347626038,66
"567","BRVO","BLOOD SWEAT HEELS",2,-0.392635079537158,67
"568","BRVO","BLOOD SWEAT HEELS",2,-0.338424048217174,68
"569","BRVO","BLOOD SWEAT HEELS",2,-0.282996770952367,69
"570","BRVO","BLOOD SWEAT HEELS",2,-0.226541164335904,70
"571","BRVO","BLOOD SWEAT HEELS",2,-0.169249833071946,71
"572","BRVO","BLOOD SWEAT HEELS",2,-0.111319339656411,72
"573","BRVO","BLOOD SWEAT HEELS",2,-0.0529494577872271,73
"574","BRVO","BLOOD SWEAT HEELS",2,0.00565758757824231,74
"575","BRVO","BLOOD SWEAT HEELS",2,0.0642978905475597,75
"576","BRVO","BLOOD SWEAT HEELS",2,0.122766641986644,76
"577","BRVO","BLOOD SWEAT HEELS",2,0.180858911539744,77
"578","BRVO","BLOOD SWEAT HEELS",2,0.238370430915595,78
"579","BRVO","BLOOD SWEAT HEELS",2,0.29509837537365,79
"580","BRVO","BLOOD SWEAT HEELS",2,0.350842140350537,80
"581","BRVO","BLOOD SWEAT HEELS",2,0.405404110185285,81
"582","BRVO","BLOOD SWEAT HEELS",2,0.458590415932189,82
"583","BRVO","BLOOD SWEAT HEELS",2,0.510211679292342,83
"584","BRVO","BLOOD SWEAT HEELS",2,0.560083739748788,84
"585","BRVO","BLOOD SWEAT HEELS",2,0.608028362055647,85
"586","BRVO","BLOOD SWEAT HEELS",2,0.653873921308069,86
"587","BRVO","BLOOD SWEAT HEELS",2,0.697456062907514,87
"588","BRVO","BLOOD SWEAT HEELS",2,0.738618334834903,88
"589","BRVO","BLOOD SWEAT HEELS",2,0.777212789752439,89
"590","BRVO","BLOOD SWEAT HEELS",2,0.813100554573104,90
"591","BRVO","BLOOD SWEAT HEELS",2,0.846152365264044,91
"592","BRVO","BLOOD SWEAT HEELS",2,0.876249064786369,92
"593","BRVO","BLOOD SWEAT HEELS",2,0.903282062218217,93
"594","BRVO","BLOOD SWEAT HEELS",2,0.927153751260191,94
"595","BRVO","BLOOD SWEAT HEELS",2,0.947777886481375,95
"596","BRVO","BLOOD SWEAT HEELS",2,0.96507991582994,96
"597","BRVO","BLOOD SWEAT HEELS",2,0.97899726810381,97
"598","BRVO","BLOOD SWEAT HEELS",2,0.989479594253567,98
"599","BRVO","BLOOD SWEAT HEELS",2,0.996488961570794,99
"600","BRVO","BLOOD SWEAT HEELS",2,1,100
"601","BRVO","FASHION QUEENS",1,-1,1
"602","BRVO","FASHION QUEENS",1,-0.998071583969608,2
"603","BRVO","FASHION QUEENS",1,-0.994219441654971,3
"604","BRVO","FASHION QUEENS",1,-0.988452936922592,4
"605","BRVO","FASHION QUEENS",1,-0.980786076566612,5
"606","BRVO","FASHION QUEENS",1,-0.971237463666527,6
"607","BRVO","FASHION QUEENS",1,-0.959830235670943,7
"608","BRVO","FASHION QUEENS",1,-0.946591987440333,8
"609","BRVO","FASHION QUEENS",1,-0.931554679538369,9
"610","BRVO","FASHION QUEENS",1,-0.914754532116777,10
"611","BRVO","FASHION QUEENS",1,-0.89623190479277,11
"612","BRVO","FASHION QUEENS",1,-0.876031162970565,12
"613","BRVO","FASHION QUEENS",1,-0.854200531109327,13
"614","BRVO","FASHION QUEENS",1,-0.830791933488622,14
"615","BRVO","FASHION QUEENS",1,-0.805860823069098,15
"616","BRVO","FASHION QUEENS",1,-0.77946599909054,16
"617","BRVO","FASHION QUEENS",1,-0.751669414091094,17
"618","BRVO","FASHION QUEENS",1,-0.722535971070786,18
"619","BRVO","FASHION QUEENS",1,-0.692133311558675,19
"620","BRVO","FASHION QUEENS",1,-0.660531595376429,20
"621","BRVO","FASHION QUEENS",1,-0.627803272921406,21
"622","BRVO","FASHION QUEENS",1,-0.594022850819393,22
"623","BRVO","FASHION QUEENS",1,-0.55926665182095,23
"624","BRVO","FASHION QUEENS",1,-0.523612569835745,24
"625","BRVO","FASHION QUEENS",1,-0.487139821016099,25
"626","BRVO","FASHION QUEENS",1,-0.449928691814396,26
"627","BRVO","FASHION QUEENS",1,-0.412060284948762,27
"628","BRVO","FASHION QUEENS",1,-0.373616264217569,28
"629","BRVO","FASHION QUEENS",1,-0.334678599105849,29
"630","BRVO","FASHION QUEENS",1,-0.295329310125488,30
"631","BRVO","FASHION QUEENS",1,-0.255650215826322,31
"632","BRVO","FASHION QUEENS",1,-0.215722682406764,32
"633","BRVO","FASHION QUEENS",1,-0.175627376840602,33
"634","BRVO","FASHION QUEENS",1,-0.135444024420951,34
"635","BRVO","FASHION QUEENS",1,-0.0952511716033767,35
"636","BRVO","FASHION QUEENS",1,-0.0551259550076191,36
"637","BRVO","FASHION QUEENS",1,-0.0151438774116488,37
"638","BRVO","FASHION QUEENS",1,0.0246214084572718,38
"639","BRVO","FASHION QUEENS",1,0.0640983075619581,39
"640","BRVO","FASHION QUEENS",1,0.103217480887539,40
"641","BRVO","FASHION QUEENS",1,0.141912033767002,41
"642","BRVO","FASHION QUEENS",1,0.180117693540994,42
"643","BRVO","FASHION QUEENS",1,0.217772975935932,43
"644","BRVO","FASHION QUEENS",1,0.254819339589962,44
"645","BRVO","FASHION QUEENS",1,0.291201328203879,45
"646","BRVO","FASHION QUEENS",1,0.326866699843718,46
"647","BRVO","FASHION QUEENS",1,0.361766542973118,47
"648","BRVO","FASHION QUEENS",1,0.395855378846455,48
"649","BRVO","FASHION QUEENS",1,0.429091249948154,49
"650","BRVO","FASHION QUEENS",1,0.461435794218934,50
"651","BRVO","FASHION QUEENS",1,0.492854304866262,51
"652","BRVO","FASHION QUEENS",1,0.523315775613337,52
"653","BRVO","FASHION QUEENS",1,0.552792931298525,53
"654","BRVO","FASHION QUEENS",1,0.581262243795105,54
"655","BRVO","FASHION QUEENS",1,0.608703933278948,55
"656","BRVO","FASHION QUEENS",1,0.635101954929572,56
"657","BRVO","FASHION QUEENS",1,0.660443971207166,57
"658","BRVO","FASHION QUEENS",1,0.684721309904897,58
"659","BRVO","FASHION QUEENS",1,0.707928908231448,59
"660","BRVO","FASHION QUEENS",1,0.730065243233466,60
"661","BRVO","FASHION QUEENS",1,0.751132248920865,61
"662","BRVO","FASHION QUEENS",1,0.771135220509797,62
"663","BRVO","FASHION QUEENS",1,0.790082706248145,63
"664","BRVO","FASHION QUEENS",1,0.8079863873366,64
"665","BRVO","FASHION QUEENS",1,0.824860946504422,65
"666","BRVO","FASHION QUEENS",1,0.840723925842769,66
"667","BRVO","FASHION QUEENS",1,0.855595574539764,67
"668","BRVO","FASHION QUEENS",1,0.869498687200167,68
"669","BRVO","FASHION QUEENS",1,0.882458433468451,69
"670","BRVO","FASHION QUEENS",1,0.894502179706983,70
"671","BRVO","FASHION QUEENS",1,0.905659303511098,71
"672","BRVO","FASHION QUEENS",1,0.915961001869471,72
"673","BRVO","FASHION QUEENS",1,0.925440093801869,73
"674","BRVO","FASHION QUEENS",1,0.934130818326407,74
"675","BRVO","FASHION QUEENS",1,0.942068628625189,75
"676","BRVO","FASHION QUEENS",1,0.949289983290504,76
"677","BRVO","FASHION QUEENS",1,0.955832135543297,77
"678","BRVO","FASHION QUEENS",1,0.961732921321846,78
"679","BRVO","FASHION QUEENS",1,0.967030547140967,79
"680","BRVO","FASHION QUEENS",1,0.971763378620993,80
"681","BRVO","FASHION QUEENS",1,0.975969730580961,81
"682","BRVO","FASHION QUEENS",1,0.979687659582183,82
"683","BRVO","FASHION QUEENS",1,0.982954759796415,83
"684","BRVO","FASHION QUEENS",1,0.985807963057478,84
"685","BRVO","FASHION QUEENS",1,0.988283343936342,85
"686","BRVO","FASHION QUEENS",1,0.990415930657491,86
"687","BRVO","FASHION QUEENS",1,0.992239522648867,87
"688","BRVO","FASHION QUEENS",1,0.993786515489106,88
"689","BRVO","FASHION QUEENS",1,0.995087733984004,89
"690","BRVO","FASHION QUEENS",1,0.996172274069562,90
"691","BRVO","FASHION QUEENS",1,0.997067354201505,91
"692","BRVO","FASHION QUEENS",1,0.997798176851121,92
"693","BRVO","FASHION QUEENS",1,0.998387800684701,93
"694","BRVO","FASHION QUEENS",1,0.99885702395901,94
"695","BRVO","FASHION QUEENS",1,0.999224279618273,95
"696","BRVO","FASHION QUEENS",1,0.99950554252914,96
"697","BRVO","FASHION QUEENS",1,0.999714249239567,97
"698","BRVO","FASHION QUEENS",1,0.999861230595188,98
"699","BRVO","FASHION QUEENS",1,0.999954657493316,99
"700","BRVO","FASHION QUEENS",1,1,100
"701","BRVO","FASHION QUEENS",2,-1,1
"702","BRVO","FASHION QUEENS",2,-0.996845672056575,2
"703","BRVO","FASHION QUEENS",2,-0.990547590416364,3
"704","BRVO","FASHION QUEENS",2,-0.981126863690767,4
"705","BRVO","FASHION QUEENS",2,-0.968615055247781,5
"706","BRVO","FASHION QUEENS",2,-0.953054064188061,6
"707","BRVO","FASHION QUEENS",2,-0.934495967369453,7
"708","BRVO","FASHION QUEENS",2,-0.913002823096236,8
"709","BRVO","FASHION QUEENS",2,-0.888646437238625,9
"710","BRVO","FASHION QUEENS",2,-0.861508092694773,10
"711","BRVO","FASHION QUEENS",2,-0.831678243250209,11
"712","BRVO","FASHION QUEENS",2,-0.799256173028495,12
"713","BRVO","FASHION QUEENS",2,-0.764349622860846,13
"714","BRVO","FASHION QUEENS",2,-0.72707438503135,14
"715","BRVO","FASHION QUEENS",2,-0.687553867977393,15
"716","BRVO","FASHION QUEENS",2,-0.645918632641879,16
"717","BRVO","FASHION QUEENS",2,-0.602305902283953,17
"718","BRVO","FASHION QUEENS",2,-0.556859047657996,18
"719","BRVO","FASHION QUEENS",2,-0.509727049566327,19
"720","BRVO","FASHION QUEENS",2,-0.461063940878653,20
"721","BRVO","FASHION QUEENS",2,-0.411028230190729,21
"722","BRVO","FASHION QUEENS",2,-0.359782309365722,22
"723","BRVO","FASHION QUEENS",2,-0.307491847263721,23
"724","BRVO","FASHION QUEENS",2,-0.25432517201791,24
"725","BRVO","FASHION QUEENS",2,-0.200452644259659,25
"726","BRVO","FASHION QUEENS",2,-0.146046023729112,26
"727","BRVO","FASHION QUEENS",2,-0.0912778317324762,27
"728","BRVO","FASHION QUEENS",2,-0.0363207119223513,28
"729","BRVO","FASHION QUEENS",2,0.0186532081172563,29
"730","BRVO","FASHION QUEENS",2,0.0734729520041617,30
"731","BRVO","FASHION QUEENS",2,0.127969323946389,31
"732","BRVO","FASHION QUEENS",2,0.181975529946653,32
"733","BRVO","FASHION QUEENS",2,0.235327788417227,33
"734","BRVO","FASHION QUEENS",2,0.2878659278424,34
"735","BRVO","FASHION QUEENS",2,0.339433969177892,35
"736","BRVO","FASHION QUEENS",2,0.389880690737842,36
"737","BRVO","FASHION QUEENS",2,0.439060173390031,37
"738","BRVO","FASHION QUEENS",2,0.486832323958644,38
"739","BRVO","FASHION QUEENS",2,0.533063374820731,39
"740","BRVO","FASHION QUEENS",2,0.577626357777247,40
"741","BRVO","FASHION QUEENS",2,0.62040155038189,41
"742","BRVO","FASHION QUEENS",2,0.661276893020315,42
"743","BRVO","FASHION QUEENS",2,0.700148375148362,43
"744","BRVO","FASHION QUEENS",2,0.736920389220285,44
"745","BRVO","FASHION QUEENS",2,0.771506050966015,45
"746","BRVO","FASHION QUEENS",2,0.803827484809729,46
"747","BRVO","FASHION QUEENS",2,0.833816073360059,47
"748","BRVO","FASHION QUEENS",2,0.861412670044388,48
"749","BRVO","FASHION QUEENS",2,0.886567774105464,49
"750","BRVO","FASHION QUEENS",2,0.909241667327391,50
"751","BRVO","FASHION QUEENS",2,0.929404512009234,51
"752","BRVO","FASHION QUEENS",2,0.947036409857577,52
"753","BRVO","FASHION QUEENS",2,0.962127421623753,53
"754","BRVO","FASHION QUEENS",2,0.974677547466308,54
"755","BRVO","FASHION QUEENS",2,0.984696668174328,55
"756","BRVO","FASHION QUEENS",2,0.992204447541585,56
"757","BRVO","FASHION QUEENS",2,0.997230196334648,57
"758","BRVO","FASHION QUEENS",2,0.999812698449478,58
"759","BRVO","FASHION QUEENS",2,1,59
"760","BRVO","FASHION QUEENS",2,0.997849162228088,60
"761","BRVO","FASHION QUEENS",2,0.99342597926687,61
"762","BRVO","FASHION QUEENS",2,0.986804661927465,62
"763","BRVO","FASHION QUEENS",2,0.978067488812968,63
"764","BRVO","FASHION QUEENS",2,0.967304426191767,64
"765","BRVO","FASHION QUEENS",2,0.954612718185183,65
"766","BRVO","FASHION QUEENS",2,0.940096448940668,66
"767","BRVO","FASHION QUEENS",2,0.923866078571945,67
"768","BRVO","FASHION QUEENS",2,0.906037954750001,68
"769","BRVO","FASHION QUEENS",2,0.886733801924304,69
"770","BRVO","FASHION QUEENS",2,0.866080190240973,70
"771","BRVO","FASHION QUEENS",2,0.84420798630385,71
"772","BRVO","FASHION QUEENS",2,0.821251787995165,72
"773","BRVO","FASHION QUEENS",2,0.797349345634338,73
"774","BRVO","FASHION QUEENS",2,0.772640971806393,74
"775","BRVO","FASHION QUEENS",2,0.74726894223502,75
"776","BRVO","FASHION QUEENS",2,0.721376890109555,76
"777","BRVO","FASHION QUEENS",2,0.695109196299796,77
"778","BRVO","FASHION QUEENS",2,0.668610377907545,78
"779","BRVO","FASHION QUEENS",2,0.642024477609108,79
"780","BRVO","FASHION QUEENS",2,0.615494456238522,80
"781","BRVO","FASHION QUEENS",2,0.589161591047098,81
"782","BRVO","FASHION QUEENS",2,0.563164882051178,82
"783","BRVO","FASHION QUEENS",2,0.537640468846571,83
"784","BRVO","FASHION QUEENS",2,0.512721060225413,84
"785","BRVO","FASHION QUEENS",2,0.488535378879126,85
"786","BRVO","FASHION QUEENS",2,0.465207623410175,86
"787","BRVO","FASHION QUEENS",2,0.442856949805357,87
"788","BRVO","FASHION QUEENS",2,0.421596974445041,88
"789","BRVO","FASHION QUEENS",2,0.401535300636101,89
"790","BRVO","FASHION QUEENS",2,0.382773070561899,90
"791","BRVO","FASHION QUEENS",2,0.365404544440597,91
"792","BRVO","FASHION QUEENS",2,0.349516708574114,92
"793","BRVO","FASHION QUEENS",2,0.335188913854201,93
"794","BRVO","FASHION QUEENS",2,0.322492546170328,94
"795","BRVO","FASHION QUEENS",2,0.311490730036266,95
"796","BRVO","FASHION QUEENS",2,0.30223806661953,96
"797","BRVO","FASHION QUEENS",2,0.294780407220203,97
"798","BRVO","FASHION QUEENS",2,0.289154663104031,98
"799","BRVO","FASHION QUEENS",2,0.285388652449342,99
"800","BRVO","FASHION QUEENS",2,0.283500985019179,100
"801","BRVO","FASHION QUEENS",3,1,1
"802","BRVO","FASHION QUEENS",3,0.996374600402103,2
"803","BRVO","FASHION QUEENS",3,0.989137236682152,3
"804","BRVO","FASHION QUEENS",3,0.978314727629128,4
"805","BRVO","FASHION QUEENS",3,0.963947171224391,5
"806","BRVO","FASHION QUEENS",3,0.946087788972644,6
"807","BRVO","FASHION QUEENS",3,0.924802719295839,7
"808","BRVO","FASHION QUEENS",3,0.900170760802555,8
"809","BRVO","FASHION QUEENS",3,0.872283066441372,9
"810","BRVO","FASHION QUEENS",3,0.841242789740487,10
"811","BRVO","FASHION QUEENS",3,0.807164684523768,11
"812","BRVO","FASHION QUEENS",3,0.770174659676056,12
"813","BRVO","FASHION QUEENS",3,0.730409290707632,13
"814","BRVO","FASHION QUEENS",3,0.688015290036798,14
"815","BRVO","FASHION QUEENS",3,0.643148938072227,15
"816","BRVO","FASHION QUEENS",3,0.595975477330147,16
"817","BRVO","FASHION QUEENS",3,0.546668471967034,17
"818","BRVO","FASHION QUEENS",3,0.495409135243676,18
"819","BRVO","FASHION QUEENS",3,0.442385627562577,19
"820","BRVO","FASHION QUEENS",3,0.387792327836226,20
"821","BRVO","FASHION QUEENS",3,0.331829081047606,21
"822","BRVO","FASHION QUEENS",3,0.274700424958449,22
"823","BRVO","FASHION QUEENS",3,0.216614799001568,23
"824","BRVO","FASHION QUEENS",3,0.15778373846352,24
"825","BRVO","FASHION QUEENS",3,0.0984210571214132,25
"826","BRVO","FASHION QUEENS",3,0.0387420215421241,26
"827","BRVO","FASHION QUEENS",3,-0.0210374797150609,27
"828","BRVO","FASHION QUEENS",3,-0.0807017687323093,28
"829","BRVO","FASHION QUEENS",3,-0.140036209436616,29
"830","BRVO","FASHION QUEENS",3,-0.198828034112045,30
"831","BRVO","FASHION QUEENS",3,-0.256867161979163,31
"832","BRVO","FASHION QUEENS",3,-0.313947006632279,32
"833","BRVO","FASHION QUEENS",3,-0.369865269168727,33
"834","BRVO","FASHION QUEENS",3,-0.424424713902487,34
"835","BRVO","FASHION QUEENS",3,-0.477433923622872,35
"836","BRVO","FASHION QUEENS",3,-0.528708031440351,36
"837","BRVO","FASHION QUEENS",3,-0.578069426354903,37
"838","BRVO","FASHION QUEENS",3,-0.625348429785554,38
"839","BRVO","FASHION QUEENS",3,-0.670383940415695,39
"840","BRVO","FASHION QUEENS",3,-0.713024044833494,40
"841","BRVO","FASHION QUEENS",3,-0.753126591582266,41
"842","BRVO","FASHION QUEENS",3,-0.790559726380708,42
"843","BRVO","FASHION QUEENS",3,-0.82520238642585,43
"844","BRVO","FASHION QUEENS",3,-0.85694475185387,44
"845","BRVO","FASHION QUEENS",3,-0.885688652603012,45
"846","BRVO","FASHION QUEENS",3,-0.911347929098956,46
"847","BRVO","FASHION QUEENS",3,-0.933848745365799,47
"848","BRVO","FASHION QUEENS",3,-0.953129853353326,48
"849","BRVO","FASHION QUEENS",3,-0.9691428074642,49
"850","BRVO","FASHION QUEENS",3,-0.981852128461277,50
"851","BRVO","FASHION QUEENS",3,-0.991235416134953,51
"852","BRVO","FASHION QUEENS",3,-0.997283410313161,52
"853","BRVO","FASHION QUEENS",3,-1,53
