"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"101","SYFY","HELIX",1,1,0.997543256599021,0.992636719995462,0.985294265866281,0.975536646022218,0.963391414627444,0.948892830266847,0.932081734236732,0.913005405525987,0.89171739304407,0.868277325739379,0.842750701336183,0.815208654500168,0.785727705321189,0.754389489077057,0.721280468313498,0.686491628342771,0.65011815732644,0.612259112166188,0.573017071480293,0.53249777699192,0.490809764698929,0.448063987232944,0.404373428848022,0.359852714506224,0.314617714548553,0.268785146455189,0.222472175208414,0.175796013775169,0.128873525223967,0.0818208279825317,0.0347529057284568,-0.0122167766148177,-0.0589766493300551,-0.105417405391059,-0.151432357601839,-0.196917784053949,-0.241773260613202,-0.28590197919945,-0.329211050680353,-0.371611791261865,-0.413019991324337,-0.453356165723372,-0.49254578464855,-0.530519484210675,-0.567213256008922,-0.602568615012813,-0.636532745180073,-0.669058622319786,-0.700105113800411,-0.729637054793875,-0.757625300839853,-0.784046756607826,-0.808884380828558,-0.832127167460602,-0.853770103251131,-0.873814101943308,-0.892265915474346,-0.909138022598738,-0.924448495459883,-0.938220844719727,-0.950483843940106,-0.961271333990581,-0.970622008335686,-0.978579180129009,-0.985190532112473,-0.990507850385939,-0.99458674317485,-0.997486345781696,-0.999269012960253,-1,-0.999747133851135,-0.998580475658563,-0.99657197610553,-0.99379512499436,-0.990324596512846,-0.986235891650112,-0.981604979235224,-0.976507937075393,-0.971020594668317,-0.965218178955002,-0.959174964565379,-0.952963929989202,-0.946656421079208,-0.940321823262395,-0.93402724379864,-0.927837205383986,-0.921813352348816,-0.916014170649059,-0.910494722791729,-0.905306398774754,-0.900496684055343,-0.896108945491445,-0.89218223612742,-0.88875111961807,-0.885845515005122,-0.88349056247734,-0.881706510659992,-0.880508625891811,-0.879907123858143
"102","SYFY","HELIX",2,1,0.996644670667775,0.989945767025396,0.979926754192726,0.966622717714704,0.950080229491196,0.930357169834189,0.907522506348819,0.881656030503648,0.852848052921221,0.821199058581377,0.786819323286589,0.749828492890154,0.71035512693352,0.668536208478236,0.624516622049989,0.578448601736765,0.530491151599577,0.480809440662224,0.429574174845564,0.376960948301523,0.323149576682106,0.268323414948817,0.212668662387637,0.15637365754413,0.0996281658318308,0.042622662594928,-0.0144523855769094,-0.071407238477825,-0.128053596060653,-0.184205305575019,-0.239679059313428,-0.294295080248098,-0.347877792889928,-0.400256476760173,-0.451265899934786,-0.500746930200806,-0.548547121453244,-0.594521273059296,-0.63853196002405,-0.68045003190767,-0.720155078567945,-0.757535860933477,-0.792490705151326,-0.824927858597832,-0.854765806392283,-0.881933547209271,-0.906370827346537,-0.928028332170047,-0.946867834226551,-0.962862297484921,-0.975995937340959,-0.986264236194884,-0.993673914586171,-0.998242858045709,-1,-0.998985161235386,-0.995248846601652,-0.988851999802817,-0.979865717288154,-0.968370922417567,-0.954458001231906,-0.938226401309928,-0.919784195338894,-0.89924761116457,-0.876740530218157,-0.852393956341964,-0.826345457151835,-0.798738580182081,-0.769722246157567,-0.739450121827056,-0.70807997487195,-0.675773013474365,-0.642693213188332,-0.609006633807022,-0.574880728957589,-0.540483651182884,-0.505983555286192,-0.471547902720981,-0.437342769802462,-0.403532162501629,-0.370277340555363,-0.337736153588295,-0.306062391893523,-0.27540515446031,-0.24590823676753,-0.217709540782471,-0.190940509515632,-0.165725588384036,-0.14218171552841,-0.120417843114048,-0.100534491521536,-0.0826233382023381,-0.0667668428361258,-0.0530379102820133,-0.0414995926653624,-0.0322048317859336,-0.0251962428726251,-0.020505940545418,-0.0181554076771785
"103","SYFY","KILLJOYS",1,0.74710090051523,0.743533136118134,0.736412056997818,0.725766505111276,0.711639600143968,0.694088568244093,0.673184514722743,0.649012141618462,0.621669411242608,0.591267157035531,0.557928643271798,0.521789075355004,0.482995062637962,0.44170403589183,0.398083621727063,0.35231097643923,0.304572081913292,0.25506100636995,0.203979132876743,0.151534358674144,0.0979402684823807,0.0434152850576821,-0.0118181996432422,-0.0675347092548503,-0.123506580251666,-0.179504868106097,-0.235300258771404,-0.290663981884773,-0.34536872207841,-0.399189524793767,-0.451904693015474,-0.503296671377179,-0.55315291414104,-0.601266733616141,-0.647438125657987,-0.691474568981591,-0.733191795123709,-0.772414526005576,-0.808977176175052,-0.842724516946411,-0.873512299806219,-0.901207836614331,-0.925690534299464,-0.946852381928239,-0.964598388214476,-0.978846967730979,-0.989530274288447,-0.99659448015456,-1,-0.999721658676191,-0.995748802151259,-0.988085351154948,-0.976749797309324,-0.961775141749117,-0.943208776462455,-0.921112308808888,-0.895561329895823,-0.86664512771613,-0.834466346167742,-0.799140591289646,-0.760795986257155,-0.71957267688155,-0.675622289554698,-0.629107343766962,-0.580200621506196,-0.529084496015837,-0.475950222550683,-0.420997193919053,-0.364432163739166,-0.306468440465162,-0.247325055353688,-0.187225907645084,-0.126398890323231,-0.0650749998950523,-0.00348743369390425,0.0581293217394485,0.119540407609087,0.180511511539025,0.240809784353592,0.300204751352854,0.358469214494273,0.415380141927381,0.470719541377922,0.524275313941311,0.575842084922376,0.625222008448506,0.67222554268662,0.716672192610093,0.758391217389379,0.797222299619548,0.833016173748115,0.865635211227245,0.894953960084913,0.920859636789099,0.943252568467053,0.962046583737247,0.977169350614067,0.988562660153847,0.996182654724593,1
"104","SYFY","KILLJOYS",2,1,0.996436547420978,0.989322683215221,0.978684438829569,0.964560735488107,0.947003233610746,0.926076132959003,0.901855924293752,0.874431093520051,0.843901779480739,0.810379386742395,0.773986154893962,0.734854686048945,0.693127432406125,0.648956145880451,0.602501291964424,0.55393143012069,0.503422563137583,0.451157458001058,0.397324940947939,0.342119169466465,0.285738884100199,0.228386642990296,0.170268042158406,0.111590924587952,0.052564581205004,-0.00660105310889458,-0.0656962053206307,-0.124512068708468,-0.182841602832276,-0.240480325877708,-0.29722709627174,-0.352884880509933,-0.407261504190789,-0.460170383319453,-0.511431233021385,-0.560870750896339,-0.608323272343505,-0.653631395299839,-0.696646571954664,-0.737229665134428,-0.775251467191306,-0.81059317937762,-0.843146849844393,-0.872815768565882,-0.899514817662191,-0.923170775768369,-0.943722575279894,-0.961121511490654,-0.975331402829468,-0.986328701594355,-0.994102554779154,-0.998654814784131,-1,-0.998165205452607,-0.993189963892538,-0.985126057909455,-0.974037283844083,-0.959999168460911,-0.943098639530881,-0.923433651655097,-0.901112768836925,-0.87625470548035,-0.84898782765619,-0.819449616634279,-0.78778609682827,-0.754151230439825,-0.718706281219883,-0.681619149886255,-0.643063683848085,-0.603218963988678,-0.562268571348208,-0.520399836626585,-0.477803075493998,-0.434670812752066,-0.391196998431888,-0.347576218946508,-0.304002906434076,-0.260670549434519,-0.217770908036508,-0.175493236613142,-0.134023517234058,-0.0935437067987639,-0.0542310008810718,-0.0162571172076961,0.0202123983842173,0.0550188407554077,0.088010986383916,0.119045703851805,0.14798853147637,0.174714219793577,0.19910723674117,0.221062233536956,0.240484469403849,0.257290193456679,0.271406982235694,0.282774031547804,0.291342401457809,0.297075213457834,0.299947799032828
"105","SYFY","MAGICIANS",1,1,0.997675941946933,0.993034169356562,0.986087347016777,0.976854416585503,0.965360530199665,0.951636962349178,0.93572100035259,0.917655813853044,0.897490303833055,0.87527893172489,0.851081529269201,0.824963089847751,0.796993542086727,0.767247506594394,0.735804036760826,0.702746344607847,0.668161512733816,0.632140193450212,0.59477629625514,0.556166664832595,0.516410744805109,0.475610243501809,0.433868783033022,0.391291547986876,0.347984929082319,0.304056164126938,0.259612977636539,0.214763220476629,0.169614510884216,0.124273878220632,0.0788474107940016,0.0334399090717208,-0.0118454544192332,-0.0569074672345721,-0.10164719996075,-0.145968318769733,-0.189777386423888,-0.232984150621149,-0.275501818621871,-0.317247317154028,-0.358141536652577,-0.398109558951594,-0.437080867613997,-0.474989540152991,-0.511774421471601,-0.547379277921337,-0.581752931458205,-0.61484937345318,-0.646627857795029,-0.677052973005336,-0.706094693168656,-0.733728407564471,-0.759934928971702,-0.784700480700628,-0.80801666249099,-0.829880395498065,-0.850293846670975,-0.86926433290816,-0.886804205454515,-0.902930715081944,-0.91766585867041,-0.931036207879118,-0.943072720667419,-0.953810536491798,-0.963288756068753,-0.971550206653205,-0.978641193838148,-0.984611240933224,-0.989512817027613,-0.993401054885938,-0.996333459864588,-0.998369611069723,-0.999570856007386,-1,-0.999720991662619,-0.998798605746,-0.997298124662046,-0.995285020010581,-0.992824635424297,-0.989981872041587,-0.986820877904414,-0.983404742560818,-0.979795198128834,-0.976052328050922,-0.972234284735273,-0.968397017243003,-0.964594010138166,-0.960876034571066,-0.957290912614499,-0.953883295817937,-0.950694458885733,-0.947762109323447,-0.945120213830541,-0.94279884214911,-0.940824029006698,-0.939217654717168,-0.937997344927312,-0.937176389918528,-0.936763683793054
"106","SYFY","MAGICIANS",2,1,0.996662538005421,0.989999261128961,0.98003341913452,0.966799775688151,0.950344475668806,0.930724869058031,0.908009292097756,0.882276806572443,0.853616898235656,0.822129135560943,0.787922790151998,0.751116420297024,0.711837419296167,0.670221530328597,0.626412329756407,0.580560680885738,0.532824160320764,0.483366459152961,0.432356761326206,0.379969101606846,0.326381705667308,0.271776314861014,0.216337498325652,0.160251955100626,0.103707808982815,0.0468938988722318,-0.0100009326240714,-0.066788549555702,-0.123282229191256,-0.179297362026183,-0.234652142510043,-0.289168247804485,-0.342671501931478,-0.394992522729739,-0.445967349106065,-0.495438046146759,-0.543253285742484,-0.589268900477165,-0.63334840863781,-0.675363508316581,-0.715194538699139,-0.752730906763184,-0.787871477748189,-0.820524927900675,-0.85061005814873,-0.878056067513924,-0.902802785228023,-0.924800860685151,-0.944011910526606,-0.960408622324928,-0.973974814505166,-0.984705452314154,-0.992606619821989,-0.997695448113456,-1,-0.999559111754239,-0.996422192538554,-0.990648982365973,-0.982309269594998,-0.97148256911944,-0.958257762569045,-0.942732701986289,-0.925013778588397,-0.905215458360921,-0.883459786359676,-0.859875861720659,-0.834599285492635,-0.807771583513653,-0.779539606650535,-0.750054910809025,-0.719473119201316,-0.687953269426852,-0.655657147981471,-0.622748614858578,-0.589392920944276,-0.555756020935822,-0.522003884529505,-0.488301808629699,-0.454813733325976,-0.421701564368897,-0.389124504848679,-0.357238398743055,-0.326195088953014,-0.296141792386401,-0.26722049458102,-0.239567366280421,-0.213312204287662,-0.1885778988252,-0.165479929523106,-0.144125892043489,-0.124615057226741,-0.107037964515427,-0.0914760512750156,-0.0780013194875422,-0.0666760411453761,-0.0575525035180189,-0.0506727953061953,-0.0460686345345156,-0.0437612388678771
"107","SYFY","TROY STREET MAGIC",1,1,0.997749251645863,0.99325377450696,0.986525586791085,0.977582663562364,0.966448874267368,0.953153899807597,0.937733129474512,0.920227538139971,0.900683544170098,0.879152848603981,0.855692256209806,0.830363479099869,0.803232923652065,0.774371461548734,0.743854185803751,0.711760152705492,0.678172110656276,0.643176216938153,0.606861743480058,0.569320772742331,0.530647884871271,0.490939837308447,0.450295238067046,0.408814213910276,0.366598074684766,0.323748975075005,0.280369575052925,0.236562700299927,0.192431003876779,0.14807663041004,0.103600884051909,0.0591039014537578,0.014684330972164,-0.0295609806999636,-0.0735372933153966,-0.117152268141297,-0.160316252227945,-0.202942550834676,-0.24494768701823,-0.286251647440501,-0.326778113508146,-0.366454677015362,-0.405213039523222,-0.442989194773976,-0.479723593506369,-0.515361290108185,-0.549852070614435,-0.583150561633724,-0.615216319860991,-0.646013901911729,-0.675512914290693,-0.703688043386603,-0.730519065463269,-0.755990836696406,-0.780093263384087,-0.802821252536755,-0.824174643129895,-0.844158118378325,-0.862781099465563,-0.88005762123427,-0.896006190414377,-0.910649627033628,-0.924014889720874,-0.936132885675074,-0.947038266132511,-0.956769208220905,-0.965367184141658,-0.972876718670263,-0.979345136009717,-0.984822297072387,-0.989360328302124,-0.993013343180262,-0.995837157586404,-0.997889000207494,-0.999227219206438,-0.999910986374535,-1,-0.999554187687963,-0.998633410365612,-0.997297168699268,-0.995604313138688,-0.993612758787265,-0.99137920627564,-0.988958869790167,-0.986405213377153,-0.983769696608783,-0.981101530657185,-0.978447445779643,-0.97585147117037,-0.973354728082923,-0.970995237072388,-0.968807740148144,-0.966823538566508,-0.965070346928195,-0.963572164178478,-0.962349162038521,-0.961417591324812,-0.960789706540335,-0.960473709046167
"108","SYFY","TROY STREET MAGIC",2,1,0.996684762715565,0.990065802136583,0.98016610235151,0.967020029936427,0.950673202967179,0.931182317166947,0.908614929869299,0.883049202641676,0.854573603575955,0.823286570410402,0.78929613580039,0.752719516203215,0.713682665984439,0.672319798489014,0.628772875949381,0.583191070224323,0.535730196476053,0.486552121998467,0.435824152506201,0.383718398281744,0.330411122656058,0.276082075366607,0.220913813395101,0.165091011935479,0.108799768180398,0.0522269006416776,-0.00444075326336302,-0.0610170386219692,-0.11731718069977,-0.173158476161445,-0.228360975147829,-0.282748151556038,-0.336147558916736,-0.388391469320316,-0.439317492911574,-0.488769175549879,-0.536596572318818,-0.58265679466529,-0.62681452905279,-0.668942525126653,-0.708922051509959,-0.746643317477069,-0.782005858886924,-0.814918886899752,-0.845301598148098,-0.873083445185568,-0.898204366193765,-0.920614973088939,-0.94027669733427,-0.957161892930775,-0.971253896228974,-0.982547042373902,-0.991046638367232,-0.996768892901488,-0.999740803291815,-1,-0.997594549412632,-0.992582715699798,-0.985032682741979,-0.975022237270065,-0.962638414516129,-0.947977107820164,-0.931142643779767,-0.912247324665258,-0.891410939951365,-0.868760248937914,-0.844428436545404,-0.818554544476579,-0.791282880031587,-0.762762404951745,-0.73314610674499,-0.702590355014317,-0.671254245368903,-0.639298933545635,-0.606886962406454,-0.574181584504086,-0.541346082925139,-0.50854309312531,-0.47593392846644,-0.443677912149381,-0.41193171821027,-0.380848724210821,-0.350578378205885,-0.321265582513911,-0.293050096748393,-0.266065962491004,-0.240440951900443,-0.216296042455181,-0.193744919923759,-0.172893511543535,-0.15383955126813,-0.136672178815809,-0.121471574116234,-0.108308628611823,-0.0972446547230518,-0.0883311346349208,-0.0816095094051278,-0.0771110092338627,-0.0748565255711663
"109","SYFY","Z NATION",1,1,0.997676932588687,0.99303713684635,0.986093268707996,0.976864256597184,0.965375235088811,0.951657456854453,0.935748183226736,0.917690553800906,0.897533435571817,0.875331252182582,0.851143793936876,0.825036009300385,0.797077778686931,0.767343671392471,0.735912686603933,0.702867979470087,0.668296573278282,0.632289058833043,0.594939282180789,0.556344021868292,0.516602656961728,0.47581682708708,0.434090085782094,0.391527548474001,0.348235536416444,0.304321217932731,0.259892248321315,0.215056409782528,0.169921252723694,0.124593739792465,0.0791798939755455,0.0337844520823969,-0.0114894750896032,-0.0565407346398458,-0.10127045426331,-0.145582354565526,-0.189383049837867,-0.232582336184438,-0.275093465942711,-0.316833407395471,-0.357723088830635,-0.397687626068294,-0.436656532640438,-0.474563911878119,-0.511348630232975,-0.546954471234625,-0.581330269562568,-0.614430024790048,-0.646212994438054,-0.676643766059535,-0.705692308156846,-0.733333999819233,-0.759549639051027,-0.7843254298454,-0.807652948142245,-0.829529086891794,-0.849955980527917,-0.868940909235689,-0.886496183477291,-0.902639009317528,-0.917391335165433,-0.930779680621035,-0.942834948186185,-0.953592218665028,-0.96309053114321,-0.971372648494557,-0.978484809420086,-0.984476468076116,-0.98940002239582,-0.99331053225203,-0.996265428647544,-0.998324215153226,-0.999548162843146,-1,-0.999743597883019,-0.998843653864248,-0.997365373247737,-0.995374151089281,-0.992935255332528,-0.990113512570006,-0.986972997725047,-0.983576728933163,-0.979986368878501,-0.976261933813452,-0.972461511456704,-0.968640988927791,-0.964853791834053,-0.961150635579577,-0.957579289914913,-0.954184357691633,-0.951007068727153,-0.948085089623095,-0.945452350314792,-0.943138888061019,-0.94117070951138,-0.939569671414919,-0.938353380457122,-0.937535112634366,-0.937123752494982
"110","SYFY","Z NATION",2,0.886668318769123,0.887249504037211,0.888406825581074,0.890130208061309,0.892404594989856,0.895210016297829,0.898521677998125,0.902310073578173,0.906541116669905,0.911176294457293,0.916172841197453,0.921483931149202,0.927058890123852,0.932843424796962,0.938779868847118,0.944807444918852,0.950862541341991,0.956879002478917,0.96278843151512,0.968520504456884,0.974003294053447,0.979163602319453,0.983927300297363,0.988219673668765,0.99196577279818,0.995090765773518,0.997520292993333,0.999180821843053,1,0.999907005910595,0.998832894992487,0.996710940129502,0.993476965048093,0.989069669190517,0.983430942731935,0.976506170426104,0.968244523006941,0.958599234921108,0.947527867219381,0.934992554492017,0.920960234795157,0.905402861581397,0.888297596717818,0.869626983748384,0.849379100634952,0.82754769129131,0.804132275307762,0.779138235349331,0.752576881798264,0.724465494300972,0.694827339970358,0.663691668086489,0.631093681231085,0.597074482884327,0.56168100160542,0.524965892010846,0.486987412856095,0.447809282617181,0.407500513057633,0.366135221353778,0.323792421436457,0.280555795289874,0.23651344502814,0.19175762664666,0.146384466418819,0.100493660977691,0.0541881621880973,0.00757384797529914,-0.0392408196666444,-0.0861451482120676,-0.133026578364706,-0.179771056679098,-0.226263415642387,-0.272387759785726,-0.318027856368924,-0.36306752916232,-0.407391053835916,-0.450883553457573,-0.493431392599899,-0.534922568558881,-0.575247098196849,-0.614297398937522,-0.651968662461857,-0.68815921968015,-0.722770895588025,-0.755709352651586,-0.786884421410111,-0.816210417032646,-0.843606440618005,-0.868996664085476,-0.892310597565773,-0.913483338268477,-0.932455799872718,-0.94917492156215,-0.963593855903176,-0.975672134846128,-0.985375813212944,-0.992677589121035,-0.997556900881513,-1
"111","SYFY","Z NATION",3,1,0.999136029158919,0.997408576344033,0.994818620243073,0.991367631263961,0.987057574367907,0.981890912816252,0.975870612804747,0.969000148953013,0.96128351061039,0.952725208933611,0.943330284685837,0.933104316700969,0.922053430951919,0.910184310156289,0.897504203848263,0.884020938841006,0.869742929999666,0.8546791912414,0.838839346675353,0.82223364179252,0.804872954612853,0.786768806694644,0.767933373909542,0.748379496885184,0.728120691016481,0.707171155946133,0.685545784415045,0.663260170383558,0.640330616325543,0.616774139598566,0.592608477795208,0.567852092982888,0.542524174742206,0.516644641916822,0.490234142991596,0.46331405501952,0.435906481022257,0.408034245793937,0.379720890042788,0.350990662810554,0.321868512115528,0.292380073770825,0.262551658335898,0.232410236165907,0.201983420530104,0.171299448777571,0.14038716153565,0.109275979933704,0.0779958808522323,0.0465773702049026,0.0150514542685194,-0.0165503909164206,-0.0481962520444176,-0.0798538129051271,-0.111490390559787,-0.143072973281309,-0.174568260198145,-0.205942702574927,-0.237162546655912,-0.268193877990539,-0.2990026671539,-0.329554816768619,-0.359816209728734,-0.389752758520445,-0.419330455529327,-0.44851542421851,-0.477273971057884,-0.505572638080013,-0.533378255934742,-0.560657997311045,-0.587379430591764,-0.6135105736044,-0.639019947329037,-0.66387662942311,-0.688050307421422,-0.711511331469505,-0.734230766448154,-0.756180443347509,-0.777333009749885,-0.79766197928204,-0.81714177989946,-0.835747800867539,-0.853456438307571,-0.870245139178622,-0.886092443570305,-0.900978025185571,-0.914882729897471,-0.927788612268739,-0.939678969928725,-0.950538375707897,-0.960352707436481,-0.969109175320291,-0.976796346813707,-0.983404168916894,-0.988923987831795,-0.993348565919087,-0.99667209590613,-0.99889021230401,-1
"112","USA","CHRISLEY KNOWS BEST",1,1,0.997011832594157,0.991045143054027,0.982119185976707,0.970262753532626,0.955514068186077,0.937920640305619,0.917539091217997,0.894434942393405,0.868682371581678,0.840363936847285,0.809570269575627,0.776399737643693,0.740958080063755,0.703358014519486,0.663718819318805,0.622165891386895,0.578830282015422,0.533848212169902,0.487360569235994,0.439512387156983,0.390452311978321,0.340332054871187,0.289305834754477,0.237529812674193,0.185161520130006,0.132359283561079,0.0792816472168805,0.0260867966435598,-0.0270680149874332,-0.080027035494407,-0.13263657505141,-0.184745558142312,-0.236206063978514,-0.286873853302623,-0.336608879555229,-0.385275782444785,-0.432744362031025,-0.478890031510289,-0.523594246976049,-0.566744912519691,-0.608236759134718,-0.647971695991674,-0.685859132760797,-0.721816271774253,-0.755768368939497,-0.787648962438958,-0.817400068378924,-0.844972342681299,-0.870325208645287,-0.893426949741982,-0.914254767342033,-0.932794803215126,-0.949042126779115,-0.963000687215646,-0.97468323070771,-0.984111183192092,-0.991314499155442,-0.996331477136511,-0.999208542728088,-1,-0.998767752388725,-0.995580994219035,-0.990515874138488,-0.983655131855649,-0.975087709677576,-0.964908340440826,-0.953217113522405,-0.94011902070282,-0.925723483731812,-0.910143865518595,-0.893496966931921,-0.875902511250968,-0.857482618355507,-0.838361270783187,-0.818663773812381,-0.798516211751412,-0.778044902628462,-0.757375853481323,-0.736634218442321,-0.715943761801144,-0.695426328207032,-0.675201322142067,-0.655385198758918,-0.636090968129968,-0.617427714899971,-0.599500135271845,-0.582408093184997,-0.566246197467976,-0.551103401662599,-0.537062628125265,-0.524200417913538,-0.512586607862244,-0.502284036144097,-0.493348277495477,-0.485827409168846,-0.479761808549993,-0.475183983251336,-0.472118434362191,-0.470581553404097
"113","USA","CHRISLEY KNOWS BEST",2,1,0.996605254851546,0.989827757627615,0.979691448528992,0.966232123173878,0.949497295481507,0.929546015686755,0.906448644198557,0.880286582187789,0.851151959959628,0.819147284330866,0.784385046392868,0.7469872911961,0.707085151040958,0.66481834420209,0.620334641048437,0.573789299648745,0.525344473071327,0.475168590697493,0.423435715969319,0.370324883084278,0.316019415231094,0.260706227033085,0.204575113926205,0.147818031249664,0.090628365866475,0.0332002031596659,-0.0242724077327872,-0.0815961875753161,-0.138579356720759,-0.195032357977903,-0.25076856984134,-0.305605007303183,-0.359363007516159,-0.411868897638038,-0.462954642258549,-0.512458467891096,-0.560225462102921,-0.606108144957957,-0.649967010556608,-0.691671036575156,-0.731098159834417,-0.768135716061714,-0.802680842152085,-0.834640839382972,-0.863933496191162,-0.890487369280559,-0.914242021994245,-0.935148219053035,-0.953168076935183,-0.968275169347154,-0.980454587412636,-0.989702954385812,-0.996028394874327,-0.999450458736995,-1,-0.997719011312826,-0.992660414640455,-0.984887809060855,-0.974475176705901,-0.961506548048706,-0.94607562790053,-0.928285383635075,-0.908247597306695,-0.886082383471055,-0.86191767465171,-0.83588867652313,-0.808137294999785,-0.778811537531073,-0.748064891003058,-0.716055678739666,-0.682946399177709,-0.648903048861702,-0.614094432465545,-0.578691462598499,-0.542866452192344,-0.506792402295027,-0.470642288113298,-0.434588346152772,-0.398801365298556,-0.363449984663062,-0.32870000099978,-0.294713688443059,-0.261649133284162,-0.229659586433395,-0.198892836147187,-0.16949060351787,-0.141587963132805,-0.115312791209084,-0.090785243400255,-0.0681172643532755,-0.0474121309672187,-0.0287640311710945,-0.0122576798965452,0.00203202622676235,0.0140403140795722,0.0237127979511913,0.0310057010777396,0.0358860339394205,0.0383317286076295
"114","USA","CHRISLEY KNOWS BEST",3,1,0.996403744271445,0.989224481178704,0.978488656097288,0.964235808909172,0.946518420749329,0.925401710605558,0.90096338257068,0.873293324739978,0.842493260936706,0.808676356633786,0.771966780619633,0.732499224129848,0.690418379333504,0.645878379222297,0.599042201102221,0.550081036030375,0.499173626672917,0.446505576184041,0.392268630819452,0.33665993910058,0.279881290437636,0.222138336199787,0.16363979628941,0.104596654333666,0.0452213446510263,-0.0142730658179926,-0.0736736974073813,-0.1327686762344,-0.191347948111633,-0.249204084672196,-0.306133078549154,-0.361935124494212,-0.416415383376519,-0.469384726070758,-0.520660454323372,-0.570066995777274,-0.617436570437704,-0.662609825975111,-0.705436439384317,-0.745775682652336,-0.783496950229644,-0.818480246250797,-0.850616629609385,-0.879808615158924,-0.905970529484703,-0.929028819871117,-0.948922315273851,-0.965602438295944,-0.97903336736019,-0.989192148466981,-0.996068756125858,-0.99966610324943,-1,-0.997099061780558,-0.991004566762454,-0.981770263541205,-0.969462129708591,-0.954158082322703,-0.93594764144745,-0.914931548117902,-0.891221338267488,-0.864938874326842,-0.836215836370555,-0.805193174847668,-0.772020527082962,-0.736855599878697,-0.699863520679891,-0.661216159889893,-0.621091427036405,-0.579672543590905,-0.537147295335991,-0.493707267255465,-0.449547063990393,-0.404863518960761,-0.35985489529653,-0.314720081753626,-0.26965778680954,-0.224865734139845,-0.18053986267064,-0.136873534383454,-0.0940567530175961,-0.0522753967714131,-0.0117104680477552,0.0274626367789026,0.0650748346761467,0.100964037541722,0.134975805362098,0.166963968350365,0.196791215595833,0.224329647890483,0.249461292539767,0.272078578116108,0.292084767272436,0.309394345899447,0.323933367083489,0.33563974850123,0.344463522071983,0.350367034877761,0.353325100554571
"115","USA","CHRISLEY KNOWS BEST",4,-0.00565689955302229,-0.00326625096700528,0.00150415925322833,0.00863260160290835,0.018086592645703,0.0298230275044069,0.0437883556946668,0.0599187996014254,0.078140614729209,0.0983703906907307,0.120515391735796,0.144473935465912,0.170135808226914,0.197382715526741,0.226088765685163,0.256120984790528,0.287339860912879,0.319599915407032,0.352750299030016,0.386635410498918,0.421095535024923,0.455967500279327,0.491085347177671,0.526281012807983,0.561385022780478,0.596227190237538,0.630637318735709,0.664445906194657,0.69748484710327,0.729588130178773,0.760592528691764,0.790338280697917,0.818669756456449,0.845436110364705,0.870491914798924,0.893697773321628,0.914920910796579,0.934035738043496,0.950924388763431,0.965477226575207,0.977593320120883,0.987180884322811,0.994157686009017,0.998451412262817,1,0.998751925429254,0.994666452209354,0.987713837279766,0.977875493507576,0.965144108464523,0.949523718820287,0.931029740013545,0.909688951038889,0.885539434364301,0.858630471171563,0.829022392287954,0.796786385352859,0.762004258935401,0.724768164489818,0.685180277201515,0.643352436939385,0.599405750687924,0.553470157984733,0.505683961035811,0.456193321320513,0.40515172463105,0.352719416616528,0.29906281101832,0.244353872892078,0.188769479211209,0.132490759336308,0.0757024179154724,0.0185920428504551,-0.0386505989766653,-0.0958342754723591,-0.152767009813868,-0.209256804835246,-0.265112368491002,-0.320143837566281,-0.374163496808208,-0.426986490670111,-0.478431524888222,-0.528321555150006,-0.576484460162324,-0.622753696488714,-0.666968932595508,-0.708976659627327,-0.748630776523355,-0.785793147185455,-0.820334127518593,-0.852133060281317,-0.881078735810057,-0.907069816814055,-0.930015225578553,-0.949834492060573,-0.966458061514716,-0.979827560444791,-0.989896019840088,-0.996628054822335,-1
