"","Network","Show_Name","Season_num","dct_values","period"
"11400","USA","CHRISLEY KNOWS BEST",3,-0.142960986052699,100
"11401","USA","CHRISLEY KNOWS BEST",4,-1,1
"11402","USA","CHRISLEY KNOWS BEST",4,-0.99610986059304,2
"11403","USA","CHRISLEY KNOWS BEST",4,-0.988344772452572,3
"11404","USA","CHRISLEY KNOWS BEST",4,-0.976735057134373,4
"11405","USA","CHRISLEY KNOWS BEST",4,-0.96132604773078,5
"11406","USA","CHRISLEY KNOWS BEST",4,-0.942177910440765,6
"11407","USA","CHRISLEY KNOWS BEST",4,-0.919365407758638,7
"11408","USA","CHRISLEY KNOWS BEST",4,-0.89297760421682,8
"11409","USA","CHRISLEY KNOWS BEST",4,-0.86311751584194,9
"11410","USA","CHRISLEY KNOWS BEST",4,-0.8299017047075,10
"11411","USA","CHRISLEY KNOWS BEST",4,-0.793459820182179,11
"11412","USA","CHRISLEY KNOWS BEST",4,-0.753934088681994,12
"11413","USA","CHRISLEY KNOWS BEST",4,-0.711478753939784,13
"11414","USA","CHRISLEY KNOWS BEST",4,-0.666259469999279,14
"11415","USA","CHRISLEY KNOWS BEST",4,-0.618452649327093,15
"11416","USA","CHRISLEY KNOWS BEST",4,-0.568244768613449,16
"11417","USA","CHRISLEY KNOWS BEST",4,-0.515831635000505,17
"11418","USA","CHRISLEY KNOWS BEST",4,-0.461417615630665,18
"11419","USA","CHRISLEY KNOWS BEST",4,-0.405214833553814,19
"11420","USA","CHRISLEY KNOWS BEST",4,-0.34744233316402,20
"11421","USA","CHRISLEY KNOWS BEST",4,-0.288325218457795,21
"11422","USA","CHRISLEY KNOWS BEST",4,-0.228093767510967,22
"11423","USA","CHRISLEY KNOWS BEST",4,-0.166982526666962,23
"11424","USA","CHRISLEY KNOWS BEST",4,-0.105229388007119,24
"11425","USA","CHRISLEY KNOWS BEST",4,-0.0430746537432916,25
"11426","USA","CHRISLEY KNOWS BEST",4,0.0192399087816446,26
"11427","USA","CHRISLEY KNOWS BEST",4,0.0814720177561412,27
"11428","USA","CHRISLEY KNOWS BEST",4,0.143379829477417,28
"11429","USA","CHRISLEY KNOWS BEST",4,0.204722889090491,29
"11430","USA","CHRISLEY KNOWS BEST",4,0.265263075736599,30
"11431","USA","CHRISLEY KNOWS BEST",4,0.324765538387637,31
"11432","USA","CHRISLEY KNOWS BEST",4,0.382999618675651,32
"11433","USA","CHRISLEY KNOWS BEST",4,0.439739757080656,33
"11434","USA","CHRISLEY KNOWS BEST",4,0.494766378902743,34
"11435","USA","CHRISLEY KNOWS BEST",4,0.547866756527268,35
"11436","USA","CHRISLEY KNOWS BEST",4,0.598835844584999,36
"11437","USA","CHRISLEY KNOWS BEST",4,0.647477084714365,37
"11438","USA","CHRISLEY KNOWS BEST",4,0.693603176753279,38
"11439","USA","CHRISLEY KNOWS BEST",4,0.737036813325409,39
"11440","USA","CHRISLEY KNOWS BEST",4,0.777611374921163,40
"11441","USA","CHRISLEY KNOWS BEST",4,0.815171582738862,41
"11442","USA","CHRISLEY KNOWS BEST",4,0.849574106712642,42
"11443","USA","CHRISLEY KNOWS BEST",4,0.880688126331428,43
"11444","USA","CHRISLEY KNOWS BEST",4,0.908395842042973,44
"11445","USA","CHRISLEY KNOWS BEST",4,0.932592935226805,45
"11446","USA","CHRISLEY KNOWS BEST",4,0.953188974926638,46
"11447","USA","CHRISLEY KNOWS BEST",4,0.970107769743328,47
"11448","USA","CHRISLEY KNOWS BEST",4,0.983287663502232,48
"11449","USA","CHRISLEY KNOWS BEST",4,0.99268177353404,49
"11450","USA","CHRISLEY KNOWS BEST",4,0.998258170635433,50
"11451","USA","CHRISLEY KNOWS BEST",4,1,51
"11452","USA","CHRISLEY KNOWS BEST",4,0.997905542652449,52
"11453","USA","CHRISLEY KNOWS BEST",4,0.991988217144919,53
"11454","USA","CHRISLEY KNOWS BEST",4,0.982276521514464,54
"11455","USA","CHRISLEY KNOWS BEST",4,0.968813915737166,55
"11456","USA","CHRISLEY KNOWS BEST",4,0.95165864514671,56
"11457","USA","CHRISLEY KNOWS BEST",4,0.930883505518393,57
"11458","USA","CHRISLEY KNOWS BEST",4,0.906575550753353,58
"11459","USA","CHRISLEY KNOWS BEST",4,0.878835744318709,59
"11460","USA","CHRISLEY KNOWS BEST",4,0.847778555825583,60
"11461","USA","CHRISLEY KNOWS BEST",4,0.813531504342592,61
"11462","USA","CHRISLEY KNOWS BEST",4,0.77623465025071,62
"11463","USA","CHRISLEY KNOWS BEST",4,0.73604003764978,63
"11464","USA","CHRISLEY KNOWS BEST",4,0.693111089523707,64
"11465","USA","CHRISLEY KNOWS BEST",4,0.647621958054114,65
"11466","USA","CHRISLEY KNOWS BEST",4,0.599756832651959,66
"11467","USA","CHRISLEY KNOWS BEST",4,0.549709208442721,67
"11468","USA","CHRISLEY KNOWS BEST",4,0.497681118096598,68
"11469","USA","CHRISLEY KNOWS BEST",4,0.443882330039392,69
"11470","USA","CHRISLEY KNOWS BEST",4,0.388529516213582,70
"11471","USA","CHRISLEY KNOWS BEST",4,0.331845392677065,71
"11472","USA","CHRISLEY KNOWS BEST",4,0.27405783643717,72
"11473","USA","CHRISLEY KNOWS BEST",4,0.215398982008266,73
"11474","USA","CHRISLEY KNOWS BEST",4,0.156104301262288,74
"11475","USA","CHRISLEY KNOWS BEST",4,0.0964116702100675,75
"11476","USA","CHRISLEY KNOWS BEST",4,0.0365604263958113,76
"11477","USA","CHRISLEY KNOWS BEST",4,-0.0232095793670781,77
"11478","USA","CHRISLEY KNOWS BEST",4,-0.0826589331744885,78
"11479","USA","CHRISLEY KNOWS BEST",4,-0.141549606372592,79
"11480","USA","CHRISLEY KNOWS BEST",4,-0.199645898311767,80
"11481","USA","CHRISLEY KNOWS BEST",4,-0.256715369793098,81
"11482","USA","CHRISLEY KNOWS BEST",4,-0.312529763517129,82
"11483","USA","CHRISLEY KNOWS BEST",4,-0.366865907902357,83
"11484","USA","CHRISLEY KNOWS BEST",4,-0.419506600700727,84
"11485","USA","CHRISLEY KNOWS BEST",4,-0.470241468921546,85
"11486","USA","CHRISLEY KNOWS BEST",4,-0.518867801667919,86
"11487","USA","CHRISLEY KNOWS BEST",4,-0.565191352594431,87
"11488","USA","CHRISLEY KNOWS BEST",4,-0.609027108819044,88
"11489","USA","CHRISLEY KNOWS BEST",4,-0.650200023249893,89
"11490","USA","CHRISLEY KNOWS BEST",4,-0.688545707437344,90
"11491","USA","CHRISLEY KNOWS BEST",4,-0.723911082212713,91
"11492","USA","CHRISLEY KNOWS BEST",4,-0.75615498354518,92
"11493","USA","CHRISLEY KNOWS BEST",4,-0.78514872122386,93
"11494","USA","CHRISLEY KNOWS BEST",4,-0.810776588158627,94
"11495","USA","CHRISLEY KNOWS BEST",4,-0.832936318288517,95
"11496","USA","CHRISLEY KNOWS BEST",4,-0.851539491288792,96
"11497","USA","CHRISLEY KNOWS BEST",4,-0.866511882479318,97
"11498","USA","CHRISLEY KNOWS BEST",4,-0.877793756550347,98
"11499","USA","CHRISLEY KNOWS BEST",4,-0.885340103949348,99
"11500","USA","CHRISLEY KNOWS BEST",4,-0.889120818991201,100
"11501","USA","CHRISLEY KNOWS BEST",5,1,1
"11502","USA","CHRISLEY KNOWS BEST",5,0.996148702116069,2
"11503","USA","CHRISLEY KNOWS BEST",5,0.988461032221511,3
"11504","USA","CHRISLEY KNOWS BEST",5,0.97696678342729,4
"11505","USA","CHRISLEY KNOWS BEST",5,0.96171049904149,5
"11506","USA","CHRISLEY KNOWS BEST",5,0.94275129758592,6
"11507","USA","CHRISLEY KNOWS BEST",5,0.920162640558904,7
"11508","USA","CHRISLEY KNOWS BEST",5,0.894032043860317,8
"11509","USA","CHRISLEY KNOWS BEST",5,0.864460734016126,9
"11510","USA","CHRISLEY KNOWS BEST",5,0.831563250557619,10
"11511","USA","CHRISLEY KNOWS BEST",5,0.79546699612269,11
"11512","USA","CHRISLEY KNOWS BEST",5,0.75631173605268,12
"11513","USA","CHRISLEY KNOWS BEST",5,0.714249049457208,13
"11514","USA","CHRISLEY KNOWS BEST",5,0.669441733910841,14
"11515","USA","CHRISLEY KNOWS BEST",5,0.622063166127963,15
"11516","USA","CHRISLEY KNOWS BEST",5,0.572296621136057,16
"11517","USA","CHRISLEY KNOWS BEST",5,0.520334552630805,17
"11518","USA","CHRISLEY KNOWS BEST",5,0.466377837349527,18
"11519","USA","CHRISLEY KNOWS BEST",5,0.410634986441268,19
"11520","USA","CHRISLEY KNOWS BEST",5,0.353321326941741,20
"11521","USA","CHRISLEY KNOWS BEST",5,0.294658156579261,21
"11522","USA","CHRISLEY KNOWS BEST",5,0.234871875242556,22
"11523","USA","CHRISLEY KNOWS BEST",5,0.174193096533595,23
"11524","USA","CHRISLEY KNOWS BEST",5,0.112855742906554,24
"11525","USA","CHRISLEY KNOWS BEST",5,0.0510961279589552,25
"11526","USA","CHRISLEY KNOWS BEST",5,-0.0108479705087836,26
"11527","USA","CHRISLEY KNOWS BEST",5,-0.0727382430127427,27
"11528","USA","CHRISLEY KNOWS BEST",5,-0.134336782809251,28
"11529","USA","CHRISLEY KNOWS BEST",5,-0.195407018541598,29
"11530","USA","CHRISLEY KNOWS BEST",5,-0.255714641434774,30
"11531","USA","CHRISLEY KNOWS BEST",5,-0.315028523385635,31
"11532","USA","CHRISLEY KNOWS BEST",5,-0.37312162233167,32
"11533","USA","CHRISLEY KNOWS BEST",5,-0.429771871331949,33
"11534","USA","CHRISLEY KNOWS BEST",5,-0.484763047858378,34
"11535","USA","CHRISLEY KNOWS BEST",5,-0.537885619873563,35
"11536","USA","CHRISLEY KNOWS BEST",5,-0.588937565363331,36
"11537","USA","CHRISLEY KNOWS BEST",5,-0.637725162096895,37
"11538","USA","CHRISLEY KNOWS BEST",5,-0.68406374450531,38
"11539","USA","CHRISLEY KNOWS BEST",5,-0.727778424698672,39
"11540","USA","CHRISLEY KNOWS BEST",5,-0.768704774784185,40
"11541","USA","CHRISLEY KNOWS BEST",5,-0.806689467800209,41
"11542","USA","CHRISLEY KNOWS BEST",5,-0.841590874744506,42
"11543","USA","CHRISLEY KNOWS BEST",5,-0.873279615348644,43
"11544","USA","CHRISLEY KNOWS BEST",5,-0.901639060432819,44
"11545","USA","CHRISLEY KNOWS BEST",5,-0.926565783866811,45
"11546","USA","CHRISLEY KNOWS BEST",5,-0.947969962361471,46
"11547","USA","CHRISLEY KNOWS BEST",5,-0.965775721521295,47
"11548","USA","CHRISLEY KNOWS BEST",5,-0.97992142680073,48
"11549","USA","CHRISLEY KNOWS BEST",5,-0.990359918224197,49
"11550","USA","CHRISLEY KNOWS BEST",5,-0.997058687952047,50
"11551","USA","CHRISLEY KNOWS BEST",5,-1,51
"11552","USA","CHRISLEY KNOWS BEST",5,-0.999180951648194,52
"11553","USA","CHRISLEY KNOWS BEST",5,-0.994613476305747,53
"11554","USA","CHRISLEY KNOWS BEST",5,-0.986324287828264,54
"11555","USA","CHRISLEY KNOWS BEST",5,-0.974354766516303,55
"11556","USA","CHRISLEY KNOWS BEST",5,-0.958760787253285,56
"11557","USA","CHRISLEY KNOWS BEST",5,-0.939612490469534,57
"11558","USA","CHRISLEY KNOWS BEST",5,-0.916993996844749,58
"11559","USA","CHRISLEY KNOWS BEST",5,-0.891003066883162,59
"11560","USA","CHRISLEY KNOWS BEST",5,-0.861750706713389,60
"11561","USA","CHRISLEY KNOWS BEST",5,-0.829360721676705,61
"11562","USA","CHRISLEY KNOWS BEST",5,-0.793969219474021,62
"11563","USA","CHRISLEY KNOWS BEST",5,-0.755724064840367,63
"11564","USA","CHRISLEY KNOWS BEST",5,-0.714784287907132,64
"11565","USA","CHRISLEY KNOWS BEST",5,-0.671319448595039,65
"11566","USA","CHRISLEY KNOWS BEST",5,-0.625508959554087,66
"11567","USA","CHRISLEY KNOWS BEST",5,-0.577541370330335,67
"11568","USA","CHRISLEY KNOWS BEST",5,-0.527613615592329,68
"11569","USA","CHRISLEY KNOWS BEST",5,-0.475930230391466,69
"11570","USA","CHRISLEY KNOWS BEST",5,-0.422702535560923,70
"11571","USA","CHRISLEY KNOWS BEST",5,-0.368147796475175,71
"11572","USA","CHRISLEY KNOWS BEST",5,-0.312488358497316,72
"11573","USA","CHRISLEY KNOWS BEST",5,-0.255950762533143,73
"11574","USA","CHRISLEY KNOWS BEST",5,-0.198764844189444,74
"11575","USA","CHRISLEY KNOWS BEST",5,-0.141162820098329,75
"11576","USA","CHRISLEY KNOWS BEST",5,-0.0833783650199792,76
"11577","USA","CHRISLEY KNOWS BEST",5,-0.0256456833725207,77
"11578","USA","CHRISLEY KNOWS BEST",5,0.0318014211406465,78
"11579","USA","CHRISLEY KNOWS BEST",5,0.0887304741282047,79
"11580","USA","CHRISLEY KNOWS BEST",5,0.144911253662535,80
"11581","USA","CHRISLEY KNOWS BEST",5,0.200116704336671,81
"11582","USA","CHRISLEY KNOWS BEST",5,0.254123838613715,82
"11583","USA","CHRISLEY KNOWS BEST",5,0.306714621906599,83
"11584","USA","CHRISLEY KNOWS BEST",5,0.357676837889764,84
"11585","USA","CHRISLEY KNOWS BEST",5,0.406804930623442,85
"11586","USA","CHRISLEY KNOWS BEST",5,0.453900820162263,86
"11587","USA","CHRISLEY KNOWS BEST",5,0.498774688425041,87
"11588","USA","CHRISLEY KNOWS BEST",5,0.541245732220324,88
"11589","USA","CHRISLEY KNOWS BEST",5,0.581142880451869,89
"11590","USA","CHRISLEY KNOWS BEST",5,0.618305472670049,90
"11591","USA","CHRISLEY KNOWS BEST",5,0.652583896287818,91
"11592","USA","CHRISLEY KNOWS BEST",5,0.683840179943397,92
"11593","USA","CHRISLEY KNOWS BEST",5,0.71194854066493,93
"11594","USA","CHRISLEY KNOWS BEST",5,0.736795882675312,94
"11595","USA","CHRISLEY KNOWS BEST",5,0.758282245866031,95
"11596","USA","CHRISLEY KNOWS BEST",5,0.776321202168131,96
"11597","USA","CHRISLEY KNOWS BEST",5,0.790840198254142,97
"11598","USA","CHRISLEY KNOWS BEST",5,0.801780843216813,98
"11599","USA","CHRISLEY KNOWS BEST",5,0.809099140088178,99
"11600","USA","CHRISLEY KNOWS BEST",5,0.812765660283903,100
"11601","USA","COLONY",1,0.222238312394062,1
"11602","USA","COLONY",1,0.224235435017619,2
"11603","USA","COLONY",1,0.228220013558413,3
"11604","USA","COLONY",1,0.234172754515426,4
"11605","USA","COLONY",1,0.242064817256946,5
"11606","USA","COLONY",1,0.251857933119096,6
"11607","USA","COLONY",1,0.263504563463593,7
"11608","USA","COLONY",1,0.276948096064102,8
"11609","USA","COLONY",1,0.292123079037387,9
"11610","USA","COLONY",1,0.308955491385781,10
"11611","USA","COLONY",1,0.327363049071048,11
"11612","USA","COLONY",1,0.347255545398109,12
"11613","USA","COLONY",1,0.368535224349704,13
"11614","USA","COLONY",1,0.391097185381583,14
"11615","USA","COLONY",1,0.414829818061938,15
"11616","USA","COLONY",1,0.439615264819348,16
"11617","USA","COLONY",1,0.465329909951006,17
"11618","USA","COLONY",1,0.491844892937795,18
"11619","USA","COLONY",1,0.519026644015265,19
"11620","USA","COLONY",1,0.546737439860134,20
"11621","USA","COLONY",1,0.574835977171207,21
"11622","USA","COLONY",1,0.603177961851278,22
"11623","USA","COLONY",1,0.631616711433794,23
"11624","USA","COLONY",1,0.6600037683441,24
"11625","USA","COLONY",1,0.688189521541263,25
"11626","USA","COLONY",1,0.716023834051692,26
"11627","USA","COLONY",1,0.74335667388145,27
"11628","USA","COLONY",1,0.770038745779471,28
"11629","USA","COLONY",1,0.795922121319167,29
"11630","USA","COLONY",1,0.820860864771574,30
"11631","USA","COLONY",1,0.844711652258332,31
"11632","USA","COLONY",1,0.867334381698488,32
"11633","USA","COLONY",1,0.888592771098086,33
"11634","USA","COLONY",1,0.9083549427767,34
"11635","USA","COLONY",1,0.92649399117935,35
"11636","USA","COLONY",1,0.942888531986281,36
"11637","USA","COLONY",1,0.957423230305817,37
"11638","USA","COLONY",1,0.96998930581727,38
"11639","USA","COLONY",1,0.98048501282102,39
"11640","USA","COLONY",1,0.988816093251166,40
"11641","USA","COLONY",1,0.994896200812117,41
"11642","USA","COLONY",1,0.998647294513742,42
"11643","USA","COLONY",1,1,43
"11644","USA","COLONY",1,0.998893937192306,44
"11645","USA","COLONY",1,0.995278012901504,45
"11646","USA","COLONY",1,0.989110677200012,46
"11647","USA","COLONY",1,0.980360142488312,47
"11648","USA","COLONY",1,0.969004564336928,48
"11649","USA","COLONY",1,0.955032183335454,49
"11650","USA","COLONY",1,0.938441427333963,50
"11651","USA","COLONY",1,0.9192409736182,51
"11652","USA","COLONY",1,0.897449770717882,52
"11653","USA","COLONY",1,0.873097019706792,53
"11654","USA","COLONY",1,0.846222115013106,54
"11655","USA","COLONY",1,0.816874544918166,55
"11656","USA","COLONY",1,0.785113752081266,56
"11657","USA","COLONY",1,0.751008954585667,57
"11658","USA","COLONY",1,0.714638928157277,58
"11659","USA","COLONY",1,0.676091750360783,59
"11660","USA","COLONY",1,0.635464507728396,60
"11661","USA","COLONY",1,0.592862966923045,61
"11662","USA","COLONY",1,0.548401211180181,62
"11663","USA","COLONY",1,0.502201243409827,63
"11664","USA","COLONY",1,0.45439255747263,64
"11665","USA","COLONY",1,0.405111679269804,65
"11666","USA","COLONY",1,0.354501679406624,66
"11667","USA","COLONY",1,0.302711659301983,67
"11668","USA","COLONY",1,0.249896212721968,68
"11669","USA","COLONY",1,0.196214864813311,69
"11670","USA","COLONY",1,0.141831490802025,70
"11671","USA","COLONY",1,0.0869137166037415,71
"11672","USA","COLONY",1,0.0316323036645383,72
"11673","USA","COLONY",1,-0.0238394795857592,73
"11674","USA","COLONY",1,-0.0793264972320177,74
"11675","USA","COLONY",1,-0.134652393843877,75
"11676","USA","COLONY",1,-0.189640248402852,76
"11677","USA","COLONY",1,-0.244113231647307,77
"11678","USA","COLONY",1,-0.297895264281278,78
"11679","USA","COLONY",1,-0.350811673488761,79
"11680","USA","COLONY",1,-0.402689845200295,80
"11681","USA","COLONY",1,-0.453359869574268,81
"11682","USA","COLONY",1,-0.502655177180836,82
"11683","USA","COLONY",1,-0.550413163411626,83
"11684","USA","COLONY",1,-0.59647579868346,84
"11685","USA","COLONY",1,-0.640690222059094,85
"11686","USA","COLONY",1,-0.682909315971794,86
"11687","USA","COLONY",1,-0.722992259813805,87
"11688","USA","COLONY",1,-0.760805060230575,88
"11689","USA","COLONY",1,-0.796221056053086,89
"11690","USA","COLONY",1,-0.829121395899033,90
"11691","USA","COLONY",1,-0.859395486580066,91
"11692","USA","COLONY",1,-0.886941410565687,92
"11693","USA","COLONY",1,-0.911666310875151,93
"11694","USA","COLONY",1,-0.93348674189534,94
"11695","USA","COLONY",1,-0.952328984755641,95
"11696","USA","COLONY",1,-0.968129326028899,96
"11697","USA","COLONY",1,-0.980834298670618,97
"11698","USA","COLONY",1,-0.990400884255911,98
"11699","USA","COLONY",1,-0.996796675724729,99
"11700","USA","COLONY",1,-1,100
"11701","USA","COLONY",2,1,1
"11702","USA","COLONY",2,0.996282292342918,2
"11703","USA","COLONY",2,0.988860911173694,3
"11704","USA","COLONY",2,0.977763870025457,4
"11705","USA","COLONY",2,0.963033052521413,5
"11706","USA","COLONY",2,0.944724048965581,6
"11707","USA","COLONY",2,0.922905939465352,7
"11708","USA","COLONY",2,0.897661024439395,8
"11709","USA","COLONY",2,0.869084503571159,9
"11710","USA","COLONY",2,0.837284104471661,10
"11711","USA","COLONY",2,0.802379662512339,11
"11712","USA","COLONY",2,0.764502653481554,12
"11713","USA","COLONY",2,0.723795680903413,13
"11714","USA","COLONY",2,0.680411920036385,14
"11715","USA","COLONY",2,0.634514520738859,15
"11716","USA","COLONY",2,0.586275971551469,16
"11717","USA","COLONY",2,0.535877427497709,17
"11718","USA","COLONY",2,0.483508004247227,18
"11719","USA","COLONY",2,0.429364041418782,19
"11720","USA","COLONY",2,0.373648337920303,20
"11721","USA","COLONY",2,0.31656936233407,21
"11722","USA","COLONY",2,0.258340441452506,22
"11723","USA","COLONY",2,0.199178930156021,23
"11724","USA","COLONY",2,0.139305365897309,24
"11725","USA","COLONY",2,0.078942611116988,25
"11726","USA","COLONY",2,0.0183149869621877,26
"11727","USA","COLONY",2,-0.0423525982857713,27
"11728","USA","COLONY",2,-0.102835522648877,28
"11729","USA","COLONY",2,-0.162910322321674,29
"11730","USA","COLONY",2,-0.222355558546088,30
"11731","USA","COLONY",2,-0.280952676085317,31
"11732","USA","COLONY",2,-0.338486849924119,32
"11733","USA","COLONY",2,-0.394747816869528,33
"11734","USA","COLONY",2,-0.449530688786152,34
"11735","USA","COLONY",2,-0.502636744272792,35
"11736","USA","COLONY",2,-0.553874195672862,36
"11737","USA","COLONY",2,-0.603058928408472,37
"11738","USA","COLONY",2,-0.650015209737768,38
"11739","USA","COLONY",2,-0.69457636415595,39
"11740","USA","COLONY",2,-0.736585412792447,40
"11741","USA","COLONY",2,-0.775895674298868,41
"11742","USA","COLONY",2,-0.812371324874928,42
"11743","USA","COLONY",2,-0.845887915240405,43
"11744","USA","COLONY",2,-0.876332842532137,44
"11745","USA","COLONY",2,-0.903605775282336,45
"11746","USA","COLONY",2,-0.927619029820377,46
"11747","USA","COLONY",2,-0.948297896631835,47
"11748","USA","COLONY",2,-0.965580915406134,48
"11749","USA","COLONY",2,-0.979420097706995,49
"11750","USA","COLONY",2,-0.98978109640641,50
"11751","USA","COLONY",2,-0.99664332123322,51
"11752","USA","COLONY",2,-1,52
"11753","USA","COLONY",2,-0.99985818528643,53
"11754","USA","COLONY",2,-0.996238706572375,54
"11755","USA","COLONY",2,-0.98917606802973,55
"11756","USA","COLONY",2,-0.978718292395642,56
"11757","USA","COLONY",2,-0.964926711563457,57
"11758","USA","COLONY",2,-0.947875704737082,58
"11759","USA","COLONY",2,-0.927652385201845,59
"11760","USA","COLONY",2,-0.904356236967555,60
"11761","USA","COLONY",2,-0.878098702736768,61
"11762","USA","COLONY",2,-0.84900272484384,62
"11763","USA","COLONY",2,-0.817202240995348,63
"11764","USA","COLONY",2,-0.782841636820626,64
"11765","USA","COLONY",2,-0.746075157411821,65
"11766","USA","COLONY",2,-0.707066280194025,66
"11767","USA","COLONY",2,-0.665987051618776,67
"11768","USA","COLONY",2,-0.623017390316519,68
"11769","USA","COLONY",2,-0.578344359475796,69
"11770","USA","COLONY",2,-0.532161411338112,70
"11771","USA","COLONY",2,-0.484667606807097,71
"11772","USA","COLONY",2,-0.436066813268593,72
"11773","USA","COLONY",2,-0.386566883803714,73
"11774","USA","COLONY",2,-0.33637882105039,74
"11775","USA","COLONY",2,-0.285715929028539,75
"11776","USA","COLONY",2,-0.234792956291859,76
"11777","USA","COLONY",2,-0.18382523380237,77
"11778","USA","COLONY",2,-0.133027810944652,78
"11779","USA","COLONY",2,-0.0826145931034764,79
"11780","USA","COLONY",2,-0.0327974842221072,80
"11781","USA","COLONY",2,0.0162144622619049,81
"11782","USA","COLONY",2,0.0642158807399034,82
"11783","USA","COLONY",2,0.111005915697606,83
"11784","USA","COLONY",2,0.156389025665998,84
"11785","USA","COLONY",2,0.200175765674118,85
"11786","USA","COLONY",2,0.242183545104601,86
"11787","USA","COLONY",2,0.282237357951491,87
"11788","USA","COLONY",2,0.320170482588473,88
"11789","USA","COLONY",2,0.355825148277015,89
"11790","USA","COLONY",2,0.38905316577563,90
"11791","USA","COLONY",2,0.41971651955354,91
"11792","USA","COLONY",2,0.4476879192644,92
"11793","USA","COLONY",2,0.472851308296871,93
"11794","USA","COLONY",2,0.49510232738902,94
"11795","USA","COLONY",2,0.514348731471174,95
"11796","USA","COLONY",2,0.530510758087472,96
"11797","USA","COLONY",2,0.543521445937539,97
"11798","USA","COLONY",2,0.553326902277648,98
"11799","USA","COLONY",2,0.559886518122863,99
"11800","USA","COLONY",2,0.5631731303984,100
"11801","USA","GRACELAND",1,0.394844430331253,1
"11802","USA","GRACELAND",1,0.391820772956718,2
"11803","USA","GRACELAND",1,0.385786274980476,3
"11804","USA","GRACELAND",1,0.376766518494056,4
"11805","USA","GRACELAND",1,0.364799748203354,5
"11806","USA","GRACELAND",1,0.349936717881144,6
"11807","USA","GRACELAND",1,0.332240486585,7
"11808","USA","GRACELAND",1,0.311786165448282,8
"11809","USA","GRACELAND",1,0.288660616047788,9
"11810","USA","GRACELAND",1,0.262962101543621,10
"11811","USA","GRACELAND",1,0.234799891974,11
"11812","USA","GRACELAND",1,0.204293825269608,12
"11813","USA","GRACELAND",1,0.171573825727533,13
"11814","USA","GRACELAND",1,0.1367793818537,14
"11815","USA","GRACELAND",1,0.100058985643744,15
"11816","USA","GRACELAND",1,0.0615695355253361,16
"11817","USA","GRACELAND",1,0.0214757053291479,17
"11818","USA","GRACELAND",1,-0.0200507182094721,18
"11819","USA","GRACELAND",1,-0.0628315267911278,19
"11820","USA","GRACELAND",1,-0.106682807993668,20
"11821","USA","GRACELAND",1,-0.151415685968809,21
"11822","USA","GRACELAND",1,-0.196837082456175,22
"11823","USA","GRACELAND",1,-0.242750495096036,23
"11824","USA","GRACELAND",1,-0.288956789952933,24
"11825","USA","GRACELAND",1,-0.335255005105701,25
"11826","USA","GRACELAND",1,-0.381443162115018,26
"11827","USA","GRACELAND",1,-0.427319082147845,27
"11828","USA","GRACELAND",1,-0.472681203519157,28
"11829","USA","GRACELAND",1,-0.5173293974051,29
"11830","USA","GRACELAND",1,-0.561065778488381,30
"11831","USA","GRACELAND",1,-0.60369550731603,31
"11832","USA","GRACELAND",1,-0.64502758118197,32
"11833","USA","GRACELAND",1,-0.684875610391406,33
"11834","USA","GRACELAND",1,-0.723058576821354,34
"11835","USA","GRACELAND",1,-0.759401571760918,35
"11836","USA","GRACELAND",1,-0.793736510096307,36
"11837","USA","GRACELAND",1,-0.825902817998398,37
"11838","USA","GRACELAND",1,-0.855748091374861,38
"11839","USA","GRACELAND",1,-0.883128722463818,39
"11840","USA","GRACELAND",1,-0.90791049207138,40
"11841","USA","GRACELAND",1,-0.929969125090583,41
"11842","USA","GRACELAND",1,-0.949190807083915,42
"11843","USA","GRACELAND",1,-0.965472659864887,43
"11844","USA","GRACELAND",1,-0.978723174175705,44
"11845","USA","GRACELAND",1,-0.988862597727187,45
"11846","USA","GRACELAND",1,-0.995823277042866,46
"11847","USA","GRACELAND",1,-0.999549951731555,47
"11848","USA","GRACELAND",1,-1,48
"11849","USA","GRACELAND",1,-0.997143634409679,49
"11850","USA","GRACELAND",1,-0.990964047077999,50
"11851","USA","GRACELAND",1,-0.981457503723535,51
"11852","USA","GRACELAND",1,-0.968633386156839,52
"11853","USA","GRACELAND",1,-0.952514183021724,53
"11854","USA","GRACELAND",1,-0.93313542879617,54
"11855","USA","GRACELAND",1,-0.910545591266185,55
"11856","USA","GRACELAND",1,-0.884805907889373,56
"11857","USA","GRACELAND",1,-0.855990171666715,57
"11858","USA","GRACELAND",1,-0.824184467340456,58
"11859","USA","GRACELAND",1,-0.789486858932139,59
"11860","USA","GRACELAND",1,-0.752007029826994,60
"11861","USA","GRACELAND",1,-0.711865876798378,61
"11862","USA","GRACELAND",1,-0.669195059547928,62
"11863","USA","GRACELAND",1,-0.624136507512853,63
"11864","USA","GRACELAND",1,-0.576841885860742,64
"11865","USA","GRACELAND",1,-0.527472022753531,65
"11866","USA","GRACELAND",1,-0.476196300115524,66
"11867","USA","GRACELAND",1,-0.423192010284676,67
"11868","USA","GRACELAND",1,-0.368643681061286,68
"11869","USA","GRACELAND",1,-0.312742371793507,69
"11870","USA","GRACELAND",1,-0.255684943253614,70
"11871","USA","GRACELAND",1,-0.197673304162917,71
"11872","USA","GRACELAND",1,-0.138913637315846,72
"11873","USA","GRACELAND",1,-0.0796156083346266,73
"11874","USA","GRACELAND",1,-0.0199915601551031,74
