"","Network","Show_Name","Season_num","dct_values","period"
"12166","USA","COLONY",2,-0.707940037908145,66
"12167","USA","COLONY",2,-0.727321909026007,67
"12168","USA","COLONY",2,-0.745906067896675,68
"12169","USA","COLONY",2,-0.763699210213791,69
"12170","USA","COLONY",2,-0.78070962713369,70
"12171","USA","COLONY",2,-0.79694709507158,71
"12172","USA","COLONY",2,-0.81242276121883,72
"12173","USA","COLONY",2,-0.827149025308108,73
"12174","USA","COLONY",2,-0.841139418166226,74
"12175","USA","COLONY",2,-0.854408477605569,75
"12176","USA","COLONY",2,-0.86697162221368,76
"12177","USA","COLONY",2,-0.878845023607032,77
"12178","USA","COLONY",2,-0.890045477719163,78
"12179","USA","COLONY",2,-0.900590275695164,79
"12180","USA","COLONY",2,-0.910497074964068,80
"12181","USA","COLONY",2,-0.919783771057811,81
"12182","USA","COLONY",2,-0.9284683707404,82
"12183","USA","COLONY",2,-0.936568867003465,83
"12184","USA","COLONY",2,-0.94410311647479,84
"12185","USA","COLONY",2,-0.951088719774523,85
"12186","USA","COLONY",2,-0.957542905339774,86
"12187","USA","COLONY",2,-0.963482417222201,87
"12188","USA","COLONY",2,-0.968923407345014,88
"12189","USA","COLONY",2,-0.973881332685732,89
"12190","USA","COLONY",2,-0.978370857829025,90
"12191","USA","COLONY",2,-0.982405763310188,91
"12192","USA","COLONY",2,-0.985998860144304,92
"12193","USA","COLONY",2,-0.989161910909104,93
"12194","USA","COLONY",2,-0.991905557720948,94
"12195","USA","COLONY",2,-0.994239257413436,95
"12196","USA","COLONY",2,-0.996171224197009,96
"12197","USA","COLONY",2,-0.997708380045569,97
"12198","USA","COLONY",2,-0.998856313022912,98
"12199","USA","COLONY",2,-0.999619243727592,99
"12200","USA","COLONY",2,-1,100
"12201","USA","GRACELAND",1,-1,1
"12202","USA","GRACELAND",1,-0.997018024903295,2
"12203","USA","GRACELAND",1,-0.99106368617798,3
"12204","USA","GRACELAND",1,-0.982156170956897,4
"12205","USA","GRACELAND",1,-0.97032417057013,5
"12206","USA","GRACELAND",1,-0.955605773691209,6
"12207","USA","GRACELAND",1,-0.938048324512406,7
"12208","USA","GRACELAND",1,-0.917708246500492,8
"12209","USA","GRACELAND",1,-0.894650832418014,9
"12210","USA","GRACELAND",1,-0.868950001426276,10
"12211","USA","GRACELAND",1,-0.84068802421402,11
"12212","USA","GRACELAND",1,-0.809955217219979,12
"12213","USA","GRACELAND",1,-0.776849607137396,13
"12214","USA","GRACELAND",1,-0.741476567003895,14
"12215","USA","GRACELAND",1,-0.70394842529024,15
"12216","USA","GRACELAND",1,-0.664384049506089,16
"12217","USA","GRACELAND",1,-0.622908405939531,17
"12218","USA","GRACELAND",1,-0.579652097239412,18
"12219","USA","GRACELAND",1,-0.53475087963504,19
"12220","USA","GRACELAND",1,-0.488345161666371,20
"12221","USA","GRACELAND",1,-0.440579486368916,21
"12222","USA","GRACELAND",1,-0.391601998921092,22
"12223","USA","GRACELAND",1,-0.341563901817402,23
"12224","USA","GRACELAND",1,-0.290618899678295,24
"12225","USA","GRACELAND",1,-0.238922635846806,25
"12226","USA","GRACELAND",1,-0.18663212295284,26
"12227","USA","GRACELAND",1,-0.133905169648169,27
"12228","USA","GRACELAND",1,-0.0808998057287678,28
"12229","USA","GRACELAND",1,-0.0277737078660024,29
"12230","USA","GRACELAND",1,0.0253163718357501,30
"12231","USA","GRACELAND",1,0.0782151722499522,31
"12232","USA","GRACELAND",1,0.130769482423424,32
"12233","USA","GRACELAND",1,0.182828691402479,33
"12234","USA","GRACELAND",1,0.234245326573868,34
"12235","USA","GRACELAND",1,0.284875578451264,35
"12236","USA","GRACELAND",1,0.334579809892668,36
"12237","USA","GRACELAND",1,0.383223047796658,37
"12238","USA","GRACELAND",1,0.430675455395574,38
"12239","USA","GRACELAND",1,0.476812783341327,39
"12240","USA","GRACELAND",1,0.521516797864101,40
"12241","USA","GRACELAND",1,0.564675684375583,41
"12242","USA","GRACELAND",1,0.60618442498609,42
"12243","USA","GRACELAND",1,0.645945148508597,43
"12244","USA","GRACELAND",1,0.683867451631998,44
"12245","USA","GRACELAND",1,0.719868690060289,45
"12246","USA","GRACELAND",1,0.753874238533456,46
"12247","USA","GRACELAND",1,0.785817718769167,47
"12248","USA","GRACELAND",1,0.815641194491374,48
"12249","USA","GRACELAND",1,0.843295332842188,49
"12250","USA","GRACELAND",1,0.868739531606389,50
"12251","USA","GRACELAND",1,0.891942011813017,51
"12252","USA","GRACELAND",1,0.912879875415378,52
"12253","USA","GRACELAND",1,0.931539127888648,53
"12254","USA","GRACELAND",1,0.947914665722792,54
"12255","USA","GRACELAND",1,0.962010228926987,55
"12256","USA","GRACELAND",1,0.973838318799773,56
"12257","USA","GRACELAND",1,0.983420081355993,57
"12258","USA","GRACELAND",1,0.990785156936992,58
"12259","USA","GRACELAND",1,0.995971496663606,59
"12260","USA","GRACELAND",1,0.999025146522037,60
"12261","USA","GRACELAND",1,1,61
"12262","USA","GRACELAND",1,0.998957520314142,62
"12263","USA","GRACELAND",1,0.995966433389209,63
"12264","USA","GRACELAND",1,0.99110239286424,64
"12265","USA","GRACELAND",1,0.98444761851078,65
"12266","USA","GRACELAND",1,0.976090509552289,66
"12267","USA","GRACELAND",1,0.966125234472201,67
"12268","USA","GRACELAND",1,0.954651298989956,68
"12269","USA","GRACELAND",1,0.941773093969628,69
"12270","USA","GRACELAND",1,0.92759942510394,70
"12271","USA","GRACELAND",1,0.912243026287359,71
"12272","USA","GRACELAND",1,0.895820058655237,72
"12273","USA","GRACELAND",1,0.878449597321371,73
"12274","USA","GRACELAND",1,0.860253107893717,74
"12275","USA","GRACELAND",1,0.841353914887041,75
"12276","USA","GRACELAND",1,0.821876664181982,76
"12277","USA","GRACELAND",1,0.801946781702123,77
"12278","USA","GRACELAND",1,0.781689930494176,78
"12279","USA","GRACELAND",1,0.761231468401234,79
"12280","USA","GRACELAND",1,0.740695908515182,80
"12281","USA","GRACELAND",1,0.720206384581854,81
"12282","USA","GRACELAND",1,0.699884123511364,82
"12283","USA","GRACELAND",1,0.679847927116353,83
"12284","USA","GRACELAND",1,0.660213665162838,84
"12285","USA","GRACELAND",1,0.641093781771912,85
"12286","USA","GRACELAND",1,0.622596817156168,86
"12287","USA","GRACELAND",1,0.604826946612373,87
"12288","USA","GRACELAND",1,0.587883538621989,88
"12289","USA","GRACELAND",1,0.571860733833885,89
"12290","USA","GRACELAND",1,0.556847046619296,90
"12291","USA","GRACELAND",1,0.542924990798033,91
"12292","USA","GRACELAND",1,0.530170731037695,92
"12293","USA","GRACELAND",1,0.518653761324279,93
"12294","USA","GRACELAND",1,0.508436611793792,94
"12295","USA","GRACELAND",1,0.499574585100524,95
"12296","USA","GRACELAND",1,0.492115523379062,96
"12297","USA","GRACELAND",1,0.486099606734314,97
"12298","USA","GRACELAND",1,0.481559184067334,98
"12299","USA","GRACELAND",1,0.478518636915105,99
"12300","USA","GRACELAND",1,0.47699427684997,100
"12301","USA","GRACELAND",2,1,1
"12302","USA","GRACELAND",2,0.998072825612156,2
"12303","USA","GRACELAND",2,0.994223161682417,3
"12304","USA","GRACELAND",2,0.988460362296236,4
"12305","USA","GRACELAND",2,0.980798419624441,5
"12306","USA","GRACELAND",2,0.971255917338681,6
"12307","USA","GRACELAND",2,0.959855968771756,7
"12308","USA","GRACELAND",2,0.946626140055558,8
"12309","USA","GRACELAND",2,0.931598358525783,9
"12310","USA","GRACELAND",2,0.914808806737919,10
"12311","USA","GRACELAND",2,0.896297802493053,11
"12312","USA","GRACELAND",2,0.876109665324421,12
"12313","USA","GRACELAND",2,0.854292569946378,13
"12314","USA","GRACELAND",2,0.83089838721617,14
"12315","USA","GRACELAND",2,0.805982513205465,15
"12316","USA","GRACELAND",2,0.779603687022898,16
"12317","USA","GRACELAND",2,0.751823798070625,17
"12318","USA","GRACELAND",2,0.722707683457003,18
"12319","USA","GRACELAND",2,0.692322916323782,19
"12320","USA","GRACELAND",2,0.660739585879589,20
"12321","USA","GRACELAND",2,0.628030069961674,21
"12322","USA","GRACELAND",2,0.594268800975008,22
"12323","USA","GRACELAND",2,0.559532026081561,23
"12324","USA","GRACELAND",2,0.523897562532931,24
"12325","USA","GRACELAND",2,0.487444549056432,25
"12326","USA","GRACELAND",2,0.450253194218065,26
"12327","USA","GRACELAND",2,0.412404522695577,27
"12328","USA","GRACELAND",2,0.373980120400958,28
"12329","USA","GRACELAND",2,0.335061879394234,29
"12330","USA","GRACELAND",2,0.295731743529222,30
"12331","USA","GRACELAND",2,0.256071455767162,31
"12332","USA","GRACELAND",2,0.216162308085658,32
"12333","USA","GRACELAND",2,0.176084894898387,33
"12334","USA","GRACELAND",2,0.135918870885421,34
"12335","USA","GRACELAND",2,0.0957427141150193,35
"12336","USA","GRACELAND",2,0.0556334953152526,36
"12337","USA","GRACELAND",2,0.0156666541281019,37
"12338","USA","GRACELAND",2,-0.0240842168503219,38
"12339","USA","GRACELAND",2,-0.0635475794718141,39
"12340","USA","GRACELAND",2,-0.102654148143823,40
"12341","USA","GRACELAND",2,-0.141337077944145,41
"12342","USA","GRACELAND",2,-0.179532142084408,42
"12343","USA","GRACELAND",2,-0.217177898107155,43
"12344","USA","GRACELAND",2,-0.254215842246773,44
"12345","USA","GRACELAND",2,-0.290590551432031,45
"12346","USA","GRACELAND",2,-0.326249812457548,46
"12347","USA","GRACELAND",2,-0.36114473790276,47
"12348","USA","GRACELAND",2,-0.3952298684299,48
"12349","USA","GRACELAND",2,-0.4284632611467,49
"12350","USA","GRACELAND",2,-0.460806563774933,50
"12351","USA","GRACELAND",2,-0.492225074422263,51
"12352","USA","GRACELAND",2,-0.522687786811883,52
"12353","USA","GRACELAND",2,-0.55216742088197,53
"12354","USA","GRACELAND",2,-0.580640438724747,54
"12355","USA","GRACELAND",2,-0.608087045892778,55
"12356","USA","GRACELAND",2,-0.634491178157725,56
"12357","USA","GRACELAND",2,-0.659840473863977,57
"12358","USA","GRACELAND",2,-0.68412623207612,58
"12359","USA","GRACELAND",2,-0.707343356774861,59
"12360","USA","GRACELAND",2,-0.729490287410607,60
"12361","USA","GRACELAND",2,-0.750568916177149,61
"12362","USA","GRACELAND",2,-0.770584492419653,62
"12363","USA","GRACELAND",2,-0.789545514641194,63
"12364","USA","GRACELAND",2,-0.807463610620147,64
"12365","USA","GRACELAND",2,-0.824353406196787,65
"12366","USA","GRACELAND",2,-0.840232383331127,66
"12367","USA","GRACELAND",2,-0.855120728075293,67
"12368","USA","GRACELAND",2,-0.869041169142383,68
"12369","USA","GRACELAND",2,-0.882018807789558,69
"12370","USA","GRACELAND",2,-0.894080939766145,70
"12371","USA","GRACELAND",2,-0.905256870107363,71
"12372","USA","GRACELAND",2,-0.915577721581085,72
"12373","USA","GRACELAND",2,-0.92507623761848,73
"12374","USA","GRACELAND",2,-0.933786580579591,74
"12375","USA","GRACELAND",2,-0.941744126221521,75
"12376","USA","GRACELAND",2,-0.948985255250171,76
"12377","USA","GRACELAND",2,-0.955547142846111,77
"12378","USA","GRACELAND",2,-0.961467547061234,78
"12379","USA","GRACELAND",2,-0.966784596985352,79
"12380","USA","GRACELAND",2,-0.971536581580727,80
"12381","USA","GRACELAND",2,-0.975761740077801,81
"12382","USA","GRACELAND",2,-0.979498054817077,82
"12383","USA","GRACELAND",2,-0.9827830474102,83
"12384","USA","GRACELAND",2,-0.985653579077946,84
"12385","USA","GRACELAND",2,-0.988145656003984,85
"12386","USA","GRACELAND",2,-0.990294240521125,86
"12387","USA","GRACELAND",2,-0.992133068921319,87
"12388","USA","GRACELAND",2,-0.993694476652056,88
"12389","USA","GRACELAND",2,-0.995009231630148,89
"12390","USA","GRACELAND",2,-0.996106376369278,90
"12391","USA","GRACELAND",2,-0.997013079580363,91
"12392","USA","GRACELAND",2,-0.997754497863708,92
"12393","USA","GRACELAND",2,-0.998353648069477,93
"12394","USA","GRACELAND",2,-0.9988312908582,94
"12395","USA","GRACELAND",2,-0.999205825946119,95
"12396","USA","GRACELAND",2,-0.999493199471309,96
"12397","USA","GRACELAND",2,-0.999706823865923,97
"12398","USA","GRACELAND",2,-0.999857510567742,98
"12399","USA","GRACELAND",2,-0.999953415850769,99
"12400","USA","GRACELAND",2,-1,100
"12401","USA","GRACELAND",3,0.538904809574221,1
"12402","USA","GRACELAND",3,0.540306508642177,2
"12403","USA","GRACELAND",3,0.543102127471869,3
"12404","USA","GRACELAND",3,0.547276140370172,4
"12405","USA","GRACELAND",3,0.5528053409636,5
"12406","USA","GRACELAND",3,0.559658940428348,6
"12407","USA","GRACELAND",3,0.567798697849664,7
"12408","USA","GRACELAND",3,0.577179082187289,8
"12409","USA","GRACELAND",3,0.587747465196896,9
"12410","USA","GRACELAND",3,0.599444344533096,10
"12411","USA","GRACELAND",3,0.612203596138303,11
"12412","USA","GRACELAND",3,0.625952754904091,12
"12413","USA","GRACELAND",3,0.640613322477934,13
"12414","USA","GRACELAND",3,0.65610110097905,14
"12415","USA","GRACELAND",3,0.672326551282689,15
"12416","USA","GRACELAND",3,0.689195174433258,16
"12417","USA","GRACELAND",3,0.706607914653326,17
"12418","USA","GRACELAND",3,0.724461582328344,18
"12419","USA","GRACELAND",3,0.742649295266139,19
"12420","USA","GRACELAND",3,0.761060936456132,20
"12421","USA","GRACELAND",3,0.779583626486256,21
"12422","USA","GRACELAND",3,0.798102208715835,22
"12423","USA","GRACELAND",3,0.816499745250461,23
"12424","USA","GRACELAND",3,0.834658021720568,24
"12425","USA","GRACELAND",3,0.852458058828833,25
"12426","USA","GRACELAND",3,0.869780628603148,26
"12427","USA","GRACELAND",3,0.886506773271665,27
"12428","USA","GRACELAND",3,0.902518324664464,28
"12429","USA","GRACELAND",3,0.917698422042692,29
"12430","USA","GRACELAND",3,0.931932026260788,30
"12431","USA","GRACELAND",3,0.945106428180308,31
"12432","USA","GRACELAND",3,0.957111749275234,32
"12433","USA","GRACELAND",3,0.967841432397989,33
"12434","USA","GRACELAND",3,0.977192720713004,34
"12435","USA","GRACELAND",3,0.985067122850027,35
"12436","USA","GRACELAND",3,0.991370862382621,36
"12437","USA","GRACELAND",3,0.996015309797971,37
"12438","USA","GRACELAND",3,0.998917395192144,38
"12439","USA","GRACELAND",3,1,39
"12440","USA","GRACELAND",3,0.999192326150715,40
"12441","USA","GRACELAND",3,0.996430241128091,41
"12442","USA","GRACELAND",3,0.991656597509035,42
"12443","USA","GRACELAND",3,0.984821525653611,43
"12444","USA","GRACELAND",3,0.975882698325237,44
"12445","USA","GRACELAND",3,0.964805566129794,45
"12446","USA","GRACELAND",3,0.951563562776992,46
"12447","USA","GRACELAND",3,0.936138279285887,47
"12448","USA","GRACELAND",3,0.918519606378603,48
"12449","USA","GRACELAND",3,0.898705844431479,49
"12450","USA","GRACELAND",3,0.876703780480554,50
"12451","USA","GRACELAND",3,0.852528731908137,51
"12452","USA","GRACELAND",3,0.826204556568479,52
"12453","USA","GRACELAND",3,0.797763629242954,53
"12454","USA","GRACELAND",3,0.767246784447977,54
"12455","USA","GRACELAND",3,0.734703225751709,55
"12456","USA","GRACELAND",3,0.700190401887914,56
"12457","USA","GRACELAND",3,0.663773850086492,57
"12458","USA","GRACELAND",3,0.625527007169856,58
"12459","USA","GRACELAND",3,0.58553098909186,59
"12460","USA","GRACELAND",3,0.543874339720863,60
"12461","USA","GRACELAND",3,0.500652749790389,61
"12462","USA","GRACELAND",3,0.455968747059031,62
"12463","USA","GRACELAND",3,0.409931358835495,63
"12464","USA","GRACELAND",3,0.362655748134379,64
"12465","USA","GRACELAND",3,0.314262824833022,65
"12466","USA","GRACELAND",3,0.264878833299238,66
"12467","USA","GRACELAND",3,0.214634918053429,67
"12468","USA","GRACELAND",3,0.163666669116131,68
"12469","USA","GRACELAND",3,0.112113648773255,69
"12470","USA","GRACELAND",3,0.0601189015655492,70
"12471","USA","GRACELAND",3,0.00782844937617733,71
"12472","USA","GRACELAND",3,-0.0446092264497594,72
"12473","USA","GRACELAND",3,-0.0970437139675786,73
"12474","USA","GRACELAND",3,-0.149323208446427,74
"12475","USA","GRACELAND",3,-0.201295057066306,75
"12476","USA","GRACELAND",3,-0.252806308402762,76
"12477","USA","GRACELAND",3,-0.303704264582895,77
"12478","USA","GRACELAND",3,-0.353837033984433,78
"12479","USA","GRACELAND",3,-0.403054082345855,79
"12480","USA","GRACELAND",3,-0.45120678016031,80
"12481","USA","GRACELAND",3,-0.498148944239077,81
"12482","USA","GRACELAND",3,-0.543737371351716,82
"12483","USA","GRACELAND",3,-0.587832361879552,83
"12484","USA","GRACELAND",3,-0.630298231456846,84
"12485","USA","GRACELAND",3,-0.671003808619611,85
"12486","USA","GRACELAND",3,-0.70982291653542,86
"12487","USA","GRACELAND",3,-0.746634836948489,87
"12488","USA","GRACELAND",3,-0.781324754542663,88
"12489","USA","GRACELAND",3,-0.813784180000209,89
"12490","USA","GRACELAND",3,-0.843911350116496,90
"12491","USA","GRACELAND",3,-0.871611603419137,91
"12492","USA","GRACELAND",3,-0.896797729834878,92
"12493","USA","GRACELAND",3,-0.919390293047844,93
"12494","USA","GRACELAND",3,-0.939317924298481,94
"12495","USA","GRACELAND",3,-0.956517586483143,95
"12496","USA","GRACELAND",3,-0.970934807529388,96
"12497","USA","GRACELAND",3,-0.982523882141125,97
"12498","USA","GRACELAND",3,-0.991248041130515,98
"12499","USA","GRACELAND",3,-0.997079587679224,99
"12500","USA","GRACELAND",3,-1,100
"12501","USA","MR ROBOT",1,1,1
"12502","USA","MR ROBOT",1,0.997287094560373,2
"12503","USA","MR ROBOT",1,0.991869479628686,3
"12504","USA","MR ROBOT",1,0.983763517232126,4
"12505","USA","MR ROBOT",1,0.972993675857018,5
"12506","USA","MR ROBOT",1,0.959592441306247,6
"12507","USA","MR ROBOT",1,0.94360019837903,7
"12508","USA","MR ROBOT",1,0.925065083830254,8
"12509","USA","MR ROBOT",1,0.904042811177511,9
"12510","USA","MR ROBOT",1,0.880596468032629,10
"12511","USA","MR ROBOT",1,0.854796286740575,11
"12512","USA","MR ROBOT",1,0.826719389211549,12
"12513","USA","MR ROBOT",1,0.796449506931581,13
"12514","USA","MR ROBOT",1,0.764076677232557,14
"12515","USA","MR ROBOT",1,0.729696916994013,15
"12516","USA","MR ROBOT",1,0.693411875035756,16
"12517","USA","MR ROBOT",1,0.655328464542271,17
"12518","USA","MR ROBOT",1,0.615558476936413,18
"12519","USA","MR ROBOT",1,0.574218178690894,19
"12520","USA","MR ROBOT",1,0.531427892631289,20
"12521","USA","MR ROBOT",1,0.487311565343312,21
"12522","USA","MR ROBOT",1,0.441996322349919,22
"12523","USA","MR ROBOT",1,0.395612012769981,23
"12524","USA","MR ROBOT",1,0.348290745209802,24
"12525","USA","MR ROBOT",1,0.300166416671382,25
"12526","USA","MR ROBOT",1,0.25137423628701,26
"12527","USA","MR ROBOT",1,0.202050245708283,27
"12528","USA","MR ROBOT",1,0.152330837989084,28
"12529","USA","MR ROBOT",1,0.102352276806223,29
"12530","USA","MR ROBOT",1,0.0522502178583946,30
"12531","USA","MR ROBOT",1,0.00215923427389697,31
"12532","USA","MR ROBOT",1,-0.0477876521598771,32
"12533","USA","MR ROBOT",1,-0.0974594321566707,33
"12534","USA","MR ROBOT",1,-0.146727560724295,34
"12535","USA","MR ROBOT",1,-0.195466397871629,35
"12536","USA","MR ROBOT",1,-0.24355363655616,36
"12537","USA","MR ROBOT",1,-0.290870716250128,37
"12538","USA","MR ROBOT",1,-0.337303220561364,38
"12539","USA","MR ROBOT",1,-0.382741257408938,39
"12540","USA","MR ROBOT",1,-0.427079820323677,40
"12541","USA","MR ROBOT",1,-0.47021912951911,41
"12542","USA","MR ROBOT",1,-0.512064951459176,42
"12543","USA","MR ROBOT",1,-0.552528895734732,43
"12544","USA","MR ROBOT",1,-0.591528688151279,44
"12545","USA","MR ROBOT",1,-0.628988419024903,45
"12546","USA","MR ROBOT",1,-0.664838765781913,46
"12547","USA","MR ROBOT",1,-0.699017189059658,47
"12548","USA","MR ROBOT",1,-0.73146810161107,48
"12549","USA","MR ROBOT",1,-0.762143009423218,49
"12550","USA","MR ROBOT",1,-0.791000624570196,50
"12551","USA","MR ROBOT",1,-0.818006949432444,51
"12552","USA","MR ROBOT",1,-0.843135332027836,52
"12553","USA","MR ROBOT",1,-0.866366492313968,53
"12554","USA","MR ROBOT",1,-0.887688519435693,54
"12555","USA","MR ROBOT",1,-0.90709684000657,55
"12556","USA","MR ROBOT",1,-0.924594157627095,56
"12557","USA","MR ROBOT",1,-0.940190363955918,57
"12558","USA","MR ROBOT",1,-0.953902421762232,58
"12559","USA","MR ROBOT",1,-0.965754220497762,59
"12560","USA","MR ROBOT",1,-0.97577640503481,60
"12561","USA","MR ROBOT",1,-0.984006178322226,61
"12562","USA","MR ROBOT",1,-0.990487078813527,62
"12563","USA","MR ROBOT",1,-0.995268733620308,63
"12564","USA","MR ROBOT",1,-0.998406588439177,64
"12565","USA","MR ROBOT",1,-0.999961615391303,65
"12566","USA","MR ROBOT",1,-1,66
"12567","USA","MR ROBOT",1,-0.998592808613111,67
"12568","USA","MR ROBOT",1,-0.995815637653204,68
"12569","USA","MR ROBOT",1,-0.991748246149161,69
"12570","USA","MR ROBOT",1,-0.986474173067613,70
"12571","USA","MR ROBOT",1,-0.980080341021454,71
"12572","USA","MR ROBOT",1,-0.972656647985128,72
"12573","USA","MR ROBOT",1,-0.964295548692401,73
"12574","USA","MR ROBOT",1,-0.95509162743162,74
"12575","USA","MR ROBOT",1,-0.945141163985952,75
"12576","USA","MR ROBOT",1,-0.934541694491625,76
"12577","USA","MR ROBOT",1,-0.923391569005649,77
"12578","USA","MR ROBOT",1,-0.911789507585849,78
"12579","USA","MR ROBOT",1,-0.899834156690199,79
"12580","USA","MR ROBOT",1,-0.887623647699437,80
"12581","USA","MR ROBOT",1,-0.875255159356757,81
"12582","USA","MR ROBOT",1,-0.862824485901041,82
"12583","USA","MR ROBOT",1,-0.850425612645722,83
"12584","USA","MR ROBOT",1,-0.83815030072405,84
"12585","USA","MR ROBOT",1,-0.82608768268331,85
"12586","USA","MR ROBOT",1,-0.814323870565734,86
"12587","USA","MR ROBOT",1,-0.802941578062438,87
"12588","USA","MR ROBOT",1,-0.792019758269093,88
"12589","USA","MR ROBOT",1,-0.781633258508269,89
"12590","USA","MR ROBOT",1,-0.771852493613856,90
"12591","USA","MR ROBOT",1,-0.762743138997893,91
"12592","USA","MR ROBOT",1,-0.754365844739757,92
"12593","USA","MR ROBOT",1,-0.746775971852474,93
"12594","USA","MR ROBOT",1,-0.740023351791016,94
"12595","USA","MR ROBOT",1,-0.734152070173433,95
"12596","USA","MR ROBOT",1,-0.729200275587719,96
"12597","USA","MR ROBOT",1,-0.725200014255959,97
"12598","USA","MR ROBOT",1,-0.722177091222834,98
"12599","USA","MR ROBOT",1,-0.720150958628504,99
"12600","USA","MR ROBOT",1,-0.719134631516544,100
"12601","USA","MR ROBOT",2,1,1
"12602","USA","MR ROBOT",2,0.997805637798226,2
"12603","USA","MR ROBOT",2,0.993422689393818,3
"12604","USA","MR ROBOT",2,0.986862686836134,4
"12605","USA","MR ROBOT",2,0.978142878402811,5
"12606","USA","MR ROBOT",2,0.967286169056381,6
"12607","USA","MR ROBOT",2,0.954321041405981,7
"12608","USA","MR ROBOT",2,0.939281457474914,8
"12609","USA","MR ROBOT",2,0.922206741647718,9
"12610","USA","MR ROBOT",2,0.903141445241963,10
"12611","USA","MR ROBOT",2,0.882135193219727,11
"12612","USA","MR ROBOT",2,0.859242513621485,12
"12613","USA","MR ROBOT",2,0.834522650370592,13
"12614","USA","MR ROBOT",2,0.808039360159515,14
"12615","USA","MR ROBOT",2,0.779860694189112,15
"12616","USA","MR ROBOT",2,0.750058765589414,16
"12617","USA","MR ROBOT",2,0.71870950340428,17
"12618","USA","MR ROBOT",2,0.685892394072759,18
"12619","USA","MR ROBOT",2,0.651690211386809,19
"12620","USA","MR ROBOT",2,0.61618873594804,20
"12621","USA","MR ROBOT",2,0.579476465185113,21
"12622","USA","MR ROBOT",2,0.541644315028332,22
"12623","USA","MR ROBOT",2,0.502785314368495,23
"12624","USA","MR ROBOT",2,0.462994293453286,24
"12625","USA","MR ROBOT",2,0.422367567396149,25
"12626","USA","MR ROBOT",2,0.381002615989692,26
"12627","USA","MR ROBOT",2,0.338997761028105,27
"12628","USA","MR ROBOT",2,0.296451842350838,28
"12629","USA","MR ROBOT",2,0.253463893822826,29
"12630","USA","MR ROBOT",2,0.210132820464804,30
"12631","USA","MR ROBOT",2,0.166557077940876,31
"12632","USA","MR ROBOT",2,0.122834355599338,32
"12633","USA","MR ROBOT",2,0.0790612642469819,33
"12634","USA","MR ROBOT",2,0.0353330298167593,34
"12635","USA","MR ROBOT",2,-0.00825680593621336,35
"12636","USA","MR ROBOT",2,-0.0516166766045993,36
"12637","USA","MR ROBOT",2,-0.0946572730925883,37
"12638","USA","MR ROBOT",2,-0.13729181533903,38
"12639","USA","MR ROBOT",2,-0.179436312807272,39
"12640","USA","MR ROBOT",2,-0.221009812794577,40
"12641","USA","MR ROBOT",2,-0.261934635663227,41
"12642","USA","MR ROBOT",2,-0.302136596148122,42
"12643","USA","MR ROBOT",2,-0.341545209951597,43
"12644","USA","MR ROBOT",2,-0.380093884895184,44
"12645","USA","MR ROBOT",2,-0.417720095959802,45
"12646","USA","MR ROBOT",2,-0.454365543610189,46
"12647","USA","MR ROBOT",2,-0.489976294866011,47
"12648","USA","MR ROBOT",2,-0.524502906650756,48
"12649","USA","MR ROBOT",2,-0.557900531019926,49
"12650","USA","MR ROBOT",2,-0.590129001941974,50
"12651","USA","MR ROBOT",2,-0.621152903378513,51
"12652","USA","MR ROBOT",2,-0.650941618484385,52
"12653","USA","MR ROBOT",2,-0.679469359822794,53
"12654","USA","MR ROBOT",2,-0.706715180565674,54
"12655","USA","MR ROBOT",2,-0.732662966724495,55
"12656","USA","MR ROBOT",2,-0.757301410531392,56
"12657","USA","MR ROBOT",2,-0.780623965164724,57
"12658","USA","MR ROBOT",2,-0.802628781086444,58
"12659","USA","MR ROBOT",2,-0.82331862433086,59
"12660","USA","MR ROBOT",2,-0.842700777155108,60
"12661","USA","MR ROBOT",2,-0.860786921530695,61
"12662","USA","MR ROBOT",2,-0.877593006022531,62
"12663","USA","MR ROBOT",2,-0.893139096666706,63
"12664","USA","MR ROBOT",2,-0.907449212520558,64
"12665","USA","MR ROBOT",2,-0.920551146618208,65
"12666","USA","MR ROBOT",2,-0.932476273121288,66
"12667","USA","MR ROBOT",2,-0.943259341508037,67
"12668","USA","MR ROBOT",2,-0.952938258693928,68
"12669","USA","MR ROBOT",2,-0.961553860023354,69
"12670","USA","MR ROBOT",2,-0.969149670114556,70
"12671","USA","MR ROBOT",2,-0.975771654578574,71
"12672","USA","MR ROBOT",2,-0.981467963667613,72
"12673","USA","MR ROBOT",2,-0.986288668938448,73
"12674","USA","MR ROBOT",2,-0.990285494042525,74
"12675","USA","MR ROBOT",2,-0.993511540775838,75
"12676","USA","MR ROBOT",2,-0.996021011538661,76
"12677","USA","MR ROBOT",2,-0.997868929367523,77
"12678","USA","MR ROBOT",2,-0.999110856709543,78
"12679","USA","MR ROBOT",2,-0.999802614112202,79
"12680","USA","MR ROBOT",2,-1,80
"12681","USA","MR ROBOT",2,-0.999758512703018,81
"12682","USA","MR ROBOT",2,-0.999133075891451,82
"12683","USA","MR ROBOT",2,-0.99817776855447,83
"12684","USA","MR ROBOT",2,-0.99694556064166,84
"12685","USA","MR ROBOT",2,-0.995488055460571,85
"12686","USA","MR ROBOT",2,-0.993855239894962,86
"12687","USA","MR ROBOT",2,-0.992095243475026,87
"12688","USA","MR ROBOT",2,-0.990254107293514,88
