"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11","BRVO","GGD",2,1,0.996990487823026,0.990981225260493,0.981991699457527,0.970051050179286,0.95519796106425,0.937480515287485,0.916956016195254,0.893690773608645,0.867759856627234,0.839246813894094,0.808243362409772,0.774849046105101,0.739170865499981,0.701322879887525,0.661425783589392,0.619606457928595,0.575997500660021,0.530736734686,0.483966697964194,0.435834116587546,0.386489363080626,0.336085902013373,0.284779725081599,0.232728777843537,0.180092380332997,0.127030643792379,0.0737038857825025,0.0202720459311738,-0.0331058954215555,-0.0862724934362729,-0.139072407621752,-0.191352961123991,-0.242964688302542,-0.293761868487365,-0.343603043865066,-0.392351519507141,-0.439875843624307,-0.486050266210005,-0.530755174322397,-0.573877502347156,-0.61531111568295,-0.654957166397073,-0.69272441951,-0.72852954868417,-0.762297400213556,-0.793961224336202,-0.823462873021263,-0.85075296351475,-0.875791007063641,-0.898545502375588,-0.918993993510905,-0.937123092043857,-0.952928463471426,-0.96641477798873,-0.977595625890819,-0.986493398000033,-0.99313913165588,-0.997572322940024,-0.999840705941887,-1,-0.99811362598015,-0.994252392773059,-0.988494155311183,-0.980923445516031,-0.971631077693448,-0.9607137299944,-0.948273503652364,-0.934417461795291,-0.919257149709678,-0.902908098506543,-0.885489314203444,-0.867122754293185,-0.847932793918002,-0.82804568380782,-0.807589002172391,-0.786691102759653,-0.765480561306367,-0.744085622612031,-0.722633650463124,-0.701250582621919,-0.680060393072634,-0.659184563687343,-0.638741567435329,-0.618846365212254,-0.599609918310106,-0.581138718485334,-0.563534337511412,-0.546892998023294,-0.531305167375373,-0.516855176141866,-0.503620862789347,-0.491673245945978,-0.481076225581129,-0.471886314292939,-0.464152399780675,-0.457915539453573,-0.453208787999051,-0.450057058601047,-0.448477018364449
"12","BRVO","GGD",3,1,0.997087288341192,0.991271101831631,0.982569879862672,0.97101119609232,0.956631656301917,0.939476762822671,0.919600746058321,0.897066363757867,0.871944668817429,0.844314746512349,0.814263422179127,0.781884940481328,0.747280617503585,0.71055846702303,0.671832802407289,0.631223815682374,0.588857135401882,0.544863365030598,0.499377603630548,0.452538950705512,0.404489997120611,0.355376304066723,0.305345872084862,0.254548602203119,0.203135751268177,0.151259383574646,0.0990718209084682,0.0467250931252858,-0.0056296086189378,-0.0578424738797303,-0.109765608093233,-0.161253558845892,-0.212163831224427,-0.262357390270134,-0.311699148613695,-0.360058437426283,-0.407309458889708,-0.45333171846229,-0.498010435297863,-0.541236929262452,-0.582908983086322,-0.622931178288066,-0.661215203611556,-0.697680134825773,-0.732252684851062,-0.764867423293042,-0.795466964586543,-0.824002124076199,-0.850432041487222,-0.874724271368744,-0.896854840222707,-0.916808270162814,-0.934577569080188,-0.950164187424544,-0.963577941841325,-0.974836906035886,-0.983967269364887,-0.991003163782159,-0.995986459890764,-0.998966532974496,-1,-0.99915042869468,-0.996488019915144,-0.992089264625603,-0.98603657690508,-0.978417904496049,-0.969326318494848,-0.958859583865554,-0.947119712533689,-0.934212500883723,-0.920247053544833,-0.905335295402182,-0.889591473816278,-0.873131653070223,-0.856073203094013,-0.83853428453617,-0.820633332265949,-0.802488539394004,-0.784217343895791,-0.765935919910069,-0.747758675764751,-0.729797760754083,-0.712162582654838,-0.694959337925016,-0.678290556476674,-0.662254662855099,-0.646945555589879,-0.632452206409777,-0.618858280932929,-0.606241782357154,-0.594674719582327,-0.584222801098309,-0.574945155868169,-0.566894082327759,-0.560114826509656,-0.554645390182381,-0.550516369775214,-0.547750826735225,-0.546364189836975
"13","BRVO","LADIES OF LONDON",1,-0.924088249183201,-0.920255237736249,-0.912604452850085,-0.901166310293324,-0.885986283339607,-0.867124722977569,-0.84465661929651,-0.818671304989885,-0.789272102147301,-0.756575913729609,-0.720712761340105,-0.681825271116895,-0.640068109776339,-0.595607373034312,-0.548619928820064,-0.499292717875982,-0.447822014504842,-0.394412650383487,-0.339277204507763,-0.282635162467278,-0.224712048369692,-0.165738532842283,-0.105949520633023,-0.0455832214140154,0.0151197925434901,0.0759175381013883,0.136567578635987,0.196827983287555,0.256458284289995,0.315220428600004,0.372879720067481,0.429205748426233,0.483973301435952,0.536963256572872,0.587963448747178,0.636769510619773,0.683185682199096,0.727025586519879,0.76811296833952,0.806282392933665,0.841379902230039,0.87326362568783,0.901804343508568,0.926885999952473,0.948406164731148,0.966276440652388,0.980422815904959,0.990785959589658,0.997321459326946,1,0.998807482924352,0.993745084970383,0.984829257401888,0.97209166443188,0.955579061734672,0.935353115390277,0.911490161972233,0.884080910722282,0.853230088983882,0.819056032290479,0.78169022072293,0.741276763362531,0.697971832870977,0.651943052425428,0.603368837424958,0.552437694563147,0.499347481029929,0.44430462676315,0.387523322816216,0.329224679041946,0.269635854413906,0.208989163414565,0.147521162014079,0.0854717168441785,0.0230830612379569,-0.0394011581416839,-0.101736840324999,-0.163680390927459,-0.224989681121125,-0.285425000903066,-0.344750002900998,-0.402732632993535,-0.459146044074464,-0.513769489356807,-0.566389191693191,-0.616799185483516,-0.664802127849061,-0.710210075873366,-0.752845226844005,-0.792540618575339,-0.829140787049758,-0.86250237878326,-0.892494715499815,-0.919000308887045,-0.941915323402705,-0.961149985306303,-0.976628936302364,-0.98829153040031,-0.996092072819929,-1
"14","BRVO","LADIES OF LONDON",2,1,0.999416829517803,0.998249869229958,0.996497885816256,0.994159042589249,0.99123091537897,0.987710513601614,0.983594306417722,0.978878253862415,0.973557842807905,0.967628127596552,0.961083775161619,0.953919114432374,0.946128189800564,0.937704818406591,0.928642650985973,0.918935235999958,0.908576086758687,0.89755875123083,0.885876884220603,0.873524321581196,0.860495156123199,0.846783814867549,0.832385137284884,0.817294454157019,0.801507666691586,0.785021325517731,0.767832709189078,0.749939901820151,0.731341869483807,0.712038535000254,0.692030850752717,0.671320869170809,0.649911810530195,0.627808127726051,0.605015567688233,0.581541229117815,0.55739361623779,0.532582688265095,0.507119904326788,0.481018263559978,0.454292340153066,0.426958313104788,0.399033990497475,0.370538828101787,0.341493942151751,0.311922116151327,0.281847801596666,0.251297112521762,0.220297813799175,0.188879303151845,0.157072586856578,0.124910249144596,0.0924264153293399,0.0596567087165214,0.0266382013760933,-0.00659064111972951,-0.0399900208641776,-0.0735188745373879,-0.107134945906486,-0.140794863706539,-0.174454224682745,-0.208067681553083,-0.241589035630435,-0.274971333823807,-0.308166969720095,-0.34112778843052,-0.373805194869962,-0.406150265122499,-0.438113860533051,-0.46964674415278,-0.500699699155168,-0.531223648830361,-0.561169777757437,-0.590489653748,-0.619135350149586,-0.647059568094158,-0.674215758275246,-0.700558241837162,-0.726042329961204,-0.750624441736786,-0.774262219910028,-0.796914644108515,-0.818542141148613,-0.83910669204091,-0.858571935319997,-0.876903266336925,-0.894067932166061,-0.91003512179295,-0.92477605126578,-0.938264043510377,-0.950474602527074,-0.961385481707312,-0.97097674602834,-0.97923082790583,-0.986132576506501,-0.991669300345904,-0.995830803020201,-0.998609411945122,-1
"15","BRVO","LADIES OF LONDON",3,1,0.997993922528739,0.993986764628968,0.987988503546871,0.980014063117003,0.970083263498523,0.958220754452511,0.944455932412383,0.928822841660516,0.911360059984122,0.892110569241883,0.871121611329672,0.848444530088485,0.824134599750582,0.798250840570182,0.770855822332989,0.742015456484089,0.711798777656015,0.680277715418086,0.647526857104224,0.613623202609155,0.578645912072184,0.54267604739344,0.505796308549495,0.468090765693489,0.429644588039346,0.390543770540168,0.350874859377498,0.310724677280813,0.270180049695282,0.229327532810548,0.188253144454148,0.147042098840047,0.105778546145873,0.0645453178717497,0.0234236789092115,-0.0175069127792342,-0.0581690380008215,-0.0984875388592117,-0.138389731170851,-0.177805606015814,-0.216668019711838,-0.254912871547044,-0.292479268655985,-0.329309677475289,-0.365350061268873,-0.400550003268324,-0.434862815031413,-0.468245629680514,-0.500659479742803,-0.532069359375153,-0.562444270818527,-0.591757254989025,-0.619985406175393,-0.647109870875486,-0.673115830866638,-0.697992470666895,-0.721732929605331,-0.744334238780066,-0.765797243241678,-0.786126509797502,-0.805330220888352,-0.82342005504344,-0.840411054471384,-0.856321480395041,-0.871172656785293,-0.884988803193573,-0.897796857424796,-0.909626288831194,-0.920508903043232,-0.930478638986183,-0.939571359059888,-0.947824633384642,-0.955277519037943,-0.961970335224895,-0.967944435339329,-0.973241976883109,-0.977905690217685,-0.981978647124498,-0.985504030149643,-0.988524903702929,-0.991083987872428,-0.993223435902653,-0.994984616267778,-0.996407900250833,-0.997532455915739,-0.998396049331352,-0.99903485387561,-0.999483268413497,-0.999773745104919,-0.999936627558018,-1,-0.999989548091395,-0.999928431961019,-0.999837171987984,-0.999733547804033,-0.999632510934542,-0.99954611143992,-0.999483438861087,-0.999450577713435
"16","BRVO","MANZOD WITH CHILDREN",1,-1,-0.996926728514191,-0.99079030142546,-0.981610912563315,-0.969418757979115,-0.954253922727727,-0.936166230596554,-0.915215057367158,-0.891469108336705,-0.865006160965532,-0.835912773652893,-0.804283961774687,-0.770222842244276,-0.733840247979878,-0.695254313778906,-0.654590035210642,-0.611978802243309,-0.567557909419525,-0.52147004448493,-0.473862757458048,-0.424887912204964,-0.374701122649763,-0.323461175810651,-0.271329443902105,-0.218469287784949,-0.165045454078893,-0.111223468275574,-0.0571690262044759,-0.00304738620922518,0.0509772356124687,0.104742264765299,0.158087359991999,0.210854994902523,0.26289102735184,0.314045254370888,0.364171950513324,0.413130387547195,0.460785333495207,0.507007529109766,0.551674139958781,0.59466918239538,0.635883921788422,0.675217241500936,0.712575981219604,0.747875243360047,0.78103866639908,0.811998664116152,0.840696629861092,0.867083105103664,0.891117911661648,0.912770247147761,0.932018743320994,0.948851487174496,0.963266004739154,0.975269207729213,0.984877303302755,0.992115667355329,0.997018681908697,0.999629537298098,1,0.998190147077554,0.994268068352196,0.988309537536739,0.980397653687209,0.970622454447148,0.959080502668795,0.945874448099809,0.931112565921865,0.914908274017866,0.897379630927645,0.87864881652716,0.85884159753345,0.838086779996347,0.81651565098822,0.794261411744459,0.771458604539916,0.748242535609992,0.724748696439314,0.701112185746072,0.677467134485869,0.653946136185637,0.630679684895598,0.60779562301567,0.585418601212192,0.563669552591494,0.542665183238967,0.522517481166008,0.503333245632863,0.485213638733259,0.468253761037091,0.452542252990686,0.438160923670719,0.425184408378059,0.413679856442155,0.40370665048546,0.395316158271355,0.388551518128543,0.383447458810406,0.380030154510067,0.378317115611125
"17","BRVO","MANZOD WITH CHILDREN",2,0.828169584992703,0.828916894803878,0.830405895248692,0.832625372783253,0.835558569019164,0.839183254755395,0.843471828220217,0.84839143712512,0.853904124036057,0.859966994472793,0.866532407054897,0.873548184923361,0.880957847580364,0.888700862206649,0.896712913436619,0.904926190496006,0.913269690536035,0.921669536931712,0.930049311250483,0.938330397541238,0.94643233754278,0.954273195365568,0.961769930160931,0.968838775258395,0.975395622224045,0.9813564082715,0.986637505441786,0.991156109959545,0.994830630170424,0.997581071468278,0.999329416630975,1,0.999519873961713,0.997819166216989,0.994831426360753,0.990493960333754,0.984748151355374,0.977539765998362,0.968819244123801,0.958541971457145,0.946668533653639,0.933164950773452,0.918002891163293,0.90115986382165,0.882619388409017,0.862371142151939,0.840411082980355,0.81674154833092,0.791371329144645,0.764315718684661,0.735596535899052,0.705242123153919,0.673287318262885,0.639773400840648,0.604748013109552,0.568265055389096,0.530384556598428,0.491172520200754,0.450700746115881,0.409046629222423,0.36629293516408,0.322527554264614,0.277843234443204,0.232337294105503,0.186111316065613,0.13927082362994,0.0919249400453164,0.044186032580477,-0.00383065742820965,-0.0520073971792687,-0.100224356218203,-0.148360009974821,-0.19629155150172,-0.243895309855931,-0.291047173537997,-0.337623017381132,-0.383499131267833,-0.42855264904234,-0.472661975984754,-0.515707213216439,-0.557570577416527,-0.598136814245857,-0.637293603897486,-0.674931957221923,-0.710946600910283,-0.74523635025957,-0.777704468091109,-0.808259008445513,-0.83681314373536,-0.863285474099706,-0.887600317772438,-0.909687981348974,-0.92948500891275,-0.946934409063878,-0.96198585897709,-0.974595884704239,-0.98472801702784,-0.992352922266081,-0.997448507526026,-1
"18","BRVO","MANZOD WITH CHILDREN",3,0.972750217763101,0.973007157445866,0.973517141752936,0.974272398782639,0.975261316145904,0.976468495313527,0.977874823732027,0.979457564412271,0.981190462623333,0.983043869253767,0.984984880333983,0.986977492146844,0.988982771289436,0.990959038987247,0.992862068903077,0.994645297627155,0.996260046982256,0.997655757228464,0.998780230206662,0.999579881418137,1,0.999985015522527,0.999478770505301,0.998424797524148,0.996766599760496,0.994447933829015,0.991413093708287,0.987607194592788,0.982976455482794,0.977468479331844,0.971032529579128,0.963619801906623,0.955183690077906,0.945680044737206,0.935067424073475,0.923307335284776,0.910364465813167,0.896206903359203,0.880806343728185,0.864138285607035,0.846182211421138,0.826921753474308,0.806344844632183,0.784443852869388,0.761215699063688,0.73666195748575,0.710788938500716,0.683607753067478,0.655134358692865,0.62538958657076,0.594399149710104,0.562193631930557,0.528808457679963,0.494283842703397,0.458664725669201,0.422000680932699,0.384345812692928,0.345758630871486,0.306301909115107,0.266042525394622,0.225051285742198,0.183402731735984,0.141174932406117,0.098449261298412,0.055310159491498,0.0118448854196116,-0.0318567475935979,-0.0757026451352558,-0.119598715836457,-0.163449164795414,-0.207156795209447,-0.250623317100816,-0.293749661991907,-0.336436302360132,-0.378583574682409,-0.420092004863136,-0.460862634828338,-0.500797349062216,-0.539799199860539,-0.577772730078433,-0.614624292157886,-0.650262362232862,-0.684597848127149,-0.717544390081898,-0.749018653076276,-0.778940609635386,-0.807233812054861,-0.833825653010791,-0.858647613567047,-0.881635497639251,-0.902729652025561,-0.921875171168782,-0.939022085871975,-0.954125535250376,-0.967145921265948,-0.97804904525689,-0.986806225942788,-0.993394398456412,-0.997796194025323,-1
"19","BRVO","MARRIED TO MED ATL",1,-1,-0.999526461777452,-0.998578333340461,-0.997153517739477,-0.995248887105166,-0.992860303628828,-0.989982647394038,-0.986609850938319,-0.982734940394282,-0.978350083030901,-0.973446640987532,-0.968015230966103,-0.96204578962063,-0.955527644357997,-0.948449589239914,-0.940799965653172,-0.932566747393841,-0.923737629791074,-0.914300122477671,-0.90424164539764,-0.893549627625773,-0.882211608560698,-0.87021534104115,-0.857548895925275,-0.844200767664721,-0.83015998039916,-0.815416194092617,-0.799959810230753,-0.783782076597928,-0.766875190654506,-0.749232401038494,-0.730848106721152,-0.711717953353698,-0.691838926351588,-0.671209440274128,-0.649829424070187,-0.627700401775658,-0.60482556826481,-0.581209859675888,-0.556860018151084,-0.531784650552258,-0.505994280836475,-0.479501395799467,-0.452320483920328,-0.424468067067205,-0.39596272485111,-0.366825111443382,-0.33707796470144,-0.306746107477389,-0.275856441014451,-0.244437930367121,-0.212521581812205,-0.18014041224937,-0.147329410621395,-0.11412549141588,-0.0805674403415106,-0.0466958523031229,-0.0125530618305016,0.0218169338539786,0.0563685589142056,0.0910547498822425,0.125827053271952,0.160635729526063,0.195429862972592,0.230157477441854,0.264765657172018,0.299200672609127,0.333408110687073,0.367333009154065,0.400919994494813,0.43411342298208,0.466857524377391,0.499096547788686,0.530774909182552,0.561837340040426,0.592229036641883,0.621895809453768,0.650784232101645,0.678841789399663,0.706017023916628,0.73225968055975,0.757520848663187,0.781753101076128,0.804910629754731,0.82694937737371,0.847827164486676,0.867503811779492,0.885941256977805,0.903103665988467,0.918957537874801,0.933471803287381,0.946617915995208,0.958369937186716,0.968704612235917,0.977601439655972,0.985042731990585,0.991013668422683,0.995502338909699,0.998499779685474,1
"20","BRVO","MARRIED TO MED ATL",2,-1,-0.99851461264615,-0.995546779252808,-0.991102373723171,-0.985190185129832,-0.977821891664478,-0.969012026050998,-0.958777932547162,-0.947139715690403,-0.934120180972994,-0.919744767660997,-0.904041473999608,-0.887040775074791,-0.868775533627392,-0.849280904141026,-0.828594230548924,-0.806754937927463,-0.78380441856528,-0.759785912816465,-0.734744385164426,-0.708726395939457,-0.681779969147743,-0.653954456882512,-0.625300400799226,-0.595869391145978,-0.565713923847727,-0.53488725614849,-0.503443261319215,-0.471436282940707,-0.438920989270646,-0.405952228201532,-0.372584883312182,-0.338873731509316,-0.304873302747791,-0.2706377423082,-0.236220676098899,-0.201675079436087,-0.167053149740474,-0.132406183572207,-0.0977844584074427,-0.063237119539989,-0.0288120724701785,0.00544411887955198,0.0394863278068074,0.0732709540386218,0.106756006243732,0.139901177610487,0.172667914281083,0.205019476461485,0.236920992055725,0.268339502703055,0.299244002126669,0.329605466733154,0.359396878432474,0.388593239678961,0.417171580764315,0.445110959424012,0.472392452848517,0.498999142220275,0.524916089926474,0.550130309625884,0.574630729375632,0.598408148050399,0.621455185312162,0.643766225413142,0.665337355137946,0.686166296212924,0.706252332531454,0.725596232563034,0.744200167331774,0.76206762436594,0.779203318034612,0.795613096700224,0.811303847126679,0.826283396591859,0.840560413160625,0.854144304579816,0.867045116260283,0.879273428812618,0.890840255602943,0.901756940792963,0.912035058324393,0.921686312301922,0.930722439221109,0.939155112477958,0.946995849585563,0.954255922510097,0.960946271523645,0.967077422954962,0.972659411201335,0.977701705345289,0.982213140699086,0.986201855577872,0.989675233578958,0.992639851620321,0.995101433965919,0.997064812438989,0.998533892997351,0.999511628816776,1
"21","BRVO","MARRIED TO MED ATL",3,-0.664706005130144,-0.661264189629339,-0.654394631569628,-0.644125420812094,-0.630498552313144,-0.613569758941778,-0.593408289599209,-0.570096633518394,-0.543730191833923,-0.514416897721264,-0.482276786607824,-0.447441518155771,-0.410053851907377,-0.370267078666964,-0.328244409868652,-0.284158327345419,-0.238189896071631,-0.190528042597825,-0.141368802032308,-0.0909145365487222,-0.0393731285114812,0.0130428485884075,0.0661169781066704,0.119629863772756,0.173360005353229,0.227084682986058,0.280580846685676,0.333626007497969,0.385999126777465,0.437481500066084,0.487857632073799,0.536916099296358,0.584450396853713,0.630259766194792,0.674150000389471,0.715934223816827,0.755433643159517,0.792478266727138,0.826907589256232,0.858571239470566,0.887329587832154,0.913054312070376,0.935628918243041,0.954949215258535,0.970923740971785,0.983474138157698,0.992535478863487,0.998056535844882,1,0.998342642927708,0.993075423953806,0.984203541187502,0.971746426391506,0.955737683670806,0.936224972206915,0.913269833485232,0.886947463682262,0.857346432095902,0.824568346715039,0.788727468233385,0.749950274016031,0.708374973724866,0.664150978499854,0.617438325776655,0.568407061996268,0.51723658562876,0.464114953089912,0.409238150276294,0.352809332580138,0.29503803637005,0.236139365036373,0.176333152800736,0.115843109577257,0.0548959502479807,-0.00627948822310365,-0.067453138364814,-0.128394598955042,-0.188874033430526,-0.248663066415239,-0.307535674839606,-0.365269070143757,-0.421644568092818,-0.476448442780812,-0.529472761461703,-0.580516196921442,-0.629384814193074,-0.675892828517838,-0.719863331568246,-0.761128983073958,-0.799532665127404,-0.834928096592904,-0.867180405200123,-0.896166655069179,-0.921776327590218,-0.943911753763869,-0.962488496300098,-0.977435679970829,-0.98869626891539,-0.996227289806793,-1
"22","BRVO","MARRIED TO MED ATL",4,-1,-0.997729219123896,-0.99319376470372,-0.98640583011764,-0.977383652299385,-0.966151448205135,-0.952739330480284,-0.93718320264779,-0.919524634217934,-0.899810716195779,-0.878093897537261,-0.854431803177347,-0.828887034323718,-0.801526951776792,-0.772423443101217,-0.741652674535157,-0.709294828581284,-0.675433828277441,-0.640157049194935,-0.603555020258461,-0.565721114523323,-0.526751231082884,-0.486743469311878,-0.445797796679155,-0.404015711386633,-0.36149990110942,-0.318353899125403,-0.274681739130799,-0.230587610041376,-0.186175512077178,-0.141548915421624,-0.0968104227339256,-0.052061436776782,-0.00740183439948017,0.0370703519101572,0.0812592437229398,0.125071416468539,0.168416188233152,0.211205896493728,0.253356161776664,0.294786137281677,0.335418743567994,0.375180887459906,0.414003664391965,0.451822543480246,0.488577534674987,0.524213337421334,0.558679470328401,0.591930381422346,0.623925538636124,0.654629500266926,0.684011965211555,0.712047802869961,0.738717062687409,0.76400496338609,0.787901862016994,0.810403203042311,0.831509447737097,0.851225984276253,0.869563018948587,0.886535449013672,0.902162717788996,0.916468652624288,0.929481286486657,0.941232663943913,0.951758632394077,0.961098619446203,0.969295397411195,0.976394835910907,0.982445643659423,0.987499100511778,0.991608780912317,0.994830269907317,0.997220872914259,0.998839320463052,0.999745469142701,1,0.99966411564506,0.998799237321645,0.997466703198423,0.995727469130362,0.993641813127654,0.991269044752728,0.988667220644262,0.985892867340623,0.983000712544064,0.980043425931297,0.977071370575978,0.974132366004322,0.971271463856625,0.968530737075215,0.965949083483387,0.963562044560488,0.961401640155709,0.959496219817596,0.957870331348007,0.956544607118597,0.955535668615059,0.954856049599696,0.95451413820665
"23","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0294336591654234,-0.0270029547473861,-0.0221525562212558,-0.014904439355424,-0.00529145585212942,0.00664280049418076,0.0208441714231737,0.0372481549131218,0.0557801680856702,0.076355851265073,0.0988814119823354,0.123254007555702,0.149362164725359,0.177086234672662,0.20629888161325,0.236865603019619,0.268645279402604,0.301490751463339,0.335249422317981,0.369763882397304,0.404872554532629,0.440410356658649,0.476209379493085,0.512099576492835,0.547909463336737,0.583466824146406,0.618599421628932,0.653135708308759,0.686905536010752,0.719740860762416,0.751476440300366,0.781950521394453,0.811005514242251,0.838488651236851,0.864252627471712,0.888156220417731,0.910064886289088,0.929851330705769,0.947396051361495,0.962587850515581,0.97532431524587,0.985512263526493,0.993068154328675,0.997918460084285,1,0.999260232864058,0.995657508147149,0.989161274363288,0.979752243824953,0.967422513098675,0.952175638641949,0.934026667279087,0.913002121351818,0.889139938559291,0.862489366680973,0.833110813554063,0.801075652853743,0.766465986399144,0.729374363879709,0.689903461064881,0.648165717724187,0.604282936644115,0.558385845282082,0.510613621745635,0.461113386926282,0.410039664751415,0.357553812644117,0.303823424398805,0.249021707790132,0.193326839332924,0.136921298701789,0.0799911854000361,0.0227255203383494,-0.0346844649559891,-0.0920460487288863,-0.149165746179057,-0.205850040590578,-0.261906115564993,-0.317142585494236,-0.371370221421633,-0.424402669455394,-0.476057158927365,-0.526155197529195,-0.57452325070837,-0.620993402667545,-0.665403996382064,-0.707600250132184,-0.747434848138011,-0.784768502986111,-0.819470487646902,-0.851419135000624,-0.880502302916673,-0.906617803065741,-0.929673791786001,-0.949589121473043,-0.966293651117701,-0.979728514775816,-0.989846346918651,-0.996611463781454,-1
"24","BRVO","NEWLYWEDS 1ST YEAR",2,-1,-0.997518194155464,-0.992561650101695,-0.985144477907706,-0.975287779769854,-0.963019574793904,-0.948374699154435,-0.931394682015011,-0.912127597685571,-0.890627894584674,-0.866956201663148,-0.841179113032084,-0.813368951621558,-0.78360351277668,-0.751965788774244,-0.718543675316062,-0.683429661123727,-0.646720501823847,-0.608516879372385,-0.56892304832146,-0.528046470281612,-0.485997437976812,-0.442888690328394,-0.398835020037292,-0.35395287516145,-0.30835995620691,-0.262174810266748,-0.215516423751741,-0.168503815260276,-0.121255630132621,-0.0738897382262431,-0.0265228364344376,0.0207299425498908,0.0677554137496412,0.11444271425451,0.160683667001559,0.206373132622452,0.25140934804289,0.29569425057326,0.339133786287987,0.381638201554136,0.423122316637364,0.463505780384964,0.502713305061304,0.540674880490064,0.577325966740048,0.612607664676639,0.646466863788869,0.678856366792198,0.709734990599151,0.739067643343484,0.766825377238314,0.792985417144083,0.81753116481819,0.84045217891401,0.861744130892634,0.881408737105496,0.899453667399802,0.915892430690992,0.930744238036838,0.944033843836132,0.955791365860516,0.966052084910959,0.974856224969909,0.982248714796345,0.988278931983202,0.993000430564865,0.996470653326235,0.998750630024095,0.999904662785848,1,0.999106500056765,0.997296286335805,0.9946433948711,0.991223416150269,0.987113132527145,0.982390152741993,0.977132545053383,0.971418470489376,0.965325817723287,0.958931841070909,0.952312803091782,0.945543623256775,0.938697534118274,0.931845746387404,0.925057124285395,0.918397872493373,0.911931235976763,0.905717213907362,0.899812288848084,0.894269172302754,0.889136567666269,0.884458951539298,0.880276374296689,0.87662428072026,0.873533351424851,0.871029365721931,0.869133086477797,0.867860167434006,0.86722108336642
"25","BRVO","NEWLYWEDS 1ST YEAR",3,-1,-0.996969014377361,-0.990916923809053,-0.981863452708427,-0.969838095487801,-0.954880006311183,-0.937037852766135,-0.916369634024197,-0.892942464197414,-0.86683232173385,-0.838123765827057,-0.80690962094263,-0.773290630688892,-0.737375082377775,-0.699278403735713,-0.659122733332416,-0.617036466397189,-0.5731537777878,-0.527614123965199,-0.480561725908502,-0.432145034978078,-0.382516183800152,-0.331830424303766,-0.28024555508998,-0.227921340353663,-0.175018922610004,-0.12170023150076,-0.0681273909692353,-0.0144621270979808,0.0391348211008475,0.0925042856655212,0.145489246180194,0.197935396561599,0.249691699952347,0.30061092958429,0.350550193531899,0.399371441340226,0.446941950584586,0.493134791499226,0.53782926789967,0.58091133271789,0.622273976570329,0.661817587886021,0.699450283234914,0.7350882066147,0.768655796577519,0.800086020205285,0.829320573073627,0.856310044479011,0.881014047341002,0.903401312331229,0.923449745921995,0.941146452189916,0.956487718353095,0.969478964163383,0.980134655417886,0.98847818199527,0.994541700962231,0.998365945433055,1,0.999501043683744,0.996934061480874,0.992371525708759,0.985893048466786,0.977585006646226,0.967540141028669,0.955857131114422,0.9426401474172,0.927998383049519,0.912045566503954,0.894899457608618,0.876681328700611,0.857515433118358,0.837528463162674,0.81684899971672,0.795606955746681,0.773933015927801,0.751958074654378,0.729812674697256,0.707626448768347,0.685527566238761,0.663642187235219,0.642093926308735,0.621003327830154,0.60048735521919,0.580658896057322,0.561626285070497,0.54349284689528,0.526356460462265,0.510309146743377,0.495436681515694,0.481818234693765,0.46952603767568,0.458625080035685,0.449172836778332,0.441219027246634,0.434805406649781,0.429965591045244,0.426724916476089,0.425100332827503
