"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"65","ENT","RICHKIDS OF BH",4,1,0.996813671727283,0.990451773903309,0.98093578330367,0.968297813582158,0.952580493903062,0.93383680785537,0.912129893277559,0.887532803774161,0.860128232854721,0.830008201771594,0.797273712274494,0.762034365636556,0.724407949437976,0.684519993718987,0.642503298233063,0.598497432643719,0.552648211613416,0.505107146830594,0.4560308781103,0.405580585784922,0.353921386673902,0.30122171598457,0.247652697550394,0.193387504857464,0.138600715345105,0.0834676604916103,0.0281637742114751,-0.0271360579040956,-0.0822581459762292,-0.137030637344269,-0.191284149700147,-0.244852393397059,-0.297572780522042,-0.349287018375287,-0.399841685061551,-0.449088784970545,-0.496886282003423,-0.54309860849114,-0.587597147847169,-0.630260689101459,-0.670975851574148,-0.709637478066031,-0.746148995067582,-0.780422738619064,-0.812380244590207,-0.841952502288855,-0.869080170452984,-0.893713754829332,-0.915813746693648,-0.93535072182198,-0.952305399578605,-0.966668661943685,-0.978441532461884,-0.987635115251305,-0.994270494369665,-0.998378593990912,-1,-0.9991847437655,-0.995992048998741,-0.990490042753445,-0.982755431760986,-0.972873145432684,-0.960935946991606,-0.947044014321554,-0.931304492239791,-0.913831018012163,-0.894743222034153,-0.874166205698619,-0.852229998560199,-0.829068996987163,-0.804821386563651,-0.779628550568404,-0.753634466909983,-0.726985095943021,-0.699827761624896,-0.672310528497369,-0.644581576992989,-0.616788579571504,-0.58907808018688,-0.561594879571178,-0.534481428797176,-0.507877233547552,-0.481918271474861,-0.456736424983333,-0.432458931701231,-0.409207854841174,-0.387099575565797,-0.366244309387716,-0.346745648536328,-0.328700132119871,-0.31219684579986,-0.297317052576877,-0.284133856162223,-0.272711898279682,-0.263107091105994,-0.255366385918281,-0.249527578871989,-0.245619154684694,-0.24366016884972
"66","ENT","ROYALS",1,1,0.996673139584743,0.990031001838934,0.980096708745076,0.966904832982485,0.950501266057384,0.930943043279913,0.908298126272841,0.88264514386279,0.854073092367569,0.822680996451995,0.788577531878726,0.751880611629549,0.712716937015691,0.67122151553249,0.627537147343576,0.581813882402098,0.53420845033115,0.484883665291524,0.434007808162513,0.381753988449513,0.328299488411054,0.273825091966697,0.21851440100614,0.162553141768308,0.106128463997335,0.0494282356095894,-0.00735966437746205,-0.0640480518979238,-0.120451140120212,-0.17638523522421,-0.231669422963907,-0.286126243343813,-0.339582350785359,-0.391869157217515,-0.442823455594168,-0.492288021418779,-0.540112189944384,-0.586152406813743,-0.630272750009899,-0.672345421101215,-0.712251203886816,-0.749879888677439,-0.785130660582866,-0.817912450319616,-0.848144246200839,-0.875755366123907,-0.900685688529476,-0.922885841467783,-0.942317349073682,-0.95895273492002,-0.972775581889381,-0.983780548375798,-0.991973340800449,-0.99737064259776,-1,-0.999899665118867,-0.997118396990957,-0.991715221419616,-0.983759150608093,-0.973328863737263,-0.960512349795012,-0.945406514112858,-0.928116750208284,-0.908756478667626,-0.887446654933926,-0.864315247986278,-0.839496692011471,-0.813131313274691,-0.78536473449313,-0.756347259104474,-0.72623323790076,-0.695180420566876,-0.663349294721648,-0.630902415107963,-0.598003725616192,-0.564817876852594,-0.531509541980877,-0.498242733570882,-0.465180124183342,-0.432482373403687,-0.40030746401144,-0.368810049934378,-0.338140818588975,-0.308445870150648,-0.27986611622921,-0.252536700347141,-0.226586442530819,-0.202137310228483,-0.179303917663347,-0.158193055616777,-0.138903253514872,-0.121524375562963,-0.106137252536696,-0.0928133506962809,-0.0816144791423973,-0.0725925367792309,-0.0657892998921753,-0.0612362511860918,-0.0589544509648154
"67","ENT","ROYALS",2,1,0.997950954255596,0.993858032889013,0.987731558618847,0.979586971774697,0.969444777984634,0.957330478733523,0.943274485054832,0.927312014682481,0.909482973051621,0.889831818598287,0.868407412867015,0.845262855992768,0.820455308178497,0.794045797842238,0.766099017157636,0.736683105758878,0.705869423425129,0.673732312600577,0.64034885164369,0.605798599733498,0.570163334391187,0.533526782602036,0.495974346545685,0.457592824961756,0.418470131192787,0.378695008957451,0.338356746913876,0.297544893075596,0.256348970141289,0.214858192793924,0.173161188015355,0.131345719448662,0.0894984168229189,0.0477045114334333,0.00604757864503447,-0.0353907116432196,-0.0765308356663115,-0.117295646725346,-0.157610595553811,-0.197403939331389,-0.236606938604477,-0.275154041421354,-0.312983054041326,-0.350035297630927,-0.38625575041642,-0.421593174819783,-0.456000229165297,-0.489433563605192,-0.521853899975478,-0.55322609535685,-0.583519189180078,-0.612706433780349,-0.640765308370417,-0.667677516467793,-0.693428966876409,-0.71800973838779,-0.741414028430815,-0.763640085962006,-0.784690128950028,-0.804570246868328,-0.823290288668279,-0.840863736761829,-0.857307567596968,-0.872642099461344,-0.886890828198774,-0.900080251569965,-0.912239683032473,-0.923401055755375,-0.933598717721365,-0.942869218802764,-0.951251090728098,-0.95878462088241,-0.96551162090719,-0.971475191084565,-0.97671948150535,-0.981289451031316,-0.985230625068873,-0.988588853174059,-0.991410067507394,-0.99374004315162,-0.995624161295928,-0.997107176276687,-0.998232987447202,-0.999044416827669,-0.999582993461299,-0.999888745373682,-1,-0.999953193908761,-0.99978269261152,-0.999520621205576,-0.999196706551371,-0.998838131638034,-0.99846940273978,-0.998112229912672,-0.997785421325856,-0.997504791864021,-0.997283086378737,-0.997129917905697,-0.997051721103044
"68","ENT","ROYALS",3,1,0.99975797023271,0.999271945047929,0.998538003785859,0.997550292011733,0.996301053257069,0.994780671132188,0.992977721633896,0.990879035426088,0.988469769831673,0.985733490231903,0.982652260528611,0.979206742287836,0.975376302144926,0.971139127017561,0.966472346636894,0.96135216287968,0.955753985350127,0.949652572636563,0.943022178641854,0.935836703362889,0.928069847477058,0.919695270073597,0.910686748854344,0.901018342116425,0.890664551819821,0.879600487035952,0.867802027070674,0.855245983553972,0.841910260789778,0.827774013666647,0.812817802434577,0.797023743667009,0.780375656738084,0.762859205162791,0.744462032164961,0.725173889861069,0.704986761469994,0.6838949759857,0.661895314779084,0.638987109623848,0.615172331677014,0.590455670976246,0.564844606054501,0.538349463311365,0.510983465816917,0.482762771269318,0.453706498866315,0.423836744894516,0.393178586886761,0.361760076239423,0.329612219229365,0.296768946414238,0.263267070447333,0.229146232381628,0.194448836585664,0.159219974437349,0.123507337007245,0.087361116986598,0.0508339001573661,0.0139805467457135,-0.0231419369621374,-0.0604745363208854,-0.0979563748872245,-0.135524869347101,-0.173115892283385,-0.210663942222608,-0.248102320373759,-0.285363313440609,-0.322378381866653,-0.359078352846816,-0.395393617421405,-0.431254330948785,-0.466590616239254,-0.501332768619793,-0.535411462190195,-0.568757956524746,-0.60130430306919,-0.632983550483329,-0.663729948179556,-0.693479147315553,-0.722168398504272,-0.749736745517082,-0.776125214268897,-0.801276996390005,-0.825137626709088,-0.847655153992549,-0.868780304310612,-0.888466636425989,-0.906670688630442,-0.923352116486628,-0.938473820963441,-0.952002066491129,-0.963906588497779,-0.974160690027765,-0.982741327083984,-0.989629182376288,-0.994808727202224,-0.998268271230258,-1
"69","ENT","STUDIO E",1,-0.138956726906971,-0.141100267239082,-0.145377224978891,-0.151767395869657,-0.160240577340711,-0.170756692621304,-0.183265955455225,-0.197709074759669,-0.214017498412598,-0.23211369519681,-0.251911473776764,-0.273316337436466,-0.296225873164065,-0.320530173531659,-0.346112289687877,-0.372848713656515,-0.400609888017303,-0.429260740935395,-0.458661244404624,-0.488666993476568,-0.519129804163203,-0.549898327625875,-0.580818678197664,-0.61173507273032,-0.642490478710942,-0.672927268557712,-0.702887877478364,-0.73221546225982,-0.760754558352584,-0.788351732619084,-0.814856229131176,-0.840120605428403,-0.864001356685238,-0.886359525282283,-0.907061293333072,-0.925978555784494,-0.942989471784677,-0.957978992097158,-0.970839360433895,-0.981470586681948,-0.989780890108874,-0.995687110749758,-0.999115087303797,-1,-0.99828667702935,-0.993929863284117,-0.986894450293408,-0.977155666396834,-0.964699226354827,-0.94952143975401,-0.931629277728422,-0.911040397681837,-0.887783125862033,-0.861896397804228,-0.833429656827165,-0.802442710930974,-0.769005548610211,-0.733198114257819,-0.695110043995442,-0.654840362921998,-0.612497144924984,-0.568197136347155,-0.522065344944231,-0.474234595706809,-0.424845055250913,-0.374043726606224,-0.321983916348536,-0.268824676132717,-0.214730220784263,-0.159869325200763,-0.10441470239905,-0.0485423651190384,0.00756902653893543,0.063738828910421,0.11978508741786,0.175525215461393,0.230776676908861,0.285357669529146,0.339087806708094,0.391788794791935,0.443285103419106,0.493404626227888,0.541979329363949,0.58884588525872,0.633846289206409,0.676828456333882,0.717646796633743,0.756162765816052,0.792245389828114,0.825771760994294,0.85662750383828,0.884707208768396,0.909914831931883,0.932164059676034,0.951378636192225,0.96749265306259,0.980450799577891,0.990208572848356,0.996732446886344,1
"70","ENT","STUDIO E",2,1,0.996249276030277,0.988762081544053,0.977566867737666,0.962706172349647,0.94423645340672,0.922227868571434,0.896764000959898,0.867941532509159,0.835869866180085,0.800670698482935,0.762477544008613,0.721435213837151,0.677699249876698,0.631435317359685,0.582818557887407,0.532032905569499,0.479270368949996,0.424730281546061,0.368618523949032,0.311146720549196,0.252531414045134,0.192993220986123,0.132755971670154,0.0720458377815834,0.011090451200418,-0.0498819825504341,-0.110643572732685,-0.170967630200838,-0.230629549103621,-0.289407680011661,-0.347084191038844,-0.403445913572176,-0.458285169286362,-0.511400575193221,-0.562597823563204,-0.611690433655676,-0.658500472306082,-0.702859240541418,-0.744607923529562,-0.783598201313103,-0.819692817933193,-0.852766106713317,-0.882704469646158,-0.909406809007997,-0.932784909513705,-0.952763769520717,-0.969281879991733,-0.98229145013189,-0.991758578826789,-0.997663371221902,-1,-0.99877671113211,-0.994015774095968,-0.985753376775738,-0.974039465474593,-0.958937530688565,-0.94052433950402,-0.918889615691608,-0.894135668776024,-0.866376973561943,-0.835739701792242,-0.802361207802947,-0.766389470221153,-0.727982491925251,-0.687307660651294,-0.644541072784638,-0.599866823020849,-0.553476262714463,-0.505567229857507,-0.456343253741258,-0.406012737454537,-0.354788121458915,-0.30288503155554,-0.250521414619613,-0.197916665526601,-0.145290748728393,-0.09286331795873,-0.0408528375539654,0.01052429113147,0.0610545947559289,0.11052838104304,0.158740576478817,0.205491545337289,0.250587886792895,0.293843206964552,0.335078862835919,0.374124675107666,0.410819607160841,0.445012407444368,0.476562212744828,0.505339109951435,0.531224654093222,0.554112340599076,0.573908029911663,0.590530322775583,0.603910884714795,0.613994718415584,0.6207403829374,0.624120158884478
"71","ENT","TOTAL DIVAS",1,-1,-0.996525034226582,-0.989587588810075,-0.979212587945938,-0.965437297952873,-0.948311183830501,-0.927895718879075,-0.904264148127868,-0.877501206499871,-0.847702792817958,-0.814975600930758,-0.779436709404554,-0.741213131389872,-0.700441326427457,-0.657266676107458,-0.611842925637081,-0.564331593505513,-0.514901351559656,-0.463727377919991,-0.410990685271909,-0.356877427164095,-0.301578185031296,-0.245287238733824,-0.18820182347033,-0.130521375973045,-0.0724467729362311,-0.0141795646581907,0.0440787931047613,0.102127706067755,0.159768204131293,0.216803696898112,0.273040719040665,0.328289662607658,0.382365493410357,0.435088448692954,0.486284713365697,0.535787072164805,0.583435535198758,0.629077934446124,0.672570488885284,0.71377833606067,0.752576028023117,0.788847989722825,0.822488938082147,0.853404260130843,0.881510348748348,0.906734894725205,0.92901713402843,0.948308049332556,0.964570525058797,0.977779455348357,0.987921804581775,0.994996620243502,0.999014998119038,1,0.997986524259961,0.993021129849663,0.985161814444066,0.974477747654336,0.961048960395114,0.944965991670073,0.926329494206723,0.905249800533297,0.881846451246505,0.856247687367662,0.828589908826015,0.799017101241369,0.767680233302649,0.734736627154628,0.700349304310955,0.664686309707673,0.62792001659697,0.590226415055994,0.551784386949394,0.512774970237125,0.473380615560247,0.433784438067226,0.39416946746117,0.354717899254668,0.315610350213228,0.277025120950941,0.239137468612797,0.202118892537447,0.16613643574188,0.131352005006208,0.0979217122621976,0.0659952399042429,0.0357152325459094,0.00721671763980192,-0.0193734427365007,-0.0439370667497269,-0.0663651322894825,-0.0865582191509207,-0.104426912164638,-0.119892163672202,-0.132885613907373,-0.143349868010206,-0.151238728573759,-0.156517382799652,-0.159162543519055
"72","ENT","TOTAL DIVAS",2,-0.600267025437614,-0.596923711407469,-0.590250861656456,-0.580275977850322,-0.567040175323111,-0.55059801908764,-0.531017306193547,-0.508378795294081,-0.482775884491759,-0.454314238737684,-0.423111368258929,-0.389296159682291,-0.353008361709845,-0.314398027381748,-0.273624915133533,-0.230857851018301,-0.186274054618049,-0.14005843131213,-0.0924028337041609,-0.0435052951309356,0.00643076171249324,0.057197337898641,0.108582689925116,0.16037217661106,0.212349117879055,0.264295662021771,0.315993658018667,0.367225529447721,0.41777514653045,0.467428692855486,0.515975523346533,0.563209010074791,0.608927372563477,0.652934489292974,0.69504068718902,0.735063505962861,0.772828434271335,0.808169614775707,0.84093051530058,0.870964563427769,0.898135742004056,0.922319143195803,0.9434014788868,0.961281545387801,0.975870640606419,0.987092932013405,0.994885773935504,0.99919997290488,1,0.997264149322045,0.990984641963356,0.981167675039563,0.967833415573777,0.951015939238891,0.930763114181655,0.907136430368955,0.880210775111744,0.850074155634617,0.816827369768003,0.780583626044835,0.741468114683339,0.699617531131557,0.655179554036542,0.608312279681263,0.559183615104188,0.507970632279786,0.454858885892135,0.400041697377629,0.343719408046271,0.286098604213242,0.227391317383231,0.167814202628761,0.107587698390077,0.0469351709978663,-0.0139179527193228,-0.0747450613337175,-0.135319239779808,-0.195414151915127,-0.254804921210067,-0.313269006103425,-0.370587066581054,-0.426543818569116,-0.480928872781191,-0.533537554719274,-0.58417170260272,-0.63264044008573,-0.678760920723066,-0.722359041254619,-0.763270120902061,-0.801339544004394,-0.836423363463422,-0.868388862624263,-0.897115073379551,-0.922493248458212,-0.944427286039949,-0.962834105024164,-0.977643969476286,-0.988800760974415,-0.996262197784308,-1
"73","ENT","TOTAL DIVAS",3,1,0.996624042353556,0.989884006666974,0.979803606694271,0.966418299598079,0.949775150285211,0.929932651348189,0.906960499317673,0.88093932810184,0.851960400656302,0.820125260091664,0.785545341584477,0.748341546610717,0.70864378116829,0.666590459795757,0.62232797732831,0.576010150457845,0.527797631282084,0.477857295136809,0.426361605105588,0.373487955692263,0.319417998222354,0.264336950610596,0.208432894192323,0.151896060366358,0.0949181098361112,0.0376914072638848,-0.019591705829742,-0.0767396370835132,-0.133562265397468,-0.189871656303089,-0.245482767812802,-0.300214143998627,-0.353888593598906,-0.406333851011951,-0.457383217105878,-0.506876177354032,-0.554658994895855,-0.600585276222477,-0.644516507295052,-0.686322558021087,-0.725882153139514,-0.763083307698149,-0.797823725447597,-0.830011158622219,-0.859563727731681,-0.886410200144701,-0.910490226409474,-0.931754533422426,-0.950165073727262,-0.965695130399753,-0.97832937714893,-0.988063893442281,-0.994906134640032,-0.998874857301062,-1,-0.998322520170342,-0.993894187661981,-0.986777335872038,-0.977044571475212,-0.964778443942785,-0.950071076198041,-0.933023757908606,-0.913746503063407,-0.892357573622455,-0.868982971160938,-0.843755898555017,-0.816816193874273,-0.788309738754871,-0.758387843627558,-0.727206612265241,-0.694926288195777,-0.661710585596434,-0.627726007346853,-0.593141152967273,-0.558126019207685,-0.522851296081842,-0.487487661156907,-0.452205074915552,-0.417172080002041,-0.382555107147429,-0.348517790541626,-0.315220295381676,-0.282818660276413,-0.25146415712791,-0.221302671039917,-0.19247410272334,-0.165111795778747,-0.139341991136446,-0.115283310826321,-0.0930462731324941,-0.0727328410627766,-0.0544360059300342,-0.038239407702739,-0.0242169936354808,-0.0124327165378222,-0.00294027388202978,0.00421711121229373,0.00900686624530711,0.011407202154528
"74","ENT","TOTAL DIVAS",4,0.138689525108367,0.140833527907939,0.145111409147753,0.151502961706498,0.159977978729827,0.170496377759964,0.183008365471213,0.197454642354815,0.213766646537282,0.231866835760243,0.251669006397814,0.273078648239576,0.295993333624627,0.320303139375036,0.345891099846098,0.372633689286362,0.400401331583317,0.429058935361101,0.458466452294976,0.488479456414319,0.518949742081682,0.549725938260318,0.580654136616941,0.611578530950592,0.6423420653925,0.672787088785854,0.70275601262896,0.732091969949733,0.760639472474965,0.788245063463055,0.814757963585243,0.840030707266541,0.863919766934248,0.88628616266882,0.906996054808305,0.925921317124151,0.942940088261928,0.957937299225489,0.970805174776848,0.981443706726422,0.989761097198365,0.995674170073695,0.999108748939001,1,0.998292738557154,0.99394169778392,0.986911758696475,0.977178140356788,0.964726549507374,0.949553288996108,0.931665324511796,0.911080309315751,0.887826566820129,0.861943031030316,0.833479145034809,0.80249471789178,0.769059740425773,0.733254160610369,0.695167619372326,0.654899147809199,0.61255682696514,0.568257411457517,0.522125918390327,0.474295183127675,0.424905383631986,0.374103535196201,0.32204295751674,0.268882716163767,0.214787040607074,0.159924721049211,0.104468486401853,0.0485943658168138,-0.00751896375134764,-0.0636908414177988,-0.119739295095881,-0.175481720466198,-0.230735563545483,-0.285319004199061,-0.339051637935824,-0.391755153330318,-0.443254002432502,-0.493376061552321,-0.541953279842845,-0.588822313152603,-0.633825140674593,-0.676809661985963,-0.71763027214837,-0.756148412624167,-0.792233095857669,-0.825761401473107,-0.856618942151535,-0.88470029736703,-0.90990941328792,-0.932159967280709,-0.951375695592624,-0.967490682932284,-0.98044961281702,-0.990207977708401,-0.996732248114798,-1
"75","ENT","TOTAL DIVAS",5,0.976917824829443,0.977152175816064,0.977617065791676,0.978304888654462,0.979204279911905,0.980300170067719,0.981573855463126,0.983003086281688,0.984562171356313,0.986222099348171,0.987950675799574,0.989712675497834,0.99147000952372,0.993181906297626,0.994805105878568,0.996294066716362,0.997601184005297,0.998677018739672,0.999470536526309,0.999929355168718,1,0.999628165908976,0.998758984975121,0.997337298603372,0.995307933030041,0.992615977055425,0.989207060847848,0.985027634657536,0.980025246277049,0.974148816088076,0.967348908541846,0.959577998932901,0.950790734342532,0.940944187649753,0.929998103533182,0.917915135417546,0.904661072352468,0.890205054849836,0.874519778748083,0.857581686217928,0.839371143073473,0.819872601605793,0.799074748212075,0.776970635152553,0.753557795829351,0.728838343045466,0.702819049768892,0.675511411995034,0.646931693371101,0.617100951317359,0.586045044453211,0.553794621209295,0.520385089581232,0.485856568054682,0.450253817806106,0.413626156357331,0.376027352935591,0.337515505863248,0.298152902372572,0.258005861311024,0.217144559270272,0.175642840738604,0.133578012939908,0.0910306260837777,0.0480842398097505,0.00482517666429905,-0.0386577364988786,-0.0822734382554805,-0.125928912499498,-0.16952947745819,-0.212979082769606,-0.256180613525792,-0.299036200155783,-0.341447532997892,-0.383316180390496,-0.424543909094957,-0.465033005853311,-0.504686598876856,-0.543408978060227,-0.581105912718458,-0.617684965652367,-0.653055802359704,-0.687130494226712,-0.719823814556159,-0.751053526313825,-0.780740660505857,-0.808809784133859,-0.835189256713457,-0.859811474384509,-0.882613100687756,-0.903535283132656,-0.922523854734672,-0.939529519756999,-0.954508022951263,-0.96742030165439,-0.978232620163465,-0.986916685878019,-0.99344974676793,-0.997814669796447,-1
"76","ENT","TOTAL DIVAS",6,1,0.996562721703322,0.989700418443967,0.979437549826449,0.965810687783264,0.948868376121529,0.92867094410925,0.905290274831829,0.878809529226626,0.849322826877045,0.816934884817081,0.781760615761624,0.743924687336808,0.70356104403735,0.660812393783695,0.61582966109033,0.568771408987208,0.519803231958357,0.469097122275021,0.416830812204506,0.363187094670043,0.308353125020895,0.25251970664546,0.195880563222795,0.138631600459737,0.0809701602012458,0.0230942698308023,-0.0347981101047715,-0.0925098371055085,-0.149845333828509,-0.206611328180166,-0.262617583500954,-0.317677615993209,-0.37160939659347,-0.424236034553032,-0.475386440063302,-0.524895963345891,-0.572607007720882,-0.618369614270032,-0.662042015824315,-0.70349115812681,-0.742593186151962,-0.779233893700208,-0.813309134532327,-0.844725193460013,-0.873399115967537,-0.899258995103361,-0.92224421454941,-0.942305646948906,-0.959405806750427,-0.973518957005464,-0.984631169738616,-0.992740339692822,-0.99785615143606,-1,-0.99920486540441,-0.995515141603007,-0.988986420566188,-0.979685232392957,-0.967688742517649,-0.953084407246164,-0.935969589020533,-0.916451132969265,-0.89464490645334,-0.870675303463301,-0.844674715861208,-0.81678297359155,-0.787146756107153,-0.755918977369164,-0.723258146883895,-0.689327709333221,-0.654295365439078,-0.618332376775922,-0.58161285730767,-0.54431305447724,-0.506610622717231,-0.468683892279417,-0.430711136298256,-0.392869839009798,-0.355335968041802,-0.318283253673935,-0.281882477938393,-0.246300776391484,-0.211700955335677,-0.178240827209581,-0.146072566790583,-0.11534209077161,-0.0861884631801512,-0.0587433290045496,-0.0331303782800928,-0.00946484276607695,0.0121469727848025,0.0316081229010754,0.0488314154925948,0.0637397662094046,0.0762665116507815,0.0863556801794814,0.0939622192647744,0.0990521784507108,0.1016028472224
"77","ENT","WAGS",1,-0.662753199292569,-0.663895643828868,-0.666173595884336,-0.6695732111984,-0.674073797694548,-0.679647904322394,-0.686261438956592,-0.693873814877875,-0.702438125246344,-0.711901344864337,-0.722204558416174,-0.73328321426532,-0.745067402786305,-0.757482158109722,-0.770447782063917,-0.783880189007225,-0.797691270159946,-0.811789275966145,-0.826079214942107,-0.840463267401072,-0.854841212383169,-0.869110866065291,-0.883168529878385,-0.896909446519402,-0.910228262012072,-0.923019491944979,-0.935177989997105,-0.946599416850261,-0.957180707584563,-0.966820535657482,-0.975419771578876,-0.982881934413809,-0.989113634271779,-0.994025003975154,-0.997530118140933,-0.999547397958346,-1,-0.998816187466142,-0.995929682329818,-0.991279996925046,-0.98481274360027,-0.976479921145037,-0.966240176788653,-0.954059042665227,-0.939909145739575,-0.92377039029258,-0.905630112172339,-0.885483204128376,-0.863332211659929,-0.839187398925328,-0.8130667843774,-0.784996145909125,-0.755008995413964,-0.723146522785977,-0.689457509505482,-0.653998212076141,-0.616832215698538,-0.578030258683037,-0.537670028220512,-0.495835928242993,-0.452618820216887,-0.408115737818837,-0.362429576547934,-0.315668759427654,-0.267946880045996,-0.219382324272556,-0.170097872076377,-0.120220280947859,-0.0698798525017096,-0.0192099839053675,0.0316532941616092,0.0825717912572843,0.133405640828826,0.184013791917885,0.234254507038824,0.28398586432293,0.333066262003326,0.381354923304523,0.428712399797272,0.475001071283745,0.520085640290019,0.563833619262329,0.606115808590487,0.64680676361618,0.685785248825418,0.722934677472962,0.758143534942079,0.791305784205083,0.822321251818678,0.85109599296281,0.877542634112303,0.901580692016596,0.923136867754267,0.94214531472506,0.958547879542813,0.972294314897313,0.983342463561419,0.991658412831379,0.997216618802626,1
"78","ENT","WAGS",2,-1,-0.99989371730277,-0.99967865052664,-0.999349809662589,-0.998899741529698,-0.998318567825601,-0.997594035613233,-0.99671158003326,-0.995654398980594,-0.994403539433201,-0.992937995072842,-0.991234814789923,-0.989269221618945,-0.987014741607226,-0.984443342077623,-0.981525578706211,-0.978230750798567,-0.974527064113268,-0.970381800548866,-0.965761493981087,-0.960632111510179,-0.954959239354564,-0.948708272606278,-0.941844608046104,-0.934333839201878,-0.926141952822488,-0.917235525932275,-0.907581922626114,-0.897149489764551,-0.885907750730586,-0.873827596415528,-0.860881472610441,-0.84704356299199,-0.832289966907349,-0.816598871181575,-0.799950715192963,-0.782328348486915,-0.763717180226979,-0.744105319812552,-0.723483708026257,-0.701846238110442,-0.679189866210648,-0.65551471066501,-0.630824139661619,-0.605124846830918,-0.578426914387064,-0.550743863480758,-0.522092691475745,-0.492493895912555,-0.461971484974938,-0.430552974327606,-0.398269370247373,-0.365155139023675,-0.331248162658767,-0.296589680951832,-0.261224220105221,-0.225199508044412,-0.188566376696044,-0.151378651520196,-0.113693028643981,-0.0755689399929295,-0.0370684068647107,0.00174411756389192,0.0408019162613371,0.0800361863190788,0.119376226264572,0.158749632053367,0.198082501048783,0.237299643264774,0.276324799117776,0.315080862906004,0.35349011121077,0.391474435393326,0.428955577342899,0.465855367617098,0.502095965104727,0.53760009733294,0.572291300536518,0.606094158605802,0.638934540032219,0.6707398319763,0.701439170591992,0.730963666753937,0.759246626350004,0.786223764320673,0.811833411648965,0.836016714530263,0.85871782497949,0.879884082164647,0.89946618378949,0.917418346885082,0.933698457408897,0.948268208091775,0.961093224016722,0.972143175459198,0.981391877566055,0.988817376499573,0.994402021723522,0.998132524160158,1
"79","SYFY","12 MONKEYS",1,1,0.996736615943514,0.990221055381869,0.980475690836226,0.967533974801049,0.951440312664687,0.932249894043733,0.910028483190314,0.884852169291355,0.856807077635586,0.825989042776844,0.79250324497069,0.756463811304672,0.717993383080403,0.677222651137207,0.634289860932153,0.58934028930911,0.542525694999679,0.494003745001135,0.443937419070222,0.392494394656586,0.339846414675498,0.286168640585819,0.231638993295868,0.176437484466556,0.120745540817803,0.064745324070608,0.00861904917317524,-0.0474516965348952,-0.103286630571209,-0.158707446338015,-0.213538475320222,-0.267607337881522,-0.32074558013216,-0.372789294397803,-0.423579720884549,-0.472963828210184,-0.520794870556041,-0.56693291928678,-0.611245366986938,-0.65360740197264,-0.693902451453924,-0.732022591647532,-0.767868923270912,-0.801351910985293,-0.832391685498417,-0.860918307185241,-0.886871990237126,-0.910203286506095,-0.930873228370034,-0.948853430106579,-0.964126147427393,-0.97668429498963,-0.986531421867334,-0.993681645131363,-0.998159541851706,-1,-0.999248028892089,-0.995958529969907,-0.990196028878226,-0.982034369944209,-0.971556374315715,-0.95885346315731,-0.944025247440342,-0.92717908599475,-0.908429613614974,-0.887898241129871,-0.865712629456541,-0.84200613975989,-0.816917261933351,-0.790589023700853,-0.763168382715854,-0.734805604099359,-0.705653625915468,-0.675867415129572,-0.645603316630845,-0.615018397927064,-0.584269792135693,-0.553514041900804,-0.522906446860579,-0.492600417274913,-0.462746836397078,-0.433493434137672,-0.404984174523136,-0.377358659395435,-0.350751550733965,-0.325292013905934,-0.301103184067378,-0.278301657844253,-0.256997012321754,-0.237291353260776,-0.219278894343581,-0.20304556912675,-0.188668677248877,-0.176216566303744,-0.165748350647326,-0.157313668259707,-0.15095247663117,-0.146694888486083,-0.144561047999443
