"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"109","SYFY","MAGICIANS",1,1,0.997220501142321,0.991670039735317,0.983365657107965,0.97233283715551,0.958605412960248,0.94222544284883,0.923243056365826,0.901716270759575,0.877710778690472,0.851299707983015,0.822563354351032,0.791588888129823,0.758470036149332,0.723306739978258,0.686204791860113,0.647275449748056,0.606635032925655,0.564404499775237,0.520709009323823,0.475677468258642,0.42944206515951,0.382137793743846,0.33390196696151,0.284873723810884,0.235193530774461,0.185002679791675,0.134442784698587,0.0836552780684139,0.0327809103836358,-0.018040746540352,-0.0686717899784299,-0.11897646868991,-0.168821655440904,-0.218077307852474,-0.266616915819496,-0.314317933799424,-0.361062196331019,-0.406736315210385,-0.451232056825116,-0.494446698226622,-0.536283360605526,-0.576651318925011,-0.615466286561942,-0.652650673904794,-0.688133819960939,-0.721852196132848,-0.7537495814331,-0.783777208521226,-0.811893880060886,-0.838066055013286,-0.862267904601551,-0.884481337800615,-0.904695996327456,-0.922909219226846,-0.939125977267703,-0.953358777484016,-0.965627538311965,-0.975959435890492,-0.984388722206032,-0.990956515872717,-0.995710566446822,-0.998704993278045,-1,-0.99966156585768,-0.997761115160232,-0.994375166232791,-0.989584961321056,-0.983476078976447,-0.976138030517658,-0.967663842226161,-0.958149624988207,-0.94769413314417,-0.936398314347281,-0.924364852267863,-0.911697704005924,-0.898501634094347,-0.884881746986707,-0.87094301992816,-0.856789838104559,-0.842525533954255,-0.828251932508804,-0.814068904603133,-0.800073929762804,-0.78636167053585,-0.773023559989526,-0.760147404038351,-0.7478170002092,-0.736111774382266,-0.725106436973625,-0.71487065994626,-0.705468775952001,-0.696959500817292,-0.689395680491314,-0.682824063476194,-0.677285099656168,-0.672812766336104,-0.669434422190045,-0.667170689707988,-0.66603536661427
"110","SYFY","MAGICIANS",2,1,0.998099336988661,0.994302591183639,0.988618907826723,0.981061966853925,0.971649937543151,0.960405418309981,0.947355361877734,0.932530986103031,0.915967670791775,0.897704840893035,0.87778583650928,0.856257770210723,0.833171372188875,0.808580823829775,0.782543580330338,0.755120183021925,0.726374062103238,0.69637133051995,0.665180569760905,0.632872608370155,0.599520294000406,0.565198259856586,0.529982686398034,0.49395105918425,0.457181923762169,0.419754638502396,0.381749126297856,0.343245626040759,0.304324444792663,0.265065711557767,0.225549133561412,0.185853755924073,0.146057725606042,0.1062380604795,0.0664704243628644,0.0268289088273193,-0.0126141774427444,-0.0517885109847513,-0.0906259468718806,-0.129060702326078,-0.167029529989735,-0.204471880257409,-0.241330052113076,-0.27754933196458,-0.313078120015109,-0.347868043761326,-0.381874058259199,-0.415054532851281,-0.447371324103011,-0.478789834750341,-0.509279058516464,-0.538811610711269,-0.567363744583312,-0.594915353450339,-0.621449958690273,-0.64695468373028,-0.671420214226376,-0.694840744680189,-0.717213911792541,-0.738540714905207,-0.758825423932591,-0.778075475233617,-0.796301355920932,-0.813516477149176,-0.829737036966646,-0.844981873354673,-0.859272308116698,-0.872631982313804,-0.885086683975539,-0.896664168843924,-0.907393974934561,-0.917307231721584,-0.926436464772772,-0.934815396677417,-0.942478745122354,-0.949462018981009,-0.955801313286209,-0.961533103959955,-0.966694043172246,-0.971320756196485,-0.975449640620908,-0.979116668763964,-0.982357194126647,-0.985205762696545,-0.987695929896814,-0.989860083948613,-0.991729276387714,-0.99333306044529,-0.994699337969298,-0.995854215526507,-0.996821870286459,-0.997624426247301,-0.998281841319974,-0.998811805741648,-0.999229652241827,-0.999548278335437,-0.999778081066522,-0.999926904474266,-1
"111","SYFY","TROY STREET MAGIC",1,0.676609638679606,0.673149627276003,0.666243731837363,0.655920150880458,0.642221041851887,0.625202353355475,0.604933602488942,0.581497598170421,0.554990111549047,0.52551949480307,0.493206249833131,0.458182548556515,0.42059170669963,0.380587613169969,0.338334117264484,0.294004376138201,0.247780165114128,0.199851153562574,0.150414149214308,0.0996723138969671,0.0478343537972867,-0.00488631254732641,-0.0582724052360913,-0.11210364960396,-0.166157655003478,-0.22021080229193,-0.274039136511562,-0.327419261229867,-0.380129231000021,-0.431949438408668,-0.482663492199281,-0.532059082994291,-0.579928833187771,-0.626071127642721,-0.670290921902429,-0.712400524713938,-0.752220351762718,-0.78957964763108,-0.824317173118057,-0.856281855194928,-0.885333397017912,-0.911342845576945,-0.93419311472651,-0.953779461520462,-0.97000991395687,-0.982805648430596,-0.992101315389703,-0.997845311896054,-1,-0.998541870052789,-0.993461648297595,-0.984764348299947,-0.972469265999947,-0.956609918391156,-0.937233926053517,-0.914402839989303,-0.888191913430892,-0.858689819506419,-0.825998315863092,-0.790231857557357,-0.751517159725369,-0.709992711745527,-0.665808244796395,-0.619124154897372,-0.570110883695341,-0.518948259427428,-0.465824800647358,-0.410936985450018,-0.35448848906523,-0.296689392816764,-0.237755367555859,-0.177906834779519,-0.117368108732135,-0.0563665228643325,0.00486845591506024,0.0661061217095706,0.127115429309077,0.187665895527316,0.247528498656091,0.306476572496463,0.364286691448301,0.420739543174437,0.475620785404439,0.528721883505173,0.579840925520879,0.62878341147402,0.675363013819344,0.71940230605707,0.760733456636293,0.799198885416388,0.834651880101423,0.866957170220214,0.895991456391732,0.921643892791636,0.943816520919919,0.962424652961449,0.977397203229624,0.988676966387863,0.996220841353167,1
"112","SYFY","TROY STREET MAGIC",2,1,0.996232151176472,0.988710820733161,0.977464686872937,0.962536626609902,0.943983548039977,0.921876167730464,0.896298734105159,0.867348697914275,0.835136331086726,0.799784295465617,0.761427163125044,0.72021089015696,0.676292246000006,0.629838200557206,0.581025271515558,0.53003883443715,0.47707239833793,0.422326849606009,0.36600966723589,0.308334112467816,0.249518396021978,0.189784826205402,0.129358941244353,0.0684686292570145,0.00734323932955294,-0.0537873128065566,-0.114693440977122,-0.175146783121895,-0.234921090686221,-0.293793109349373,-0.351543447625745,-0.407957429923244,-0.462825930704867,-0.515946186474303,-0.567122582394172,-0.616167410445926,-0.662901596152919,-0.707155391012541,-0.74876902791877,-0.787593337002808,-0.823490319475863,-0.856333677224039,-0.88600929608009,-0.912415680879762,-0.935464340600849,-0.955080122080213,-0.971201491007049,-0.983780759098837,-0.992784256578898,-0.998192449290375,-1,-0.998215773665301,-0.992862786660044,-0.983978100173875,-0.971612658222423,-0.955831070922685,-0.936711343904484,-0.914344554941258,-0.888834479091713,-0.860297163846934,-0.82886045597476,-0.794663481943703,-0.757856083991807,-0.718598214080641,-0.677059288140758,-0.633417503171385,-0.587859119903571,-0.540577713871664,-0.491773397862483,-0.441652018824209,-0.390424332417617,-0.338305158480197,-0.285512520748777,-0.232266774248101,-0.178789723801135,-0.125303737151689,-0.0720308562107533,-0.0191919099451352,0.0329943675799449,0.084312210513297,0.134549682428731,0.183499522026214,0.230959969976433,0.276735573636833,0.320637966454938,0.362486618975058,0.402109558476993,0.439344054399588,0.474037266837418,0.506046855545125,0.535241547040177,0.561501657560696,0.584719569809643,0.604800161599538,0.621661184702152,0.635233592404651,0.645461814476519,0.652303978459695,0.655732076406605
"113","SYFY","Z NATION",1,1,0.996089868355257,0.98828493203511,0.976615784592869,0.961128165633232,0.941882780608072,0.918955061651361,0.89243487039679,0.862426143950367,0.82904648541458,0.792426700579479,0.752710282608241,0.71005284675014,0.664621517310749,0.616594269297699,0.566159227338993,0.513513924639419,0.458864524898269,0.402425010257654,0.34441633848457,0.285065572711363,0.224604987167324,0.163271152428896,0.101304003796645,0.0389458964737472,-0.0235593487273438,-0.0859674053859799,-0.148034403395741,-0.209517889014173,-0.270177779253356,-0.329777306847177,-0.388083952068464,-0.44487035772105,-0.499915223698386,-0.553004177580944,-0.603930617839263,-0.652496526317763,-0.698513246795603,-0.741802226554869,-0.7821957180324,-0.819537437789121,-0.853683180199241,-0.884501383440427,-0.911873645554311,-0.935695188543829,-0.955875268678877,-0.972337531394256,-0.985020309382383,-0.99387686270758,-0.998875559997521,-1,-0.997249073028485,-0.99063696205726,-0.980193083465022,-0.96596196766405,-0.948003080089293,-0.926390583257061,-0.9012130408356,-0.872573064898613,-0.840586907757096,-0.805383999983452,-0.767106436454268,-0.725908412443194,-0.68195561199251,-0.63542455098024,-0.586501877478452,-0.535383632166855,-0.482274471723471,-0.427386858260172,-0.370940218004857,-0.313160072553352,-0.254277146122314,-0.194526452329114,-0.134146364105342,-0.0733776704171532,-0.0124626235176382,0.0483560195062869,0.10883595710757,0.168736301780773,0.227818532906957,0.285847440179078,0.342592053882592,0.397826558357862,0.451331185037435,0.502893081532012,0.552307153333412,0.599376874811136,0.64391506630027,0.685744634212508,0.724699271247985,0.760624113943244,0.793376354959097,0.822825807690845,0.848855420971622,0.87136174183666,0.890255324521305,0.90546108407802,0.916918593216142,0.924582321192416,0.928421813809129
"114","SYFY","Z NATION",2,1,0.996524291989563,0.989585366683831,0.979208157428163,0.965429944216868,0.948300210192017,0.927880451185038,0.904243939048043,0.877475439702925,0.847670887013836,0.814937013761835,0.779390941168626,0.741159728578723,0.700379885065518,0.657196844875817,0.611764408769031,0.564244153440717,0.514804811344991,0.463621623346124,0.410875666735781,0.356753161248584,0.301444755794404,0.245144798701032,0.18805059432483,0.1303616489399,0.0722789088576936,0.0140039937586531,-0.0442615717644117,-0.102317125445361,-0.15996363036596,-0.217004430776526,-0.273245997762427,-0.328498661843634,-0.3825773296469,-0.435302181853594,-0.486499349700839,-0.536001567398833,-0.583648797922892,-0.629288829744336,-0.672777842179674,-0.713980937161725,-0.752772635369442,-0.789037334794169,-0.822669729968767,-0.853575190241601,-0.881670095639365,-0.906882129030327,-0.929150523472321,-0.948426263806897,-0.964672241741705,-0.977863363846962,-0.987986612077734,-0.995041056621175,-0.999037821056038,-1,-0.997962529607694,-0.992972011468457,-0.985086490636461,-0.974375188706823,-0.960918193028451,-0.944806103317299,-0.92613963710149,-0.905029195591943,-0.881594391728009,-0.855963542296452,-0.828273126163507,-0.798667210793037,-0.767296849348444,-0.734319450791587,-0.69989812549797,-0.66420100900346,-0.627400566583519,-0.589672881440917,-0.551196929341852,-0.512153842593247,-0.472726166295216,-0.4330971098325,-0.393449796586575,-0.353966514856394,-0.314827972970035,-0.276212561552155,-0.238295625882981,-0.201248751243785,-0.16523906409165,-0.130428551842801,-0.0969734039693986,-0.0650233770295465,-0.0347211861547601,-0.00620192541366971,0.0204074806442658,0.0449887920854688,0.0674329332824684,0.0876404352917168,0.105521839161315,0.120998058566406,0.134000700331627,0.144472341567332,0.152366762318793,0.157649132804196,0.160296154497797
"115","SYFY","Z NATION",3,1,0.996936263160969,0.990818852331395,0.981667855496491,0.969513310501548,0.954395092503491,0.936362764588949,0.915475392140472,0.891801321673662,0.865417925006279,0.836411309755237,0.80487599728841,0.770914569384638,0.734637284977001,0.696161668470611,0.655612071236431,0.613119207986804,0.568819669835573,0.522855415935982,0.475373245672363,0.426524253456561,0.37646326824712,0.325348279967808,0.273339855052181,0.220600543382243,0.167294278921629,0.113585776367163,0.059639926156871,0.00562119017761731,-0.048306999488635,-0.101982836454217,-0.155246728247566,-0.207941874595722,-0.259914833536142,-0.311016073175677,-0.361100506972297,-0.410028010481125,-0.457663917580595,-0.503879494276347,-0.548552388269899,-0.591567052575565,-0.632815141572268,-0.672195877986401,-0.7096163894172,-0.744992013136961,-0.778246568024056,-0.80931259261697,-0.838131548411624,-0.864653987661779,-0.888839685082697,-0.910657733000885,-0.930086599637171,-0.947114150355975,-0.961737631859789,-0.973963619454109,-0.983807927653694,-0.99129548454558,-0.996460170467063,-0.99934462169744,-1,-0.998485728985199,-0.994869198396334,-0.98922543754521,-0.981636759246362,-0.972192375714287,-0.960987987997985,-0.948125350630896,-0.933711813271219,-0.917859841197594,-0.900686516607694,-0.882313022741914,-0.862864112921279,-0.842467566646983,-0.821253634959015,-0.79935447729242,-0.776903592102211,-0.75403524355109,-0.730883886568458,-0.707583592594223,-0.684267478316776,-0.661067139701215,-0.638112093581584,-0.615529229059393,-0.59344227091053,-0.571971257153532,-0.551232032874791,-0.531335762340276,-0.512388461349595,-0.49449055170649,-0.477736439590903,-0.462214119521476,-0.448004805494716,-0.435182590777769,-0.42381413771693,-0.413958398803597,-0.405666370114144,-0.398980878110495,-0.393936400654558,-0.39055892295278,-0.388865829007178
"116","USA","CHRISLEY KNOWS BEST",1,-0.894809032135798,-0.895364769011145,-0.896471282313879,-0.898118673455606,-0.900292150231804,-0.902972093381825,-0.906134144913822,-0.90974931783527,-0.913784126842608,-0.918200739438147,-0.92295714685915,-0.928007354123142,-0.933301588415521,-0.938786524970517,-0.944405529525015,-0.950098916356767,-0.955804220854597,-0.961456485508327,-0.96698855815081,-0.972331401233717,-0.977414410872816,-0.982165744357664,-0.986512654784924,-0.990381831444268,-0.993699744560891,-0.996392992979434,-0.998388653360401,-0.999614629452243,-1,-0.99947536385492,-0.997973180858718,-0.995428107091041,-0.991777323089269,-0.986960853675921,-0.980921878060469,-0.973607028919301,-0.964966679199642,-0.954955215440366,-0.943531296454559,-0.930658096275332,-0.91630353032731,-0.900440463851438,-0.883046901679825,-0.864106158530059,-0.843607009064533,-0.821543817039454,-0.797916642950117,-0.772731329663328,-0.745999565614288,-0.717738925233389,-0.687972886357981,-0.656730824474737,-0.624047983729594,-0.589965424733878,-0.554529949286834,-0.51779400222603,-0.479815550707541,-0.440657941307245,-0.400389735422419,-0.359084523538954,-0.316820719013474,-0.27368133210107,-0.229753725038098,-0.185129349064986,-0.139903464346195,-0.0941748438128973,-0.0480454620184195,-0.00162017015677507,0.0449936415496237,0.0916863928358478,0.138346672450507,0.184861605937373,0.231117230762091,0.276998877372922,0.322391554759445,0.367180339053713,0.411250763704579,0.454489209747906,0.496783294693122,0.538022258550061,0.578097345529419,0.61690217996506,0.654333135027203,0.690289692821768,0.724674794502963,0.757395179063342,0.788361709507977,0.817489685166817,0.844699138951602,0.869915118420787,0.893067949577244,0.914093482389296,0.932933317095172,0.949535010424254,0.963852260945218,0.975845072830923,0.985479897412431,0.992729751979633,0.997574315373002,1
"117","USA","CHRISLEY KNOWS BEST",2,0.638747674365249,0.635345538787503,0.628555221885329,0.618404576573647,0.604935243465444,0.588202484975394,0.568274965146849,0.545234476073235,0.519175611996024,0.490205392368604,0.458442835377182,0.424018483605875,0.387073883722609,0.347761022244244,0.3062417196133,0.262686984983581,0.217276334267576,0.170197074143932,0.121643554858154,0.071816394773234,0.0209216797389169,-0.0308298595519437,-0.0832236889641327,-0.136042327747666,-0.189066217400725,-0.242074599128486,-0.294846396424094,-0.347161099277444,-0.39879964651064,-0.449545302746025,-0.499184526533516,-0.547507826198539,-0.594310600020028,-0.639393957409388,-0.682565517836148,-0.723640184333446,-0.76244088851662,-0.79879930416031,-0.832556526503342,-0.863563714585669,-0.891682694067372,-0.916786518135437,-0.938759984269282,-0.957500104810052,-0.972916529460824,-0.984931918034485,-0.993482261962254,-0.9985171532779,-1,-0.997908187045925,-0.99223318202626,-0.982980585485811,-0.970170125376531,-0.953835595767866,-0.934024740020014,-0.910799078864871,-0.884233684056824,-0.854416898470501,-0.821450003733922,-0.785446836692721,-0.7465333562031,-0.704847161947333,-0.660536967155136,-0.613762027296292,-0.564691526983774,-0.513503927491831,-0.460386277449043,-0.405533489411918,-0.349147585159495,-0.291436912673121,-0.23261533787749,-0.172901414319015,-0.112517534044877,-0.051689063020611,0.00935653551458437,0.0703905863076895,0.131184092485434,0.191508627579516,0.251137225674661,0.309845266177659,0.367411349726465,0.423618161792946,0.478253320581077,0.53111020588392,0.581988765637462,0.630696296996983,0.677048198861731,0.720868692885899,0.76199151013786,0.800260540704651,0.835530443684553,0.8676672151664,0.896548711959611,0.92206512901309,0.944119428643361,0.962627719882116,0.977519586449537,0.988738362062168,0.996241351991374,1
"118","USA","CHRISLEY KNOWS BEST",3,1,0.997340022659341,0.992027998489487,0.984079759748767,0.973518983024249,0.960377103381607,0.944693200414385,0.926513856632331,0.905892988735288,0.882891652423504,0.857577821497488,0.830026142099216,0.80031766304255,0.768539543272417,0.734784737580342,0.699151661787435,0.661743838684459,0.622669526092523,0.582041328476078,0.539975793602662,0.496592995800667,0.452016107417192,0.406370960122485,0.359785597745501,0.312389822356593,0.264314735337933,0.215692275200262,0.166654753915509,0.117334393538808,0.0678628648907178,0.0183708300604866,-0.0310125095254177,-0.0801598577488356,-0.128946259469116,-0.177249525562395,-0.224950645720744,-0.271934187450611,-0.318088679765539,-0.363306980129985,-0.40748662327791,-0.45053015060276,-0.492345418892733,-0.532845887267896,-0.571950881262416,-0.60958583308609,-0.645682497194121,-0.680179140392061,-0.713020705803843,-0.744158950134381,-0.773552553764085,-0.801167203319928,-0.826975646476766,-0.850957718852052,-0.873100342967556,-0.893397499361618,-0.91185017004545,-0.928466254605874,-0.94326045936458,-0.956254160109935,-0.967475239021287,-0.976957896507026,-0.98474243877611,-0.990875042057802,-0.995407494475911,-0.998396916671042,-0.999905462347562,-1,-0.998751777147121,-0.996236068469608,-0.992531809309785,-0.987721216048332,-0.98188939492334,-0.975123940901422,-0.967514528248276,-0.959152494477507,-0.950130419380902,-0.94054170086137,-0.930480129300455,-0.920039462196547,-0.909313000806938,-0.898393170517247,-0.887371106644935,-0.876336247360446,-0.865375935379226,-0.854575030041369,-0.844015531352439,-0.833776217509782,-0.823932297383092,-0.814555079357007,-0.805711657876437,-0.797464618963346,-0.789871765896508,-0.782985866163742,-0.776854420709975,-0.771519456413949,-0.767017342632394,-0.763378632553031,-0.760627929997478,-0.758783782212085,-0.757858599079873
"119","USA","CHRISLEY KNOWS BEST",4,0.239587916957746,0.236811993610301,0.231272212734208,0.222992657252904,0.212009329959262,0.198370008145582,0.182134050675433,0.163372158263208,0.142166087912823,0.118608322649,0.0928016978520056,0.0648589856791522,0.0349024392228041,0.00306329821437923,-0.030518741763028,-0.0656960944461293,-0.102313880202779,-0.140210553111218,-0.179218555316777,-0.219164996067098,-0.259872352728315,-0.301159190997374,-0.342840901448621,-0.38473044948769,-0.426639135731855,-0.468377363793941,-0.509755412417117,-0.550584208889487,-0.590676100662055,-0.629845622099533,-0.667910253312371,-0.704691168048464,-0.740013967665954,-0.773709398262492,-0.805614048102378,-0.835571022559971,-0.863430593886154,-0.889050823203325,-0.912298152243422,-0.933047962462584,-0.951185099294287,-0.966604359439867,-0.979210939241049,-0.988920842332059,-0.995661244929576,-0.999370817285456,-1,-0.997511234071553,-0.991879143740382,-0.983090671371159,-0.971145163807451,-0.956054409823019,-0.937842628487744,-0.916546408459564,-0.892214598407773,-0.864908148965566,-0.834699906801417,-0.801674361587824,-0.765927346831951,-0.727565695715094,-0.686706853265554,-0.643478446362207,-0.598017813232631,-0.550471494269984,-0.500994686145632,-0.449750661340032,-0.396910155350955,-0.342650723966458,-0.2871560731083,-0.230615363860618,-0.173222495396822,-0.115175368605664,-0.0566751332940678,0.00207457809009148,0.0608684272184117,0.119500154086531,0.177763365593863,0.235452325411328,0.292362742044239,0.348292552003823,0.403042695019229,0.456417878252693,0.508227326522771,0.558285515595384,0.606412885667697,0.652436532247777,0.696190871720906,0.737518278992316,0.77626969470563,0.812305199655285,0.845494554139523,0.875717700138143,0.902865224344823,0.9268387802372,0.947551467528707,0.964928167513114,0.978905832985818,0.989433731604231,0.996473641732252,1
"120","USA","CHRISLEY KNOWS BEST",5,-1,-0.996836309722113,-0.990519556875906,-0.981070956771253,-0.968522232256528,-0.952915494016529,-0.934303081696849,-0.912747366474851,-0.888320515847359,-0.861104221552041,-0.831189391684501,-0.798675808211095,-0.763671751213641,-0.726293591330531,-0.686665351983725,-0.644918243097863,-0.601190168128822,-0.555625206322759,-0.508373072222689,-0.459588554528177,-0.409430936493052,-0.358063400117872,-0.305652416456097,-0.252367124406564,-0.198378700407968,-0.143859721486652,-0.0889835241335799,-0.0339235615001954,0.0211472385891305,0.0760571123179825,0.130636092773542,0.184716634604315,0.238134228020075,0.290727999757315,0.342341298686148,0.392822263796431,0.442024372370593,0.489806966230925,0.536035754035296,0.580583287691162,0.623329411060861,0.664161679240362,0.702975746811742,0.739675723591225,0.774174496524192,0.80639401651342,0.836265549103292,0.863729888088942,0.888737531262734,0.911248817662603,0.93123402583755,0.948673432799937,0.963557333489714,0.975886020731358,0.985669725819831,0.992928520028125,0.997692177481926,1,0.999900604648385,0.997451674903537,0.992719676462441,0.98577953887728,0.976714304326153,0.965614744961428,0.952578950398977,0.937711887030979,0.921124930953652,0.902935376405634,0.883265921707987,0.862244134785873,0.840001900429619,0.816674851526339,0.792401786553842,0.767324075682253,0.741585057873192,0.71532943139974,0.688702640236201,0.661850258780761,0.634917377380665,0.608047991123737,0.581384394347049,0.555066583288673,0.529231669275336,0.504013304796117,0.479541124759023,0.455940205166628,0.433330541376822,0.411826548034849,0.39153658267683,0.372562494909111,0.354999202965954,0.338934299336898,0.324447687041395,0.311611248001959,0.30048854484245,0.291134557301539,0.28359545431489,0.277908402675561,0.274101413037779,0.272193223878134
"121","USA","COLONY",1,1,0.997343537495806,0.992038525615979,0.984100761925118,0.973553871149567,0.960429219542351,0.944765801217825,0.92661009689463,0.906015905591949,0.88304414992837,0.857762655774324,0.830245907107945,0.800574777019521,0.768836235901566,0.735123037949104,0.699533387178108,0.662170584248465,0.623142655451399,0.582561965289345,0.540544814138888,0.49721102254398,0.452683503737373,0.407087826032519,0.360551766766093,0.313204859502729,0.26517793623807,0.216602666354196,0.167611094092361,0.118335176312062,0.0689063223026125,0.0194549374035577,-0.0298900278263398,-0.0790015211753283,-0.127754823394021,-0.176027972210566,-0.223702174139576,-0.270662202528154,-0.316796780337998,-0.361998946223923,-0.406166402536168,-0.449201843946259,-0.491013265473585,-0.531514248772045,-0.570624225622729,-0.608268717669309,-0.644379551527188,-0.678895048495283,-0.711760188200024,-0.742926745604459,-0.772353400920859,-0.80000582207236,-0.825856719457805,-0.849885872883278,-0.872080130633779,-0.892433380768372,-0.910946494831622,-0.927627244282843,-0.942490190052039,-0.955556545737143,-0.96685401506075,-0.976416604305606,-0.984284410546303,-0.990503386589469,-0.99512508362593,-0.998206372685476,-0.999809146067651,-1,-0.998849899848329,-0.99643382927125,-0.992830424773484,-0.988121597168787,-0.982392141513702,-0.975729337117494,-0.968222539271309,-0.959962764370814,-0.951042270131061,-0.941554132610059,-0.931591821768464,-0.921248777296811,-0.910617986438882,-0.89979156553004,-0.888860346952834,-0.877913473188818,-0.867037999615522,-0.856318507660968,-0.845836729885129,-0.83567118850856,-0.82589684885313,-0.816584789098797,-0.80780188769363,-0.79961052968244,-0.7920683331423,-0.785227896831624,-0.77913657007333,-0.773836245802497,-0.769363177615085,-0.765747821557134,-0.763014703293756,-0.76118231119462,-0.760263015767859
"122","USA","COLONY",2,1,0.99848729215423,0.995464925598549,0.990938989453629,0.984918594556157,0.977415846138666,0.968445807557314,0.958026455199401,0.946178624734419,0.93292594890379,0.918294787075037,0.902314146815911,0.88501559777269,0.866433178164563,0.846603294232443,0.825564613005691,0.803357948774001,0.780026143673922,0.755613942820157,0.730167864430832,0.703736065413181,0.676368202891585,0.648115292173565,0.619029561661014,0.589164305223786,0.558573732560509,0.527312818077291,0.495437148818754,0.463002771987457,0.430066042587513,0.396683471725715,0.362911576099081,0.328806729191264,0.294425014691842,0.259822082642025,0.225053008798074,0.190172157689506,0.155233049833165,0.120288233546495,0.085389161783995,0.0505860743997841,0.0159278862167536,-0.0185379187411997,-0.0527653865225328,-0.0867101857222184,-0.120329692879466,-0.153583070550354,-0.186431337836231,-0.218837433178974,-0.250766269265133,-0.282184779912464,-0.313061958844158,-0.343368890288303,-0.373078771372341,-0.402166926314695,-0.430610812447912,-0.458390018139738,-0.485486252710165,-0.5118833284737,-0.537567135066679,-0.562525606249333,-0.586748679401344,-0.610228247957708,-0.632958107058744,-0.654933892713968,-0.676153014804122,-0.696614584268872,-0.716319334849506,-0.735269539776136,-0.75346892380759,-0.770922571049074,-0.787636828987863,-0.803619209200685,-0.818878285197876,-0.833423587879077,-0.847265499082817,-0.860415143718028,-0.872884280969232,-0.884685195068776,-0.895830586129219,-0.906333461526556,-0.9162070283207,-0.925464587193281,-0.93411942837457,-0.942184730021192,-0.949673459494145,-0.956598277972925,-0.962971448825745,-0.968804750138659,-0.974109391787296,-0.978895937414494,-0.98317423165507,-0.986953332925634,-0.990241452072641,-0.993045897146133,-0.995373024539594,-0.997228196708532,-0.998615746651612,-0.999538949308696,-1
"123","USA","GRACELAND",1,-1,-0.99629482613291,-0.988898430639264,-0.977838663598626,-0.963157164340553,-0.944909199095361,-0.923163445523414,-0.898001724970674,-0.869518683503977,-0.837821422980898,-0.803029083605715,-0.765272379613724,-0.724693089910561,-0.681443505670345,-0.635685837065641,-0.587591581462976,-0.537340855569097,-0.485121694154847,-0.4311293181148,-0.375565374741304,-0.318637153200657,-0.260556778296398,-0.201540385689877,-0.141807281821007,-0.0815790918316638,-0.0210788988415191,0.039469622040841,0.0998430715678349,0.159819192653712,0.219177731722444,0.277701291718951,0.335176173433247,0.391393201833603,0.446148534164384,0.499244446636504,0.550490096623482,0.599702257372782,0.646706022351192,0.691335476463014,0.733434331510832,0.772856523410156,0.80946676882022,0.843141079013814,0.873767228977873,0.901245179913464,0.925487453487885,0.946419456382158,0.963979753873499,0.97812029139362,0.98880656320901,0.996017727578289,0.999746667952848,1,0.996798024441776,0.990174625916229,0.980177118281122,0.966866036991238,0.950314879389335,0.930609793956183,0.907849219766522,0.882143477594162,0.853614314299995,0.822394402321045,0.788626796255588,0.752464348708504,0.714069087721577,0.673611558264851,0.631270130406625,0.587230276911007,0.541683823132183,0.49482817218364,0.446865508457819,0.398001982656672,0.348446881566322,0.298411785868741,0.24810971933013,0.197754292739532,0.147558845991067,0.0977355917105605,0.0484947638202653,4.37744158634512e-05,-0.0474136177037628,-0.0936781235596931,-0.138555722334446,-0.181858438369417,-0.223405093740655,-0.263022033432332,-0.300543820235985,-0.33581389662359,-0.368685210973587,-0.399020805670089,-0.426694364746734,-0.451590718906782,-0.473606305920006,-0.492649584573534,-0.50864140053787,-0.521515302699611,-0.531217808708541,-0.537708618687865,-0.540960776261606
