"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"27","ENT","STUDIO E",1,0.999050777198677,0.997153156913853,0.994308789406517,0.990520149130182,0.985790533601475,0.980124061887967,0.973525672707796,0.966001122134417,0.957556980898635,0.948200631278745,0.937940263568538,0.92678487211189,0.914744250891528,0.9018289886588,0.888050463590206,0.873420837455937,0.857953049284786,0.841660808509372,0.824558587575042,0.806661613995601,0.787985861838619,0.768548042623055,0.748365595611878,0.727456677482485,0.705840151357953,0.683535575182564,0.660563189425399,0.63694390409656,0.612699285061233,0.587851539637648,0.562423501466006,0.536438614636536,0.509920917066045,0.482895023113648,0.455386105427855,0.427419876018677,0.399022566550104,0.370220907850004,0.341042108636421,0.311513833461076,0.281664179872893,0.251521654806544,0.221115150202949,0.190473917871113,0.159627543602652,0.128605920552896,0.097439221904603,0.0661578728327181,0.0347925217910035,0.00337401114367619,-0.0280666528324673,-0.0594983305474701,-0.0908897802690926,-0.122209689832579,-0.153426708854579,-0.184509481414254,-0.215426679162424,-0.246147034817559,-0.276639376005387,-0.306872659396905,-0.336816005097835,-0.366438731240768,-0.395710388729569,-0.424600796084186,-0.453080074332498,-0.481118681894669,-0.508687449404229,-0.535757614409208,-0.562300855895662,-0.588289328575356,-0.613695696878761,-0.638493168594039,-0.662655528092601,-0.686157169081632,-0.70897312682412,-0.731079109767161,-0.752451530519735,-0.773067536121738,-0.792905037546801,-0.811942738382349,-0.830160162631485,-0.847537681582415,-0.864056539692634,-0.879698879436677,-0.894447765067789,-0.908287205245959,-0.921202174486547,-0.93317863338603,-0.944203547583585,-0.954264905419644,-0.963351734255072,-0.971454115417236,-0.978563197741983,-0.984671209683327,-0.989771469965572,-0.993858396755644,-0.996927515336303,-0.998975464264249,-1
"28","ENT","TOTAL DIVAS",-1,-0.998025360736018,-0.994080954377471,-0.988176508917467,-0.980326575543037,-0.970550479844382,-0.958872257047198,-0.945320571512314,-0.929928620806185,-0.912734024703864,-0.893778699542731,-0.873108718400354,-0.850774157623005,-0.826828930282541,-0.801330607188239,-0.774340226126623,-0.745922090046174,-0.716143554944819,-0.685074808256211,-0.652788638565763,-0.619360197519172,-0.584866754814541,-0.549387447194127,-0.513003022373098,-0.475795578860393,-0.437848302640758,-0.399245201697267,-0.360070839360051,-0.320410067469543,-0.280347760341313,-0.239968550514467,-0.199356567256715,-0.15859517878656,-0.117766739156646,-0.0769523407223228,-0.0362315730958439,0.00431771054046082,0.0446196189191355,0.084600439161487,0.124188843468024,0.163316085292859,0.201916184312065,0.239926099541197,0.27728589000492,0.313938862411602,0.349831705337785,0.384914609481375,0.419141373597897,0.452469495791202,0.484860249888191,0.516278746686289,0.546693979922359,0.576078856872134,0.604410213549993,0.631668814539594,0.657839337546426,0.682910342823408,0.706874227680051,0.729727166344143,0.751469035502289,0.772103325901513,0.791637040448537,0.810080579295841,0.82744761245415,0.843754940519318,0.859022344147434,0.873272422955331,0.886530424564241,0.898824064541946,0.910183338033425,0.920640323901331,0.930228982225755,0.938984946037334,0.946945308178924,0.954148404208541,0.960633592270153,0.966441030868984,0.971611455494386,0.976185955035872,0.980205748936697,0.983711966024348,0.986745425948522,0.989346424144681,0.991554521225031,0.993408337679055,0.994945354742307,0.996201722265473,0.997212074385571,0.998009353767872,0.998624645150737,0.999087018886258,0.99942338512752,0.999658359268608,0.999814139196412,0.999910394863898,0.999964170643201,0.999989800863641,0.999998838884982,1,0.999999118403062
"29","ENT","WAGS",1,0.997380116597926,0.992148082017502,0.984319332763672,0.973916953845328,0.960971595378321,0.94552136189028,0.927611674753966,0.907295108279428,0.884631200096688,0.859686236559645,0.832533013998012,0.803250576736953,0.771923932893373,0.738643749043077,0.703506024934063,0.666611749497601,0.628066539480226,0.587980262086131,0.546466643080235,0.503642861857448,0.459629135032861,0.414548290150825,0.368525331147764,0.321686997234098,0.274161316884635,0.226077158644169,0.177563780465706,0.128750379302723,0.0797656426740538,0.0307373039105701,-0.018208297223429,-0.0669466468639494,-0.11535548069534,-0.163315197307555,-0.210709259699563,-0.257424583413938,-0.303351909841677,-0.348386163296028,-0.392426790519244,-0.435378081356598,-0.477149469407264,-0.517655811541587,-0.556817645258511,-0.594561422945112,-0.630819722192039,-0.66553143141372,-0.698641910120192,-0.730103123287897,-0.759873749379311,-0.787919261665624,-0.814211982612185,-0.838731111192888,-0.861462723106538,-0.882399743975152,-0.901541895710643,-0.918895616342042,-0.934473953699863,-0.948296433457037,-0.960388902126614,-0.970783345714727,-0.979517684822835,-0.986635547085491,-0.992186017918633,-0.996223370638107,-0.998806777088718,-1,-0.99987106835598,-0.998491937132147,-0.995938132813324,-0.992288386160997,-0.987624253747677,-0.982029729818764,-0.975590850079143,-0.968395289032044,-0.960531952521586,-0.952090567147686,-0.943161268232664,-0.933834188022803,-0.924199045805401,-0.914344741612378,-0.904358955165451,-0.894327751695193,-0.884335196237157,-0.874462977972687,-0.864790046140303,-0.855392258995699,-0.846342047244681,-0.837708093314045,-0.829555027760571,-0.821943144048372,-0.814928132850023,-0.808560836947412,-0.802887027724624,-0.797947204157462,-0.793776415113032,-0.790404105678311,-0.787853988139318,-0.78614393813274,-0.785285916389962
"30","SYFY","12 MONKEYS",1,0.997979624919023,0.993943929083533,0.987903004080213,0.979871944687976,0.969870797937007,0.957924495487356,0.944062769582614,0.928320052896191,0.910735362648517,0.891352169432734,0.87021825124408,0.84738553326377,0.822909914001719,0.79685107845357,0.769272298976106,0.740240224630934,0.709824659789289,0.678098332830584,0.645136655803977,0.611017475955353,0.575820820051848,0.53962863246208,0.502524507972546,0.464593420339171,0.425921447587596,0.386595495086463,0.346703017424632,0.306331740125968,0.265569382233963,0.224503380793141,0.183220618244853,0.141807153741774,0.100347959368276,0.058926662232808,0.0176252933737282,-0.0234759556083827,-0.0642989673107769,-0.104767923835116,-0.144809521833292,-0.18435317652687,-0.223331213979135,-0.261679050946102,-0.299335361682777,-0.336242231133274,-0.372345293987899,-0.407593859146729,-0.441941019187396,-0.475343744494459,-0.507762961768673,-0.539163616696424,-0.569514720622345,-0.598789381131378,-0.626964816510101,-0.65402235412072,-0.679947412784477,-0.704729469334101,-0.72836200955712,-0.750842463813012,-0.772172127667227,-0.792356067943595,-0.811403014653596,-0.829325239315885,-0.84613842023239,-0.861861495337837,-0.876516503287585,-0.890128413493998,-0.902724945864027,-0.914336381030053,-0.924995361902248,-0.934736687403534,-0.943597099277612,-0.951615062886278,-0.958830542934352,-0.96528477507885,-0.971020034393498,-0.976079401670237,-0.980506528546014,-0.984345402445783,-0.987640112331362,-0.990434616240451,-0.992772511590963,-0.994696809212615,-0.996249712050791,-0.997472399466908,-0.998404818035041,-0.999085479706526,-0.999551268182688,-0.999837254300947,-0.999976521201426,-1,-0.999936316649624,-0.999811650624972,-0.999649606016057,-0.999471095564836,-0.999294238124938,-0.999134269968964,-0.999003470310339,-0.998911101347798,-0.998863363080482
"31","SYFY","ALMIGHTY JOHNSONS",1,0.996578988178088,0.989749117389915,0.97953464671564,0.965971848380357,0.949108868590817,0.929005542833714,0.905733166359248,0.879374220749193,0.850022057640779,0.817780540845435,0.782763648264419,0.7450950351607,0.704907560497769,0.662342778200511,0.61755039533054,0.570687699297703,0.5219189563505,0.471414783700321,0.419351497737303,0.365910440888808,0.311277289754718,0.255641347226509,0.199194821359228,0.142132093816693,0.0846489807504076,0.0269419890014813,-0.0307924294675961,-0.0883586219984949,-0.145562475612459,-0.202212150445028,-0.258118803377753,-0.313097299044085,-0.366966905437266,-0.419551971409516,-0.470682583424075,-0.520195199004156,-0.567933254415516,-0.613747744221663,-0.657497770462266,-0.699051059325797,-0.73828444331619,-0.775084307049981,-0.809346994964299,-0.840979179366854,-0.869898187415861,-0.896032285780274,-0.919320921897965,-0.93971492092101,-0.957176637612301,-0.971680062635635,-0.983210882861533,-0.991766495492573,-0.997355975994289,-1,-0.999730719539478,-0.996591594121563,-0.990637177378832,-0.981932860157627,-0.970554571108426,-0.956588435998975,-0.94013039713522,-0.921285794432151,-0.900168909827642,-0.876902476876611,-0.851617157499786,-0.824450987990461,-0.795548796503449,-0.765061594362367,-0.733145943624137,-0.699963303432607,-0.665679357776247,-0.630463327337518,-0.594487268183556,-0.557925360098968,-0.520953187401542,-0.483747015110562,-0.446483063354805,-0.409336782913385,-0.372482134777152,-0.336090876601547,-0.300331858893611,-0.265370333736374,-0.231367278803385,-0.198478739354648,-0.166855190833234,-0.13664092459938,-0.107973459246442,-0.0809829798409444,-0.0557918073176032,-0.0325139001399656,-0.0112543902087853,0.00789084513615568,0.0248355733187386,0.0395035573821059,0.051828866102094,0.0617561421255131,0.0692408270672129,0.0742493426710462,0.0767592273145272
"32","SYFY","BITTEN",0.12845760319698,0.125862848747971,0.120684852974324,0.112946595431623,0.102682428905871,0.0899379400753535,0.0747697645887813,0.0572453572944567,0.0374427185334392,0.0154500775843065,-0.00863446548259084,-0.0347033381181203,-0.0626399321916391,-0.0923190777361141,-0.12360755165807,-0.156364619390185,-0.190442607333216,-0.225687503811269,-0.261939586150817,-0.299034071389644,-0.336801788027588,-0.375069866146835,-0.413662443155988,-0.452401382349482,-0.491107001422306,-0.529598808039786,-0.567696239533351,-0.605219403776039,-0.641989818285934,-0.677831144611865,-0.71256991507347,-0.746036248957123,-0.778064555310015,-0.808494219526888,-0.837170270987107,-0.863944029073902,-0.888673724992276,-0.911225096896947,-0.931471955946474,-0.949296721013901,-0.964590919907431,-0.977255655086359,-0.98720203199716,-0.994351548301739,-0.998636442423869,-1,-0.998396816986533,-0.993793018346414,-0.986166431413019,-0.975506713207978,-0.961815431171201,-0.945106096945088,-0.925404153040175,-0.902746912395356,-0.877183451031764,-0.848774454184583,-0.817592016480739,-0.783719396911915,-0.747250729530943,-0.708290690974536,-0.666954126085981,-0.62336563307709,-0.577659109828643,-0.529977263082379,-0.480471082424368,-0.429299281099029,-0.376627705824425,-0.322628717902315,-0.267480548030272,-0.211366627327554,-0.154474897180881,-0.0969971006005323,-0.0391280578508068,0.0189350708183202,0.0769935324598632,0.13484773582003,0.192298009882313,0.249145363600633,0.305192243851101,0.360243288638134,0.414106072608468,0.466591841956011,0.517516235841399,0.56669999150233,0.613969630294122,0.659158121974141,0.70210552462857,0.742659597735029,0.780676385959484,0.816020771400273,0.84856699211546,0.878199124901664,0.904811530432418,0.928309259011497,0.9486084153509,0.965636480943693,0.979332592768066,0.989647777230066,0.996545138427936,1
"33","SYFY","CONTINUUM",0.487009025981146,0.483841239431113,0.477518917317286,0.468068508577202,0.455529554239854,0.439954529160181,0.42140863197468,0.399969524110003,0.37572701887818,0.34878272188983,0.319249624209539,0.287251649864828,0.252923159500949,0.21640841214755,0.177860987229235,0.137443169109617,0.0953252966070401,0.0516850800589972,0.0067068886410433,-0.0394189892359891,-0.0864971095197651,-0.134327657075219,-0.182707248098965,-0.231429747208926,-0.28028709597028,-0.329070149573082,-0.377569518344231,-0.425576410756814,-0.472883474593421,-0.519285632926823,-0.564580911601343,-0.60857125493134,-0.65106332637925,-0.691869291034499,-0.730807576785965,-0.767703611164404,-0.802390530926834,-0.834709861562145,-0.864512164015517,-0.891657646058316,-0.916016735869342,-0.937470615542177,-0.955911712391257,-0.971244146095628,-0.983384129893385,-0.992260324220997,-0.997814141379158,-1,-0.998785528288437,-0.99415171521251,-0.986093009022912,-0.974617362689714,-0.959746226053739,-0.941514484700347,-0.919970345773638,-0.895175171158531,-0.867203258665953,-0.836141572061647,-0.802089420981111,-0.765158091971084,-0.725470432091008,-0.683160386695319,-0.638372493198407,-0.591261332798033,-0.541990942299156,-0.49073418833782,-0.437672106453443,-0.382993207596867,-0.32689275479037,-0.269572012773969,-0.211237473579329,-0.15210006106798,-0.0923743175539253,-0.0322775757019086,0.0279708810488872,0.0881506662401987,0.14804114300079,0.207422278155427,0.266075494482345,0.323784517771641,0.380336215357025,0.435521422826391,0.489135755662844,0.540980402626625,0.590862897759892,0.638597867980049,0.684007753323041,0.726923497005328,0.767185202591733,0.804642755685508,0.839156407696319,0.870597319390831,0.898848062088626,0.923803074532625,0.94536907363746,0.963465417500505,0.978024419248027,0.988991610482176,0.996325953292762,1
"34","SYFY","DARK MATTER",1,0.996903275277737,0.990720073378087,0.981470850896334,0.969186196639247,0.953906716741084,0.935682882182195,0.914574839304267,0.89065218406052,0.863993700880264,0.834687067165066,0.802828524567531,0.768522518332926,0.731881306108097,0.693024537740794,0.652078807705218,0.609177181895848,0.564458700631046,0.518067859800025,0.47015407217142,0.420871110958258,0.370376537802518,0.318831117402376,0.266398221056378,0.213243221440924,0.159532880970644,0.105434736115008,0.0511164800591299,-0.00325465389817903,-0.057512505820244,-0.111492597107092,-0.165032730616452,-0.217973580611194,-0.270159270254427,-0.321437934423795,-0.371662265675449,-0.420690041255728,-0.468384629134271,-0.514615471116049,-0.559258541181038,-0.602196777298852,-0.643320485071081,-0.682527711665891,-0.71972458862738,-0.754825642265514,-0.787754070460984,-0.81844198485226,-0.846830617509179,-0.87287049133786,-0.896521553605149,-0.917753272116569,-0.936544693729288,-0.952884465030333,-0.966770815159672,-0.9782115009071,-0.987223714360685,-0.993833953532208,-0.998077856530839,-1,-0.999653662672946,-0.997100555039993,-0.992410516253495,-0.98566117952555,-0.976937607397161,-0.966331898375837,-0.953942766550995,-0.939875095902367,-0.924239471115728,-0.907151686812166,-0.888732237181329,-0.86910578808553,-0.848400633769762,-0.826748140372329,-0.80428217848184,-0.781138547028339,-0.757454390829398,-0.733367614135715,-0.709016292535346,-0.684538085580746,-0.660069652498654,-0.635746073329169,-0.611700277817574,-0.588062484350294,-0.564959651185225,-0.542514942176597,-0.520847209135678,-0.50007049290138,-0.480293545119274,-0.461619372644157,-0.444144806390205,-0.427960096354635,-0.41314853443561,-0.399786106553706,-0.387941175468777,-0.377674195561056,-0.369037460717332,-0.362074886330571,-0.356821826284744,-0.353304925656759,-0.351542009724451
"35","SYFY","DEFIANCE",-1,-0.996550623350537,-0.989664198117391,-0.97936533304706,-0.96569082298241,-0.948689507449793,-0.92842208297199,-0.904960869842699,-0.87838953427676,-0.848802767025211,-0.81630591971483,-0.781014600337468,-0.743054229474458,-0.702559558995189,-0.659674155115805,-0.614549847843509,-0.567346148963424,-0.518229640847996,-0.467373338482944,-0.414956027208336,-0.361161578768162,-0.306178248346286,-0.250197955340648,-0.193415550690778,-0.136028073625694,-0.0782340007400848,-0.0202324903359736,0.0377773750151773,0.0955973447288305,0.153030752326654,0.209883260480335,0.265963596070277,0.321084272389732,0.375062295676384,0.427719853215979,0.478884980336024,0.528392203691525,0.576083158338917,0.6218071761984,0.665421843618317,0.706793525877706,0.745797856594093,0.782320190142558,0.816256015338451,0.847511328789439,0.87600296648199,0.901658892332595,0.924418442604055,0.944232525261609,0.961063773521652,0.974886653026741,0.985687522263661,0.993464646025953,0.99822816190761,1,0.998813756148705,0.994714519310135,0.987758653728793,0.978013536834208,0.965557253931041,0.950478250926208,0.932874946502112,0.912855305304825,0.890536373869569,0.866043781152434,0.839511205676597,0.811079811432506,0.780897654794337,0.749119064828874,0.715903999477327,0.681417380185275,0.645828407640274,0.609309861350552,0.572037385861272,0.534188766456834,0.495943197238371,0.457480544494907,0.418980608304347,0.380622385306607,0.34258333558566,0.305038656580101,0.26816056691322,0.232117602993353,0.197073931183961,0.16318867828036,0.130615282956773,0.0995008707635225,0.069985655160143,0.0422023669663838,0.0162757144997321,-0.00767812345410868,-0.0295519698221141,-0.0492480846992255,-0.0666785623471687,-0.0817656881589239,-0.0944422541701527,-0.104651831863718,-0.11234900118319,-0.117499534845306,-0.120080537218967
"36","SYFY","DOMINION",1,0.997767893360954,0.993309618571872,0.986637032007215,0.977767866798318,0.966725671336491,0.953539727642144,0.938244949910927,0.920881763623369,0.901495965678412,0.880138566083436,0.856865611803412,0.831737993439524,0.804821235472725,0.776185270869871,0.745904200909218,0.714056041137769,0.680722454425171,0.645988472127278,0.609942204416923,0.572674540879807,0.534278842509387,0.494850626266334,0.454487243395104,0.413287552712636,0.371351590101797,0.32878023545509,0.285674878322115,0.242137083517361,0.19826825794317,0.154169319875985,0.109940371952476,0.0656803790758045,0.0214868524411569,-0.0225444591460465,-0.0663198695162051,-0.109748045837525,-0.152740288704669,-0.195210800588,-0.237076941664495,-0.278259472102385,-0.318682779926074,-0.35827509364582,-0.396968678897661,-0.434700018403018,-0.471409974623977,-0.507043934559165,-0.54155193619623,-0.57488877620977,-0.607014098567999,-0.637892463787045,-0.667493398648427,-0.695791426272443,-0.722766076517788,-0.748401876755347,-0.772688323141368,-0.795619832592037,-0.817195675737264,-0.837419891206213,-0.856301181670277,-0.873852792140618,-0.890092371086814,-0.905041815010161,-0.918727097169694,-0.931178081220612,-0.942428320583336,-0.952514844416701,-0.961477931120473,-0.969360870340383,-0.976209714492931,-0.982073020867194,-0.987001585396597,-0.991048169224927,-0.994267219217749,-0.996714583592533,-0.998447223858378,-0.999522924268925,-1,-0.99993700526663,-0.999392442592262,-0.998424474436457,-0.997090638375849,-0.995447567016981,-0.993550713798703,-0.991454085816314,-0.989209984769532,-0.986868757101984,-0.984478554361173,-0.982085104765077,-0.979731496914801,-0.977457976542229,-0.975301757127561,-0.973296845164322,-0.971473880788924,-0.969859994428583,-0.968478680055472,-0.967349685566741,-0.966488920739679,-0.965908383139236,-0.965616102281434
"37","SYFY","EXPANSE",0.937261659862369,0.93767250448514,0.938489743107776,0.939704494841124,0.941303489160012,0.943269126641186,0.945579559561004,0.948208792023787,0.951126799211973,0.954299665270991,0.957689739265554,0.961255808570072,0.964953288984411,0.968734430797596,0.972548539956502,0.976342213434381,0.980059587835513,0.983642600217472,0.987031260061868,0.990163931277929,0.992977623081358,0.995408288553463,0.997391129653011,0.99886090742547,0.999752256131634,1,0.999539471294778,0.998306828384253,0.996239372492169,0.993275861818124,0.989356821721495,0.984424849677125,0.978424913729957,0.971304643199766,0.963014610416174,0.953508602297975,0.942743880629493,0.930681429929884,0.917286191859013,0.90252728515542,0.886378210157891,0.868817037021901,0.849826576805597,0.829394534666695,0.807513644481444,0.784181784269417,0.759402071882987,0.733182940497682,0.705538193518836,0.676487038600825,0.646054100557301,0.614269413023898,0.581168388818665,0.546791769029459,0.511185550941541,0.474400895002281,0.436494011102791,0.397526024538254,0.3575628220893,0.316674878745702,0.274937065670628,0.232428440078365,0.189232017770509,0.14543452914492,0.101126159557795,0.0564002749819921,0.0113531339637809,-0.0339164130645662,-0.0793072360078397,-0.124716247711271,-0.170038735746586,-0.215168702145361,-0.259999209811498,-0.304422734316625,-0.348331519759381,-0.391617937351759,-0.434174845383128,-0.475895949205271,-0.516676159879776,-0.556411950132402,-0.59500170626766,-0.632346074710659,-0.668348301862368,-0.702914565978566,-0.735954299812053,-0.767380502791778,-0.797110041551515,-0.82506393766431,-0.851167641486955,-0.875351291071108,-0.89754995515409,-0.91770385930268,-0.935758594347144,-0.951665306309996,-0.965380867104417,-0.976868025350475,-0.986095536733076,-0.99303827340363,-0.997677312007379,-1
"38","SYFY","GHOST MINE",-1,-0.998477181494199,-0.995434633520608,-0.99087852484674,-0.984818085386469,-0.97726557840992,-0.968236263647553,-0.957748351422673,-0.945822947979245,-0.932483992203797,-0.917758183971377,-0.901674904375852,-0.88426612813407,-0.865566328481613,-0.845612374904801,-0.824443424079204,-0.802100804409108,-0.778627894585066,-0.754069996597659,-0.728474203665038,-0.70188926354934,-0.674365437752899,-0.645954357099029,-0.616708874214098,-0.586682913437589,-0.555931318694738,-0.52450969987224,-0.492474278241321,-0.459881731474173,-0.426789038799386,-0.393253326839542,-0.359331716669611,-0.325081172628153,-0.290558353404767,-0.255819465916543,-0.220920122473747,-0.185915201720489,-0.150858713819817,-0.115803670334584,-0.0808019592356846,-0.0459042254478087,-0.0111597573199588,0.0233836206164404,0.0576796482647404,0.0916837236454406,0.125352989361746,0.158646411595434,0.191524851410261,0.223951128170911,0.255890074917102,0.287308585564432,0.318175653836094,0.348462403862331,0.378142112417422,0.407190222796975,0.435584350371135,0.463304279881945,0.490331954585405,0.516651457370495,0.542248984018654,0.567112808797642,0.591233242613255,0.614602583971055,0.63721506302776,0.659066779038294,0.680155631529603,0.700481245555947,0.720044891412617,0.738849399205606,0.756899068693764,0.7741995748372,0.790757869501146,0.806582079778117,0.821681403402928,0.836066001744847,0.849746890869014,0.862735831164944,0.875045216043767,0.886687960207461,0.89767738799306,0.908027122292351,0.917750974543198,0.926862836282136,0.935376572739463,0.943305918947678,0.950664378821788,0.957465127655876,0.963720918464365,0.969443992578717,0.974645994890954,0.979337894114485,0.983529908410244,0.987231436702361,0.990450995982401,0.993196164874878,0.995473533709282,0.997288661315419,0.998646038729551,0.999549059968728,1
"39","SYFY","HELIX",1,0.997844273368441,0.993538431899266,0.987093679891049,0.978526775641683,0.967859973873396,0.955120949306852,0.940342701674709,0.923563442535472,0.904826464317475,0.884179992090271,0.861677018626043,0.837375123376972,0.811336276055191,0.783626625560106,0.754316275053035,0.723479044031186,0.691192218301726,0.657536288801902,0.622594680252748,0.586453470671509,0.549201102801663,0.510928088548903,0.471726707536763,0.431690700916522,0.390914961582545,0.349495221956247,0.307527740509408,0.265108988200484,0.222335335995948,0.179302744642538,0.136106457845534,0.0928406999930149,0.0495983795463861,0.00647079919351112,-0.0364526261674868,-0.0790846425780455,-0.121340420303286,-0.163137806291389,-0.204397564893118,-0.245043605973896,-0.285003199601657,-0.324207176547678,-0.362590113894518,-0.400090505104753,-0.43665091396632,-0.472218111894531,-0.506743198137082,-0.540181702496368,-0.572493670252773,-0.603643729043171,-0.633601137520329,-0.662339815690901,-0.68983835690209,-0.716080021519408,-0.741052712410098,-0.764748932418378,-0.787165724089392,-0.808304591968464,-0.828171407870473,-0.846776299580865,-0.864133523514494,-0.880261321921089,-0.89518176528628,-0.908920580634639,-0.921506966495833,-0.932973395346529,-0.943355404388978,-0.952691375571984,-0.961022305801078,-0.968391568322089,-0.974844666295614,-0.980428979609182,-0.985193505998978,-0.989188597573746,-0.992465693849869,-0.995077052418579,-0.997075478373678,-0.998514053631081,-0.999445867269916,-0.999923748018756,-1,-0.99972614283031,-0.999152657155592,-0.998328736675261,-0.997302047682528,-0.996118497115414,-0.994822010077145,-0.993454317744708,-0.992054756540836,-0.990660079397655,-0.989304279889899,-0.988018429962187,-0.986830531918504,-0.985765385283094,-0.984844469080504,-0.984085840018976,-0.983504046995832,-0.983110062276292,-0.982911229628603
"40","SYFY","KILLJOYS",-1,-0.996795298001084,-0.990396759058221,-0.980826072161001,-0.968115668153462,-0.952308597014585,-0.933458364978559,-0.911628732130697,-0.886893471269162,-0.859336088973808,-0.829049509970897,-0.796135726025591,-0.760705410732518,-0.722877501707505,-0.682778751810718,-0.64054325115195,-0.596311921742534,-0.550231986764748,-0.502456416528144,-0.453143353272762,-0.40245551706111,-0.350559595073996,-0.297625616689284,-0.243826316777395,-0.189336489692464,-0.134332336473385,-0.0789908077945636,-0.0234889452215463,0.0319967766677443,0.0872911047401217,0.142220655801209,0.196614556609754,0.250305072929999,0.303128225184238,0.354924388321585,0.405538873582189,0.45482248990852,0.502632082836524,0.548831048789122,0.593289822792404,0.635886337740398,0.676506453447359,0.715044353846232,0.751402910818352,0.785494013271545,0.817238860221448,0.846568216773337,0.873422632048502,0.897752618249682,0.919518790213736,0.938691964955793,0.955253220867185,0.969193916388801,0.980515668141395,0.989230288654437,0.995359683994378,0.998935711751414,1,0.998603728002192,0.994807369573586,0.988680400178588,0.980300968964506,0.969755537081887,0.957138483771021,0.942551681821232,0.92610404412978,0.907911043200656,0.888094205529574,0.866780582919825,0.844102202863932,0.820195500207733,0.795200732386537,0.769261380586863,0.742523539241795,0.715135296313029,0.687246106847917,0.659006162325262,0.630565758319066,0.602074663014813,0.573681489108355,0.545533071602718,0.517773853993663,0.490545285300275,0.463985230352739,0.438227395695684,0.413400773402395,0.389629105023062,0.367030367809206,0.345716285267063,0.325791863995004,0.307354958654923,0.290495866814711,0.275296955279563,0.261832319403891,0.250167476743761,0.240359096272677,0.232454764241367,0.226492787616019,0.222502035879317,0.220501821825572
"41","SYFY","MAGICIANS",0.566973263530089,0.563680842368318,0.557109626125879,0.547286812564955,0.534253062544087,0.518062337678498,0.498781684887997,0.476490968685218,0.451282552263792,0.423260928648719,0.392542303368915,0.359254130303788,0.323534602541139,0.285532100261787,0.245404597836497,0.203319032482375,0.159450636978108,0.113982239079898,0.0671035304118435,0.0190103077256154,-0.0300963104662439,-0.0800106887812545,-0.13052349819463,-0.181422554343184,-0.232493667585062,-0.283521501448036,-0.334290436065472,-0.384585433178963,-0.434192899279994,-0.482901543469921,-0.530503226637971,-0.576793798590841,-0.621573919814622,-0.664649864610091,-0.705834302415511,-0.744947054216895,-0.781815821043618,-0.816276881657181,-0.848175756662177,-0.877367836400786,-0.903718970134794,-0.927106014171653,-0.947417336752953,-0.964553277694081,-0.978426560942245,-0.988962658405711,-0.99610010359922,-0.999790753848549,-1,-0.996706922787778,-0.989904395222599,-0.979599130577891,-0.965811675764602,-0.94857635010116,-0.927941129700627,-0.903967477911753,-0.876730122463576,-0.846316780173631,-0.812827830286839,-0.776375937715011,-0.737085627644721,-0.695092813173395,-0.650544277818979,-0.603597114926845,-0.554418126167882,-0.503183181483405,-0.450076542984887,-0.395290155459014,-0.339022906260676,-0.281479857497553,-0.222871453519633,-0.163412706824807,-0.10332236557714,-0.042822066007435,0.0178645269743707,0.0785125875784392,0.138897001935803,0.198793242470444,0.257978240405766,0.31623125297551,0.37333472192962,0.429075119959385,0.483243781713451,0.535637716136581,0.586060396936254,0.634322528067992,0.680242781228389,0.723648502454734,0.764376385051496,0.802273106196303,0.837195924720796,0.869013237714412,0.897605093761078,0.922863660789372,0.944693646695212,0.963012671081962,0.977751586655137,0.988854749006984,0.996280233729284,1
