"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"64","ENT","RICHKIDS OF BH",3,-0.500874484023398,-0.502352217796223,-0.505299661501484,-0.509700801287976,-0.515531700817181,-0.522760602209944,-0.531348060011547,-0.541247107637944,-0.552403455635667,-0.564755720960196,-0.578235686353133,-0.592768588777623,-0.608273435754746,-0.624663348331436,-0.641845929303372,-0.659723655214616,-0.678194290559958,-0.697151322526367,-0.716484414526974,-0.736079876704933,-0.755821151515733,-0.775589312435143,-0.79526357378643,-0.814721809634855,-0.833841079659934,-0.852498159886783,-0.870570076137039,-0.887934638047542,-0.904470971501217,-0.920060047319309,-0.934585204077536,-0.947932662930434,-0.959992032358443,-0.970656800790731,-0.979824815103397,-0.987398743047253,-0.993286517721689,-0.997401762280943,-0.99966419313609,-1,-0.998342201213034,-0.99463097288398,-0.988813950483307,-0.980846501633857,-0.970691968957134,-0.95832188195095,-0.94371613699592,-0.926863144713649,-0.907759944027929,-0.886412282411362,-0.862834661933064,-0.837050350857888,-0.809091360683451,-0.778998388637643,-0.746820725795609,-0.71261613111101,-0.67645067179103,-0.638398530577678,-0.598541780628831,-0.556970128820693,-0.513780628418421,-0.469077362183048,-0.422971097100064,-0.375578912027652,-0.327023799670136,-0.27743424438428,-0.226943777422272,-0.175690511305146,-0.123816655103707,-0.071468012480373,-0.0187934644144147,0.034055561405314,0.0869256324823275,0.139661862625465,0.192108470151575,0.244109341027319,0.295508594778604,0.346151150983821,0.395883294163222,0.444553234881634,0.492011664895019,0.538112304193292,0.582712437822133,0.625673440405138,0.66686128633447,0.706147043652938,0.743407349712953,0.77852486676793,0.811388715728937,0.841894886403729,0.8699466226261,0.895454780780655,0.918338160331106,0.93852380506861,0.955947273910265,0.970552880195917,0.982293898553716,0.991132738530761,0.997041084314217,1
"65","ENT","RICHKIDS OF BH",4,-1,-0.996260503863922,-0.98879569046499,-0.977633862163727,-0.962817334254126,-0.944402269677086,-0.922458459651751,-0.897069051088225,-0.868330221854657,-0.836350805176882,-0.801251864649032,-0.763166221527898,-0.722237936171564,-0.678621745663314,-0.632482459834148,-0.583994318060936,-0.533340309371488,-0.480711458532137,-0.426306080927162,-0.370329009162057,-0.312990794433742,-0.254506885809914,-0.195096790646469,-0.134983219445876,-0.074391218520346,-0.013547293871347,0.0473214702687856,0.107988294766707,0.168227587315993,0.227815819096469,0.286532392918607,0.344160499440697,0.400487958093846,0.455308039410621,0.508420265526812,0.559631185712269,0.608755123885615,0.655614895178459,0.700042488737166,0.741879714083736,0.78097880850136,0.817203003064304,0.850427045095141,0.88053767500451,0.907434055648796,0.931028152528623,0.951245063345238,0.968023295631808,0.981314991381684,0.99108609780495,0.997316483557233,1,0.999144487268519,0.994771725141506,0.986917328924292,0.975630590774345,0.960974267113238,0.943024312981864,0.921869564405023,0.897611370036578,0.870363173556437,0.840250048484846,0.807408187267111,0.771984346662174,0.734135251640758,0.69402696016229,0.651834191354052,0.60773961976015,0.561933138461606,0.514611093991418,0.465975496079497,0.416233205361423,0.365595102271608,0.314275240415398,0.262489987775562,0.210457159156257,0.158395143301818,0.106522028148281,0.0550547276726239,0.00420811379790309,-0.0458058432078421,-0.0947789224350154,-0.142507484781733,-0.188793286853058,-0.233444273088039,-0.276275342978753,-0.317109090344349,-0.35577651173388,-0.392117681153989,-0.425982388451014,-0.45723073882093,-0.485733711074544,-0.511373672448654,-0.534044847925871,-0.553653742205929,-0.570119512658663,-0.583374291782891,-0.593363457895211,-0.600045852977636,-0.603393946822056
"66","ENT","ROYALS",1,-1,-0.997291183104049,-0.991881724735739,-0.983787945959629,-0.973034254031095,-0.959653053508364,-0.943684628270208,-0.925176994895142,-0.904185727968564,-0.880773757992675,-0.855011142679707,-0.826974812511677,-0.796748291549069,-0.764421394566184,-0.730089901682014,-0.693855211742011,-0.655823975787734,-0.616107712027689,-0.574822403793495,-0.5320880820305,-0.488028393930854,-0.44277015936968,-0.396442916851039,-0.349178460709807,-0.301110371348114,-0.252373540310584,-0.203103692021116,-0.153436904015306,-0.103509127506796,-0.0534557101228137,-0.00341092263393594,0.0464925085142069,0.0961238610840374,0.14535486759208,0.194060154804352,0.242117670512449,0.289409095973167,0.335820242452271,0.38124143037693,0.425567849671025,0.46869989992283,0.510543509115082,0.551010429732921,0.590018511155276,0.627491947329575,0.663361498827843,0.697564688483945,0.730045969916489,0.760756868349316,0.789656093251204,0.816709622427864,0.841890757312213,0.865180149312627,0.886565797193209,0.906043015574317,0.923614374755525,0.939289612176125,0.953085515939973,0.965025780941365,0.975140838236362,0.983467658409043,0.990049529784273,0.994935812437115,0.998181669043924,0.999847773710647,1,0.998709089460266,0.996050302034482,0.992103049799126,0.986950515546156,0.980679257780751,0.973378803759549,0.965141232239915,0.956060747650072,0.946233247422235,0.935755884256394,0.924726625100782,0.91324380864636,0.901405703136857,0.889310066292847,0.877053709138211,0.864732065500092,0.8524387689291,0.840265238755317,0.828300276957589,0.816629677478847,0.805335849569023,0.794497456679613,0.784189072370405,0.774480854619569,0.765438239853414,0.757121657932047,0.749586269242179,0.742881724958738,0.737051951443194,0.732134959648865,0.728162680302405,0.725160825526553,0.723148777462451,0.722139504340862
"67","ENT","ROYALS",2,-1,-0.997088133576175,-0.991273633005109,-0.98257492863427,-0.971019580603423,-0.95664417675819,-0.939494197152084,-0.919623845662962,-0.897095849377484,-0.871981226522176,-0.844359023841699,-0.814316024443333,-0.781946427241147,-0.747351499243284,-0.710639202030901,-0.67192379387708,-0.631325409048147,-0.588969615917883,-0.544986955606714,-0.499512462932949,-0.452685171530953,-0.404647605051805,-0.355545256415068,-0.305526057125623,-0.254739838707008,-0.203337788332088,-0.15147190075307,-0.0992944286459285,-0.0469573334889032,0.00538826090884581,0.057592610124316,0.109507883999544,0.160988692626724,0.211892601420425,0.262080633302082,0.311417756074051,0.359773353120049,0.407021675635772,0.453042274667338,0.497720411315902,0.540947443553851,0.582621188191126,0.622646256629074,0.660934363143401,0.697404604546842,0.731983710195708,0.764606261422028,0.795214879594099,0.823760382132454,0.850201905935026,0.874506997794171,0.896651671518613,0.916620431604921,0.934406263435147,0.95001059010934,0.963443196153217,0.974722118471832,0.983873505049106,0.990931442020063,0.995937749867058,0.998941749612693,1,0.999176006764408,0.996539905211494,0.992168117419147,0.986142985482171,0.97855238231101,0.969489301584025,0.95905142853398,0.947340693324067,0.934462808836382,0.920526794756143,0.905644489887824,0.889930054684542,0.873499466009349,0.856470006176355,0.838959748340759,0.821087040319781,0.802969988931173,0.784725946932333,0.766471004631174,0.748319488219799,0.730383466853742,0.712772270463321,0.695592020239435,0.678945173684311,0.662930086058349,0.647640589987574,0.633165594922604,0.619588708059713,0.606987878247876,0.595435064312904,0.58499592913139,0.575729560683458,0.567688221204739,0.560917125444984,0.555454248923704,0.551330166952697,0.548567925071717,0.547182941417411
"68","ENT","ROYALS",3,-1,-0.998375475780752,-0.995129917766254,-0.990270295911902,-0.983807037959432,-0.97575399691953,-0.966128407901928,-0.954950834452007,-0.942245104591511,-0.928038236798837,-0.912360356201255,-0.895244601287298,-0.8767270214822,-0.856846465962646,-0.835644464118926,-0.81316509810294,-0.789454867929062,-0.764562549621696,-0.738539046928245,-0.711437237139061,-0.683311811576783,-0.65421911133602,-0.624216958870766,-0.59336448604094,-0.561721959241172,-0.529350602244253,-0.496312417398495,-0.462670005822681,-0.42848638724415,-0.39382482012504,-0.358748622718616,-0.323320995692122,-0.28760484694462,-0.251662619237911,-0.215556121245903,-0.179346362612718,-0.143093393592553,-0.106856149824784,-0.0706923027762358,-0.0346581163589031,0.00119168979413442,0.0368040699392096,0.0721277742926776,0.107113463166018,0.141713812801953,0.175883612581612,0.2095798533075,0.242761806302809,0.275391093104367,0.307431745564006,0.338850256211336,0.369615618769551,0.399699358754879,0.429075554129487,0.457720846016842,0.485614439527647,0.512738094783223,0.539076108261643,0.564615284629663,0.589344899260598,0.613256651674423,0.636344610171603,0.658605147966089,0.680036871155697,0.700640538899323,0.720418976200243,0.739376979722804,0.75752121709615,0.774860120183094,0.79140377281469,0.807163793511547,0.82215321373117,0.836386352196758,0.849878685876673,0.862646718195334,0.874707845065432,0.886080219338103,0.896782614272029,0.906834286624341,0.916254839965617,0.925064088818328,0.933281924212614,0.940928181245507,0.948022509219511,0.954584244923942,0.960632289607663,0.966184990174843,0.971260025116236,0.975874295667272,0.980043822661077,0.983783649519446,0.987107751797979,0.990028953673028,0.992558851728027,0.99470774636527,0.996484581136319,0.997896890250258,0.998950754483906,0.999650765682175,1
"69","ENT","STUDIO E",1,-0.0945030911045239,-0.0967235708893948,-0.101154168810631,-0.107774204041371,-0.116552761347529,-0.127448817822247,-0.140411411078831,-0.155379848232191,-0.172283954836272,-0.19104436278574,-0.21157283603491,-0.233772632836114,-0.257538903054097,-0.282759118973106,-0.309313537879692,-0.337075694577364,-0.365912921869694,-0.395686896936655,-0.426254211425394,-0.457466962981682,-0.489173365862297,-0.521218378191987,-0.55344434336165,-0.5856916430073,-0.617799358962428,-0.649605941539749,-0.680949881472148,-0.711670382827059,-0.741608034203557,-0.770605475527097,-0.798508057773222,-0.825164492978406,-0.850427491933575,-0.874154387003533,-0.896207737573312,-0.916455915690182,-0.934773669547402,-0.951042662542459,-0.965151985738235,-0.976998641659793,-0.986487997471974,-0.993534205703253,-0.998060590808793,-1,-0.999295116908403,-0.995898736797974,-0.989774002191382,-0.98089459793159,-0.969244904860018,-0.95482011145562,-0.937626282944918,-0.917680387560818,-0.895010279797005,-0.869654640674473,-0.841662875206371,-0.811094967416376,-0.778021293433418,-0.742522393351222,-0.704688702704085,-0.664620244569929,-0.622426283467419,-0.57822494236503,-0.532142784265963,-0.484314359973079,-0.434881723771972,-0.383993918897479,-0.331806434768788,-0.278480638090311,-0.224183180019386,-0.169085381696984,-0.113362600523806,-0.057193579640949,-0.000759783141428882,0.0557552804038934,0.112166743475422,0.168289071521694,0.223936758570493,0.278925023825076,0.333070506531431,0.386191956408138,0.438110916946826,0.488652398918124,0.537645541455479,0.584924258136953,0.630327865543093,0.673701691836785,0.714897662988526,0.753774864357457,0.790200075434318,0.82404827565706,0.855203119322581,0.883557377738548,0.909013346887145,0.931483219007187,0.950889416641964,0.967164887846812,0.980253361402163,0.990109561034163,0.996699377805169,1
"70","ENT","STUDIO E",2,1,0.998793452610712,0.996382198692543,0.992769915583778,0.987962108349977,0.981966096694145,0.974790997570802,0.966447703561238,0.956948857081105,0.946308820505184,0.934543642307463,0.921671019327646,0.907710255287725,0.892682215694371,0.876609279274418,0.859515286101784,0.841425482584574,0.822366463490907,0.80236611120117,0.781453532382788,0.759658992291347,0.737013846908811,0.713550473135756,0.689302197259886,0.664303221927625,0.63858855184927,0.612193918471019,0.58515570384916,0.557510863962828,0.529296851701945,0.500551539766359,0.471313143710667,0.441620145366879,0.411511216873869,0.38102514553853,0.350200759748697,0.319076856152298,0.287692128310729,0.256085097027358,0.224294042544166,0.192356938790988,0.160311389862666,0.128194568889562,0.096043159456578,0.0638932997149015,0.0317805293193127,-0.000260260687904634,-0.0321948749376284,-0.0639898576428575,-0.0956125332725353,-0.127031043919865,-0.158214383308041,-0.189132427389698,-0.219755961509892,-0.250056704115917,-0.280007327010792,-0.309581472160627,-0.338753765079403,-0.367499824827787,-0.395796270675475,-0.423620725489161,-0.45095181592048,-0.477769169480144,-0.504053408595952,-0.529786141763344,-0.554949951907617,-0.579528382086845,-0.603505918673891,-0.626867972164549,-0.649600855766947,-0.671691761934641,-0.693128737012491,-0.713900654170278,-0.733997184804149,-0.753408768590316,-0.772126582378979,-0.790142508119156,-0.807449100007039,-0.824039551051549,-0.839907659251053,-0.855047793574601,-0.869454859939688,-0.883124267376295,-0.896051894563998,-0.908234056925098,-0.919667474452171,-0.930349240443118,-0.94027679131071,-0.949447877626924,-0.957860536554868,-0.965513065813098,-0.972403999308385,-0.978532084563797,-0.983896262059153,-0.988495646590654,-0.992329510745773,-0.995397270578382,-0.997698473557617,-0.999232788852214,-1
"71","ENT","TOTAL DIVAS",1,-1,-0.996063123693869,-0.988204880381246,-0.976456227480673,-0.960863448409565,-0.941487970006754,-0.918406120218111,-0.891708827001412,-0.861501259638616,-0.827902413870968,-0.791044642494012,-0.751073133264841,-0.708145336181795,-0.662430342396606,-0.614108217209863,-0.563369289781819,-0.510413402361409,-0.455449121996045,-0.398692917832826,-0.340368307257568,-0.280704974241007,-0.219937863371204,-0.158306253147109,-0.0960528121900597,-0.0334226420973989,0.0293376892849284,0.0919811203561314,0.15426107018328,0.215932411007977,0.27675243499958,0.336481811440274,0.394885530565112,0.451733830332772,0.506803102470195,0.559876774216078,0.6107461622841,0.659211295676426,0.705081704100968,0.748177168881653,0.788328433398974,0.825377870257822,0.859180102550417,0.889602576763266,0.916526085068012,0.939845234935714,0.959468864222067,0.97532040008624,0.987338160327683,0.995475595952528,0.999701474013126,1,0.996370879304041,0.988829317507257,0.977405959501768,0.962146767678199,0.943112839665046,0.920380166339178,0.894039331063361,0.864195151338601,0.830966264286418,0.794484657597768,0.754895147800613,0.712354807905971,0.667032346692109,0.619107442077358,0.568770031213224,0.51621956010027,0.461664195688957,0.405320003575708,0.347410094540189,0.288163743292781,0.227815482910884,0.166604178538585,0.104772084006088,0.0425638850926882,-0.0197742667902824,-0.0819957266822248,-0.14385433008482,-0.205105365057722,-0.265506538561418,-0.324818933232959,-0.382807950818059,-0.439244238535749,-0.49390459471912,-0.546572850157547,-0.59704072166166,-0.645108634481992,-0.690586510335209,-0.73329451792749,-0.773063783012794,-0.809737055183337,-0.843169328760467,-0.87322841533528,-0.899795465699144,-0.92276543910407,-0.942047518000766,-0.957565466617399,-0.969257931963758,-0.977078686072764,-0.980996808523191
"72","ENT","TOTAL DIVAS",2,1,0.99634090225425,0.989036360529715,0.978113629251838,0.963613457496396,0.945589930498531,0.924110259302148,0.899254519376792,0.871115339229725,0.839797540237555,0.805417729113509,0.768103844612617,0.727994660256965,0.68523924503597,0.639996384201803,0.592433962436813,0.542728311817632,0.491063527138853,0.437630751287299,0.382627433475444,0.32625656324897,0.268725883278397,0.210247084027844,0.15103498346483,0.0913066950334795,0.0312807871592098,-0.028823562414194,-0.0887874141343697,-0.14839291266956,-0.20742412813608,-0.265667889222441,-0.322914604940956,-0.378959071783063,-0.433601263112591,-0.486647097701818,-0.537909184397841,-0.587207540001405,-0.634370277546449,-0.679234262285773,-0.721645732816033,-0.761460884913173,-0.798546415796837,-0.83278002669877,-0.864050881774997,-0.892260021574108,-0.917320729453508,-0.939158849521369,-0.957713054873486,-0.97293506509053,-0.984789812161544,-0.993255554203151,-0.998323936550038,-1,-0.998302136205414,-0.993261990411582,-0.984924311950146,-0.973346753101892,-0.958599617146974,-0.94076555662096,-0.919939222991546,-0.896226869162295,-0.869745906395786,-0.840624417428227,-0.809000627720247,-0.775022336953573,-0.738846313039886,-0.700637651055836,-0.66056909965628,-0.618820357645824,-0.575577343506174,-0.531031440783123,-0.485378722331914,-0.438819156502689,-0.391555798418604,-0.343793969557549,-0.295740428894072,-0.247602538890964,-0.199587429649718,-0.151901164535854,-0.104747910588697,-0.0583291170057606,-0.0128427049594494,0.0315177280415588,0.0745636860918635,0.11611253204596,0.15598822089068,0.194022006426751,0.230053118458781,0.263929407810011,0.295507956605888,0.324655651408233,0.351249716929141,0.37517820821002,0.39634045931581,0.414647486766792,0.430022346109763,0.442400440216013,0.451729778084839,0.457971183127386,0.461098450105764
"73","ENT","TOTAL DIVAS",3,-0.211848118222055,-0.209116618267181,-0.203665549369046,-0.195518725328693,-0.184711746483671,-0.17129185580647,-0.15531774792559,-0.136859331827417,-0.115997448181007,-0.0928235424080412,-0.067439294796011,-0.0399562091232344,-0.0104951614292148,0.0208140892778539,0.0538334264333289,0.0884169353614088,0.124411494531416,0.161657396276464,0.199988994508617,0.239235376857101,0.27922105855879,0.319766695343362,0.360689812479648,0.401805547084969,0.442927400746035,0.483867999458423,0.524439857861857,0.56445614473083,0.603731446674231,0.642082527004034,0.679329076751336,0.715294454838356,0.749806414457056,0.782697812758819,0.813807301024886,0.842979992563569,0.870068105667698,0.894931579063523,0.917438657390403,0.937466444368342,0.954901421437564,0.969639929790044,0.981588613857136,0.990664824469031,0.996796980060765,0.999924884464624,1,0.996985674747811,0.99085732307736,0.9816025586777,0.969221279533024,0.953725704471035,0.93514036110445,0.913502025177491,0.888859611521091,0.861274017011529,0.830817916116739,0.797575509801778,0.761642228749153,0.723124392030198,0.682138822539749,0.638812420677248,0.593281697922491,0.545692272112842,0.49619832638024,0.444962033850149,0.392152950340146,0.337947377422601,0.282527698333328,0.226081689315841,0.168801809088252,0.110884469206872,0.0525292881765187,-0.00606166777766859,-0.0646846543087359,-0.123135025907052,-0.181208017180486,-0.238699525398323,-0.295406891235795,-0.351129674662404,-0.405670422935609,-0.458835427691632,-0.51043546816745,-0.560286537641712,-0.608210550247772,-0.654036025388466,-0.697598747069721,-0.738742395568127,-0.777319148955743,-0.813190252123407,-0.846226551071048,-0.87630899036952,-0.903329071842825,-0.927189272671508,-0.947803421277151,-0.965097029513375,-0.979007579860126,-0.989484766494542,-0.996490689292541,-1
"74","ENT","TOTAL DIVAS",4,1,0.996170949889848,0.988527623869873,0.977099512366596,0.961930706312936,0.943079724138779,0.920619282153732,0.894636009226933,0.865230106888307,0.832514956190755,0.796616672882502,0.757673612642554,0.715835828328939,0.671264481378518,0.624131209677736,0.57461745439519,0.522913748428567,0.469218969269648,0.413739559231235,0.356688716108392,0.298285557462736,0.238754261822383,0.178323190180952,0.117223991256527,0.0556906940352961,-0.00604120882547732,-0.0677356831246859,-0.12915707714275,-0.190071043925823,-0.250245458196615,-0.309451324281065,-0.367463671475727,-0.424062433330549,-0.479033307385366,-0.532168591975776,-0.583267996814735,-0.632139424159882,-0.678599717492845,-0.72247537476516,-0.76360322340539,-0.801831054433125,-0.837018213187013,-0.869036144345326,-0.897768889098072,-0.92311353251858,-0.944980599379111,-0.963294396858608,-0.977993302800347,-0.989029998392187,-0.996371644361525,-1,-0.999911484558654,-0.996117180781697,-0.988642780575396,-0.977528473036955,-0.962828775295734,-0.944612306844793,-0.922961508263772,-0.897972305453485,-0.869753720717633,-0.838427432236714,-0.80412728368282,-0.766998745920694,-0.727198332929404,-0.684892974259577,-0.640259346512532,-0.593483166489264,-0.544758448808351,-0.494286730931963,-0.442276268667586,-0.388941205329461,-0.334500717847514,-0.279178143202332,-0.22320008864222,-0.166795529202164,-0.110194896094434,-0.0536291595763996,0.00267109007735034,0.0584765598641739,0.11356016597656,0.167697936753481,0.220669903089677,0.272260972782474,0.322261785359284,0.370469544006339,0.416688821309797,0.460732335623988,0.502421694997822,0.541588105718648,0.578073042672822,0.611728878873224,0.642419471665412,0.670020703295386,0.694420973702353,0.715521643588755,0.733237426016351,0.747496724980629,0.758241919625392,0.765429592974214,0.769030704274745
"75","ENT","TOTAL DIVAS",5,-1,-0.998334571655372,-0.995007366820009,-0.99002567767201,-0.983400413696949,-0.975146067269271,-0.965280667959107,-0.953825725733502,-0.94080616326204,-0.926250237577059,-0.910189451377859,-0.89265845430645,-0.873694934559155,-0.85333950123388,-0.831635557846664,-0.808629167483363,-0.784368910082675,-0.758905732375188,-0.732292791029552,-0.704585289581193,-0.675840309741014,-0.646116637701311,-0.615474586073506,-0.583975812107168,-0.551683132852248,-0.51866033793625,-0.484972000635341,-0.450683287923015,-0.415859770181932,-0.380567231263882,-0.344871479579557,-0.308838160893888,-0.272532573494202,-0.236019486387371,-0.199362961168554,-0.162626178188054,-0.125871267624393,-0.0891591460509028,-0.0525493590601578,-0.0160999304853727,0.0201327812692833,0.0560942193066658,0.0917317562710991,0.126994813920124,0.161834973848622,0.196206079016056,0.230064325764533,0.263368346053491,0.296079279675914,0.328160836260932,0.359579346908262,0.390303805341097,0.420305898505561,0.449560026586521,0.478043312451286,0.505735600574315,0.532619445537329,0.558680090240064,0.583905433997119,0.608285990735746,0.631814837547954,0.654487553887681,0.67630215173997,0.697258997123857,0.717360723323986,0.736612136277592,0.755020112573344,0.772593490546568,0.789342954981328,0.805280915953749,0.820421382372704,0.834779830793387,0.848373070096424,0.861219102639827,0.873336982503336,0.884746671454356,0.895468893271874,0.90552498706929,0.91493676025905,0.923726341801386,0.931916036376195,0.939528180111306,0.946584998492015,0.953108467065896,0.959120175543519,0.964641195879926,0.969691954903609,0.97429211203928,0.97846044264812,0.982214727484472,0.985571648741223,0.988546693127449,0.991154062391532,0.993406591670848,0.995315676015528,0.996891205398802,0.99814150849015,0.999073305430151,0.999691669807555,1
"76","ENT","TOTAL DIVAS",6,-1,-0.999777443555284,-0.999330288163543,-0.99865445976349,-0.997743874575488,-0.996590471747597,-0.995184256669674,-0.993513354773231,-0.991564075590578,-0.989320986803441,-0.986766997969086,-0.983883453570992,-0.980650235001564,-0.977045871046452,-0.973047656403726,-0.968631777736866,-0.9637734467281,-0.958447039568442,-0.95262624229281,-0.94628420134301,-0.939393678718307,-0.931927211052721,-0.923857271940356,-0.915156436814903,-0.905797549677096,-0.895753890954402,-0.884999345770605,-0.873508571899164,-0.861257166673523,-0.84822183212959,-0.834380537660741,-0.81971267947363,-0.804199236143947,-0.787822919584947,-0.770568320758052,-0.752422049473992,-0.73337286765482,-0.713411815451493,-0.692532329638616,-0.670730353737146,-0.648004439347335,-0.624355838207797,-0.599788584532172,-0.57430956721231,-0.547928591516052,-0.520658429948406,-0.492514861986987,-0.463516702445975,-0.433685818267174,-0.403047133582068,-0.371628622934738,-0.339461292601991,-0.306579149993905,-0.273019161165,-0.238821196513176,-0.204027964790359,-0.168684935595105,-0.132840250563206,-0.0965446235173427,-0.0598512298808717,-0.0228155857038195,0.0145045833092228,0.0520494823393798,0.0897573970934296,0.127564852038049,0.165406776688095,0.203216679375768,0.240926827896823,0.278468436401586,0.315771857872565,0.352766781506997,0.389382434301796,0.425547786120274,0.461191757504563,0.496243429485184,0.530632254629508,0.564288268564139,0.597142301202439,0.629126186907641,0.660172972824093,0.690217124614379,0.719194728848048,0.74704369129876,0.773703930420473,0.799117565290016,0.823229097322863,0.845985585091036,0.867336811596871,0.887235443383578,0.905637180893245,0.922500899514841,0.937788780798911,0.951466433351803,0.963503002960281,0.973871271537202,0.982547744520263,0.98951272639867,0.994750384086617,0.998248797907642,1
"77","ENT","WAGS",1,0.460327104764816,0.461884007614524,0.464989536245393,0.469627171290838,0.47577222048796,0.483391922432418,0.492445584270783,0.502884752778644,0.514653418138979,0.527688249604169,0.541918862097182,0.557268112683325,0.57365242572409,0.590982145409403,0.609161914254619,0.628091076044144,0.6476641016052,0.667771035703238,0.688297963265288,0.709127493059419,0.730139256887784,0.751210422287729,0.77221621668041,0.793030460859462,0.813526109673762,0.833575797728304,0.853052387905833,0.871829520499185,0.889782160740429,0.906787142517735,0.922723706084579,0.937474027588229,0.950923738275468,0.962962431272978,0.973484153887665,0.98238788342821,0.989577984613081,0.994964646701866,0.998464298565864,1,0.999501807671047,0.996907114196443,0.992160958953295,0.985216309328061,0.976034311233444,0.964584507839768,0.950845025593082,0.934802726720894,0.916453327558362,0.895801482162348,0.872860830817529,0.847654013177124,0.82021264592029,0.790577264948233,0.75879723228107,0.724930607956875,0.689043987372637,0.651212304643468,0.611518602690787,0.5700537709019,0.526916251331762,0.482211714542379,0.436052706295634,0.388558266431027,0.33985352137019,0.290069251794915,0.239341437144185,0.187810778668015,0.135622202861504,0.0829243471808434,0.0298690300140214,-0.0233892930578282,-0.0766940846172421,-0.129887290247158,-0.182809910670658,-0.235302578986716,-0.287206140773445,-0.33836223481766,-0.388613872225637,-0.437806011674848,-0.485786128580149,-0.532404775970328,-0.577516134902029,-0.620978552277671,-0.662655063982032,-0.702413901308327,-0.74012897870882,-0.775680360976898,-0.808954708046876,-0.839845695684252,-0.868254410432424,-0.894089717281517,-0.917268598630715,-0.937716463226789,-0.955367423878044,-0.970164542864105,-0.982060044087461,-0.991015491141885,-0.997001930605318,-1
"78","ENT","WAGS",2,0.359852164621949,0.356883646297946,0.350959259917372,0.342104255167652,0.330356379662902,0.315765727207135,0.29839453641554,0.278316940492218,0.255618669156415,0.230396703899058,0.202758887936444,0.17282349240765,0.140718740535742,0.106582291639684,0.0705606870431248,0.0328087600774796,-0.00651098748073886,-0.0472290400650663,-0.0891695514699415,-0.132151053787208,-0.175987189315666,-0.220487462539627,-0.265458009192462,-0.310702379352966,-0.356022331466238,-0.40121863413698,-0.446091872511718,-0.49044325604768,-0.534075424459955,-0.576793248645075,-0.618404623398414,-0.658721248774572,-0.697559396984154,-0.734740661776925,-0.770092687329873,-0.803449873739123,-0.834654056306507,-0.863555155914541,-0.890011797897251,-0.913891896938229,-0.935073205660975,-0.953443824719559,-0.968902672349206,-0.981359911496162,-0.990737332813301,-0.996968691981896,-1,-0.999789765263347,-0.996309186454735,-0.989542295451905,-0.97948604966106,-0.96615037338269,-0.949558148017486,-0.929745151122008,-0.906759944525646,-0.880663711921498,-0.851530046543276,-0.819444689737396,-0.784505221433383,-0.746820703705671,-0.706511278805225,-0.663707723219282,-0.618550959491291,-0.57119152770013,-0.521789018657137,-0.470511471030917,-0.417534734752609,-0.363041803187714,-0.307222116684286,-0.250270840220652,-0.192388117978501,-0.133778307758745,-0.0746491982375616,-0.0152112121283232,0.0443234016287439,0.103741383483458,0.16282928350199,0.221374282986687,0.279165014267311,0.335992375448226,0.391650336915258,0.445936736437784,0.498654059745919,0.549610203519257,0.598619217792294,0.645502024862119,0.690087111875938,0.732211194379075,0.771719848217867,0.808468107315993,0.842321024976572,0.873154196505511,0.900854241103368,0.925319241132881,0.946459137036647,0.964196076353622,0.97846471546334,0.989212472872446,0.996399733048463,1
"79","SYFY","12 MONKEYS",1,0.397791000399071,0.39476273510854,0.388719035182431,0.379685510425979,0.367700446989485,0.352814653669988,0.335091257928976,0.314605452434567,0.291444193132713,0.26570585004412,0.237499812170967,0.20694604807946,0.174174623900012,0.139325180655708,0.102546372991037,0.0639952715260128,0.0238367312051415,-0.0177572718543038,-0.0606083323851737,-0.10453233412026,-0.149340191220948,-0.194838610044018,-0.240830868224909,-0.287117607986753,-0.333497640527614,-0.379768758294014,-0.425728551917045,-0.471175228568305,-0.515908428486725,-0.559730036433934,-0.602444984855264,-0.64386204555568,-0.683794606744702,-0.722061432361617,-0.758487400661718,-0.792904219125677,-0.825151112847171,-0.855075483658104,-0.882533537365868,-0.907390876602542,-0.929523056921307,-0.948816103920057,-0.965166989325705,-0.978484064134354,-0.988687447071746,-0.995709366814499,-0.999494456594929,-1,-0.997196126967408,-0.991065959178249,-0.98160570424531,-0.968824698298057,-0.95274539676901,-0.933403313390572,-0.910846907615837,-0.88513742088044,-0.856348662324508,-0.824566744793319,-0.789889772131612,-0.752427478978869,-0.712300824460533,-0.669641541352244,-0.624591642470169,-0.577302886209525,-0.527936203314933,-0.476661087119505,-0.423654949634098,-0.369102446003277,-0.313194769969756,-0.256128923103902,-0.198106960658836,-0.139335217004398,-0.0800235136742481,-0.0203843531295393,0.0393678986005344,0.099017837196606,0.15834985000885,0.217148947442973,0.275201592510653,0.33229652528923,0.388225579054938,0.442784484886122,0.495773661577795,0.546998987766086,0.596272553230722,0.643413386425085,0.688248155376499,0.730611839203773,0.770348367614164,0.807311225867619,0.841364022831568,0.872381019894468,0.900247618659969,0.924860805505397,0.946129551257709,0.963975164416363,0.978331596535034,0.98914569856209,0.996377427132437,1
