"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"41","SYFY","MAGICIANS",0.851907098866334,0.848182039724039,0.840746838823227,0.829631271845923,0.8148798548347,0.796551667868741,0.774720121050097,0.749472663724552,0.720910438085751,0.689147878530847,0.654312258350346,0.616543185542803,0.575992049746036,0.532821422469602,0.487204412997913,0.439323982508281,0.389372219113546,0.337549576693127,0.284064080519562,0.229130502818826,0.172969511521465,0.115806795567664,0.0578721702220484,-0.000601334066929082,-0.0593783956630886,-0.118222334943185,-0.176896053014833,-0.235162972242371,-0.292787974864133,-0.349538335991911,-0.405184647305516,-0.459501727791757,-0.512269517928418,-0.563273953778735,-0.612307817541262,-0.659171561192699,-0.703674099967375,-0.745633572536001,-0.784878064877637,-0.821246294982063,-0.854588255674083,-0.884765813016726,-0.911653257925316,-0.935137808809069,-0.955120063250169,-0.971514396931139,-0.984249308229642,-0.993267707114179,-0.998527147193891,-1,-0.99767357080447,-0.991550155512042,-0.98164703839446,-0.967996430669094,-0.950645350157684,-0.929655442493424,-0.905102744575334,-0.877077391196817,-0.84568326599953,-0.811037598123599,-0.773270506139361,-0.732524491054121,-0.688953880388303,-0.642724225508631,-0.59401165459043,-0.543002183756429,-0.489890989104517,-0.434881642491315,-0.378185314081675,-0.320019944805335,-0.260609391980942,-0.200182551473587,-0.138972459844756,-0.0772153800326587,-0.0151498741660916,0.0469841328342269,0.108946295176285,0.170496789926942,0.231397258831923,0.291411744513252,0.350307617353886,0.407856489415737,0.463835111788475,0.518026251831567,0.570219546851272,0.620212330847079,0.667810431068266,0.712828931240131,0.755092898450819,0.794438070832942,0.830711503328702,0.863772168992371,0.893491513459442,0.91975396039617,0.942457365936716,0.961513420315987,0.976847995114677,0.988401434747275,0.996128791043756,1
"42","SYFY","TROY STREET MAGIC",0.904224728961721,0.904750634625455,0.905797589484294,0.907355902511727,0.909411091855632,0.911943950214126,0.914930631588816,0.918342759062308,0.922147553161114,0.926307980281219,0.930782920571721,0.935527354592565,0.940492567985619,0.945626373324752,0.950873348240118,0.956175088845179,0.961470477432029,0.966695963341844,0.971785855862854,0.976672627958351,0.981287229582167,0.985559409298903,0.989418042891169,0.992791467606263,0.99560782067035,0.997795380679191,0.999282910461104,1,0.999877408004157,0.99884740070987,0.99684408651819,0.993803745077635,0.989665149446048,0.984369879990354,0.977862628714148,0.970091492739198,0.961008255708474,0.950568655924521,0.938732640088153,0.92546460155805,0.910733602111815,0.89451357625315,0.876783517177685,0.857527643581552,0.836735546571576,0.814402316013785,0.790528645737426,0.76512091709463,0.738191260460758,0.709757594347181,0.679843641886284,0.648478924537593,0.615698732953651,0.581544075034421,0.546061601289024,0.509303507713327,0.471327416480816,0.432196234832095,0.391977992634706,0.350745659169693,0.30857693978377,0.265554053126138,0.221763489766265,0.177295753063261,0.132245083228381,0.0867091655894929,0.0407888241297047,-0.00541229856838588,-0.0517880737865472,-0.0982302303063531,-0.144628707934251,-0.190872019593856,-0.236847620627784,-0.282442283921315,-0.327542479435566,-0.372034756718791,-0.415806128950868,-0.458744457068198,-0.500738832514019,-0.541679957162601,-0.581460518975003,-0.619975561958757,-0.65712284902432,-0.692803216356902,-0.726920917953634,-0.759383959012511,-0.7901044169013,-0.81899874848122,-0.845988082611671,-0.870998496718355,-0.893961276367541,-0.914813156853786,-0.933496545876902,-0.949959726455998,-0.964157039303843,-0.976049043963256,-0.985602658088387,-0.99279127433739,-0.99759485442862,-1
"43","SYFY","Z NATION",1,0.999026830534475,0.997081411427789,0.994165581581046,0.990282097476958,0.985434630937418,0.979627766134098,0.97286699585251,0.96515871701014,0.956510225429333,0.946929709865835,0.936426245294005,0.925009785449969,0.912691154634117,0.899482038774648,0.885394975754086,0.870443345000958,0.854641356349181,0.838004038167981,0.820547224765583,0.802287543070265,0.783242398592823,0.763429960674944,0.742869147028468,0.72157960757104,0.699581707564239,0.67689651006082,0.653545757668357,0.629551853637201,0.604937842281412,0.579727388741948,0.55394475810224,0.52761479386699,0.50076289581587,0.473414997244613,0.445597541606852,0.417337458570938,0.38866213950687,0.359599412419384,0.330177516344179,0.300425075225223,0.270371071292016,0.240044817956673,0.209475932251666,0.178694306830012,0.147730081550717,0.116613614673212,0.0853754536855094,0.0540463057917631,0.0226570080858493,-0.00876150256148078,-0.0401782198734206,-0.0715620987665611,-0.102882086148774,-0.134107151884513,-0.165206319895682,-0.196148699365539,-0.226903516012293,-0.257440143398438,-0.287728134241241,-0.317737251689148,-0.347437500528456,-0.376799158284004,-0.405792806177313,-0.43438935990519,-0.462560100201533,-0.490276703144845,-0.517511270173781,-0.544236357772977,-0.570425006791358,-0.596050771355175,-0.621087747338118,-0.645510600351083,-0.669294593214347,-0.692415612875347,-0.714850196735564,-0.736575558350574,-0.757569612467852,-0.777810999367538,-0.797279108472135,-0.815954101191806,-0.833816932972877,-0.850849374518023,-0.867034032147614,-0.882354367272797,-0.896794714951941,-0.910340301503373,-0.922977261148467,-0.934692651660565,-0.945474468996497,-0.955311660888949,-0.96419413937935,-0.972112792272524,-0.979059493495857,-0.985027112347381,-0.990009521618794,-0.994001604581115,-0.996999260822371,-0.99899941092845,-1
"44","USA","CHRISLEY KNOWS BEST",-1,-0.997280426803879,-0.99184951024548,-0.983723679983335,-0.972927505598341,-0.959493607029812,-0.943462535696067,-0.924882626758983,-0.903809823103426,-0.880307471711689,-0.854446093219609,-0.826303125544544,-0.795962642575322,-0.763515049010372,-0.729056752522121,-0.692689814512855,-0.654521580809565,-0.614664293722186,-0.573234686961049,-0.530353564974802,-0.486145368329487,-0.440737726802397,-0.394261001910874,-0.346847820635803,-0.29863260213247,-0.249751079247114,-0.200339816676253,-0.15053572761722,-0.100475590762623,-0.0502955694883294,-0.000130735074311605,0.0498854042198118,0.099621366427336,0.148948149729628,0.19773967516686,0.245873216522718,0.293229815753307,0.339694682388768,0.385157575400479,0.429513166097047,0.472661380688097,0.514507721236108,0.554963563802641,0.593946432686137,0.631380249743548,0.667195557886951,0.701329717948914,0.733727078215893,0.764339116037209,0.793124551027803,0.820049429495204,0.84508717983505,0.868218638754032,0.889432048294467,0.908723023749734,0.92609449267472,0.941556605309207,0.955126616844712,0.966828742076102,0.976693983087822,0.984759930730527,0.991070540746776,0.995675885503845,0.998631882387258,1,0.999846943399011,0.998244319682488,0.995268285317928,0.990999176671954,0.985521125268015,0.978921659357214,0.971291293440169,0.962723107424097,0.95331231713877,0.943155837967649,0.932351843376141,0.920999320137492,0.909197622068203,0.897046024089058,0.884643278424809,0.872087174745305,0.859474106033491,0.846898641941127,0.834453111361655,0.822227195911191,0.81030753596361,0.798777350834013,0.787716074646915,0.777199009361496,0.767296996356241,0.758076107899977,0.749597359755423,0.741916446075837,0.735083497664928,0.72914286457575,0.724132923925864,0.72008591370416,0.717027793239762,0.714978130895827,0.7139500194412
"45","USA","COLONY",1,0.998177607181007,0.994537092863985,0.989086985716418,0.981840043855726,0.972813213134949,0.962027571766811,0.949508261493339,0.935284405558541,0.919389013790861,0.901858875150289,0.882734438141633,0.862059679540679,0.839881961923294,0.816251880529098,0.791223100030692,0.764852181816693,0.73719840243165,0.708323563848245,0.678291796276941,0.647169354245167,0.615024406702333,0.581926821928096,0.547947948039528,0.513160389907922,0.477637783307909,0.441454567130314,0.404685754495758,0.367406703608244,0.329692889187063,0.291619675311143,0.253262090502528,0.214694605865072,0.175990917080687,0.137223731048559,0.0984645579329531,0.0597835093623111,0.0212491034967117,-0.0170719223476929,-0.055114790859724,-0.0928168550557533,-0.130117759175833,-0.166959589603604,-0.203287015300495,-0.239047417286967,-0.274191006747499,-0.308670931381608,-0.342443369670134,-0.375467612774215,-0.407706133833599,-0.439124644480929,-0.469692138439399,-0.499380922122203,-0.528166632203595,-0.556028240182729,-0.582948044012661,-0.6089116469177,-0.633907923572569,-0.657928973866287,-0.680970064522216,-0.70302955889305,-0.724108835295532,-0.744212194294161,-0.763346755385939,-0.781522343579088,-0.798751366397588,-0.815048681880028,-0.830431458175697,-0.844919025372689,-0.858532720222163,-0.871295724449524,-0.883232897367076,-0.894370603523681,-0.904736536144855,-0.914359537131678,-0.923269414398681,-0.931496757339515,-0.9390727512147,-0.946028991258028,-0.952397297297234,-0.958209529680449,-0.963497407292612,-0.968292328435553,-0.97262519533188,-0.976526242996191,-0.980024873197491,-0.983149494214195,-0.985927367057757,-0.988384458812936,-0.990545303712043,-0.99243287252742,-0.994068450830949,-0.995471526631695,-0.996659687863145,-0.99764853014985,-0.998451575240026,-0.999080200445743,-0.999543579386176,-0.99984863428192,-1
"46","USA","GRACELAND",1,0.999420468398351,0.998260771510601,0.996519647351219,0.994195216376243,0.99128499753713,0.987785929573919,0.983694397452328,0.979006263826284,0.973716905384737,0.967821253919574,0.961313841930012,0.954188852558256,0.946440173631331,0.938061455565143,0.929046172868921,0.919387688971332,0.90907932407386,0.898114425722574,0.886486441776109,0.874188995435821,0.861215961993445,0.847561546942498,0.833220365091896,0.818187520314064,0.802458685555094,0.786030182731274,0.768899062134682,0.751063180970458,0.732521280649736,0.713273062465302,0.693319261281527,0.672661716876189,0.651303442579374,0.629248690863655,0.606503015550236,0.583073330307601,0.558967963132461,0.534196706517257,0.50877086302432,0.482703286003698,0.456008415209751,0.428702307090735,0.400802659545724,0.372328830964179,0.34330185338531,0.313744439636918,0.283680984336577,0.253137558661767,0.222141898819728,0.190723388172398,0.158913032996584,0.126743431884507,0.0942487388149305,0.0614646199500801,0.0284282042384854,-0.0048219720714805,-0.0382460268782303,-0.0718027994807032,-0.105449923462765,-0.139143905009008,-0.172840206430583,-0.206493334658412,-0.240056934440648,-0.273483885961805,-0.30672640658249,-0.339736156381341,-0.372464347164582,-0.40486185459369,-0.436879333068005,-0.468467332986851,-0.499576420004862,-0.530157295884757,-0.560160920543895,-0.589538634884492,-0.61824228399254,-0.646224340287148,-0.673438026200297,-0.699837435966917,-0.72537765610658,-0.750014884181281,-0.773706545418284,-0.796411406793342,-0.818089688177241,-0.838703170157961,-0.858215298161448,-0.876591282506158,-0.89379819404018,-0.909805055024559,-0.924582924942759,-0.938104980933545,-0.950346592563206,-0.961285390672707,-0.970901330056037,-0.97917674574767,-0.986096402719508,-0.991647538810941,-0.995819900739559,-0.998605773064576,-1
"47","USA","MR ROBOT",1,0.998651893182845,0.995958079079331,0.991923350163705,0.986554878702132,0.979862197083176,0.971857171699427,0.962553970471967,0.951969024131697,0.940120981393353,0.927030658179363,0.912720981071405,0.897216925187591,0.880545446702436,0.862735410245263,0.843817511430233,0.823824194787756,0.802789567382625,0.780749308418664,0.757740575142996,0.733801905375209,0.708973116997536,0.683295204751847,0.656810234697469,0.629561236690901,0.601592095253998,0.572947439201441,0.543672530401075,0.513813152042108,0.483415496786089,0.452526055174155,0.421191504661176,0.389458599643165,0.357374062838692,0.324984478378086,0.292336186945857,0.259475183312237,0.226447016578867,0.193296693451603,0.160068584840271,0.126806336070823,0.0935527809800791,0.0603498601468369,0.0272385434959572,-0.00574124250612529,-0.038550682864837,-0.0711521370998283,-0.103509197156412,-0.135586740046986,-0.167350975104531,-0.198769485751861,-0.22981126571217,-0.260446749608482,-0.290647837921815,-0.320387916300067,-0.349641869231819,-0.378386088121248,-0.406598473822128,-0.434258433710375,-0.461346873395639,-0.487846183193056,-0.513740219496235,-0.539014281212006,-0.563655081436012,-0.587650714566184,-0.610990619068061,-0.633665536122023,-0.655667464397606,-0.67698961121404,-0.697626340359151,-0.717573116850498,-0.736826448933212,-0.755383827618364,-0.773243664073727,-0.790405225185588,-0.806868567615703,-0.822634470681574,-0.837704368390949,-0.852080280962825,-0.865764746167192,-0.878760750814393,-0.891071662722193,-0.902701163484577,-0.913653182360817,-0.923931831596649,-0.933541343481326,-0.942486009435053,-0.950770121410844,-0.958397915883165,-0.965373520682969,-0.97170090492493,-0.977383832257793,-0.982425817653068,-0.986830087930528,-0.990599546201623,-0.99373674039362,-0.996243835998454,-0.998122593170829,-0.999374348280081,-1
"48","USA","PLAYING HOUSE",0.998988288065333,0.999033169777495,0.999119836720803,0.999242111034677,0.999390763619415,0.999553559191013,0.999715316064024,0.999857980415176,0.999960714720501,1,0.999949751446582,0.99978144696043,0.999464268056267,0.998965252559477,0.998249458457766,0.997280138228418,0.996018922917192,0.994426015203851,0.992460390651297,0.990080006300426,0.98724201574146,0.983902989764409,0.980019141667002,0.9755465562777,0.970441421734451,0.96466026304676,0.958160176459472,0.950899063631346,0.942835864640247,0.93393078882939,0.924145542515694,0.913443552591845,0.901790185068085,0.889152957618011,0.875501745214703,0.860808977969195,0.845049830312599,0.828202400695951,0.810247881017924,0.791170715029865,0.770958745009905,0.749603346043161,0.72709954729288,0.70344613969787,0.678645769584239,0.652705017734337,0.625634463512502,0.597448733705634,0.568166535796432,0.537810675448176,0.506408058041941,0.473989674169825,0.44059056905097,0.40624979590058,0.371010353345457,0.334919107042744,0.298026695721066,0.260387421925089,0.222059127805283,0.183103056354157,0.143583698548271,0.103568626911624,0.0631283160703275,0.0223359509206644,-0.0187327769175413,-0.059999883643125,-0.101385318047707,-0.142807195716575,-0.184182041812693,-0.225425041564989,-0.266450297550289,-0.307171092829936,-0.347500158977487,-0.387349948012933,-0.42663290724177,-0.46526175598399,-0.503149763168787,-0.540211024765409,-0.576360740019269,-0.611515485465109,-0.645593485695679,-0.678514879874997,-0.71020198299991,-0.740579540932044,-0.769574978244545,-0.797118637953969,-0.823144012237289,-0.847587963267093,-0.870390933334527,-0.891497143469266,-0.910854779808611,-0.928416167013493,-0.944137928077693,-0.957981129927508,-0.969911414262545,-0.979899113143757,-0.987919348892307,-0.993952117921955,-0.997982358188299,-1
"49","USA","SATISFACTION",1,0.999170570074444,0.997512062773396,0.995025184688143,0.991710999424766,0.987570932042721,0.982606774932381,0.976820695096995,0.970215242796149,0.962793361499663,0.954558399092875,0.945514120266562,0.935664720017348,0.925014838177323,0.913569574884862,0.90133450690223,0.888315704679636,0.874519750059814,0.859953754512136,0.844625377780688,0.828542846826597,0.811714974941332,0.794151180904634,0.775861508058248,0.756856643164669,0.737147934918742,0.716747411979174,0.6956678003868,0.673922540236825,0.651525801473212,0.628492498674976,0.604838304706217,0.580579663104488,0.555733799085323,0.530318729044601,0.50435326844477,0.477857037975862,0.450850467887623,0.423354800394959,0.39539209006527,0.366985202103025,0.338157808454139,0.308934381660321,0.279340186401515,0.249401268672842,0.219144442551041,0.188597274514246,0.157788065288035,0.126745829199927,0.0955002710339812,0.0640817603866515,0.032521303534744,0.000850512835964379,-0.030898426307741,-0.0626927908841892,-0.0944993580528514,-0.12628444521569,-0.158013952308644,-0.189653406236315,-0.221168007363438,-0.252522677968057,-0.28368211255288,-0.31461082990325,-0.345273226772388,-0.375633633067271,-0.405656368401546,-0.435305799875392,-0.464546400936282,-0.493342811168999,-0.52165989685833,-0.549462812163374,-0.576717060738495,-0.603388557632639,-0.629443691295995,-0.654849385520844,-0.679573161141935,-0.703583197320795,-0.726848392238162,-0.749338423019029,-0.771023804715803,-0.791875948176702,-0.811867216628722,-0.830970980807388,-0.849161672468936,-0.866414836124653,-0.882707178841728,-0.898016617960165,-0.912322326581088,-0.925604776688008,-0.937845779769456,-0.949028524818619,-0.959137613593341,-0.96815909302804,-0.976080484697574,-0.982890811242079,-0.988580619670985,-0.993142001474017,-0.996568609476764,-0.998855671388483,-1
"50","USA","SIRENS",0.965605778259429,0.965898106731456,0.966478739387518,0.96733964636659,0.968468829587886,0.969850378589434,0.971464544623205,0.973287832703227,0.975293111229478,0.977449738738263,0.979723707259415,0.982077801692422,0.984471774547683,0.986862535335724,0.989204353826847,0.991449076346213,0.993546354215445,0.995443883401265,0.997087654384981,0.998422211223843,0.999390918736529,0.999936236710642,1,0.999523703353979,0.998448789800298,0.99671694138635,0.994270371072833,0.991052114566761,0.987006320879191,0.982078540396087,0.976216009258666,0.969367928862333,0.961485739300816,0.952523385604338,0.942437575647489,0.931188028633786,0.918737713099701,0.905053073420803,0.890104243846845,0.873865249140533,0.856314190946473,0.837433419072017,0.817209686920312,0.795634290377463,0.772703189520214,0.748417112577626,0.722781641649588,0.695807279756437,0.667509498867172,0.637908768628404,0.607030565592056,0.574905362816552,0.541568599793596,0.507060632730187,0.471426665293156,0.434716660000682,0.396985230521898,0.358291515221306,0.318699032359174,0.278275517431918,0.237092743207571,0.195226323080354,0.152755498434952,0.109762910775015,0.0663343594314465,0.0225585457239497,-0.0214731954962056,-0.0656671759432206,-0.109927644607525,-0.15415708801093,-0.198256538897841,-0.242125892219387,-0.285664227237069,-0.328770134546721,-0.371342046802497,-0.413278571904263,-0.454478827400204,-0.494842774849803,-0.534271552890559,-0.572667807754886,-0.609936019991689,-0.6459828261599,-0.680717334278971,-0.714051431843691,-0.745900085237762,-0.776181629412191,-0.804818046730551,-0.831735233923549,-0.856863256139734,-0.880136587127631,-0.901494334636766,-0.92088045018078,-0.938243922364957,-0.953538953042678,-0.966725115630441,-0.97776749497878,-0.986636808266476,-0.993309506457662,-0.997767855935292,-1
