"","Network","Show_Name","Season_num","dct_values","period"
"10799","SYFY","KILLJOYS",2,0.581105047264281,99
"10800","SYFY","KILLJOYS",2,0.584424143854255,100
"10801","SYFY","MAGICIANS",1,1,1
"10802","SYFY","MAGICIANS",1,0.997040020275004,2
"10803","SYFY","MAGICIANS",1,0.991129552221655,3
"10804","SYFY","MAGICIANS",1,0.982287543336577,4
"10805","SYFY","MAGICIANS",1,0.970542326760242,5
"10806","SYFY","MAGICIANS",1,0.955931515935138,6
"10807","SYFY","MAGICIANS",1,0.93850186478758,7
"10808","SYFY","MAGICIANS",1,0.918309093976473,8
"10809","SYFY","MAGICIANS",1,0.895417683884096,9
"10810","SYFY","MAGICIANS",1,0.869900635153177,10
"10811","SYFY","MAGICIANS",1,0.841839197700459,11
"10812","SYFY","MAGICIANS",1,0.811322569259369,12
"10813","SYFY","MAGICIANS",1,0.77844756462253,13
"10814","SYFY","MAGICIANS",1,0.743318256868483,14
"10815","SYFY","MAGICIANS",1,0.706045591965537,15
"10816","SYFY","MAGICIANS",1,0.666746978248723,16
"10817","SYFY","MAGICIANS",1,0.625545852363021,17
"10818","SYFY","MAGICIANS",1,0.582571223356992,18
"10819","SYFY","MAGICIANS",1,0.537957196695196,19
"10820","SYFY","MAGICIANS",1,0.491842480035238,20
"10821","SYFY","MAGICIANS",1,0.444369872685283,21
"10822","SYFY","MAGICIANS",1,0.395685740720594,22
"10823","SYFY","MAGICIANS",1,0.345939479792333,23
"10824","SYFY","MAGICIANS",1,0.295282967708797,24
"10825","SYFY","MAGICIANS",1,0.243870008907866,25
"10826","SYFY","MAGICIANS",1,0.191855772969777,26
"10827","SYFY","MAGICIANS",1,0.139396229341262,27
"10828","SYFY","MAGICIANS",1,0.0866475804554252,28
"10829","SYFY","MAGICIANS",1,0.0337656954365864,29
"10830","SYFY","MAGICIANS",1,-0.0190944534245499,30
"10831","SYFY","MAGICIANS",1,-0.0717793492523192,31
"10832","SYFY","MAGICIANS",1,-0.124137482072024,32
"10833","SYFY","MAGICIANS",1,-0.176019891077519,33
"10834","SYFY","MAGICIANS",1,-0.227280695595355,34
"10835","SYFY","MAGICIANS",1,-0.277777612706139,35
"10836","SYFY","MAGICIANS",1,-0.327372459537668,36
"10837","SYFY","MAGICIANS",1,-0.375931638305955,37
"10838","SYFY","MAGICIANS",1,-0.423326602249425,38
"10839","SYFY","MAGICIANS",1,-0.469434300677957,39
"10840","SYFY","MAGICIANS",1,-0.514137601441841,40
"10841","SYFY","MAGICIANS",1,-0.55732568921565,41
"10842","SYFY","MAGICIANS",1,-0.598894438088353,42
"10843","SYFY","MAGICIANS",1,-0.638746757053109,43
"10844","SYFY","MAGICIANS",1,-0.676792907097853,44
"10845","SYFY","MAGICIANS",1,-0.712950788710464,45
"10846","SYFY","MAGICIANS",1,-0.747146198729655,46
"10847","SYFY","MAGICIANS",1,-0.779313055594183,47
"10848","SYFY","MAGICIANS",1,-0.809393592168133,48
"10849","SYFY","MAGICIANS",1,-0.837338515448361,49
"10850","SYFY","MAGICIANS",1,-0.863107132591184,50
"10851","SYFY","MAGICIANS",1,-0.886667442828551,51
"10852","SYFY","MAGICIANS",1,-0.907996194978728,52
"10853","SYFY","MAGICIANS",1,-0.927078910392409,53
"10854","SYFY","MAGICIANS",1,-0.943909871311601,54
"10855","SYFY","MAGICIANS",1,-0.958492074755116,55
"10856","SYFY","MAGICIANS",1,-0.970837152180428,56
"10857","SYFY","MAGICIANS",1,-0.980965255306573,57
"10858","SYFY","MAGICIANS",1,-0.988904908616075,58
"10859","SYFY","MAGICIANS",1,-0.994692829185079,59
"10860","SYFY","MAGICIANS",1,-0.998373714619443,60
"10861","SYFY","MAGICIANS",1,-1,61
"10862","SYFY","MAGICIANS",1,-0.999631584861984,62
"10863","SYFY","MAGICIANS",1,-0.997335531351323,63
"10864","SYFY","MAGICIANS",1,-0.993185734813641,64
"10865","SYFY","MAGICIANS",1,-0.987262568179877,65
"10866","SYFY","MAGICIANS",1,-0.979652501615138,66
"10867","SYFY","MAGICIANS",1,-0.970447698994175,67
"10868","SYFY","MAGICIANS",1,-0.959745592857446,68
"10869","SYFY","MAGICIANS",1,-0.94764843958575,69
"10870","SYFY","MAGICIANS",1,-0.934262856608461,70
"10871","SYFY","MAGICIANS",1,-0.919699343530243,71
"10872","SYFY","MAGICIANS",1,-0.904071789123471,72
"10873","SYFY","MAGICIANS",1,-0.887496966188226,73
"10874","SYFY","MAGICIANS",1,-0.870094016328343,74
"10875","SYFY","MAGICIANS",1,-0.85198392673054,75
"10876","SYFY","MAGICIANS",1,-0.833289001063853,76
"10877","SYFY","MAGICIANS",1,-0.814132326638465,77
"10878","SYFY","MAGICIANS",1,-0.794637239976283,78
"10879","SYFY","MAGICIANS",1,-0.77492679295046,79
"10880","SYFY","MAGICIANS",1,-0.75512322164724,80
"10881","SYFY","MAGICIANS",1,-0.735347420091205,81
"10882","SYFY","MAGICIANS",1,-0.715718420954172,82
"10883","SYFY","MAGICIANS",1,-0.696352885338776,83
"10884","SYFY","MAGICIANS",1,-0.67736460369024,84
"10885","SYFY","MAGICIANS",1,-0.658864009844195,85
"10886","SYFY","MAGICIANS",1,-0.640957710164742,86
"10887","SYFY","MAGICIANS",1,-0.623748029665635,87
"10888","SYFY","MAGICIANS",1,-0.60733257693853,88
"10889","SYFY","MAGICIANS",1,-0.591803829636177,89
"10890","SYFY","MAGICIANS",1,-0.577248742175367,90
"10891","SYFY","MAGICIANS",1,-0.563748377234833,91
"10892","SYFY","MAGICIANS",1,-0.551377562527414,92
"10893","SYFY","MAGICIANS",1,-0.540204574224037,93
"10894","SYFY","MAGICIANS",1,-0.530290848299905,94
"10895","SYFY","MAGICIANS",1,-0.521690720960996,95
"10896","SYFY","MAGICIANS",1,-0.514451199192221,96
"10897","SYFY","MAGICIANS",1,-0.508611762347542,97
"10898","SYFY","MAGICIANS",1,-0.504204195577863,98
"10899","SYFY","MAGICIANS",1,-0.501252455764665,99
"10900","SYFY","MAGICIANS",1,-0.499772570497014,100
"10901","SYFY","MAGICIANS",2,1,1
"10902","SYFY","MAGICIANS",2,0.997911771665895,2
"10903","SYFY","MAGICIANS",2,0.993740645334916,3
"10904","SYFY","MAGICIANS",2,0.987497263517876,4
"10905","SYFY","MAGICIANS",2,0.979197544640706,5
"10906","SYFY","MAGICIANS",2,0.968862628828623,6
"10907","SYFY","MAGICIANS",2,0.956518805938386,7
"10908","SYFY","MAGICIANS",2,0.942197426111363,8
"10909","SYFY","MAGICIANS",2,0.925934793186291,9
"10910","SYFY","MAGICIANS",2,0.90777204137546,10
"10911","SYFY","MAGICIANS",2,0.887754995671344,11
"10912","SYFY","MAGICIANS",2,0.865934016512155,12
"10913","SYFY","MAGICIANS",2,0.842363829294141,13
"10914","SYFY","MAGICIANS",2,0.817103339375602,14
"10915","SYFY","MAGICIANS",2,0.790215433272144,15
"10916","SYFY","MAGICIANS",2,0.761766766794506,16
"10917","SYFY","MAGICIANS",2,0.731827540929286,17
"10918","SYFY","MAGICIANS",2,0.700471266308587,18
"10919","SYFY","MAGICIANS",2,0.667774517157172,19
"10920","SYFY","MAGICIANS",2,0.633816675644671,20
"10921","SYFY","MAGICIANS",2,0.598679667605862,21
"10922","SYFY","MAGICIANS",2,0.562447690623609,22
"10923","SYFY","MAGICIANS",2,0.525206935496897,23
"10924","SYFY","MAGICIANS",2,0.487045302140122,24
"10925","SYFY","MAGICIANS",2,0.448052110979543,25
"10926","SYFY","MAGICIANS",2,0.408317810928365,26
"10927","SYFY","MAGICIANS",2,0.367933685033213,27
"10928","SYFY","MAGICIANS",2,0.326991554891945,28
"10929","SYFY","MAGICIANS",2,0.285583484945455,29
"10930","SYFY","MAGICIANS",2,0.243801487744739,30
"10931","SYFY","MAGICIANS",2,0.201737231288675,31
"10932","SYFY","MAGICIANS",2,0.159481749517979,32
"10933","SYFY","MAGICIANS",2,0.117125157036575,33
"10934","SYFY","MAGICIANS",2,0.0747563691132174,34
"10935","SYFY","MAGICIANS",2,0.0324628279937369,35
"10936","SYFY","MAGICIANS",2,-0.00966976347215864,36
"10937","SYFY","MAGICIANS",2,-0.0515576999159904,37
"10938","SYFY","MAGICIANS",2,-0.0931195223080452,38
"10939","SYFY","MAGICIANS",2,-0.134276256685654,39
"10940","SYFY","MAGICIANS",2,-0.174951641891718,40
"10941","SYFY","MAGICIANS",2,-0.21507234550754,41
"10942","SYFY","MAGICIANS",2,-0.254568167211695,42
"10943","SYFY","MAGICIANS",2,-0.293372228847297,43
"10944","SYFY","MAGICIANS",2,-0.331421150533373,44
"10945","SYFY","MAGICIANS",2,-0.36865521221204,45
"10946","SYFY","MAGICIANS",2,-0.405018500081277,46
"10947","SYFY","MAGICIANS",2,-0.440459037423548,47
"10948","SYFY","MAGICIANS",2,-0.47492889940256,48
"10949","SYFY","MAGICIANS",2,-0.50838431146429,49
"10950","SYFY","MAGICIANS",2,-0.540785731043442,50
"10951","SYFY","MAGICIANS",2,-0.572097912342781,51
"10952","SYFY","MAGICIANS",2,-0.60228995401973,52
"10953","SYFY","MAGICIANS",2,-0.631335329682265,53
"10954","SYFY","MAGICIANS",2,-0.659211901164007,54
"10955","SYFY","MAGICIANS",2,-0.685901914616333,55
"10956","SYFY","MAGICIANS",2,-0.711391979523013,56
"10957","SYFY","MAGICIANS",2,-0.735673030810039,57
"10958","SYFY","MAGICIANS",2,-0.75874027428974,58
"10959","SYFY","MAGICIANS",2,-0.780593115743634,59
"10960","SYFY","MAGICIANS",2,-0.801235074012531,60
"10961","SYFY","MAGICIANS",2,-0.820673678525012,61
"10962","SYFY","MAGICIANS",2,-0.83892035175606,62
"10963","SYFY","MAGICIANS",2,-0.855990277166442,63
"10964","SYFY","MAGICIANS",2,-0.871902253229835,64
"10965","SYFY","MAGICIANS",2,-0.886678534208728,65
"10966","SYFY","MAGICIANS",2,-0.900344658391392,66
"10967","SYFY","MAGICIANS",2,-0.912929264550623,67
"10968","SYFY","MAGICIANS",2,-0.924463897430281,68
"10969","SYFY","MAGICIANS",2,-0.934982803107705,69
"10970","SYFY","MAGICIANS",2,-0.944522715118702,70
"10971","SYFY","MAGICIANS",2,-0.953122632266866,71
"10972","SYFY","MAGICIANS",2,-0.960823589070328,72
"10973","SYFY","MAGICIANS",2,-0.967668419826513,73
"10974","SYFY","MAGICIANS",2,-0.973701517299065,74
"10975","SYFY","MAGICIANS",2,-0.978968587050613,75
"10976","SYFY","MAGICIANS",2,-0.983516398460444,76
"10977","SYFY","MAGICIANS",2,-0.987392533477419,77
"10978","SYFY","MAGICIANS",2,-0.99064513416548,78
"10979","SYFY","MAGICIANS",2,-0.993322650101886,79
"10980","SYFY","MAGICIANS",2,-0.995473586686885,80
"10981","SYFY","MAGICIANS",2,-0.997146255417794,81
"10982","SYFY","MAGICIANS",2,-0.998388527170596,82
"10983","SYFY","MAGICIANS",2,-0.999247589518031,83
"10984","SYFY","MAGICIANS",2,-0.999769709095029,84
"10985","SYFY","MAGICIANS",2,-1,85
"10986","SYFY","MAGICIANS",2,-0.999982199194407,86
"10987","SYFY","MAGICIANS",2,-0.999758449832927,87
"10988","SYFY","MAGICIANS",2,-0.999369093422802,88
"10989","SYFY","MAGICIANS",2,-0.998852471673589,89
"10990","SYFY","MAGICIANS",2,-0.998244738857763,90
"10991","SYFY","MAGICIANS",2,-0.997579685458538,91
"10992","SYFY","MAGICIANS",2,-0.996888573834113,92
"10993","SYFY","MAGICIANS",2,-0.996199986577477,93
"10994","SYFY","MAGICIANS",2,-0.995539688198123,94
"10995","SYFY","MAGICIANS",2,-0.994930500696719,95
"10996","SYFY","MAGICIANS",2,-0.994392193546245,96
"10997","SYFY","MAGICIANS",2,-0.993941388533471,97
"10998","SYFY","MAGICIANS",2,-0.99359147985324,98
"10999","SYFY","MAGICIANS",2,-0.993352569785024,99
"11000","SYFY","MAGICIANS",2,-0.993231420216927,100
"11001","SYFY","TROY STREET MAGIC",1,0.788524356390515,1
"11002","SYFY","TROY STREET MAGIC",1,0.784894090876413,2
"11003","SYFY","TROY STREET MAGIC",1,0.777648195689982,3
"11004","SYFY","TROY STREET MAGIC",1,0.766815884448999,4
"11005","SYFY","TROY STREET MAGIC",1,0.752440832645153,5
"11006","SYFY","TROY STREET MAGIC",1,0.734581004363684,6
"11007","SYFY","TROY STREET MAGIC",1,0.713308422309447,7
"11008","SYFY","TROY STREET MAGIC",1,0.688708882048268,8
"11009","SYFY","TROY STREET MAGIC",1,0.660881611592816,9
"11010","SYFY","TROY STREET MAGIC",1,0.629938877678237,10
"11011","SYFY","TROY STREET MAGIC",1,0.596005540283518,11
"11012","SYFY","TROY STREET MAGIC",1,0.55921855715904,12
"11013","SYFY","TROY STREET MAGIC",1,0.519726440318402,13
"11014","SYFY","TROY STREET MAGIC",1,0.477688666642453,14
"11015","SYFY","TROY STREET MAGIC",1,0.433275044924853,15
"11016","SYFY","TROY STREET MAGIC",1,0.386665041860679,16
"11017","SYFY","TROY STREET MAGIC",1,0.338047069641869,17
"11018","SYFY","TROY STREET MAGIC",1,0.287617737975149,18
"11019","SYFY","TROY STREET MAGIC",1,0.235581073478705,19
"11020","SYFY","TROY STREET MAGIC",1,0.182147709542926,20
"11021","SYFY","TROY STREET MAGIC",1,0.127534049857309,21
"11022","SYFY","TROY STREET MAGIC",1,0.0719614089098664,22
"11023","SYFY","TROY STREET MAGIC",1,0.0156551328564585,23
"11024","SYFY","TROY STREET MAGIC",1,-0.0411562957647988,24
"11025","SYFY","TROY STREET MAGIC",1,-0.0982421659348856,25
"11026","SYFY","TROY STREET MAGIC",1,-0.155370455081815,26
"11027","SYFY","TROY STREET MAGIC",1,-0.212308751410133,27
"11028","SYFY","TROY STREET MAGIC",1,-0.268825177985423,28
"11029","SYFY","TROY STREET MAGIC",1,-0.324689314920062,29
"11030","SYFY","TROY STREET MAGIC",1,-0.379673116013867,30
"11031","SYFY","TROY STREET MAGIC",1,-0.433551816224822,31
"11032","SYFY","TROY STREET MAGIC",1,-0.486104826381185,32
"11033","SYFY","TROY STREET MAGIC",1,-0.537116611596347,33
"11034","SYFY","TROY STREET MAGIC",1,-0.586377549912043,34
"11035","SYFY","TROY STREET MAGIC",1,-0.633684767773256,35
"11036","SYFY","TROY STREET MAGIC",1,-0.678842949029564,36
"11037","SYFY","TROY STREET MAGIC",1,-0.72166511426187,37
"11038","SYFY","TROY STREET MAGIC",1,-0.761973367350514,38
"11039","SYFY","TROY STREET MAGIC",1,-0.799599606329845,39
"11040","SYFY","TROY STREET MAGIC",1,-0.834386195715193,40
"11041","SYFY","TROY STREET MAGIC",1,-0.86618659764007,41
"11042","SYFY","TROY STREET MAGIC",1,-0.894865959303893,42
"11043","SYFY","TROY STREET MAGIC",1,-0.920301654402824,43
"11044","SYFY","TROY STREET MAGIC",1,-0.942383776397853,44
"11045","SYFY","TROY STREET MAGIC",1,-0.961015581664213,45
"11046","SYFY","TROY STREET MAGIC",1,-0.97611388076394,46
"11047","SYFY","TROY STREET MAGIC",1,-0.987609376288078,47
"11048","SYFY","TROY STREET MAGIC",1,-0.995446945925785,48
"11049","SYFY","TROY STREET MAGIC",1,-0.999585869633771,49
"11050","SYFY","TROY STREET MAGIC",1,-1,50
"11051","SYFY","TROY STREET MAGIC",1,-0.996677875119803,51
"11052","SYFY","TROY STREET MAGIC",1,-0.989622773529349,52
"11053","SYFY","TROY STREET MAGIC",1,-0.978852710970135,53
"11054","SYFY","TROY STREET MAGIC",1,-0.964400378987655,54
"11055","SYFY","TROY STREET MAGIC",1,-0.946313025597025,55
"11056","SYFY","TROY STREET MAGIC",1,-0.924652278476952,56
"11057","SYFY","TROY STREET MAGIC",1,-0.899493911380299,57
"11058","SYFY","TROY STREET MAGIC",1,-0.870927554673592,58
"11059","SYFY","TROY STREET MAGIC",1,-0.839056351138409,59
"11060","SYFY","TROY STREET MAGIC",1,-0.803996558383619,60
"11061","SYFY","TROY STREET MAGIC",1,-0.765877099428225,61
"11062","SYFY","TROY STREET MAGIC",1,-0.724839063219192,62
"11063","SYFY","TROY STREET MAGIC",1,-0.681035157046276,63
"11064","SYFY","TROY STREET MAGIC",1,-0.634629113005829,64
"11065","SYFY","TROY STREET MAGIC",1,-0.585795050846975,65
"11066","SYFY","TROY STREET MAGIC",1,-0.534716799705818,66
"11067","SYFY","TROY STREET MAGIC",1,-0.48158718139569,67
"11068","SYFY","TROY STREET MAGIC",1,-0.426607258073314,68
"11069","SYFY","TROY STREET MAGIC",1,-0.369985547241438,69
"11070","SYFY","TROY STREET MAGIC",1,-0.311937207177624,70
"11071","SYFY","TROY STREET MAGIC",1,-0.252683195995636,71
"11072","SYFY","TROY STREET MAGIC",1,-0.192449407650179,72
"11073","SYFY","TROY STREET MAGIC",1,-0.131465788286845,73
"11074","SYFY","TROY STREET MAGIC",1,-0.0699654364168942,74
"11075","SYFY","TROY STREET MAGIC",1,-0.00818369046049394,75
"11076","SYFY","TROY STREET MAGIC",1,0.053642792747908,76
"11077","SYFY","TROY STREET MAGIC",1,0.11527696486254,77
"11078","SYFY","TROY STREET MAGIC",1,0.176482314686521,78
"11079","SYFY","TROY STREET MAGIC",1,0.237023794931088,79
"11080","SYFY","TROY STREET MAGIC",1,0.296668743422907,80
"11081","SYFY","TROY STREET MAGIC",1,0.355187795130234,81
"11082","SYFY","TROY STREET MAGIC",1,0.412355781414629,82
"11083","SYFY","TROY STREET MAGIC",1,0.467952612965226,83
"11084","SYFY","TROY STREET MAGIC",1,0.521764142936577,84
"11085","SYFY","TROY STREET MAGIC",1,0.573583006889106,85
"11086","SYFY","TROY STREET MAGIC",1,0.623209436222397,86
"11087","SYFY","TROY STREET MAGIC",1,0.670452041895959,87
"11088","SYFY","TROY STREET MAGIC",1,0.715128565349101,88
"11089","SYFY","TROY STREET MAGIC",1,0.757066593660709,89
"11090","SYFY","TROY STREET MAGIC",1,0.796104236130613,90
"11091","SYFY","TROY STREET MAGIC",1,0.832090759616167,91
"11092","SYFY","TROY STREET MAGIC",1,0.864887180120199,92
"11093","SYFY","TROY STREET MAGIC",1,0.894366808298859,93
"11094","SYFY","TROY STREET MAGIC",1,0.920415746739419,94
"11095","SYFY","TROY STREET MAGIC",1,0.942933337048193,95
"11096","SYFY","TROY STREET MAGIC",1,0.961832554986525,96
"11097","SYFY","TROY STREET MAGIC",1,0.977040352097449,97
"11098","SYFY","TROY STREET MAGIC",1,0.988497942476652,98
"11099","SYFY","TROY STREET MAGIC",1,0.996161033557419,99
"11100","SYFY","TROY STREET MAGIC",1,1,100
"11101","SYFY","TROY STREET MAGIC",2,1,1
"11102","SYFY","TROY STREET MAGIC",2,0.996308141851769,2
"11103","SYFY","TROY STREET MAGIC",2,0.988938291538799,3
"11104","SYFY","TROY STREET MAGIC",2,0.97791812700023,4
"11105","SYFY","TROY STREET MAGIC",2,0.963289030287692,5
"11106","SYFY","TROY STREET MAGIC",2,0.945105926331081,6
"11107","SYFY","TROY STREET MAGIC",2,0.92343706894752,7
"11108","SYFY","TROY STREET MAGIC",2,0.898363774935305,8
"11109","SYFY","TROY STREET MAGIC",2,0.869980107298824,9
"11110","SYFY","TROY STREET MAGIC",2,0.838392508850523,10
"11111","SYFY","TROY STREET MAGIC",2,0.803719387631171,11
"11112","SYFY","TROY STREET MAGIC",2,0.766090655779147,12
"11113","SYFY","TROY STREET MAGIC",2,0.72564722366252,13
"11114","SYFY","TROY STREET MAGIC",2,0.682540451263623,14
"11115","SYFY","TROY STREET MAGIC",2,0.636931558973854,15
"11116","SYFY","TROY STREET MAGIC",2,0.588991000115985,16
"11117","SYFY","TROY STREET MAGIC",2,0.538897797661675,17
"11118","SYFY","TROY STREET MAGIC",2,0.486838847752594,18
"11119","SYFY","TROY STREET MAGIC",2,0.433008192763871,19
"11120","SYFY","TROY STREET MAGIC",2,0.377606266768305,20
"11121","SYFY","TROY STREET MAGIC",2,0.320839116367982,21
"11122","SYFY","TROY STREET MAGIC",2,0.262917599956644,22
"11123","SYFY","TROY STREET MAGIC",2,0.204056568560685,23
"11124","SYFY","TROY STREET MAGIC",2,0.144474031478776,24
"11125","SYFY","TROY STREET MAGIC",2,0.0843903099995968,25
"11126","SYFY","TROY STREET MAGIC",2,0.0240271825236229,26
"11127","SYFY","TROY STREET MAGIC",2,-0.0363929755516282,27
"11128","SYFY","TROY STREET MAGIC",2,-0.0966480538033773,28
"11129","SYFY","TROY STREET MAGIC",2,-0.156517067226009,29
"11130","SYFY","TROY STREET MAGIC",2,-0.215781011764286,30
"11131","SYFY","TROY STREET MAGIC",2,-0.274223711577326,31
"11132","SYFY","TROY STREET MAGIC",2,-0.331632654706409,32
"11133","SYFY","TROY STREET MAGIC",2,-0.38779981386585,33
"11134","SYFY","TROY STREET MAGIC",2,-0.442522449135319,34
"11135","SYFY","TROY STREET MAGIC",2,-0.495603889403829,35
"11136","SYFY","TROY STREET MAGIC",2,-0.546854289499762,36
"11137","SYFY","TROY STREET MAGIC",2,-0.596091360037759,37
"11138","SYFY","TROY STREET MAGIC",2,-0.643141067121152,38
"11139","SYFY","TROY STREET MAGIC",2,-0.687838299158046,39
"11140","SYFY","TROY STREET MAGIC",2,-0.730027498179154,40
"11141","SYFY","TROY STREET MAGIC",2,-0.769563253185901,41
"11142","SYFY","TROY STREET MAGIC",2,-0.806310853207437,42
"11143","SYFY","TROY STREET MAGIC",2,-0.840146797904412,43
"11144","SYFY","TROY STREET MAGIC",2,-0.870959263725182,44
"11145","SYFY","TROY STREET MAGIC",2,-0.898648523795684,45
"11146","SYFY","TROY STREET MAGIC",2,-0.923127319907021,46
"11147","SYFY","TROY STREET MAGIC",2,-0.944321185154003,47
"11148","SYFY","TROY STREET MAGIC",2,-0.962168715972764,48
"11149","SYFY","TROY STREET MAGIC",2,-0.976621792525432,49
"11150","SYFY","TROY STREET MAGIC",2,-0.987645746583739,50
"11151","SYFY","TROY STREET MAGIC",2,-0.995219476270743,51
"11152","SYFY","TROY STREET MAGIC",2,-0.999335507229629,52
"11153","SYFY","TROY STREET MAGIC",2,-1,53
"11154","SYFY","TROY STREET MAGIC",2,-0.997232703594371,54
"11155","SYFY","TROY STREET MAGIC",2,-0.991066855479905,55
"11156","SYFY","TROY STREET MAGIC",2,-0.981549028381913,56
"11157","SYFY","TROY STREET MAGIC",2,-0.968738924535428,57
"11158","SYFY","TROY STREET MAGIC",2,-0.952709118218538,58
"11159","SYFY","TROY STREET MAGIC",2,-0.933544747605106,59
"11160","SYFY","TROY STREET MAGIC",2,-0.911343157174477,60
"11161","SYFY","TROY STREET MAGIC",2,-0.886213492110695,61
"11162","SYFY","TROY STREET MAGIC",2,-0.858276246313106,62
"11163","SYFY","TROY STREET MAGIC",2,-0.82766276582311,63
"11164","SYFY","TROY STREET MAGIC",2,-0.794514709647572,64
"11165","SYFY","TROY STREET MAGIC",2,-0.758983470127307,65
"11166","SYFY","TROY STREET MAGIC",2,-0.72122955515849,66
"11167","SYFY","TROY STREET MAGIC",2,-0.681421934725118,67
"11168","SYFY","TROY STREET MAGIC",2,-0.63973735434119,68
"11169","SYFY","TROY STREET MAGIC",2,-0.596359618131631,69
"11170","SYFY","TROY STREET MAGIC",2,-0.551478844400402,70
"11171","SYFY","TROY STREET MAGIC",2,-0.505290696642536,71
"11172","SYFY","TROY STREET MAGIC",2,-0.457995593053388,72
"11173","SYFY","TROY STREET MAGIC",2,-0.409797897672837,73
"11174","SYFY","TROY STREET MAGIC",2,-0.360905096374308,74
"11175","SYFY","TROY STREET MAGIC",2,-0.311526960967849,75
"11176","SYFY","TROY STREET MAGIC",2,-0.261874704732982,76
"11177","SYFY","TROY STREET MAGIC",2,-0.212160132730452,77
"11178","SYFY","TROY STREET MAGIC",2,-0.162594790262083,78
"11179","SYFY","TROY STREET MAGIC",2,-0.113389112854858,79
"11180","SYFY","TROY STREET MAGIC",2,-0.0647515811387713,80
"11181","SYFY","TROY STREET MAGIC",2,-0.0168878839681886,81
"11182","SYFY","TROY STREET MAGIC",2,0.0299999068965582,82
"11183","SYFY","TROY STREET MAGIC",2,0.075714147276833,83
"11184","SYFY","TROY STREET MAGIC",2,0.120062413021149,84
"11185","SYFY","TROY STREET MAGIC",2,0.162858271268723,85
"11186","SYFY","TROY STREET MAGIC",2,0.203922027475604,86
"11187","SYFY","TROY STREET MAGIC",2,0.243081445244097,87
"11188","SYFY","TROY STREET MAGIC",2,0.28017243610413,88
"11189","SYFY","TROY STREET MAGIC",2,0.315039716514392,89
"11190","SYFY","TROY STREET MAGIC",2,0.347537429481065,90
"11191","SYFY","TROY STREET MAGIC",2,0.377529728332244,91
"11192","SYFY","TROY STREET MAGIC",2,0.404891320336107,92
"11193","SYFY","TROY STREET MAGIC",2,0.429507968010032,93
"11194","SYFY","TROY STREET MAGIC",2,0.451276946135479,94
"11195","SYFY","TROY STREET MAGIC",2,0.470107452668904,95
"11196","SYFY","TROY STREET MAGIC",2,0.485920971921624,96
"11197","SYFY","TROY STREET MAGIC",2,0.498651588570533,97
"11198","SYFY","TROY STREET MAGIC",2,0.508246251256355,98
"11199","SYFY","TROY STREET MAGIC",2,0.51466498472568,99
"11200","SYFY","TROY STREET MAGIC",2,0.51788104967687,100
"11201","SYFY","Z NATION",1,0.764206748302066,1
"11202","SYFY","Z NATION",1,0.760612851588202,2
"11203","SYFY","Z NATION",1,0.753439585985019,3
"11204","SYFY","Z NATION",1,0.742715949467085,4
"11205","SYFY","Z NATION",1,0.728485295037884,5
"11206","SYFY","Z NATION",1,0.710805158617152,6
"11207","SYFY","Z NATION",1,0.689747030616891,7
"11208","SYFY","Z NATION",1,0.665396072108881,8
"11209","SYFY","Z NATION",1,0.637850776705518,9
"11210","SYFY","Z NATION",1,0.607222579490418,10
"11211","SYFY","Z NATION",1,0.57363541454442,11
"11212","SYFY","Z NATION",1,0.537225222815956,12
"11213","SYFY","Z NATION",1,0.498139412280904,13
"11214","SYFY","Z NATION",1,0.456536272525833,14
"11215","SYFY","Z NATION",1,0.412584346068476,15
"11216","SYFY","Z NATION",1,0.366461758900653,16
"11217","SYFY","Z NATION",1,0.318355512899756,17
"11218","SYFY","Z NATION",1,0.268460742905984,18
"11219","SYFY","Z NATION",1,0.216979941402118,19
"11220","SYFY","Z NATION",1,0.164122153860795,20
"11221","SYFY","Z NATION",1,0.110102147940343,21
"11222","SYFY","Z NATION",1,0.0551395598136768,22
"11223","SYFY","Z NATION",1,-0.000541978994666681,23
"11224","SYFY","Z NATION",1,-0.0567157308111321,24
"11225","SYFY","Z NATION",1,-0.113152753539544,25
"11226","SYFY","Z NATION",1,-0.1696228113458,26
"11227","SYFY","Z NATION",1,-0.225895290699752,27
"11228","SYFY","Z NATION",1,-0.281740118151739,28
"11229","SYFY","Z NATION",1,-0.336928676214226,29
"11230","SYFY","Z NATION",1,-0.391234713726133,30
"11231","SYFY","Z NATION",1,-0.444435247099113,31
"11232","SYFY","Z NATION",1,-0.496311448880721,32
"11233","SYFY","Z NATION",1,-0.546649520119266,33
"11234","SYFY","Z NATION",1,-0.595241543078918,34
"11235","SYFY","Z NATION",1,-0.64188631093094,35
"11236","SYFY","Z NATION",1,-0.686390131137616,36
"11237","SYFY","Z NATION",1,-0.728567599349101,37
"11238","SYFY","Z NATION",1,-0.768242340749647,38
"11239","SYFY","Z NATION",1,-0.805247715917863,39
"11240","SYFY","Z NATION",1,-0.839427488405728,40
"11241","SYFY","Z NATION",1,-0.87063645139186,41
"11242","SYFY","Z NATION",1,-0.898741010926045,42
"11243","SYFY","Z NATION",1,-0.923619723453146,43
"11244","SYFY","Z NATION",1,-0.945163785484915,44
"11245","SYFY","Z NATION",1,-0.963277473476887,45
"11246","SYFY","Z NATION",1,-0.977878532164089,46
"11247","SYFY","Z NATION",1,-0.988898509812502,47
