"","Network","Show_Name","Season_num","dct_values","period"
"11098","SYFY","Z NATION",3,-0.989750817964042,98
"11099","SYFY","Z NATION",3,-0.996579556205703,99
"11100","SYFY","Z NATION",3,-1,100
"11101","USA","CHRISLEY KNOWS BEST",1,-0.686407754188276,1
"11102","USA","CHRISLEY KNOWS BEST",1,-0.682932765378267,2
"11103","USA","CHRISLEY KNOWS BEST",1,-0.675996959926475,3
"11104","USA","CHRISLEY KNOWS BEST",1,-0.665628625786311,4
"11105","USA","CHRISLEY KNOWS BEST",1,-0.651870054153259,5
"11106","USA","CHRISLEY KNOWS BEST",1,-0.634777371206733,6
"11107","USA","CHRISLEY KNOWS BEST",1,-0.614420314802282,7
"11108","USA","CHRISLEY KNOWS BEST",1,-0.590881956997216,8
"11109","USA","CHRISLEY KNOWS BEST",1,-0.564258373506937,9
"11110","USA","CHRISLEY KNOWS BEST",1,-0.534658261399146,10
"11111","USA","CHRISLEY KNOWS BEST",1,-0.502202506537805,11
"11112","USA","CHRISLEY KNOWS BEST",1,-0.467023702487482,12
"11113","USA","CHRISLEY KNOWS BEST",1,-0.429265622780722,13
"11114","USA","CHRISLEY KNOWS BEST",1,-0.389082648635527,14
"11115","USA","CHRISLEY KNOWS BEST",1,-0.346639154386324,15
"11116","USA","CHRISLEY KNOWS BEST",1,-0.302108853059036,16
"11117","USA","CHRISLEY KNOWS BEST",1,-0.255674104678646,17
"11118","USA","CHRISLEY KNOWS BEST",1,-0.207525190045065,18
"11119","USA","CHRISLEY KNOWS BEST",1,-0.157859552849846,19
"11120","USA","CHRISLEY KNOWS BEST",1,-0.106881013131598,20
"11121","USA","CHRISLEY KNOWS BEST",1,-0.0547989551814551,21
"11122","USA","CHRISLEY KNOWS BEST",1,-0.00182749311117925,22
"11123","USA","CHRISLEY KNOWS BEST",1,0.051815382614995,23
"11124","USA","CHRISLEY KNOWS BEST",1,0.105908674308186,24
"11125","USA","CHRISLEY KNOWS BEST",1,0.160229258403603,25
"11126","USA","CHRISLEY KNOWS BEST",1,0.214552775542867,26
"11127","USA","CHRISLEY KNOWS BEST",1,0.268654525867771,27
"11128","USA","CHRISLEY KNOWS BEST",1,0.322310365982446,28
"11129","USA","CHRISLEY KNOWS BEST",1,0.375297604033996,29
"11130","USA","CHRISLEY KNOWS BEST",1,0.427395889368768,30
"11131","USA","CHRISLEY KNOWS BEST",1,0.478388093242546,31
"11132","USA","CHRISLEY KNOWS BEST",1,0.528061177097961,32
"11133","USA","CHRISLEY KNOWS BEST",1,0.576207044971205,33
"11134","USA","CHRISLEY KNOWS BEST",1,0.622623376652509,34
"11135","USA","CHRISLEY KNOWS BEST",1,0.667114438300514,35
"11136","USA","CHRISLEY KNOWS BEST",1,0.709491867299449,36
"11137","USA","CHRISLEY KNOWS BEST",1,0.749575428249402,37
"11138","USA","CHRISLEY KNOWS BEST",1,0.787193737093697,38
"11139","USA","CHRISLEY KNOWS BEST",1,0.822184950512924,39
"11140","USA","CHRISLEY KNOWS BEST",1,0.854397417852057,40
"11141","USA","CHRISLEY KNOWS BEST",1,0.883690292994757,41
"11142","USA","CHRISLEY KNOWS BEST",1,0.909934103756877,42
"11143","USA","CHRISLEY KNOWS BEST",1,0.933011276538675,43
"11144","USA","CHRISLEY KNOWS BEST",1,0.952816614151654,44
"11145","USA","CHRISLEY KNOWS BEST",1,0.969257724920648,45
"11146","USA","CHRISLEY KNOWS BEST",1,0.982255401353912,46
"11147","USA","CHRISLEY KNOWS BEST",1,0.99174394687293,47
"11148","USA","CHRISLEY KNOWS BEST",1,0.997671449298536,48
"11149","USA","CHRISLEY KNOWS BEST",1,1,49
"11150","USA","CHRISLEY KNOWS BEST",1,0.998705857828109,50
"11151","USA","CHRISLEY KNOWS BEST",1,0.993779557171131,51
"11152","USA","CHRISLEY KNOWS BEST",1,0.985225959693056,52
"11153","USA","CHRISLEY KNOWS BEST",1,0.973064249535716,53
"11154","USA","CHRISLEY KNOWS BEST",1,0.957327871989538,54
"11155","USA","CHRISLEY KNOWS BEST",1,0.938064415860754,55
"11156","USA","CHRISLEY KNOWS BEST",1,0.915335439985163,56
"11157","USA","CHRISLEY KNOWS BEST",1,0.889216244558958,57
"11158","USA","CHRISLEY KNOWS BEST",1,0.859795588174989,58
"11159","USA","CHRISLEY KNOWS BEST",1,0.82717535166718,59
"11160","USA","CHRISLEY KNOWS BEST",1,0.791470150075776,60
"11161","USA","CHRISLEY KNOWS BEST",1,0.75280689425098,61
"11162","USA","CHRISLEY KNOWS BEST",1,0.711324303811373,62
"11163","USA","CHRISLEY KNOWS BEST",1,0.667172373365598,63
"11164","USA","CHRISLEY KNOWS BEST",1,0.620511794090401,64
"11165","USA","CHRISLEY KNOWS BEST",1,0.571513332934418,65
"11166","USA","CHRISLEY KNOWS BEST",1,0.520357171884521,66
"11167","USA","CHRISLEY KNOWS BEST",1,0.467232209889288,67
"11168","USA","CHRISLEY KNOWS BEST",1,0.412335330181749,68
"11169","USA","CHRISLEY KNOWS BEST",1,0.355870635880293,69
"11170","USA","CHRISLEY KNOWS BEST",1,0.298048656872034,70
"11171","USA","CHRISLEY KNOWS BEST",1,0.239085531096465,71
"11172","USA","CHRISLEY KNOWS BEST",1,0.179202163448531,72
"11173","USA","CHRISLEY KNOWS BEST",1,0.118623365608789,73
"11174","USA","CHRISLEY KNOWS BEST",1,0.0575769801838595,74
"11175","USA","CHRISLEY KNOWS BEST",1,-0.0037070073974087,75
"11176","USA","CHRISLEY KNOWS BEST",1,-0.0649973657380992,76
"11177","USA","CHRISLEY KNOWS BEST",1,-0.126062519548853,77
"11178","USA","CHRISLEY KNOWS BEST",1,-0.186671453395267,78
"11179","USA","CHRISLEY KNOWS BEST",1,-0.246594613560386,79
"11180","USA","CHRISLEY KNOWS BEST",1,-0.305604804472816,80
"11181","USA","CHRISLEY KNOWS BEST",1,-0.363478076172019,81
"11182","USA","CHRISLEY KNOWS BEST",1,-0.419994599317445,82
"11183","USA","CHRISLEY KNOWS BEST",1,-0.474939524296928,83
"11184","USA","CHRISLEY KNOWS BEST",1,-0.528103821052189,84
"11185","USA","CHRISLEY KNOWS BEST",1,-0.579285096315036,85
"11186","USA","CHRISLEY KNOWS BEST",1,-0.628288385036581,86
"11187","USA","CHRISLEY KNOWS BEST",1,-0.674926912893313,87
"11188","USA","CHRISLEY KNOWS BEST",1,-0.719022826867611,88
"11189","USA","CHRISLEY KNOWS BEST",1,-0.760407891025852,89
"11190","USA","CHRISLEY KNOWS BEST",1,-0.79892414475427,90
"11191","USA","CHRISLEY KNOWS BEST",1,-0.834424520860425,91
"11192","USA","CHRISLEY KNOWS BEST",1,-0.866773421106159,92
"11193","USA","CHRISLEY KNOWS BEST",1,-0.895847246905486,93
"11194","USA","CHRISLEY KNOWS BEST",1,-0.921534883097367,94
"11195","USA","CHRISLEY KNOWS BEST",1,-0.943738132888116,95
"11196","USA","CHRISLEY KNOWS BEST",1,-0.962372102250445,96
"11197","USA","CHRISLEY KNOWS BEST",1,-0.977365532265195,97
"11198","USA","CHRISLEY KNOWS BEST",1,-0.988661078096815,98
"11199","USA","CHRISLEY KNOWS BEST",1,-0.996215533503826,99
"11200","USA","CHRISLEY KNOWS BEST",1,-1,100
"11201","USA","CHRISLEY KNOWS BEST",2,1,1
"11202","USA","CHRISLEY KNOWS BEST",2,0.997627528539033,2
"11203","USA","CHRISLEY KNOWS BEST",2,0.992889147316104,3
"11204","USA","CHRISLEY KNOWS BEST",2,0.985797956597801,4
"11205","USA","CHRISLEY KNOWS BEST",2,0.976373549044008,5
"11206","USA","CHRISLEY KNOWS BEST",2,0.964641940667545,6
"11207","USA","CHRISLEY KNOWS BEST",2,0.950635479191992,7
"11208","USA","CHRISLEY KNOWS BEST",2,0.934392730158539,8
"11209","USA","CHRISLEY KNOWS BEST",2,0.915958341217699,9
"11210","USA","CHRISLEY KNOWS BEST",2,0.895382885125225,10
"11211","USA","CHRISLEY KNOWS BEST",2,0.872722682042897,11
"11212","USA","CHRISLEY KNOWS BEST",2,0.84803960182387,12
"11213","USA","CHRISLEY KNOWS BEST",2,0.821400847038638,13
"11214","USA","CHRISLEY KNOWS BEST",2,0.792878717571085,14
"11215","USA","CHRISLEY KNOWS BEST",2,0.762550357684212,15
"11216","USA","CHRISLEY KNOWS BEST",2,0.730497486521805,16
"11217","USA","CHRISLEY KNOWS BEST",2,0.696806113075098,17
"11218","USA","CHRISLEY KNOWS BEST",2,0.661566236702392,18
"11219","USA","CHRISLEY KNOWS BEST",2,0.624871534344068,19
"11220","USA","CHRISLEY KNOWS BEST",2,0.58681903562558,20
"11221","USA","CHRISLEY KNOWS BEST",2,0.547508787086458,21
"11222","USA","CHRISLEY KNOWS BEST",2,0.507043506813869,22
"11223","USA","CHRISLEY KNOWS BEST",2,0.46552823079495,23
"11224","USA","CHRISLEY KNOWS BEST",2,0.423069952332542,24
"11225","USA","CHRISLEY KNOWS BEST",2,0.379777255894128,25
"11226","USA","CHRISLEY KNOWS BEST",2,0.335759946783671,26
"11227","USA","CHRISLEY KNOWS BEST",2,0.291128678040381,27
"11228","USA","CHRISLEY KNOWS BEST",2,0.245994575977479,28
"11229","USA","CHRISLEY KNOWS BEST",2,0.200468865777282,29
"11230","USA","CHRISLEY KNOWS BEST",2,0.154662498556985,30
"11231","USA","CHRISLEY KNOWS BEST",2,0.108685781311705,31
"11232","USA","CHRISLEY KNOWS BEST",2,0.0626480111283705,32
"11233","USA","CHRISLEY KNOWS BEST",2,0.01665711504537,33
"11234","USA","CHRISLEY KNOWS BEST",2,-0.0291807030909744,34
"11235","USA","CHRISLEY KNOWS BEST",2,-0.0747613074512686,35
"11236","USA","CHRISLEY KNOWS BEST",2,-0.119982965441706,36
"11237","USA","CHRISLEY KNOWS BEST",2,-0.164746672068335,37
"11238","USA","CHRISLEY KNOWS BEST",2,-0.208956462242943,38
"11239","USA","CHRISLEY KNOWS BEST",2,-0.252519709875404,39
"11240","USA","CHRISLEY KNOWS BEST",2,-0.295347412650711,40
"11241","USA","CHRISLEY KNOWS BEST",2,-0.337354461446534,41
"11242","USA","CHRISLEY KNOWS BEST",2,-0.378459893408774,42
"11243","USA","CHRISLEY KNOWS BEST",2,-0.41858712776808,43
"11244","USA","CHRISLEY KNOWS BEST",2,-0.45766418354928,44
"11245","USA","CHRISLEY KNOWS BEST",2,-0.49562387839792,45
"11246","USA","CHRISLEY KNOWS BEST",2,-0.532404007823381,46
"11247","USA","CHRISLEY KNOWS BEST",2,-0.567947504235949,47
"11248","USA","CHRISLEY KNOWS BEST",2,-0.602202575235501,48
"11249","USA","CHRISLEY KNOWS BEST",2,-0.635122820691847,49
"11250","USA","CHRISLEY KNOWS BEST",2,-0.666667328240839,50
"11251","USA","CHRISLEY KNOWS BEST",2,-0.696800746905835,51
"11252","USA","CHRISLEY KNOWS BEST",2,-0.725493338640667,52
"11253","USA","CHRISLEY KNOWS BEST",2,-0.752721007677493,53
"11254","USA","CHRISLEY KNOWS BEST",2,-0.778465307650604,54
"11255","USA","CHRISLEY KNOWS BEST",2,-0.802713426554851,55
"11256","USA","CHRISLEY KNOWS BEST",2,-0.825458149684768,56
"11257","USA","CHRISLEY KNOWS BEST",2,-0.846697800787121,57
"11258","USA","CHRISLEY KNOWS BEST",2,-0.866436161745298,58
"11259","USA","CHRISLEY KNOWS BEST",2,-0.884682371198302,59
"11260","USA","CHRISLEY KNOWS BEST",2,-0.901450802579775,60
"11261","USA","CHRISLEY KNOWS BEST",2,-0.916760922143142,61
"11262","USA","CHRISLEY KNOWS BEST",2,-0.930637127617318,62
"11263","USA","CHRISLEY KNOWS BEST",2,-0.943108568213139,63
"11264","USA","CHRISLEY KNOWS BEST",2,-0.954208946773476,64
"11265","USA","CHRISLEY KNOWS BEST",2,-0.963976304929594,65
"11266","USA","CHRISLEY KNOWS BEST",2,-0.97245279219238,66
"11267","USA","CHRISLEY KNOWS BEST",2,-0.979684419969476,67
"11268","USA","CHRISLEY KNOWS BEST",2,-0.985720801557668,68
"11269","USA","CHRISLEY KNOWS BEST",2,-0.990614879214068,69
"11270","USA","CHRISLEY KNOWS BEST",2,-0.994422639459337,70
"11271","USA","CHRISLEY KNOWS BEST",2,-0.997202817811252,71
"11272","USA","CHRISLEY KNOWS BEST",2,-0.999016594187279,72
"11273","USA","CHRISLEY KNOWS BEST",2,-0.999927280250058,73
"11274","USA","CHRISLEY KNOWS BEST",2,-1,74
"11275","USA","CHRISLEY KNOWS BEST",2,-0.999301364944187,75
"11276","USA","CHRISLEY KNOWS BEST",2,-0.997899145190434,76
"11277","USA","CHRISLEY KNOWS BEST",2,-0.995861937829744,77
"11278","USA","CHRISLEY KNOWS BEST",2,-0.993258833979191,78
"11279","USA","CHRISLEY KNOWS BEST",2,-0.990159085860692,79
"11280","USA","CHRISLEY KNOWS BEST",2,-0.986631775289011,80
"11281","USA","CHRISLEY KNOWS BEST",2,-0.982745484934769,81
"11282","USA","CHRISLEY KNOWS BEST",2,-0.97856797371519,82
"11283","USA","CHRISLEY KNOWS BEST",2,-0.974165857646916,83
"11284","USA","CHRISLEY KNOWS BEST",2,-0.969604297471468,84
"11285","USA","CHRISLEY KNOWS BEST",2,-0.964946694334976,85
"11286","USA","CHRISLEY KNOWS BEST",2,-0.960254394769734,86
"11287","USA","CHRISLEY KNOWS BEST",2,-0.955586406186094,87
"11288","USA","CHRISLEY KNOWS BEST",2,-0.950999124039377,88
"11289","USA","CHRISLEY KNOWS BEST",2,-0.946546071787969,89
"11290","USA","CHRISLEY KNOWS BEST",2,-0.942277654705865,90
"11291","USA","CHRISLEY KNOWS BEST",2,-0.938240928555736,91
"11292","USA","CHRISLEY KNOWS BEST",2,-0.934479384067444,92
"11293","USA","CHRISLEY KNOWS BEST",2,-0.931032748101982,93
"11294","USA","CHRISLEY KNOWS BEST",2,-0.927936802312412,94
"11295","USA","CHRISLEY KNOWS BEST",2,-0.925223220041677,95
"11296","USA","CHRISLEY KNOWS BEST",2,-0.922919422122598,96
"11297","USA","CHRISLEY KNOWS BEST",2,-0.921048452168068,97
"11298","USA","CHRISLEY KNOWS BEST",2,-0.919628871859931,98
"11299","USA","CHRISLEY KNOWS BEST",2,-0.918674676663341,99
"11300","USA","CHRISLEY KNOWS BEST",2,-0.918195232310147,100
"11301","USA","CHRISLEY KNOWS BEST",3,-0.00334370789985361,1
"11302","USA","CHRISLEY KNOWS BEST",3,-0.00571919349368966,2
"11303","USA","CHRISLEY KNOWS BEST",3,-0.0104593244263156,3
"11304","USA","CHRISLEY KNOWS BEST",3,-0.0175424644152474,4
"11305","USA","CHRISLEY KNOWS BEST",3,-0.0269362694298054,5
"11306","USA","CHRISLEY KNOWS BEST",3,-0.0385978196707339,6
"11307","USA","CHRISLEY KNOWS BEST",3,-0.0524737947250742,7
"11308","USA","CHRISLEY KNOWS BEST",3,-0.0685006911993238,8
"11309","USA","CHRISLEY KNOWS BEST",3,-0.0866050819648875,9
"11310","USA","CHRISLEY KNOWS BEST",3,-0.106703915984178,10
"11311","USA","CHRISLEY KNOWS BEST",3,-0.128704857524181,11
"11312","USA","CHRISLEY KNOWS BEST",3,-0.152506663407459,12
"11313","USA","CHRISLEY KNOWS BEST",3,-0.177999596799094,13
"11314","USA","CHRISLEY KNOWS BEST",3,-0.205065875882486,14
"11315","USA","CHRISLEY KNOWS BEST",3,-0.233580155637908,15
"11316","USA","CHRISLEY KNOWS BEST",3,-0.263410040805733,16
"11317","USA","CHRISLEY KNOWS BEST",3,-0.29441662799185,17
"11318","USA","CHRISLEY KNOWS BEST",3,-0.326455074756494,18
"11319","USA","CHRISLEY KNOWS BEST",3,-0.359375193419914,19
"11320","USA","CHRISLEY KNOWS BEST",3,-0.393022067219531,20
"11321","USA","CHRISLEY KNOWS BEST",3,-0.427236686363749,21
"11322","USA","CHRISLEY KNOWS BEST",3,-0.46185660144787,22
"11323","USA","CHRISLEY KNOWS BEST",3,-0.49671659162785,23
"11324","USA","CHRISLEY KNOWS BEST",3,-0.53164934488819,24
"11325","USA","CHRISLEY KNOWS BEST",3,-0.566486147691438,25
"11326","USA","CHRISLEY KNOWS BEST",3,-0.601057581258582,26
"11327","USA","CHRISLEY KNOWS BEST",3,-0.635194221702418,27
"11328","USA","CHRISLEY KNOWS BEST",3,-0.668727341219652,28
"11329","USA","CHRISLEY KNOWS BEST",3,-0.701489607542355,29
"11330","USA","CHRISLEY KNOWS BEST",3,-0.733315778855216,30
"11331","USA","CHRISLEY KNOWS BEST",3,-0.764043391401998,31
"11332","USA","CHRISLEY KNOWS BEST",3,-0.793513437032525,32
"11333","USA","CHRISLEY KNOWS BEST",3,-0.821571027980329,33
"11334","USA","CHRISLEY KNOWS BEST",3,-0.848066046210626,34
"11335","USA","CHRISLEY KNOWS BEST",3,-0.872853774738363,35
"11336","USA","CHRISLEY KNOWS BEST",3,-0.895795508386457,36
"11337","USA","CHRISLEY KNOWS BEST",3,-0.916759141534732,37
"11338","USA","CHRISLEY KNOWS BEST",3,-0.93561973050016,38
"11339","USA","CHRISLEY KNOWS BEST",3,-0.952260028288478,39
"11340","USA","CHRISLEY KNOWS BEST",3,-0.966570989565633,40
"11341","USA","CHRISLEY KNOWS BEST",3,-0.97845224381449,41
"11342","USA","CHRISLEY KNOWS BEST",3,-0.987812534767204,42
"11343","USA","CHRISLEY KNOWS BEST",3,-0.994570124336286,43
"11344","USA","CHRISLEY KNOWS BEST",3,-0.998653159407015,44
"11345","USA","CHRISLEY KNOWS BEST",3,-1,45
"11346","USA","CHRISLEY KNOWS BEST",3,-0.998559507464792,46
"11347","USA","CHRISLEY KNOWS BEST",3,-0.994291291522824,47
"11348","USA","CHRISLEY KNOWS BEST",3,-0.987165915140087,48
"11349","USA","CHRISLEY KNOWS BEST",3,-0.977165056376147,49
"11350","USA","CHRISLEY KNOWS BEST",3,-0.964281626525648,50
"11351","USA","CHRISLEY KNOWS BEST",3,-0.948519844040856,51
"11352","USA","CHRISLEY KNOWS BEST",3,-0.929895263898142,52
"11353","USA","CHRISLEY KNOWS BEST",3,-0.908434762247093,53
"11354","USA","CHRISLEY KNOWS BEST",3,-0.884176476357419,54
"11355","USA","CHRISLEY KNOWS BEST",3,-0.857169700055222,55
"11356","USA","CHRISLEY KNOWS BEST",3,-0.82747473501598,56
"11357","USA","CHRISLEY KNOWS BEST",3,-0.795162698455856,57
"11358","USA","CHRISLEY KNOWS BEST",3,-0.760315287935246,58
"11359","USA","CHRISLEY KNOWS BEST",3,-0.723024504157881,59
"11360","USA","CHRISLEY KNOWS BEST",3,-0.68339233281485,60
"11361","USA","CHRISLEY KNOWS BEST",3,-0.641530386684817,61
"11362","USA","CHRISLEY KNOWS BEST",3,-0.597559509358902,62
"11363","USA","CHRISLEY KNOWS BEST",3,-0.551609342110496,63
"11364","USA","CHRISLEY KNOWS BEST",3,-0.503817855576183,64
"11365","USA","CHRISLEY KNOWS BEST",3,-0.454330848053259,65
"11366","USA","CHRISLEY KNOWS BEST",3,-0.40330141235159,66
"11367","USA","CHRISLEY KNOWS BEST",3,-0.350889373262212,67
"11368","USA","CHRISLEY KNOWS BEST",3,-0.297260697821606,68
"11369","USA","CHRISLEY KNOWS BEST",3,-0.242586880658605,69
"11370","USA","CHRISLEY KNOWS BEST",3,-0.187044306809854,70
"11371","USA","CHRISLEY KNOWS BEST",3,-0.130813594479396,71
"11372","USA","CHRISLEY KNOWS BEST",3,-0.074078920297869,72
"11373","USA","CHRISLEY KNOWS BEST",3,-0.0170273297065995,73
"11374","USA","CHRISLEY KNOWS BEST",3,0.0401519648485342,74
"11375","USA","CHRISLEY KNOWS BEST",3,0.0972682951796759,75
"11376","USA","CHRISLEY KNOWS BEST",3,0.154130255303988,76
"11377","USA","CHRISLEY KNOWS BEST",3,0.210546423275717,77
"11378","USA","CHRISLEY KNOWS BEST",3,0.266326084087744,78
"11379","USA","CHRISLEY KNOWS BEST",3,0.321279950821738,79
"11380","USA","CHRISLEY KNOWS BEST",3,0.375220881232004,80
"11381","USA","CHRISLEY KNOWS BEST",3,0.427964586965026,81
"11382","USA","CHRISLEY KNOWS BEST",3,0.479330332644688,82
"11383","USA","CHRISLEY KNOWS BEST",3,0.529141622092072,83
"11384","USA","CHRISLEY KNOWS BEST",3,0.577226868998331,84
"11385","USA","CHRISLEY KNOWS BEST",3,0.623420049429329,85
"11386","USA","CHRISLEY KNOWS BEST",3,0.667561333611267,86
"11387","USA","CHRISLEY KNOWS BEST",3,0.709497694527044,87
"11388","USA","CHRISLEY KNOWS BEST",3,0.749083490943394,88
"11389","USA","CHRISLEY KNOWS BEST",3,0.786181022588482,89
"11390","USA","CHRISLEY KNOWS BEST",3,0.820661055308274,90
"11391","USA","CHRISLEY KNOWS BEST",3,0.852403314147161,91
"11392","USA","CHRISLEY KNOWS BEST",3,0.881296942423615,92
"11393","USA","CHRISLEY KNOWS BEST",3,0.907240925004499,93
"11394","USA","CHRISLEY KNOWS BEST",3,0.930144474121587,94
"11395","USA","CHRISLEY KNOWS BEST",3,0.949927376220356,95
"11396","USA","CHRISLEY KNOWS BEST",3,0.966520298483463,96
"11397","USA","CHRISLEY KNOWS BEST",3,0.979865053829133,97
"11398","USA","CHRISLEY KNOWS BEST",3,0.98991482334714,98
"11399","USA","CHRISLEY KNOWS BEST",3,0.996634335301621,99
"11400","USA","CHRISLEY KNOWS BEST",3,1,100
"11401","USA","CHRISLEY KNOWS BEST",4,-0.492255933478308,1
"11402","USA","CHRISLEY KNOWS BEST",4,-0.489079941690174,2
"11403","USA","CHRISLEY KNOWS BEST",4,-0.482741233819813,3
"11404","USA","CHRISLEY KNOWS BEST",4,-0.473266308154089,4
"11405","USA","CHRISLEY KNOWS BEST",4,-0.460694779521339,5
"11406","USA","CHRISLEY KNOWS BEST",4,-0.445079220757289,6
"11407","USA","CHRISLEY KNOWS BEST",4,-0.426484952304126,7
"11408","USA","CHRISLEY KNOWS BEST",4,-0.40498978077607,8
"11409","USA","CHRISLEY KNOWS BEST",4,-0.380683687526701,9
"11410","USA","CHRISLEY KNOWS BEST",4,-0.353668468451512,10
"11411","USA","CHRISLEY KNOWS BEST",4,-0.324057326452196,11
"11412","USA","CHRISLEY KNOWS BEST",4,-0.291974418176751,12
"11413","USA","CHRISLEY KNOWS BEST",4,-0.257554356830626,13
"11414","USA","CHRISLEY KNOWS BEST",4,-0.2209416730282,14
"11415","USA","CHRISLEY KNOWS BEST",4,-0.182290235820133,15
"11416","USA","CHRISLEY KNOWS BEST",4,-0.14176263619004,16
"11417","USA","CHRISLEY KNOWS BEST",4,-0.0995295354625971,17
"11418","USA","CHRISLEY KNOWS BEST",4,-0.0557689812045035,18
"11419","USA","CHRISLEY KNOWS BEST",4,-0.0106656933284502,19
"11420","USA","CHRISLEY KNOWS BEST",4,0.035589676771278,20
"11421","USA","CHRISLEY KNOWS BEST",4,0.0828013111161217,21
"11422","USA","CHRISLEY KNOWS BEST",4,0.130769011042414,22
"11423","USA","CHRISLEY KNOWS BEST",4,0.179289000987899,23
"11424","USA","CHRISLEY KNOWS BEST",4,0.228154746979883,24
"11425","USA","CHRISLEY KNOWS BEST",4,0.277157786580788,25
"11426","USA","CHRISLEY KNOWS BEST",4,0.326088567000974,26
"11427","USA","CHRISLEY KNOWS BEST",4,0.374737288056007,27
"11428","USA","CHRISLEY KNOWS BEST",4,0.422894746625877,28
"11429","USA","CHRISLEY KNOWS BEST",4,0.470353179267168,29
"11430","USA","CHRISLEY KNOWS BEST",4,0.516907099636101,30
"11431","USA","CHRISLEY KNOWS BEST",4,0.562354127400139,31
"11432","USA","CHRISLEY KNOWS BEST",4,0.606495805349271,32
"11433","USA","CHRISLEY KNOWS BEST",4,0.649138401463903,33
"11434","USA","CHRISLEY KNOWS BEST",4,0.690093692755441,34
"11435","USA","CHRISLEY KNOWS BEST",4,0.729179727767045,35
"11436","USA","CHRISLEY KNOWS BEST",4,0.766221564705942,36
"11437","USA","CHRISLEY KNOWS BEST",4,0.801051982274381,37
"11438","USA","CHRISLEY KNOWS BEST",4,0.833512160373823,38
"11439","USA","CHRISLEY KNOWS BEST",4,0.86345232797539,39
"11440","USA","CHRISLEY KNOWS BEST",4,0.890732375578967,40
"11441","USA","CHRISLEY KNOWS BEST",4,0.915222429822729,41
"11442","USA","CHRISLEY KNOWS BEST",4,0.936803387954027,42
"11443","USA","CHRISLEY KNOWS BEST",4,0.95536741003062,43
"11444","USA","CHRISLEY KNOWS BEST",4,0.970818366888024,44
"11445","USA","CHRISLEY KNOWS BEST",4,0.983072242082807,45
"11446","USA","CHRISLEY KNOWS BEST",4,0.992057486203415,46
"11447","USA","CHRISLEY KNOWS BEST",4,0.997715322127717,47
"11448","USA","CHRISLEY KNOWS BEST",4,1,48
"11449","USA","CHRISLEY KNOWS BEST",4,0.998879000898405,49
"11450","USA","CHRISLEY KNOWS BEST",4,0.994333188366225,50
"11451","USA","CHRISLEY KNOWS BEST",4,0.98635690718616,51
"11452","USA","CHRISLEY KNOWS BEST",4,0.974958028984747,52
"11453","USA","CHRISLEY KNOWS BEST",4,0.960157944464012,53
"11454","USA","CHRISLEY KNOWS BEST",4,0.941991502268025,54
"11455","USA","CHRISLEY KNOWS BEST",4,0.9205068947026,55
"11456","USA","CHRISLEY KNOWS BEST",4,0.895765490736275,56
"11457","USA","CHRISLEY KNOWS BEST",4,0.867841616918685,57
"11458","USA","CHRISLEY KNOWS BEST",4,0.836822287058155,58
"11459","USA","CHRISLEY KNOWS BEST",4,0.802806881702683,59
"11460","USA","CHRISLEY KNOWS BEST",4,0.765906778666587,60
"11461","USA","CHRISLEY KNOWS BEST",4,0.726244936038616,61
"11462","USA","CHRISLEY KNOWS BEST",4,0.683955429294846,62
"11463","USA","CHRISLEY KNOWS BEST",4,0.639182944321166,63
"11464","USA","CHRISLEY KNOWS BEST",4,0.592082228324202,64
"11465","USA","CHRISLEY KNOWS BEST",4,0.542817500776166,65
"11466","USA","CHRISLEY KNOWS BEST",4,0.491561826696873,66
"11467","USA","CHRISLEY KNOWS BEST",4,0.438496454725269,67
"11468","USA","CHRISLEY KNOWS BEST",4,0.383810122571968,68
"11469","USA","CHRISLEY KNOWS BEST",4,0.327698332573362,69
"11470","USA","CHRISLEY KNOWS BEST",4,0.270362600186264,70
"11471","USA","CHRISLEY KNOWS BEST",4,0.212009678369053,71
"11472","USA","CHRISLEY KNOWS BEST",4,0.152850760891031,72
"11473","USA","CHRISLEY KNOWS BEST",4,0.0931006676950479,73
"11474","USA","CHRISLEY KNOWS BEST",4,0.032977015509877,74
"11475","USA","CHRISLEY KNOWS BEST",4,-0.0273006230326739,75
"11476","USA","CHRISLEY KNOWS BEST",4,-0.0875115684750107,76
"11477","USA","CHRISLEY KNOWS BEST",4,-0.147434888471685,77
"11478","USA","CHRISLEY KNOWS BEST",4,-0.206850253234742,78
"11479","USA","CHRISLEY KNOWS BEST",4,-0.265538789126535,79
"11480","USA","CHRISLEY KNOWS BEST",4,-0.323283927047194,80
"11481","USA","CHRISLEY KNOWS BEST",4,-0.379872242283596,81
"11482","USA","CHRISLEY KNOWS BEST",4,-0.435094282520101,82
"11483","USA","CHRISLEY KNOWS BEST",4,-0.488745380757285,83
"11484","USA","CHRISLEY KNOWS BEST",4,-0.540626449944032,84
"11485","USA","CHRISLEY KNOWS BEST",4,-0.5905447561998,85
"11486","USA","CHRISLEY KNOWS BEST",4,-0.638314667587895,86
"11487","USA","CHRISLEY KNOWS BEST",4,-0.683758375496304,87
"11488","USA","CHRISLEY KNOWS BEST",4,-0.726706585790279,88
"11489","USA","CHRISLEY KNOWS BEST",4,-0.766999177019404,89
"11490","USA","CHRISLEY KNOWS BEST",4,-0.804485823091302,90
"11491","USA","CHRISLEY KNOWS BEST",4,-0.839026577963724,91
