"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"9613","ROYALS","4","ENT",3,0.789302135780698,13
"9614","ROYALS","4","ENT",3,0.800312501418464,14
"9615","ROYALS","4","ENT",3,0.81178869482624,15
"9616","ROYALS","4","ENT",3,0.823651457196478,16
"9617","ROYALS","4","ENT",3,0.835817753497019,17
"9618","ROYALS","4","ENT",3,0.848201135914735,18
"9619","ROYALS","4","ENT",3,0.860712122955487,19
"9620","ROYALS","4","ENT",3,0.873258592662733,20
"9621","ROYALS","4","ENT",3,0.885746188367607,21
"9622","ROYALS","4","ENT",3,0.898078735323966,22
"9623","ROYALS","4","ENT",3,0.910158666543183,23
"9624","ROYALS","4","ENT",3,0.921887456101488,24
"9625","ROYALS","4","ENT",3,0.933166058160018,25
"9626","ROYALS","4","ENT",3,0.943895349920935,26
"9627","ROYALS","4","ENT",3,0.953976576712913,27
"9628","ROYALS","4","ENT",3,0.963311797402609,28
"9629","ROYALS","4","ENT",3,0.971804328315109,29
"9630","ROYALS","4","ENT",3,0.979359183857258,30
"9631","ROYALS","4","ENT",3,0.985883512045404,31
"9632","ROYALS","4","ENT",3,0.991287023158209,32
"9633","ROYALS","4","ENT",3,0.995482409764507,33
"9634","ROYALS","4","ENT",3,0.998385756401714,34
"9635","ROYALS","4","ENT",3,0.999916937226172,35
"9636","ROYALS","4","ENT",3,1,36
"9637","ROYALS","4","ENT",3,0.998563534832279,37
"9638","ROYALS","4","ENT",3,0.995541026150154,38
"9639","ROYALS","4","ENT",3,0.990871186443698,39
"9640","ROYALS","4","ENT",3,0.984498270393975,40
"9641","ROYALS","4","ENT",3,0.976372368077316,41
"9642","ROYALS","4","ENT",3,0.966449676012189,42
"9643","ROYALS","4","ENT",3,0.95469274490937,43
"9644","ROYALS","4","ENT",3,0.941070703070926,44
"9645","ROYALS","4","ENT",3,0.925559454484229,45
"9646","ROYALS","4","ENT",3,0.90814185075256,46
"9647","ROYALS","4","ENT",3,0.888807836107516,47
"9648","ROYALS","4","ENT",3,0.867554564856061,48
"9649","ROYALS","4","ENT",3,0.8443864907209,49
"9650","ROYALS","4","ENT",3,0.81931542764467,50
"9651","ROYALS","4","ENT",3,0.792360581740898,51
"9652","ROYALS","4","ENT",3,0.763548554188456,52
"9653","ROYALS","4","ENT",3,0.73291331497858,53
"9654","ROYALS","4","ENT",3,0.700496147543185,54
"9655","ROYALS","4","ENT",3,0.666345564402839,55
"9656","ROYALS","4","ENT",3,0.630517194091211,56
"9657","ROYALS","4","ENT",3,0.593073639724773,57
"9658","ROYALS","4","ENT",3,0.554084309697595,58
"9659","ROYALS","4","ENT",3,0.51362522109418,59
"9660","ROYALS","4","ENT",3,0.471778776519663,60
"9661","ROYALS","4","ENT",3,0.428633515151593,61
"9662","ROYALS","4","ENT",3,0.384283838919339,62
"9663","ROYALS","4","ENT",3,0.338829714821955,63
"9664","ROYALS","4","ENT",3,0.292376354478628,64
"9665","ROYALS","4","ENT",3,0.245033872108896,65
"9666","ROYALS","4","ENT",3,0.19691692221773,66
"9667","ROYALS","4","ENT",3,0.148144318343397,67
"9668","ROYALS","4","ENT",3,0.0988386343048848,68
"9669","ROYALS","4","ENT",3,0.0491257894502293,69
"9670","ROYALS","4","ENT",3,-0.000865380521641756,70
"9671","ROYALS","4","ENT",3,-0.0510035655432559,71
"9672","ROYALS","4","ENT",3,-0.101155434282712,72
"9673","ROYALS","4","ENT",3,-0.151186096646783,73
"9674","ROYALS","4","ENT",3,-0.200959573921456,74
"9675","ROYALS","4","ENT",3,-0.250339274754991,75
"9676","ROYALS","4","ENT",3,-0.299188475164513,76
"9677","ROYALS","4","ENT",3,-0.347370800731373,77
"9678","ROYALS","4","ENT",3,-0.394750709137684,78
"9679","ROYALS","4","ENT",3,-0.441193971194915,79
"9680","ROYALS","4","ENT",3,-0.486568148520283,80
"9681","ROYALS","4","ENT",3,-0.530743066025046,81
"9682","ROYALS","4","ENT",3,-0.573591277402476,82
"9683","ROYALS","4","ENT",3,-0.614988521822679,83
"9684","ROYALS","4","ENT",3,-0.654814170080682,84
"9685","ROYALS","4","ENT",3,-0.692951658479053,85
"9686","ROYALS","4","ENT",3,-0.729288908773809,86
"9687","ROYALS","4","ENT",3,-0.763718732567922,87
"9688","ROYALS","4","ENT",3,-0.796139218591604,88
"9689","ROYALS","4","ENT",3,-0.826454101377971,89
"9690","ROYALS","4","ENT",3,-0.854573109911153,90
"9691","ROYALS","4","ENT",3,-0.880412294901953,91
"9692","ROYALS","4","ENT",3,-0.903894333428335,92
"9693","ROYALS","4","ENT",3,-0.924948809765054,93
"9694","ROYALS","4","ENT",3,-0.943512471316117,94
"9695","ROYALS","4","ENT",3,-0.959529458665902,95
"9696","ROYALS","4","ENT",3,-0.972951508855129,96
"9697","ROYALS","4","ENT",3,-0.983738131100067,97
"9698","ROYALS","4","ENT",3,-0.991856754275873,98
"9699","ROYALS","4","ENT",3,-0.997282845591253,99
"9700","ROYALS","4","ENT",3,-1,100
"9701","SATISFACTION","1","USA",1,1,1
"9702","SATISFACTION","1","USA",1,0.999737082791181,2
"9703","SATISFACTION","1","USA",1,0.999209365156734,3
"9704","SATISFACTION","1","USA",1,0.99841309097773,4
"9705","SATISFACTION","1","USA",1,0.997342651819006,5
"9706","SATISFACTION","1","USA",1,0.995990617699209,6
"9707","SATISFACTION","1","USA",1,0.994347777915159,7
"9708","SATISFACTION","1","USA",1,0.992403191747978,8
"9709","SATISFACTION","1","USA",1,0.990144248836762,9
"9710","SATISFACTION","1","USA",1,0.9875567389645,10
"9711","SATISFACTION","1","USA",1,0.984624930961127,11
"9712","SATISFACTION","1","USA",1,0.981331660389777,12
"9713","SATISFACTION","1","USA",1,0.977658425644873,13
"9714","SATISFACTION","1","USA",1,0.973585492054889,14
"9715","SATISFACTION","1","USA",1,0.969092003548167,15
"9716","SATISFACTION","1","USA",1,0.964156101407863,16
"9717","SATISFACTION","1","USA",1,0.958755049611281,17
"9718","SATISFACTION","1","USA",1,0.95286536622044,18
"9719","SATISFACTION","1","USA",1,0.946462960264199,19
"9720","SATISFACTION","1","USA",1,0.939523273528123,20
"9721","SATISFACTION","1","USA",1,0.932021426646348,21
"9722","SATISFACTION","1","USA",1,0.923932368870457,22
"9723","SATISFACTION","1","USA",1,0.915231030873282,23
"9724","SATISFACTION","1","USA",1,0.905892479931454,24
"9725","SATISFACTION","1","USA",1,0.895892076818686,25
"9726","SATISFACTION","1","USA",1,0.885205633732921,26
"9727","SATISFACTION","1","USA",1,0.873809572574168,27
"9728","SATISFACTION","1","USA",1,0.861681082886349,28
"9729","SATISFACTION","1","USA",1,0.848798278775898,29
"9730","SATISFACTION","1","USA",1,0.835140354121659,30
"9731","SATISFACTION","1","USA",1,0.82068773539574,31
"9732","SATISFACTION","1","USA",1,0.80542223142235,32
"9733","SATISFACTION","1","USA",1,0.78932717941206,33
"9734","SATISFACTION","1","USA",1,0.772387586621872,34
"9735","SATISFACTION","1","USA",1,0.754590267007164,35
"9736","SATISFACTION","1","USA",1,0.735923972249662,36
"9737","SATISFACTION","1","USA",1,0.716379516566496,37
"9738","SATISFACTION","1","USA",1,0.695949894728295,38
"9739","SATISFACTION","1","USA",1,0.674630392739942,39
"9740","SATISFACTION","1","USA",1,0.652418690665216,40
"9741","SATISFACTION","1","USA",1,0.629314957106387,41
"9742","SATISFACTION","1","USA",1,0.605321934881726,42
"9743","SATISFACTION","1","USA",1,0.580445017477536,43
"9744","SATISFACTION","1","USA",1,0.554692315886937,44
"9745","SATISFACTION","1","USA",1,0.52807471548455,45
"9746","SATISFACTION","1","USA",1,0.500605922624999,46
"9747","SATISFACTION","1","USA",1,0.472302500692858,47
"9748","SATISFACTION","1","USA",1,0.4431838953729,48
"9749","SATISFACTION","1","USA",1,0.413272448951391,49
"9750","SATISFACTION","1","USA",1,0.38259340350218,50
"9751","SATISFACTION","1","USA",1,0.351174892854852,51
"9752","SATISFACTION","1","USA",1,0.319047923286206,52
"9753","SATISFACTION","1","USA",1,0.286246342920829,53
"9754","SATISFACTION","1","USA",1,0.252806799870868,54
"9755","SATISFACTION","1","USA",1,0.21876868918977,55
"9756","SATISFACTION","1","USA",1,0.184174088758857,56
"9757","SATISFACTION","1","USA",1,0.149067684269733,57
"9758","SATISFACTION","1","USA",1,0.11349668350857,58
"9759","SATISFACTION","1","USA",1,0.0775107201912713,59
"9760","SATISFACTION","1","USA",1,0.0411617476399229,60
"9761","SATISFACTION","1","USA",1,0.00450392263188837,61
"9762","SATISFACTION","1","USA",1,-0.0324065202078964,62
"9763","SATISFACTION","1","USA",1,-0.069511403062576,63
"9764","SATISFACTION","1","USA",1,-0.106750748181751,64
"9765","SATISFACTION","1","USA",1,-0.144062929262378,65
"9766","SATISFACTION","1","USA",1,-0.181384830438983,66
"9767","SATISFACTION","1","USA",1,-0.21865201233884,67
"9768","SATISFACTION","1","USA",1,-0.255798884628709,68
"9769","SATISFACTION","1","USA",1,-0.292758884452866,69
"9770","SATISFACTION","1","USA",1,-0.329464660137564,70
"9771","SATISFACTION","1","USA",1,-0.365848259514929,71
"9772","SATISFACTION","1","USA",1,-0.401841322199422,72
"9773","SATISFACTION","1","USA",1,-0.437375275133086,73
"9774","SATISFACTION","1","USA",1,-0.472381530701002,74
"9775","SATISFACTION","1","USA",1,-0.506791686706662,75
"9776","SATISFACTION","1","USA",1,-0.540537727487916,76
"9777","SATISFACTION","1","USA",1,-0.573552225447588,77
"9778","SATISFACTION","1","USA",1,-0.605768542269514,78
"9779","SATISFACTION","1","USA",1,-0.6371210290899,79
"9780","SATISFACTION","1","USA",1,-0.667545224896051,80
"9781","SATISFACTION","1","USA",1,-0.696978052429264,81
"9782","SATISFACTION","1","USA",1,-0.725358010876657,82
"9783","SATISFACTION","1","USA",1,-0.75262536464676,83
"9784","SATISFACTION","1","USA",1,-0.778722327537287,84
"9785","SATISFACTION","1","USA",1,-0.803593241619018,85
"9786","SATISFACTION","1","USA",1,-0.827184750178422,86
"9787","SATISFACTION","1","USA",1,-0.849445964082599,87
"9788","SATISFACTION","1","USA",1,-0.87032862095356,88
"9789","SATISFACTION","1","USA",1,-0.88978723656479,89
"9790","SATISFACTION","1","USA",1,-0.907779247901202,90
"9791","SATISFACTION","1","USA",1,-0.92426514735378,91
"9792","SATISFACTION","1","USA",1,-0.939208607552726,92
"9793","SATISFACTION","1","USA",1,-0.952576596377056,93
"9794","SATISFACTION","1","USA",1,-0.964339481714797,94
"9795","SATISFACTION","1","USA",1,-0.974471125585587,95
"9796","SATISFACTION","1","USA",1,-0.982948967276743,96
"9797","SATISFACTION","1","USA",1,-0.989754095184427,97
"9798","SATISFACTION","1","USA",1,-0.994871307093428,98
"9799","SATISFACTION","1","USA",1,-0.998289158671745,99
"9800","SATISFACTION","1","USA",1,-1,100
"9801","SATISFACTION","1","USA",2,0.730827779048941,1
"9802","SATISFACTION","1","USA",2,0.727284889757013,2
"9803","SATISFACTION","1","USA",2,0.720213486441872,3
"9804","SATISFACTION","1","USA",2,0.709642262520386,4
"9805","SATISFACTION","1","USA",2,0.695614115542262,5
"9806","SATISFACTION","1","USA",2,0.678185976730703,6
"9807","SATISFACTION","1","USA",2,0.657428584752934,7
"9808","SATISFACTION","1","USA",2,0.63342620461491,8
"9809","SATISFACTION","1","USA",2,0.60627629279155,9
"9810","SATISFACTION","1","USA",2,0.576089109916325,10
"9811","SATISFACTION","1","USA",2,0.542987282561411,11
"9812","SATISFACTION","1","USA",2,0.507105315840893,12
"9813","SATISFACTION","1","USA",2,0.468589058763941,13
"9814","SATISFACTION","1","USA",2,0.427595124451756,14
"9815","SATISFACTION","1","USA",2,0.384290267510516,15
"9816","SATISFACTION","1","USA",2,0.338850721022075,16
"9817","SATISFACTION","1","USA",2,0.291461495773819,17
"9818","SATISFACTION","1","USA",2,0.242315644498498,18
"9819","SATISFACTION","1","USA",2,0.191613494033291,19
"9820","SATISFACTION","1","USA",2,0.139561848434264,20
"9821","SATISFACTION","1","USA",2,0.0863731661974005,21
"9822","SATISFACTION","1","USA",2,0.0322647148398454,22
"9823","SATISFACTION","1","USA",2,-0.0225422938152993,23
"9824","SATISFACTION","1","USA",2,-0.0778235842308167,24
"9825","SATISFACTION","1","USA",2,-0.133352710141104,25
"9826","SATISFACTION","1","USA",2,-0.188901956399812,26
"9827","SATISFACTION","1","USA",2,-0.244243246122137,27
"9828","SATISFACTION","1","USA",2,-0.299149049533367,28
"9829","SATISFACTION","1","USA",2,-0.35339329092824,29
"9830","SATISFACTION","1","USA",2,-0.406752250152883,30
"9831","SATISFACTION","1","USA",2,-0.459005455042439,31
"9832","SATISFACTION","1","USA",2,-0.509936561282967,32
"9833","SATISFACTION","1","USA",2,-0.559334216215543,33
"9834","SATISFACTION","1","USA",2,-0.6069929031637,34
"9835","SATISFACTION","1","USA",2,-0.652713762941902,35
"9836","SATISFACTION","1","USA",2,-0.696305389292691,36
"9837","SATISFACTION","1","USA",2,-0.737584595102759,37
"9838","SATISFACTION","1","USA",2,-0.776377146363356,38
"9839","SATISFACTION","1","USA",2,-0.812518460967599,39
"9840","SATISFACTION","1","USA",2,-0.84585426957578,40
"9841","SATISFACTION","1","USA",2,-0.876241235929384,41
"9842","SATISFACTION","1","USA",2,-0.903547534154363,42
"9843","SATISFACTION","1","USA",2,-0.927653380763878,43
"9844","SATISFACTION","1","USA",2,-0.948451519249313,44
"9845","SATISFACTION","1","USA",2,-0.965847655335403,45
"9846","SATISFACTION","1","USA",2,-0.979760841169951,46
"9847","SATISFACTION","1","USA",2,-0.990123806919954,47
"9848","SATISFACTION","1","USA",2,-0.996883238453578,48
"9849","SATISFACTION","1","USA",2,-1,49
"9850","SATISFACTION","1","USA",2,-0.99944930089633,50
"9851","SATISFACTION","1","USA",2,-0.995220805751372,51
"9852","SATISFACTION","1","USA",2,-0.987318687579322,52
"9853","SATISFACTION","1","USA",2,-0.975761623681504,53
"9854","SATISFACTION","1","USA",2,-0.960582734280222,54
"9855","SATISFACTION","1","USA",2,-0.941829464134719,55
"9856","SATISFACTION","1","USA",2,-0.919563407594296,56
"9857","SATISFACTION","1","USA",2,-0.893860077766884,57
"9858","SATISFACTION","1","USA",2,-0.864808620701966,58
"9859","SATISFACTION","1","USA",2,-0.83251147570381,59
"9860","SATISFACTION","1","USA",2,-0.797083983103593,60
"9861","SATISFACTION","1","USA",2,-0.758653941026521,61
"9862","SATISFACTION","1","USA",2,-0.717361112891325,62
"9863","SATISFACTION","1","USA",2,-0.673356687574131,63
"9864","SATISFACTION","1","USA",2,-0.626802694355599,64
"9865","SATISFACTION","1","USA",2,-0.577871374948773,65
"9866","SATISFACTION","1","USA",2,-0.52674451507467,66
"9867","SATISFACTION","1","USA",2,-0.473612738212349,67
"9868","SATISFACTION","1","USA",2,-0.418674764299698,68
"9869","SATISFACTION","1","USA",2,-0.362136636299644,69
"9870","SATISFACTION","1","USA",2,-0.304210917673499,70
"9871","SATISFACTION","1","USA",2,-0.245115863918137,71
"9872","SATISFACTION","1","USA",2,-0.185074571426304,72
"9873","SATISFACTION","1","USA",2,-0.124314107019024,73
"9874","SATISFACTION","1","USA",2,-0.0630646215755705,74
"9875","SATISFACTION","1","USA",2,-0.00155845124948972,75
"9876","SATISFACTION","1","USA",2,0.0599707901916477,76
"9877","SATISFACTION","1","USA",2,0.121289124329764,77
"9878","SATISFACTION","1","USA",2,0.182163122768929,78
"9879","SATISFACTION","1","USA",2,0.242360819915938,79
"9880","SATISFACTION","1","USA",2,0.301652620274859,80
"9881","SATISFACTION","1","USA",2,0.359812196682915,81
"9882","SATISFACTION","1","USA",2,0.416617375950561,82
"9883","SATISFACTION","1","USA",2,0.471851008417983,83
"9884","SATISFACTION","1","USA",2,0.525301818003469,84
"9885","SATISFACTION","1","USA",2,0.576765229395736,85
"9886","SATISFACTION","1","USA",2,0.626044169132189,86
"9887","SATISFACTION","1","USA",2,0.672949837407841,87
"9888","SATISFACTION","1","USA",2,0.717302447574787,88
"9889","SATISFACTION","1","USA",2,0.758931930419271,89
"9890","SATISFACTION","1","USA",2,0.79767860044213,90
"9891","SATISFACTION","1","USA",2,0.833393781517892,91
"9892","SATISFACTION","1","USA",2,0.865940389467863,92
"9893","SATISFACTION","1","USA",2,0.895193469252177,93
"9894","SATISFACTION","1","USA",2,0.921040684664502,94
"9895","SATISFACTION","1","USA",2,0.943382758600235,95
"9896","SATISFACTION","1","USA",2,0.962133862163647,96
"9897","SATISFACTION","1","USA",2,0.977221951081029,97
"9898","SATISFACTION","1","USA",2,0.98858904809445,98
"9899","SATISFACTION","1","USA",2,0.996191470223549,99
"9900","SATISFACTION","1","USA",2,1,100
"9901","SIRENS","1","USA",1,1,1
"9902","SIRENS","1","USA",1,0.999368082195377,2
"9903","SIRENS","1","USA",1,0.998103819646086,3
"9904","SIRENS","1","USA",1,0.996206363039505,4
"9905","SIRENS","1","USA",1,0.993674449804417,5
"9906","SIRENS","1","USA",1,0.990506417729955,6
"9907","SIRENS","1","USA",1,0.986700223027223,7
"9908","SIRENS","1","USA",1,0.982253462750874,8
"9909","SIRENS","1","USA",1,0.977163401478059,9
"9910","SIRENS","1","USA",1,0.971427002122539,10
"9911","SIRENS","1","USA",1,0.965040960742449,11
"9912","SIRENS","1","USA",1,0.958001745181966,12
"9913","SIRENS","1","USA",1,0.950305637369024,13
"9914","SIRENS","1","USA",1,0.941948779074225,14
"9915","SIRENS","1","USA",1,0.93292722091958,15
"9916","SIRENS","1","USA",1,0.92323697441048,16
"9917","SIRENS","1","USA",1,0.912874066749378,17
"9918","SIRENS","1","USA",1,0.901834598176535,18
"9919","SIRENS","1","USA",1,0.890114801570232,19
"9920","SIRENS","1","USA",1,0.877711104027621,20
"9921","SIRENS","1","USA",1,0.864620190137241,21
"9922","SIRENS","1","USA",1,0.850839066644747,22
"9923","SIRENS","1","USA",1,0.836365128205891,23
"9924","SIRENS","1","USA",1,0.821196223914014,24
"9925","SIRENS","1","USA",1,0.805330724283854,25
"9926","SIRENS","1","USA",1,0.788767588369804,26
"9927","SIRENS","1","USA",1,0.771506430693652,27
"9928","SIRENS","1","USA",1,0.753547587655783,28
"9929","SIRENS","1","USA",1,0.734892183103656,29
"9930","SIRENS","1","USA",1,0.715542192732814,30
"9931","SIRENS","1","USA",1,0.695500506998288,31
"9932","SIRENS","1","USA",1,0.674770992218371,32
"9933","SIRENS","1","USA",1,0.653358549558009,33
"9934","SIRENS","1","USA",1,0.631269171585825,34
"9935","SIRENS","1","USA",1,0.608509996106601,35
"9936","SIRENS","1","USA",1,0.585089356980291,36
"9937","SIRENS","1","USA",1,0.561016831649206,37
"9938","SIRENS","1","USA",1,0.536303285106195,38
"9939","SIRENS","1","USA",1,0.510960910049798,39
"9940","SIRENS","1","USA",1,0.485003262985937,40
"9941","SIRENS","1","USA",1,0.458445296050388,41
"9942","SIRENS","1","USA",1,0.431303384342475,42
"9943","SIRENS","1","USA",1,0.403595348576682,43
"9944","SIRENS","1","USA",1,0.375340472876915,44
"9945","SIRENS","1","USA",1,0.346559517555854,45
"9946","SIRENS","1","USA",1,0.317274726741635,46
"9947","SIRENS","1","USA",1,0.287509830733126,47
"9948","SIRENS","1","USA",1,0.257290042985588,48
"9949","SIRENS","1","USA",1,0.22664205164924,49
"9950","SIRENS","1","USA",1,0.19559400560423,50
"9951","SIRENS","1","USA",1,0.164175494956902,51
"9952","SIRENS","1","USA",1,0.132417525984059,52
"9953","SIRENS","1","USA",1,0.100352490533513,53
"9954","SIRENS","1","USA",1,0.0680141299111414,54
"9955","SIRENS","1","USA",1,0.0354374933064068,55
"9956","SIRENS","1","USA",1,0.00265889083015525,56
"9957","SIRENS","1","USA",1,-0.0302841587402877,57
"9958","SIRENS","1","USA",1,-0.0633529853922801,58
"9959","SIRENS","1","USA",1,-0.0965078303479802,59
"9960","SIRENS","1","USA",1,-0.129707913416068,60
"9961","SIRENS","1","USA",1,-0.162911505047382,61
"9962","SIRENS","1","USA",1,-0.196076002898035,62
"9963","SIRENS","1","USA",1,-0.229158012684678,63
"9964","SIRENS","1","USA",1,-0.262113433099045,64
"9965","SIRENS","1","USA",1,-0.29489754453175,65
"9966","SIRENS","1","USA",1,-0.327465101339545,66
"9967","SIRENS","1","USA",1,-0.359770427374887,67
"9968","SIRENS","1","USA",1,-0.391767514482756,68
"9969","SIRENS","1","USA",1,-0.423410123656846,69
"9970","SIRENS","1","USA",1,-0.454651888535017,70
"9971","SIRENS","1","USA",1,-0.485446420903771,71
"9972","SIRENS","1","USA",1,-0.51574741787166,72
"9973","SIRENS","1","USA",1,-0.545508770363655,73
"9974","SIRENS","1","USA",1,-0.574684672581508,74
"9975","SIRENS","1","USA",1,-0.603229732069782,75
"9976","SIRENS","1","USA",1,-0.631099080022745,76
"9977","SIRENS","1","USA",1,-0.658248481465028,77
"9978","SIRENS","1","USA",1,-0.684634444936895,78
"9979","SIRENS","1","USA",1,-0.710214331315612,79
"9980","SIRENS","1","USA",1,-0.734946461405153,80
"9981","SIRENS","1","USA",1,-0.758790221929767,81
"9982","SIRENS","1","USA",1,-0.781706169570625,82
"9983","SIRENS","1","USA",1,-0.803656132690663,83
"9984","SIRENS","1","USA",1,-0.824603310399192,84
"9985","SIRENS","1","USA",1,-0.844512368616398,85
"9986","SIRENS","1","USA",1,-0.863349532807004,86
"9987","SIRENS","1","USA",1,-0.881082677063262,87
"9988","SIRENS","1","USA",1,-0.89768140922941,88
"9989","SIRENS","1","USA",1,-0.913117151772605,89
"9990","SIRENS","1","USA",1,-0.92736321811988,90
"9991","SIRENS","1","USA",1,-0.940394884195742,91
"9992","SIRENS","1","USA",1,-0.952189454911422,92
"9993","SIRENS","1","USA",1,-0.962726325374159,93
"9994","SIRENS","1","USA",1,-0.971987036602727,94
"9995","SIRENS","1","USA",1,-0.97995532555484,95
"9996","SIRENS","1","USA",1,-0.986617169291334,96
"9997","SIRENS","1","USA",1,-0.991960823122641,97
"9998","SIRENS","1","USA",1,-0.995976852604063,98
"9999","SIRENS","1","USA",1,-0.998658159267552,99
"10000","SIRENS","1","USA",1,-1,100
"10001","SIRENS","1","USA",2,1,1
"10002","SIRENS","1","USA",2,0.997141991652165,2
"10003","SIRENS","1","USA",2,0.991434920951804,3
"10004","SIRENS","1","USA",2,0.982896646886424,4
"10005","SIRENS","1","USA",2,0.971553875557477,5
"10006","SIRENS","1","USA",2,0.957442061682434,6
"10007","SIRENS","1","USA",2,0.940605277859053,7
"10008","SIRENS","1","USA",2,0.921096052098823,8
"10009","SIRENS","1","USA",2,0.898975174259329,9
"10010","SIRENS","1","USA",2,0.874311472125985,10
"10011","SIRENS","1","USA",2,0.847181558011067,11
"10012","SIRENS","1","USA",2,0.817669546852028,12
"10013","SIRENS","1","USA",2,0.785866746901549,13
"10014","SIRENS","1","USA",2,0.751871324207601,14
"10015","SIRENS","1","USA",2,0.715787942183165,15
"10016","SIRENS","1","USA",2,0.677727377661514,16
"10017","SIRENS","1","USA",2,0.637806114923445,17
"10018","SIRENS","1","USA",2,0.596145919267943,18
"10019","SIRENS","1","USA",2,0.55287339177633,19
"10020","SIRENS","1","USA",2,0.508119506992198,20
"10021","SIRENS","1","USA",2,0.462019135304819,21
"10022","SIRENS","1","USA",2,0.414710551882268,22
"10023","SIRENS","1","USA",2,0.366334934051567,23
"10024","SIRENS","1","USA",2,0.317035849066938,24
"10025","SIRENS","1","USA",2,0.266958734243422,25
"10026","SIRENS","1","USA",2,0.216250371461306,26
"10027","SIRENS","1","USA",2,0.165058358067586,27
"10028","SIRENS","1","USA",2,0.113530576212841,28
"10029","SIRENS","1","USA",2,0.0618146626668423,29
"10030","SIRENS","1","USA",2,0.0100574811524126,30
"10031","SIRENS","1","USA",2,-0.0415954007742042,31
"10032","SIRENS","1","USA",2,-0.0930002282876849,32
"10033","SIRENS","1","USA",2,-0.144015567321265,33
"10034","SIRENS","1","USA",2,-0.19450280211116,34
"10035","SIRENS","1","USA",2,-0.244326620354125,35
"10036","SIRENS","1","USA",2,-0.293355484124433,36
"10037","SIRENS","1","USA",2,-0.341462084754154,37
"10038","SIRENS","1","USA",2,-0.388523779944843,38
"10039","SIRENS","1","USA",2,-0.434423011450054,39
"10040","SIRENS","1","USA",2,-0.479047701745767,40
"10041","SIRENS","1","USA",2,-0.522291628189569,41
"10042","SIRENS","1","USA",2,-0.564054773259302,42
"10043","SIRENS","1","USA",2,-0.604243649556958,43
"10044","SIRENS","1","USA",2,-0.642771598364014,44
"10045","SIRENS","1","USA",2,-0.679559060639398,45
"10046","SIRENS","1","USA",2,-0.714533819460669,46
"10047","SIRENS","1","USA",2,-0.747631213022214,47
"10048","SIRENS","1","USA",2,-0.778794317420895,48
"10049","SIRENS","1","USA",2,-0.807974098579239,49
"10050","SIRENS","1","USA",2,-0.835129532778418,50
"10051","SIRENS","1","USA",2,-0.86022769539727,51
"10052","SIRENS","1","USA",2,-0.883243817579423,52
"10053","SIRENS","1","USA",2,-0.904161310677184,53
"10054","SIRENS","1","USA",2,-0.922971758448007,54
"10055","SIRENS","1","USA",2,-0.939674877106749,55
"10056","SIRENS","1","USA",2,-0.954278443463478,56
"10057","SIRENS","1","USA",2,-0.966798191502519,57
"10058","SIRENS","1","USA",2,-0.977257677882666,58
"10059","SIRENS","1","USA",2,-0.985688116960782,59
"10060","SIRENS","1","USA",2,-0.992128186060999,60
"10061","SIRENS","1","USA",2,-0.996623801828584,61
"10062","SIRENS","1","USA",2,-0.999227868621197,62
"10063","SIRENS","1","USA",2,-1,63
"10064","SIRENS","1","USA",2,-0.99900621448855,64
"10065","SIRENS","1","USA",2,-0.996318606868284,65
"10066","SIRENS","1","USA",2,-0.992014996375049,66
"10067","SIRENS","1","USA",2,-0.986178553251538,67
"10068","SIRENS","1","USA",2,-0.978897405194889,68
"10069","SIRENS","1","USA",2,-0.970264225317087,69
"10070","SIRENS","1","USA",2,-0.960375803307674,70
"10071","SIRENS","1","USA",2,-0.949332601553532,71
"10072","SIRENS","1","USA",2,-0.937238298028511,72
"10073","SIRENS","1","USA",2,-0.924199317816841,73
"10074","SIRENS","1","USA",2,-0.910324355177669,74
"10075","SIRENS","1","USA",2,-0.895723888094073,75
"10076","SIRENS","1","USA",2,-0.880509687278187,76
"10077","SIRENS","1","USA",2,-0.864794321624392,77
"10078","SIRENS","1","USA",2,-0.848690662115103,78
"10079","SIRENS","1","USA",2,-0.832311386188138,79
"10080","SIRENS","1","USA",2,-0.815768484571234,80
"10081","SIRENS","1","USA",2,-0.799172772577854,81
"10082","SIRENS","1","USA",2,-0.782633407839092,82
"10083","SIRENS","1","USA",2,-0.766257416419322,83
"10084","SIRENS","1","USA",2,-0.750149229228283,84
"10085","SIRENS","1","USA",2,-0.734410230599881,85
"10086","SIRENS","1","USA",2,-0.719138320857982,86
"10087","SIRENS","1","USA",2,-0.704427494632429,87
"10088","SIRENS","1","USA",2,-0.690367436624245,88
"10089","SIRENS","1","USA",2,-0.677043136448313,89
"10090","SIRENS","1","USA",2,-0.664534524104252,90
"10091","SIRENS","1","USA",2,-0.652916127542954,91
"10092","SIRENS","1","USA",2,-0.642256753706784,92
"10093","SIRENS","1","USA",2,-0.63261919432674,93
"10094","SIRENS","1","USA",2,-0.624059957660059,94
"10095","SIRENS","1","USA",2,-0.616629027247094,95
"10096","SIRENS","1","USA",2,-0.610369648657595,96
"10097","SIRENS","1","USA",2,-0.605318145083735,97
"10098","SIRENS","1","USA",2,-0.601503762521261,98
"10099","SIRENS","1","USA",2,-0.598948545161037,99
"10100","SIRENS","1","USA",2,-0.597667241491851,100
"10101","SOUTHERN CHARM","4","BRVO",1,1,1
"10102","SOUTHERN CHARM","4","BRVO",1,0.996795093748478,2
"10103","SOUTHERN CHARM","4","BRVO",1,0.99039614748247,3
