"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"10372","SIRENS","5","USA",1,0.182269266961876,72
"10373","SIRENS","5","USA",1,0.121595586380733,73
"10374","SIRENS","5","USA",1,0.0604431237243288,74
"10375","SIRENS","5","USA",1,-0.000956907817066033,75
"10376","SIRENS","5","USA",1,-0.0623720325567243,76
"10377","SIRENS","5","USA",1,-0.123569420073738,77
"10378","SIRENS","5","USA",1,-0.184316794666565,78
"10379","SIRENS","5","USA",1,-0.244383342917949,79
"10380","SIRENS","5","USA",1,-0.303540615798455,80
"10381","SIRENS","5","USA",1,-0.361563421757155,81
"10382","SIRENS","5","USA",1,-0.418230707283185,82
"10383","SIRENS","5","USA",1,-0.473326421471104,83
"10384","SIRENS","5","USA",1,-0.526640361185698,84
"10385","SIRENS","5","USA",1,-0.577968993498168,85
"10386","SIRENS","5","USA",1,-0.627116252154956,86
"10387","SIRENS","5","USA",1,-0.673894304942607,87
"10388","SIRENS","5","USA",1,-0.718124288926568,88
"10389","SIRENS","5","USA",1,-0.759637010668231,89
"10390","SIRENS","5","USA",1,-0.798273608662389,90
"10391","SIRENS","5","USA",1,-0.833886175385997,91
"10392","SIRENS","5","USA",1,-0.866338336508117,92
"10393","SIRENS","5","USA",1,-0.895505784979645,93
"10394","SIRENS","5","USA",1,-0.921276767899059,94
"10395","SIRENS","5","USA",1,-0.943552524236428,95
"10396","SIRENS","5","USA",1,-0.962247671691464,96
"10397","SIRENS","5","USA",1,-0.977290541161703,97
"10398","SIRENS","5","USA",1,-0.988623457503328,98
"10399","SIRENS","5","USA",1,-0.99620296547862,99
"10400","SIRENS","5","USA",1,-1,100
"10401","SIRENS","5","USA",2,1,1
"10402","SIRENS","5","USA",2,0.998100017965184,2
"10403","SIRENS","5","USA",2,0.994304631425702,3
"10404","SIRENS","5","USA",2,0.988622980258947,4
"10405","SIRENS","5","USA",2,0.981068736380799,5
"10406","SIRENS","5","USA",2,0.971660058424971,6
"10407","SIRENS","5","USA",2,0.96041953158077,7
"10408","SIRENS","5","USA",2,0.947374092815384,8
"10409","SIRENS","5","USA",2,0.932554941761609,9
"10410","SIRENS","5","USA",2,0.915997437605763,10
"10411","SIRENS","5","USA",2,0.897740982362939,11
"10412","SIRENS","5","USA",2,0.877828890977753,12
"10413","SIRENS","5","USA",2,0.856308248737969,13
"10414","SIRENS","5","USA",2,0.833229756535732,14
"10415","SIRENS","5","USA",2,0.808647564556419,15
"10416","SIRENS","5","USA",2,0.782619095018135,16
"10417","SIRENS","5","USA",2,0.755204854625424,17
"10418","SIRENS","5","USA",2,0.726468237438824,18
"10419","SIRENS","5","USA",2,0.696475318897121,19
"10420","SIRENS","5","USA",2,0.665294641761565,20
"10421","SIRENS","5","USA",2,0.632996994780756,21
"10422","SIRENS","5","USA",2,0.599655184901132,22
"10423","SIRENS","5","USA",2,0.565343803871202,23
"10424","SIRENS","5","USA",2,0.530138990107327,24
"10425","SIRENS","5","USA",2,0.494118186705411,25
"10426","SIRENS","5","USA",2,0.457359896495747,26
"10427","SIRENS","5","USA",2,0.419943435047841,27
"10428","SIRENS","5","USA",2,0.381948682537978,28
"10429","SIRENS","5","USA",2,0.343455835394771,29
"10430","SIRENS","5","USA",2,0.304545158636801,30
"10431","SIRENS","5","USA",2,0.265296739811845,31
"10432","SIRENS","5","USA",2,0.22579024543898,32
"10433","SIRENS","5","USA",2,0.186104680843225,33
"10434","SIRENS","5","USA",2,0.146318154257282,34
"10435","SIRENS","5","USA",2,0.106507646046442,35
"10436","SIRENS","5","USA",2,0.0667487838909588,36
"10437","SIRENS","5","USA",2,0.0271156247352011,37
"10438","SIRENS","5","USA",2,-0.0123195557152512,38
"10439","SIRENS","5","USA",2,-0.051486465198486,39
"10440","SIRENS","5","USA",2,-0.0903169880870469,40
"10441","SIRENS","5","USA",2,-0.128745368885328,41
"10442","SIRENS","5","USA",2,-0.166708385393574,42
"10443","SIRENS","5","USA",2,-0.20414551094032,43
"10444","SIRENS","5","USA",2,-0.240999065129127,44
"10445","SIRENS","5","USA",2,-0.277214352591661,45
"10446","SIRENS","5","USA",2,-0.312739789287246,46
"10447","SIRENS","5","USA",2,-0.34752701593881,47
"10448","SIRENS","5","USA",2,-0.381530998246523,48
"10449","SIRENS","5","USA",2,-0.414710113573065,49
"10450","SIRENS","5","USA",2,-0.447026223848272,50
"10451","SIRENS","5","USA",2,-0.478444734495602,51
"10452","SIRENS","5","USA",2,-0.508934639238249,52
"10453","SIRENS","5","USA",2,-0.538468550698594,53
"10454","SIRENS","5","USA",2,-0.567022716760797,54
"10455","SIRENS","5","USA",2,-0.594577022722476,55
"10456","SIRENS","5","USA",2,-0.621114979317355,56
"10457","SIRENS","5","USA",2,-0.646623696746332,57
"10458","SIRENS","5","USA",2,-0.671093844909286,58
"10459","SIRENS","5","USA",2,-0.694519600084028,59
"10460","SIRENS","5","USA",2,-0.716898578351791,60
"10461","SIRENS","5","USA",2,-0.738231756120374,61
"10462","SIRENS","5","USA",2,-0.758523378146324,62
"10463","SIRENS","5","USA",2,-0.777780853506125,63
"10464","SIRENS","5","USA",2,-0.796014640013049,64
"10465","SIRENS","5","USA",2,-0.813238117621082,65
"10466","SIRENS","5","USA",2,-0.829467451399704,66
"10467","SIRENS","5","USA",2,-0.844721444703432,67
"10468","SIRENS","5","USA",2,-0.859021383197545,68
"10469","SIRENS","5","USA",2,-0.872390870436237,69
"10470","SIRENS","5","USA",2,-0.884855655721461,70
"10471","SIRENS","5","USA",2,-0.896443454999785,71
"10472","SIRENS","5","USA",2,-0.907183765580549,72
"10473","SIRENS","5","USA",2,-0.91710767548146,73
"10474","SIRENS","5","USA",2,-0.926247668227327,74
"10475","SIRENS","5","USA",2,-0.934637423943839,75
"10476","SIRENS","5","USA",2,-0.942311617601193,76
"10477","SIRENS","5","USA",2,-0.949305715271715,77
"10478","SIRENS","5","USA",2,-0.955655769271594,78
"10479","SIRENS","5","USA",2,-0.961398213059228,79
"10480","SIRENS","5","USA",2,-0.966569656761645,80
"10481","SIRENS","5","USA",2,-0.971206684195824,81
"10482","SIRENS","5","USA",2,-0.975345652243737,82
"10483","SIRENS","5","USA",2,-0.979022493428378,83
"10484","SIRENS","5","USA",2,-0.982272522523148,84
"10485","SIRENS","5","USA",2,-0.985130248008747,85
"10486","SIRENS","5","USA",2,-0.98762918917017,86
"10487","SIRENS","5","USA",2,-0.989801699601758,87
"10488","SIRENS","5","USA",2,-0.991678797860467,88
"10489","SIRENS","5","USA",2,-0.993290005976817,89
"10490","SIRENS","5","USA",2,-0.994663196499393,90
"10491","SIRENS","5","USA",2,-0.995824448712519,91
"10492","SIRENS","5","USA",2,-0.996797914627881,92
"10493","SIRENS","5","USA",2,-0.997605695309651,93
"10494","SIRENS","5","USA",2,-0.998267728049185,94
"10495","SIRENS","5","USA",2,-0.998801684859829,95
"10496","SIRENS","5","USA",2,-0.999222882714952,96
"10497","SIRENS","5","USA",2,-0.999544205903213,97
"10498","SIRENS","5","USA",2,-0.999776040824459,98
"10499","SIRENS","5","USA",2,-0.999926223497743,99
"10500","SIRENS","5","USA",2,-1,100
"10501","SOUTHERN CHARM","1","BRVO",1,-1,1
"10502","SOUTHERN CHARM","1","BRVO",1,-0.997912187052854,2
"10503","SOUTHERN CHARM","1","BRVO",1,-0.993741889780629,3
"10504","SOUTHERN CHARM","1","BRVO",1,-0.987499747270651,4
"10505","SOUTHERN CHARM","1","BRVO",1,-0.979201672830705,5
"10506","SOUTHERN CHARM","1","BRVO",1,-0.968868799793622,6
"10507","SOUTHERN CHARM","1","BRVO",1,-0.956527409576645,7
"10508","SOUTHERN CHARM","1","BRVO",1,-0.942208842268174,8
"10509","SOUTHERN CHARM","1","BRVO",1,-0.925949390080642,9
"10510","SOUTHERN CHARM","1","BRVO",1,-0.907790174073107,10
"10511","SOUTHERN CHARM","1","BRVO",1,-0.887777004610389,11
"10512","SOUTHERN CHARM","1","BRVO",1,-0.86596022608701,12
"10513","SOUTHERN CHARM","1","BRVO",1,-0.842394546503545,13
"10514","SOUTHERN CHARM","1","BRVO",1,-0.817138852540108,14
"10515","SOUTHERN CHARM","1","BRVO",1,-0.790256010826181,15
"10516","SOUTHERN CHARM","1","BRVO",1,-0.761812656157886,16
"10517","SOUTHERN CHARM","1","BRVO",1,-0.731878967462647,17
"10518","SOUTHERN CHARM","1","BRVO",1,-0.700528432356983,18
"10519","SOUTHERN CHARM","1","BRVO",1,-0.667837601185635,19
"10520","SOUTHERN CHARM","1","BRVO",1,-0.63388583146924,20
"10521","SOUTHERN CHARM","1","BRVO",1,-0.598755023723155,21
"10522","SOUTHERN CHARM","1","BRVO",1,-0.562529349641669,22
"10523","SOUTHERN CHARM","1","BRVO",1,-0.525294973669598,23
"10524","SOUTHERN CHARM","1","BRVO",1,-0.487139769007051,24
"10525","SOUTHERN CHARM","1","BRVO",1,-0.448153029112829,25
"10526","SOUTHERN CHARM","1","BRVO",1,-0.408425175787506,26
"10527","SOUTHERN CHARM","1","BRVO",1,-0.368047464928542,27
"10528","SOUTHERN CHARM","1","BRVO",1,-0.327111691056918,28
"10529","SOUTHERN CHARM","1","BRVO",1,-0.285709891717543,29
"10530","SOUTHERN CHARM","1","BRVO",1,-0.243934052854249,30
"10531","SOUTHERN CHARM","1","BRVO",1,-0.201875816254415,31
"10532","SOUTHERN CHARM","1","BRVO",1,-0.159626190148248,32
"10533","SOUTHERN CHARM","1","BRVO",1,-0.117275264033549,33
"10534","SOUTHERN CHARM","1","BRVO",1,-0.0749119287783874,34
"10535","SOUTHERN CHARM","1","BRVO",1,-0.0326236030316603,35
"10536","SOUTHERN CHARM","1","BRVO",1,0.00950403305493652,36
"10537","SOUTHERN CHARM","1","BRVO",1,0.051387295820343,37
"10538","SOUTHERN CHARM","1","BRVO",1,0.0929447468638815,38
"10539","SOUTHERN CHARM","1","BRVO",1,0.134097431689967,39
"10540","SOUTHERN CHARM","1","BRVO",1,0.174769107367619,40
"10541","SOUTHERN CHARM","1","BRVO",1,0.214886458389145,41
"10542","SOUTHERN CHARM","1","BRVO",1,0.254379299960036,42
"10543","SOUTHERN CHARM","1","BRVO",1,0.29318076800268,43
"10544","SOUTHERN CHARM","1","BRVO",1,0.331227495209899,44
"10545","SOUTHERN CHARM","1","BRVO",1,0.368459772540176,45
"10546","SOUTHERN CHARM","1","BRVO",1,0.404821695604644,46
"10547","SOUTHERN CHARM","1","BRVO",1,0.44026129545621,47
"10548","SOUTHERN CHARM","1","BRVO",1,0.474730653353293,48
"10549","SOUTHERN CHARM","1","BRVO",1,0.508185999134438,49
"10550","SOUTHERN CHARM","1","BRVO",1,0.540587792905066,50
"10551","SOUTHERN CHARM","1","BRVO",1,0.571900789803889,51
"10552","SOUTHERN CHARM","1","BRVO",1,0.602094087683431,52
"10553","SOUTHERN CHARM","1","BRVO",1,0.631141157606721,53
"10554","SOUTHERN CHARM","1","BRVO",1,0.659019857130041,54
"10555","SOUTHERN CHARM","1","BRVO",1,0.68571242640955,55
"10556","SOUTHERN CHARM","1","BRVO",1,0.711205467237199,56
"10557","SOUTHERN CHARM","1","BRVO",1,0.735489905178564,57
"10558","SOUTHERN CHARM","1","BRVO",1,0.75856093505154,58
"10559","SOUTHERN CHARM","1","BRVO",1,0.780417950050242,59
"10560","SOUTHERN CHARM","1","BRVO",1,0.801064454882473,60
"10561","SOUTHERN CHARM","1","BRVO",1,0.820507963351658,61
"10562","SOUTHERN CHARM","1","BRVO",1,0.838759880874858,62
"10563","SOUTHERN CHARM","1","BRVO",1,0.855835372487207,63
"10564","SOUTHERN CHARM","1","BRVO",1,0.871753216939514,64
"10565","SOUTHERN CHARM","1","BRVO",1,0.886535647549787,65
"10566","SOUTHERN CHARM","1","BRVO",1,0.900208180520672,66
"10567","SOUTHERN CHARM","1","BRVO",1,0.912799431483208,67
"10568","SOUTHERN CHARM","1","BRVO",1,0.924340921072569,68
"10569","SOUTHERN CHARM","1","BRVO",1,0.934866870383538,69
"10570","SOUTHERN CHARM","1","BRVO",1,0.944413987192043,70
"10571","SOUTHERN CHARM","1","BRVO",1,0.953021243864124,71
"10572","SOUTHERN CHARM","1","BRVO",1,0.960729647905049,72
"10573","SOUTHERN CHARM","1","BRVO",1,0.967582006128755,73
"10574","SOUTHERN CHARM","1","BRVO",1,0.973622683451353,74
"10575","SOUTHERN CHARM","1","BRVO",1,0.978897357331961,75
"10576","SOUTHERN CHARM","1","BRVO",1,0.983452768899499,76
"10577","SOUTHERN CHARM","1","BRVO",1,0.987336471815365,77
"10578","SOUTHERN CHARM","1","BRVO",1,0.990596579928886,78
"10579","SOUTHERN CHARM","1","BRVO",1,0.993281514785287,79
"10580","SOUTHERN CHARM","1","BRVO",1,0.995439754044406,80
"10581","SOUTHERN CHARM","1","BRVO",1,0.997119581862737,81
"10582","SOUTHERN CHARM","1","BRVO",1,0.998368842281469,82
"10583","SOUTHERN CHARM","1","BRVO",1,0.999234696649088,83
"10584","SOUTHERN CHARM","1","BRVO",1,0.999763386088952,84
"10585","SOUTHERN CHARM","1","BRVO",1,1,85
"10586","SOUTHERN CHARM","1","BRVO",1,0.999988251552584,86
"10587","SOUTHERN CHARM","1","BRVO",1,0.999770261111377,87
"10588","SOUTHERN CHARM","1","BRVO",1,0.999386348483582,88
"10589","SOUTHERN CHARM","1","BRVO",1,0.998874834853309,89
"10590","SOUTHERN CHARM","1","BRVO",1,0.998271855222238,90
"10591","SOUTHERN CHARM","1","BRVO",1,0.997611182132614,91
"10592","SOUTHERN CHARM","1","BRVO",1,0.99692406140149,92
"10593","SOUTHERN CHARM","1","BRVO",1,0.99623906054508,93
"10594","SOUTHERN CHARM","1","BRVO",1,0.995581930519308,94
"10595","SOUTHERN CHARM","1","BRVO",1,0.994975481347372,95
"10596","SOUTHERN CHARM","1","BRVO",1,0.994439472147637,96
"10597","SOUTHERN CHARM","1","BRVO",1,0.993990516015527,97
"10598","SOUTHERN CHARM","1","BRVO",1,0.993642000151741,98
"10599","SOUTHERN CHARM","1","BRVO",1,0.993404021566111,99
"10600","SOUTHERN CHARM","1","BRVO",1,0.99328333862217,100
"10601","SOUTHERN CHARM","1","BRVO",2,1,1
"10602","SOUTHERN CHARM","1","BRVO",2,0.997386378921947,2
"10603","SOUTHERN CHARM","1","BRVO",2,0.992166838134405,3
"10604","SOUTHERN CHARM","1","BRVO",2,0.984356752559841,4
"10605","SOUTHERN CHARM","1","BRVO",2,0.973979115152491,5
"10606","SOUTHERN CHARM","1","BRVO",2,0.961064453882835,6
"10607","SOUTHERN CHARM","1","BRVO",2,0.945650721548646,7
"10608","SOUTHERN CHARM","1","BRVO",2,0.927783158837326,8
"10609","SOUTHERN CHARM","1","BRVO",2,0.907514131167307,9
"10610","SOUTHERN CHARM","1","BRVO",2,0.884902939937215,10
"10611","SOUTHERN CHARM","1","BRVO",2,0.860015608910053,11
"10612","SOUTHERN CHARM","1","BRVO",2,0.832924646555289,12
"10613","SOUTHERN CHARM","1","BRVO",2,0.803708785264165,13
"10614","SOUTHERN CHARM","1","BRVO",2,0.7724526984424,14
"10615","SOUTHERN CHARM","1","BRVO",2,0.739246696569326,15
"10616","SOUTHERN CHARM","1","BRVO",2,0.704186403393146,16
"10617","SOUTHERN CHARM","1","BRVO",2,0.667372413508058,17
"10618","SOUTHERN CHARM","1","BRVO",2,0.62890993263012,18
"10619","SOUTHERN CHARM","1","BRVO",2,0.588908401954711,19
"10620","SOUTHERN CHARM","1","BRVO",2,0.547481108039093,20
"10621","SOUTHERN CHARM","1","BRVO",2,0.50474477970839,21
"10622","SOUTHERN CHARM","1","BRVO",2,0.460819173532422,22
"10623","SOUTHERN CHARM","1","BRVO",2,0.415826649463769,23
"10624","SOUTHERN CHARM","1","BRVO",2,0.369891738264205,24
"10625","SOUTHERN CHARM","1","BRVO",2,0.323140702377001,25
"10626","SOUTHERN CHARM","1","BRVO",2,0.275701091926486,26
"10627","SOUTHERN CHARM","1","BRVO",2,0.227701297543546,27
"10628","SOUTHERN CHARM","1","BRVO",2,0.179270101726382,28
"10629","SOUTHERN CHARM","1","BRVO",2,0.130536230449802,29
"10630","SOUTHERN CHARM","1","BRVO",2,0.0816279067335768,30
"10631","SOUTHERN CHARM","1","BRVO",2,0.0326724078709253,31
"10632","SOUTHERN CHARM","1","BRVO",2,-0.0162043719978656,32
"10633","SOUTHERN CHARM","1","BRVO",2,-0.0648783523044225,33
"10634","SOUTHERN CHARM","1","BRVO",2,-0.113227687830738,34
"10635","SOUTHERN CHARM","1","BRVO",2,-0.161133180249543,35
"10636","SOUTHERN CHARM","1","BRVO",2,-0.208478677870881,36
"10637","SOUTHERN CHARM","1","BRVO",2,-0.255151462086972,37
"10638","SOUTHERN CHARM","1","BRVO",2,-0.301042619061304,38
"10639","SOUTHERN CHARM","1","BRVO",2,-0.34604739526722,39
"10640","SOUTHERN CHARM","1","BRVO",2,-0.390065535546198,40
"10641","SOUTHERN CHARM","1","BRVO",2,-0.433001602426029,41
"10642","SOUTHERN CHARM","1","BRVO",2,-0.474765275514007,42
"10643","SOUTHERN CHARM","1","BRVO",2,-0.515271629859844,43
"10644","SOUTHERN CHARM","1","BRVO",2,-0.554441392266766,44
"10645","SOUTHERN CHARM","1","BRVO",2,-0.592201174617088,45
"10646","SOUTHERN CHARM","1","BRVO",2,-0.62848368336991,46
"10647","SOUTHERN CHARM","1","BRVO",2,-0.663227904483233,47
"10648","SOUTHERN CHARM","1","BRVO",2,-0.69637926311027,48
"10649","SOUTHERN CHARM","1","BRVO",2,-0.727889757519769,49
"10650","SOUTHERN CHARM","1","BRVO",2,-0.75771806679219,50
"10651","SOUTHERN CHARM","1","BRVO",2,-0.785829631947382,51
"10652","SOUTHERN CHARM","1","BRVO",2,-0.81219671026449,52
"10653","SOUTHERN CHARM","1","BRVO",2,-0.836798402660659,53
"10654","SOUTHERN CHARM","1","BRVO",2,-0.859620654101565,54
"10655","SOUTHERN CHARM","1","BRVO",2,-0.880656227123095,55
"10656","SOUTHERN CHARM","1","BRVO",2,-0.899904648649602,56
"10657","SOUTHERN CHARM","1","BRVO",2,-0.917372130399228,57
"10658","SOUTHERN CHARM","1","BRVO",2,-0.933071463270878,58
"10659","SOUTHERN CHARM","1","BRVO",2,-0.947021886209622,59
"10660","SOUTHERN CHARM","1","BRVO",2,-0.959248930147698,60
"10661","SOUTHERN CHARM","1","BRVO",2,-0.969784237716071,61
"10662","SOUTHERN CHARM","1","BRVO",2,-0.97866535951654,62
"10663","SOUTHERN CHARM","1","BRVO",2,-0.985935527836252,63
"10664","SOUTHERN CHARM","1","BRVO",2,-0.99164340877471,64
"10665","SOUTHERN CHARM","1","BRVO",2,-0.995842833837777,65
"10666","SOUTHERN CHARM","1","BRVO",2,-0.998592512133286,66
"10667","SOUTHERN CHARM","1","BRVO",2,-0.999955724378447,67
"10668","SOUTHERN CHARM","1","BRVO",2,-1,68
"10669","SOUTHERN CHARM","1","BRVO",2,-0.99879677867364,69
"10670","SOUTHERN CHARM","1","BRVO",2,-0.996421057709476,70
"10671","SOUTHERN CHARM","1","BRVO",2,-0.992951026744884,71
"10672","SOUTHERN CHARM","1","BRVO",2,-0.98846769125486,72
"10673","SOUTHERN CHARM","1","BRVO",2,-0.983054486432741,73
"10674","SOUTHERN CHARM","1","BRVO",2,-0.976796883030672,74
"10675","SOUTHERN CHARM","1","BRVO",2,-0.969781986779429,75
"10676","SOUTHERN CHARM","1","BRVO",2,-0.962098133030923,76
"10677","SOUTHERN CHARM","1","BRVO",2,-0.953834478283945,77
"10678","SOUTHERN CHARM","1","BRVO",2,-0.945080590264276,78
"10679","SOUTHERN CHARM","1","BRVO",2,-0.935926038234229,79
"10680","SOUTHERN CHARM","1","BRVO",2,-0.926459985203947,80
"10681","SOUTHERN CHARM","1","BRVO",2,-0.916770783707407,81
"10682","SOUTHERN CHARM","1","BRVO",2,-0.906945576790071,82
"10683","SOUTHERN CHARM","1","BRVO",2,-0.897069905832563,83
"10684","SOUTHERN CHARM","1","BRVO",2,-0.88722732680574,84
"10685","SOUTHERN CHARM","1","BRVO",2,-0.877499036517181,85
"10686","SOUTHERN CHARM","1","BRVO",2,-0.867963510367533,86
"10687","SOUTHERN CHARM","1","BRVO",2,-0.858696153087585,87
"10688","SOUTHERN CHARM","1","BRVO",2,-0.849768963873475,88
"10689","SOUTHERN CHARM","1","BRVO",2,-0.841250217278394,89
"10690","SOUTHERN CHARM","1","BRVO",2,-0.83320416115465,90
"10691","SOUTHERN CHARM","1","BRVO",2,-0.825690732870354,91
"10692","SOUTHERN CHARM","1","BRVO",2,-0.818765294950543,92
"10693","SOUTHERN CHARM","1","BRVO",2,-0.812478391213469,93
"10694","SOUTHERN CHARM","1","BRVO",2,-0.806875524389517,94
"10695","SOUTHERN CHARM","1","BRVO",2,-0.801996956123011,95
"10696","SOUTHERN CHARM","1","BRVO",2,-0.79787753016635,96
"10697","SOUTHERN CHARM","1","BRVO",2,-0.794546519481908,97
"10698","SOUTHERN CHARM","1","BRVO",2,-0.792027497870341,98
"10699","SOUTHERN CHARM","1","BRVO",2,-0.790338236644552,99
"10700","SOUTHERN CHARM","1","BRVO",2,-0.789490626767296,100
"10701","SOUTHERN CHARM","1","BRVO",3,-0.494795391816701,1
"10702","SOUTHERN CHARM","1","BRVO",3,-0.491615428763532,2
"10703","SOUTHERN CHARM","1","BRVO",3,-0.485268790327198,3
"10704","SOUTHERN CHARM","1","BRVO",3,-0.475781998679217,4
"10705","SOUTHERN CHARM","1","BRVO",3,-0.463194704366186,5
"10706","SOUTHERN CHARM","1","BRVO",3,-0.447559527645685,6
"10707","SOUTHERN CHARM","1","BRVO",3,-0.42894184791282,7
"10708","SOUTHERN CHARM","1","BRVO",3,-0.407419542051344,8
"10709","SOUTHERN CHARM","1","BRVO",3,-0.383082672745513,9
"10710","SOUTHERN CHARM","1","BRVO",3,-0.356033127987072,10
"10711","SOUTHERN CHARM","1","BRVO",3,-0.326384213205063,11
"10712","SOUTHERN CHARM","1","BRVO",3,-0.294260197633799,12
"10713","SOUTHERN CHARM","1","BRVO",3,-0.259795816715707,13
"10714","SOUTHERN CHARM","1","BRVO",3,-0.223135732509848,14
"10715","SOUTHERN CHARM","1","BRVO",3,-0.184433954243427,15
"10716","SOUTHERN CHARM","1","BRVO",3,-0.143853221301505,16
"10717","SOUTHERN CHARM","1","BRVO",3,-0.101564351099073,17
"10718","SOUTHERN CHARM","1","BRVO",3,-0.0577455544188663,18
"10719","SOUTHERN CHARM","1","BRVO",3,-0.0125817209273643,19
"10720","SOUTHERN CHARM","1","BRVO",3,0.0337363223002676,20
"10721","SOUTHERN CHARM","1","BRVO",3,0.0810125763083798,21
"10722","SOUTHERN CHARM","1","BRVO",3,0.129046656808746,22
"10723","SOUTHERN CHARM","1","BRVO",3,0.177634598631161,23
"10724","SOUTHERN CHARM","1","BRVO",3,0.226569674888487,24
"10725","SOUTHERN CHARM","1","BRVO",3,0.275643227609268,25
"10726","SOUTHERN CHARM","1","BRVO",3,0.32464550654518,26
"10727","SOUTHERN CHARM","1","BRVO",3,0.373366512827821,27
"10728","SOUTHERN CHARM","1","BRVO",3,0.421596844129636,28
"10729","SOUTHERN CHARM","1","BRVO",3,0.469128537977355,29
"10730","SOUTHERN CHARM","1","BRVO",3,0.515755909873072,30
"10731","SOUTHERN CHARM","1","BRVO",3,0.561276382898137,31
"10732","SOUTHERN CHARM","1","BRVO",3,0.605491305508179,32
"10733","SOUTHERN CHARM","1","BRVO",3,0.648206754273683,33
"10734","SOUTHERN CHARM","1","BRVO",3,0.689234318379612,34
"10735","SOUTHERN CHARM","1","BRVO",3,0.728391862769047,35
"10736","SOUTHERN CHARM","1","BRVO",3,0.765504266899781,36
"10737","SOUTHERN CHARM","1","BRVO",3,0.800404136178625,37
"10738","SOUTHERN CHARM","1","BRVO",3,0.832932483245675,38
"10739","SOUTHERN CHARM","1","BRVO",3,0.862939376399455,39
"10740","SOUTHERN CHARM","1","BRVO",3,0.890284552583166,40
"10741","SOUTHERN CHARM","1","BRVO",3,0.914837992491902,41
"10742","SOUTHERN CHARM","1","BRVO",3,0.936480455509864,42
"10743","SOUTHERN CHARM","1","BRVO",3,0.955103972344884,43
"10744","SOUTHERN CHARM","1","BRVO",3,0.970612293394325,44
"10745","SOUTHERN CHARM","1","BRVO",3,0.982921291050861,45
"10746","SOUTHERN CHARM","1","BRVO",3,0.991959314338294,46
"10747","SOUTHERN CHARM","1","BRVO",3,0.997667494455471,47
"10748","SOUTHERN CHARM","1","BRVO",3,1,48
"10749","SOUTHERN CHARM","1","BRVO",3,0.998924240841918,49
"10750","SOUTHERN CHARM","1","BRVO",3,0.994421019820018,50
"10751","SOUTHERN CHARM","1","BRVO",3,0.986484631639374,51
"10752","SOUTHERN CHARM","1","BRVO",3,0.97512290855695,52
"10753","SOUTHERN CHARM","1","BRVO",3,0.960357212652103,53
"10754","SOUTHERN CHARM","1","BRVO",3,0.942222374689626,54
"10755","SOUTHERN CHARM","1","BRVO",3,0.920766579793739,55
"10756","SOUTHERN CHARM","1","BRVO",3,0.896051200361389,56
"10757","SOUTHERN CHARM","1","BRVO",3,0.868150576851491,57
"10758","SOUTHERN CHARM","1","BRVO",3,0.837151747292566,58
"10759","SOUTHERN CHARM","1","BRVO",3,0.803154126553642,59
"10760","SOUTHERN CHARM","1","BRVO",3,0.766269136621776,60
"10761","SOUTHERN CHARM","1","BRVO",3,0.726619789322941,61
"10762","SOUTHERN CHARM","1","BRVO",3,0.684340223110984,62
"10763","SOUTHERN CHARM","1","BRVO",3,0.639575195730717,63
"10764","SOUTHERN CHARM","1","BRVO",3,0.592479534735647,64
"10765","SOUTHERN CHARM","1","BRVO",3,0.543217548007368,65
"10766","SOUTHERN CHARM","1","BRVO",3,0.491962396581744,66
"10767","SOUTHERN CHARM","1","BRVO",3,0.438895432236071,67
"10768","SOUTHERN CHARM","1","BRVO",3,0.384205502430747,68
"10769","SOUTHERN CHARM","1","BRVO",3,0.32808822532816,69
"10770","SOUTHERN CHARM","1","BRVO",3,0.270745237729895,70
"10771","SOUTHERN CHARM","1","BRVO",3,0.212383418880634,71
"10772","SOUTHERN CHARM","1","BRVO",3,0.153214093182729,72
"10773","SOUTHERN CHARM","1","BRVO",3,0.0934522149490193,73
"10774","SOUTHERN CHARM","1","BRVO",3,0.0333155383928332,74
"10775","SOUTHERN CHARM","1","BRVO",3,-0.0269762238872611,75
"10776","SOUTHERN CHARM","1","BRVO",3,-0.0872022506244969,76
"10777","SOUTHERN CHARM","1","BRVO",3,-0.14714146646645,77
"10778","SOUTHERN CHARM","1","BRVO",3,-0.206573398067125,78
"10779","SOUTHERN CHARM","1","BRVO",3,-0.26527902832614,79
"10780","SOUTHERN CHARM","1","BRVO",3,-0.323041645419395,80
"10781","SOUTHERN CHARM","1","BRVO",3,-0.379647683285609,81
"10782","SOUTHERN CHARM","1","BRVO",3,-0.434887550266284,82
"10783","SOUTHERN CHARM","1","BRVO",3,-0.488556442642874,83
"10784","SOUTHERN CHARM","1","BRVO",3,-0.540455139873919,84
"10785","SOUTHERN CHARM","1","BRVO",3,-0.590390778406595,85
"10786","SOUTHERN CHARM","1","BRVO",3,-0.638177601021032,86
"10787","SOUTHERN CHARM","1","BRVO",3,-0.683637678761733,87
"10788","SOUTHERN CHARM","1","BRVO",3,-0.726601602617995,88
"10789","SOUTHERN CHARM","1","BRVO",3,-0.76690914223395,89
"10790","SOUTHERN CHARM","1","BRVO",3,-0.804409869058353,90
"10791","SOUTHERN CHARM","1","BRVO",3,-0.838963741483914,91
"10792","SOUTHERN CHARM","1","BRVO",3,-0.870441649675303,92
"10793","SOUTHERN CHARM","1","BRVO",3,-0.898725917943416,93
