"","Show_Name","cluster_kmeans_4","Network","Season_num","dct_values","period"
"24493","VANDERPUMP RULES","2","BRVO",2,0.828678957035784,39
"24494","VANDERPUMP RULES","2","BRVO",2,0.860136756871852,40
"24495","VANDERPUMP RULES","2","BRVO",5,-0.98073240525423,170
"24496","VANDERPUMP RULES","2","BRVO",5,-0.986026972755581,171
"24497","VANDERPUMP RULES","2","BRVO",5,0.603740457850056,51
"24498","VANDERPUMP RULES","2","BRVO",5,0.633697038970381,52
"24499","VANDERPUMP RULES","2","BRVO",5,0.662434662515819,53
"24500","VANDERPUMP RULES","2","BRVO",5,0.689931924227561,54
"24501","VANDERPUMP RULES","2","BRVO",5,0.716172087756885,55
"24502","VANDERPUMP RULES","2","BRVO",5,0.741143060137566,56
"24503","VANDERPUMP RULES","2","BRVO",5,0.764837349246101,57
"24504","VANDERPUMP RULES","2","BRVO",5,0.787252003507814,58
"24505","VANDERPUMP RULES","2","BRVO",5,0.808388534174389,59
"24506","VANDERPUMP RULES","2","BRVO",5,0.828252820568661,60
"24507","VANDERPUMP RULES","2","BRVO",5,0.846854998757603,61
"24508","VANDERPUMP RULES","2","BRVO",5,0.86420933418015,62
"24509","VANDERPUMP RULES","2","BRVO",5,0.880334078818761,63
"24510","VANDERPUMP RULES","2","BRVO",5,0.895251313563707,64
"24511","VANDERPUMP RULES","2","BRVO",1,0.733446731985602,14
"24512","VANDERPUMP RULES","2","BRVO",1,0.694806331332726,15
"24513","VANDERPUMP RULES","2","BRVO",1,0.654085431880651,16
"24514","VANDERPUMP RULES","2","BRVO",1,0.611415756987381,17
"24515","VANDERPUMP RULES","2","BRVO",1,0.566934948494935,18
"24516","VANDERPUMP RULES","2","BRVO",1,0.520786053872235,19
"24517","VANDERPUMP RULES","2","BRVO",1,0.473116993743637,20
"24518","VANDERPUMP RULES","2","BRVO",1,0.424080011872956,21
"24519","VANDERPUMP RULES","2","BRVO",1,0.373831109740319,22
"24520","VANDERPUMP RULES","2","BRVO",1,0.322529467908274,23
"24521","VANDERPUMP RULES","2","BRVO",1,0.270336856424384,24
"24522","VANDERPUMP RULES","2","BRVO",1,0.217417036548869,25
"24523","VANDERPUMP RULES","2","BRVO",1,0.163935156128942,26
"24524","VANDERPUMP RULES","2","BRVO",1,0.110057140964794,27
"24525","VANDERPUMP RULES","2","BRVO",1,0.0559490845266926,28
"24526","VANDERPUMP RULES","2","BRVO",1,0.00177663838779485,29
"24527","VANDERPUMP RULES","2","BRVO",1,-0.0522955942671048,30
"24528","VANDERPUMP RULES","2","BRVO",5,1,82
"24529","VANDERPUMP RULES","2","BRVO",5,0.999722521303036,83
"24530","VANDERPUMP RULES","2","BRVO",5,0.999145534176134,84
"24531","VANDERPUMP RULES","2","BRVO",5,0.998318245235562,85
"24532","VANDERPUMP RULES","2","BRVO",5,0.99728833321474,86
"24533","VANDERPUMP RULES","2","BRVO",5,0.996101716967266,87
"24534","VANDERPUMP RULES","2","BRVO",5,0.994802332940828,88
"24535","VANDERPUMP RULES","2","BRVO",5,0.993431923041931,89
"24536","VANDERPUMP RULES","2","BRVO",5,0.992029833766145,90
"24537","VANDERPUMP RULES","2","BRVO",5,0.990632827422575,91
"24538","VANDERPUMP RULES","2","BRVO",5,0.98927490623077,92
"24539","VANDERPUMP RULES","2","BRVO",5,0.987987150014446,93
"24540","VANDERPUMP RULES","2","BRVO",1,-0.676708960043214,43
"24541","VANDERPUMP RULES","2","BRVO",1,-0.714037201608342,44
"24542","VANDERPUMP RULES","2","BRVO",1,-0.749298762233148,45
"24543","VANDERPUMP RULES","2","BRVO",1,-0.782417191325942,46
"24544","VANDERPUMP RULES","2","BRVO",1,-0.813324841069684,47
"24545","VANDERPUMP RULES","2","BRVO",1,-0.841963071168876,48
"24546","VANDERPUMP RULES","2","BRVO",1,-0.868282417768955,49
"24547","VANDERPUMP RULES","2","BRVO",1,-0.892242725943343,50
"24548","VANDERPUMP RULES","2","BRVO",1,-0.913813245287032,51
"24549","VANDERPUMP RULES","2","BRVO",1,-0.932972688301675,52
"24550","VANDERPUMP RULES","2","BRVO",1,-0.949709251403762,53
"24551","VANDERPUMP RULES","2","BRVO",5,0.977496267910309,105
"24552","VANDERPUMP RULES","2","BRVO",5,0.966319753131267,106
"24553","VANDERPUMP RULES","2","BRVO",5,0.952973921398055,107
"24554","VANDERPUMP RULES","2","BRVO",5,0.937494384672147,108
"24555","VANDERPUMP RULES","2","BRVO",5,0.919922375314121,109
"24556","VANDERPUMP RULES","2","BRVO",5,0.900304602956172,110
"24557","VANDERPUMP RULES","2","BRVO",5,0.87869309250247,111
"24558","VANDERPUMP RULES","2","BRVO",5,0.855145003874977,112
"24559","VANDERPUMP RULES","2","BRVO",5,0.829722434190987,113
"24560","VANDERPUMP RULES","2","BRVO",5,0.802492203126062,114
"24561","VANDERPUMP RULES","2","BRVO",5,0.773525622279245,115
"24562","VANDERPUMP RULES","2","BRVO",5,0.742898249417931,116
"24563","VANDERPUMP RULES","2","BRVO",5,0.71068962853758,117
"24564","VANDERPUMP RULES","2","BRVO",5,0.676983016723795,118
"24565","VANDERPUMP RULES","2","BRVO",5,0.64186509885484,119
"24566","VANDERPUMP RULES","2","BRVO",5,0.605425691227856,120
"24567","VANDERPUMP RULES","2","BRVO",1,-0.895746943347218,70
"24568","VANDERPUMP RULES","2","BRVO",1,-0.876839711357594,71
"24569","VANDERPUMP RULES","2","BRVO",1,-0.856855586660624,72
"24570","VANDERPUMP RULES","2","BRVO",1,-0.835923882137452,73
"24571","VANDERPUMP RULES","2","BRVO",1,-0.814176396374117,74
"24572","VANDERPUMP RULES","2","BRVO",1,-0.791746844967445,75
"24573","VANDERPUMP RULES","2","BRVO",1,-0.768770285550798,76
"24574","VANDERPUMP RULES","2","BRVO",1,-0.745382538855485,77
"24575","VANDERPUMP RULES","2","BRVO",1,-0.721719608137946,78
"24576","VANDERPUMP RULES","2","BRVO",1,-0.697917099307918,79
"24577","VANDERPUMP RULES","2","BRVO",1,-0.67410964408869,80
"24578","VANDERPUMP RULES","2","BRVO",1,-0.650430328527032,81
"24579","VANDERPUMP RULES","2","BRVO",1,-0.627010129147887,82
"24580","VANDERPUMP RULES","2","BRVO",1,-0.60397735901711,83
"24581","VANDERPUMP RULES","2","BRVO",1,-0.581457125935033,84
"24582","VANDERPUMP RULES","2","BRVO",1,-0.559570804933971,85
"24583","VANDERPUMP RULES","2","BRVO",1,-0.538435527194868,86
"24584","VANDERPUMP RULES","2","BRVO",1,-0.518163687431684,87
"24585","VANDERPUMP RULES","2","BRVO",1,-0.498862471717707,88
"24586","VANDERPUMP RULES","2","BRVO",1,-0.480633407645305,89
"24587","VANDERPUMP RULES","2","BRVO",1,-0.463571938621105,90
"24588","VANDERPUMP RULES","2","BRVO",1,-0.447767024001184,91
"24589","VANDERPUMP RULES","2","BRVO",1,-0.433300766667356,92
"24590","VANDERPUMP RULES","2","BRVO",1,-0.420248069535349,93
"24591","VANDERPUMP RULES","2","BRVO",1,-0.408676322369696,94
"24592","VANDERPUMP RULES","2","BRVO",1,-0.398645120158711,95
"24593","VANDERPUMP RULES","2","BRVO",5,-0.390860889323836,26
"24594","VANDERPUMP RULES","2","BRVO",5,-0.349437945279454,27
"24595","VANDERPUMP RULES","2","BRVO",5,-0.30746729363714,28
"24596","VANDERPUMP RULES","2","BRVO",5,-0.619013257732694,150
"24597","VANDERPUMP RULES","2","BRVO",5,-0.649771243409483,151
"24598","VANDERPUMP RULES","2","BRVO",5,-0.67922073873993,152
"24599","VANDERPUMP RULES","2","BRVO",5,-0.707336508399822,153
"24600","VANDERPUMP RULES","2","BRVO",5,-0.73409844595683,154
"24601","VANDERPUMP RULES","2","BRVO",5,-0.759491563559833,155
"24602","VANDERPUMP RULES","2","BRVO",5,-0.783505961649004,156
"24603","VANDERPUMP RULES","2","BRVO",5,-0.806136778894319,157
"24604","VANDERPUMP RULES","2","BRVO",5,-0.82738412264821,158
"24605","VANDERPUMP RULES","2","BRVO",5,-0.847252980274327,159
"24606","VANDERPUMP RULES","2","BRVO",2,0.491409467580316,31
"24607","VANDERPUMP RULES","2","BRVO",1,0.881264898817473,109
"24608","VANDERPUMP RULES","2","BRVO",1,0.852363627410385,110
"24609","VANDERPUMP RULES","2","BRVO",1,0.820613046014887,111
"24610","VANDERPUMP RULES","2","BRVO",1,0.786124063147868,112
"24611","VANDERPUMP RULES","2","BRVO",1,0.749017009903547,113
"24612","VANDERPUMP RULES","2","BRVO",1,0.709421180635732,114
"24613","VANDERPUMP RULES","2","BRVO",1,0.66747433961728,115
"24614","VANDERPUMP RULES","2","BRVO",1,0.623322195607057,116
"24615","VANDERPUMP RULES","2","BRVO",1,0.577117846380041,117
"24616","VANDERPUMP RULES","2","BRVO",1,0.529021195393385,118
"24617","VANDERPUMP RULES","2","BRVO",1,0.479198342870056,119
"24618","VANDERPUMP RULES","2","BRVO",5,-0.990380382689981,172
"24619","VANDERPUMP RULES","2","BRVO",5,-0.993847384554858,173
"24620","VANDERPUMP RULES","2","BRVO",5,-0.996484438040253,174
"24621","VANDERPUMP RULES","2","BRVO",5,-0.998349420986134,175
"24622","VANDERPUMP RULES","2","BRVO",5,-0.99950133357593,176
"24623","VANDERPUMP RULES","2","BRVO",5,-1,177
"24624","VANDERPUMP RULES","2","BRVO",5,-0.999905768831214,178
"24625","VANDERPUMP RULES","2","BRVO",5,-0.999279213357753,179
"24626","VANDERPUMP RULES","2","BRVO",1,-0.0172571075803838,128
"24627","VANDERPUMP RULES","2","BRVO",1,-0.074317330662179,129
"24628","VANDERPUMP RULES","2","BRVO",1,-0.131059885869177,130
"24629","VANDERPUMP RULES","2","BRVO",1,-0.187297648099821,131
"24630","VANDERPUMP RULES","2","BRVO",1,-0.242846363184202,132
"24631","VANDERPUMP RULES","2","BRVO",1,-0.29752533785501,133
"24632","VANDERPUMP RULES","2","BRVO",5,0.908986776476526,65
"24633","VANDERPUMP RULES","2","BRVO",5,0.921569677714428,66
"24634","VANDERPUMP RULES","2","BRVO",5,0.933032501927738,67
"24635","VANDERPUMP RULES","2","BRVO",5,0.943410798992136,68
"24636","VANDERPUMP RULES","2","BRVO",5,0.952742963980877,69
"24637","VANDERPUMP RULES","2","BRVO",5,0.961070007325036,70
"24638","VANDERPUMP RULES","2","BRVO",5,0.968435316144894,71
"24639","VANDERPUMP RULES","2","BRVO",5,0.974884407771201,72
"24640","VANDERPUMP RULES","2","BRVO",5,0.980464676502861,73
"24641","VANDERPUMP RULES","2","BRVO",5,0.985225134673122,74
"24642","VANDERPUMP RULES","2","BRVO",5,0.989216149117146,75
"24643","VANDERPUMP RULES","2","BRVO",5,0.99248917415046,76
"24644","VANDERPUMP RULES","2","BRVO",5,0.995096482178915,77
"24645","VANDERPUMP RULES","2","BRVO",5,0.99709089306911,78
"24646","VANDERPUMP RULES","2","BRVO",5,0.998525503411051,79
"24647","VANDERPUMP RULES","2","BRVO",5,0.999453416802233,80
"24648","VANDERPUMP RULES","2","BRVO",5,0.999927476277943,81
"24649","VANDERPUMP RULES","2","BRVO",2,-0.0683742497902924,76
"24650","VANDERPUMP RULES","2","BRVO",2,-0.129269315515851,77
"24651","VANDERPUMP RULES","2","BRVO",2,-0.189700177355229,78
"24652","VANDERPUMP RULES","2","BRVO",2,-0.249438901904628,79
"24653","VANDERPUMP RULES","2","BRVO",2,-0.308259905876561,80
"24654","VANDERPUMP RULES","2","BRVO",1,-1,156
"24655","VANDERPUMP RULES","2","BRVO",1,-0.998623532871303,157
"24656","VANDERPUMP RULES","2","BRVO",1,-0.994509557834192,158
"24657","VANDERPUMP RULES","2","BRVO",1,-0.987719777000928,159
"24658","VANDERPUMP RULES","2","BRVO",1,-0.978326111008081,160
"24659","VANDERPUMP RULES","2","BRVO",1,-0.966410370646216,161
"24660","VANDERPUMP RULES","2","BRVO",1,-0.952063889838811,162
"24661","VANDERPUMP RULES","2","BRVO",5,0.986797568160204,94
"24662","VANDERPUMP RULES","2","BRVO",5,0.985730966451059,95
"24663","VANDERPUMP RULES","2","BRVO",5,0.984808829322118,96
"24664","VANDERPUMP RULES","2","BRVO",5,0.984049218022916,97
"24665","VANDERPUMP RULES","2","BRVO",5,0.983466685105123,98
"24666","VANDERPUMP RULES","2","BRVO",5,0.983072205587315,99
"24667","VANDERPUMP RULES","2","BRVO",5,0.982873125079208,100
"24668","VANDERPUMP RULES","2","BRVO",5,1,101
"24669","VANDERPUMP RULES","2","BRVO",5,0.997740555185046,102
"24670","VANDERPUMP RULES","2","BRVO",5,0.993227723126578,103
"24671","VANDERPUMP RULES","2","BRVO",5,0.986473597882851,104
"24672","VANDERPUMP RULES","2","BRVO",1,-0.634525041233881,174
"24673","VANDERPUMP RULES","2","BRVO",1,-0.600348239113206,175
"24674","VANDERPUMP RULES","2","BRVO",1,-0.565737048317822,176
"24675","VANDERPUMP RULES","2","BRVO",1,-0.530861006184702,177
"24676","VANDERPUMP RULES","2","BRVO",1,-0.49588964428507,178
"24677","VANDERPUMP RULES","2","BRVO",1,-0.460991787887426,179
"24678","VANDERPUMP RULES","2","BRVO",1,-0.426334859276294,180
"24679","VANDERPUMP RULES","2","BRVO",1,-0.392084187706205,181
"24680","VANDERPUMP RULES","2","BRVO",1,-0.358402328743128,182
"24681","VANDERPUMP RULES","2","BRVO",1,-0.325448395707392,183
"24682","VANDERPUMP RULES","2","BRVO",1,-0.293377405883272,184
"24683","VANDERPUMP RULES","2","BRVO",1,-0.262339644100976,185
"24684","VANDERPUMP RULES","2","BRVO",1,0.966511158994603,105
"24685","VANDERPUMP RULES","2","BRVO",1,0.949913736196417,106
"24686","VANDERPUMP RULES","2","BRVO",1,0.930125493993811,107
"24687","VANDERPUMP RULES","2","BRVO",1,0.907215797794224,108
"24688","VANDERPUMP RULES","2","BRVO",5,0.567757435232914,121
"24689","VANDERPUMP RULES","2","BRVO",5,0.528955482236762,122
"24690","VANDERPUMP RULES","2","BRVO",5,0.48911717086985,123
"24691","VANDERPUMP RULES","2","BRVO",5,0.448341697938039,124
"24692","VANDERPUMP RULES","2","BRVO",5,0.406729784203641,125
"24693","VANDERPUMP RULES","2","BRVO",5,0.364383336298055,126
"24694","VANDERPUMP RULES","2","BRVO",5,0.321405106041854,127
"24695","VANDERPUMP RULES","2","BRVO",5,0.277898348455862,128
"24696","VANDERPUMP RULES","2","BRVO",5,0.233966479750593,129
"24697","VANDERPUMP RULES","2","BRVO",5,0.189712736578821,130
"24698","VANDERPUMP RULES","2","BRVO",5,0.145239837829654,131
"24699","VANDERPUMP RULES","2","BRVO",5,0.100649650230722,132
"24700","VANDERPUMP RULES","2","BRVO",5,0.0560428590078839,133
"24701","VANDERPUMP RULES","2","BRVO",5,0.0115186448306346,134
"24702","VANDERPUMP RULES","2","BRVO",5,-0.0328256317552242,135
"24703","VANDERPUMP RULES","2","BRVO",5,-0.0768947372370434,136
"24704","VANDERPUMP RULES","2","BRVO",5,-0.120595862252153,137
"24705","VANDERPUMP RULES","2","BRVO",5,-0.163838907816951,138
"24706","VANDERPUMP RULES","2","BRVO",5,-0.206536759617761,139
"24707","VANDERPUMP RULES","2","BRVO",5,-0.248605549361224,140
"24708","VANDERPUMP RULES","2","BRVO",5,-0.289964902234065,141
"24709","VANDERPUMP RULES","2","BRVO",5,-0.330538169578064,142
"24710","VANDERPUMP RULES","2","BRVO",5,-0.370252645945482,143
"24711","VANDERPUMP RULES","2","BRVO",5,-0.409039769762473,144
"24712","VANDERPUMP RULES","2","BRVO",5,-0.446835306893957,145
"24713","VANDERPUMP RULES","2","BRVO",5,-0.483579516471085,146
"24714","VANDERPUMP RULES","2","BRVO",5,-0.51921729841358,147
"24715","VANDERPUMP RULES","2","BRVO",5,-0.553698322151798,148
"24716","VANDERPUMP RULES","2","BRVO",5,-0.586977136128006,149
"24717","VANDERPUMP RULES","2","BRVO",1,-0.378268820436524,98
"24718","VANDERPUMP RULES","2","BRVO",1,-0.374831852803635,99
"24719","VANDERPUMP RULES","2","BRVO",1,-0.373108966610057,100
"24720","VANDERPUMP RULES","2","BRVO",1,1,101
"24721","VANDERPUMP RULES","2","BRVO",1,0.996633413014247,102
"24722","VANDERPUMP RULES","2","BRVO",1,0.989912062055152,103
"24723","VANDERPUMP RULES","2","BRVO",1,0.979859547931667,104
"24724","VANDERPUMP RULES","2","BRVO",5,-0.95989548757281,197
"24725","VANDERPUMP RULES","2","BRVO",5,-0.958930526635309,198
"24726","VANDERPUMP RULES","2","BRVO",5,-0.95828031437748,199
"24727","VANDERPUMP RULES","2","BRVO",5,-0.957953132918183,200
"24728","VANDERPUMP RULES","2","BRVO",5,-0.865753111789436,160
"24729","VANDERPUMP RULES","2","BRVO",5,-0.882898924328622,161
"24730","VANDERPUMP RULES","2","BRVO",5,-0.898709329015267,162
"24731","VANDERPUMP RULES","2","BRVO",5,-0.913207580885579,163
"24732","VANDERPUMP RULES","2","BRVO",5,-0.926421102583961,164
"24733","VANDERPUMP RULES","2","BRVO",5,-0.938381292608277,165
"24734","VANDERPUMP RULES","2","BRVO",5,-0.949123318944263,166
"24735","VANDERPUMP RULES","2","BRVO",5,-0.958685898984916,167
"24736","VANDERPUMP RULES","2","BRVO",5,-0.967111066683646,168
"24737","VANDERPUMP RULES","2","BRVO",5,-0.974443927939001,169
"24738","VANDERPUMP RULES","2","BRVO",1,-0.70090150911529,172
"24739","VANDERPUMP RULES","2","BRVO",1,0.427820953681262,120
"24740","VANDERPUMP RULES","2","BRVO",1,0.375065604499253,121
"24741","VANDERPUMP RULES","2","BRVO",1,0.321113112772704,122
"24742","VANDERPUMP RULES","2","BRVO",1,0.266147850147362,123
"24743","VANDERPUMP RULES","2","BRVO",1,0.210357043014928,124
"24744","VANDERPUMP RULES","2","BRVO",1,0.153930062922786,125
"24745","VANDERPUMP RULES","2","BRVO",1,0.0970577096160499,126
"24746","VANDERPUMP RULES","2","BRVO",1,0.0399314895114642,127
"24747","VANDERPUMP RULES","2","BRVO",1,-0.821144976723173,168
"24748","VANDERPUMP RULES","2","BRVO",1,-0.793047165834917,169
"24749","VANDERPUMP RULES","2","BRVO",1,-0.763536632767425,170
"24750","VANDERPUMP RULES","2","BRVO",1,-0.732768374245973,171
"24751","VANDERPUMP RULES","2","BRVO",1,-0.795401136615813,144
"24752","VANDERPUMP RULES","2","BRVO",1,-0.668098613174097,173
"24753","VANDERPUMP RULES","2","BRVO",1,-0.351158114834775,134
"24754","VANDERPUMP RULES","2","BRVO",1,-0.403573130412552,135
"24755","VANDERPUMP RULES","2","BRVO",1,-0.454604351953324,136
"24756","VANDERPUMP RULES","2","BRVO",1,-0.504091892863115,137
"24757","VANDERPUMP RULES","2","BRVO",1,-0.551882602622663,138
"24758","VANDERPUMP RULES","2","BRVO",1,-0.597830629601446,139
"24759","VANDERPUMP RULES","2","BRVO",1,-0.641797954471965,140
"24760","VANDERPUMP RULES","2","BRVO",1,-0.683654892160776,141
"24761","VANDERPUMP RULES","2","BRVO",5,-0.964535006801632,194
"24762","VANDERPUMP RULES","2","BRVO",5,-0.962716118648674,195
"24763","VANDERPUMP RULES","2","BRVO",5,-0.961162821939752,196
"24764","VANDERPUMP RULES","2","BRVO",4,1,100
"24765","VANDERPUMP RULES","2","BRVO",1,-0.82770200823772,145
"24766","VANDERPUMP RULES","2","BRVO",1,-0.857384214058965,146
"24767","VANDERPUMP RULES","2","BRVO",1,-0.884376626521753,147
"24768","VANDERPUMP RULES","2","BRVO",1,-0.930061861533422,149
"24769","VANDERPUMP RULES","2","BRVO",2,-0.00724437457072458,75
"24770","VANDERPUMP RULES","2","BRVO",1,-0.964408281859804,151
"24771","VANDERPUMP RULES","2","BRVO",1,-0.977269383954758,152
"24772","VANDERPUMP RULES","2","BRVO",1,-0.987246377418269,153
"24773","VANDERPUMP RULES","2","BRVO",1,-0.994346383809367,154
"24774","VANDERPUMP RULES","2","BRVO",1,-0.998587764011959,155
"24775","VANDERPUMP RULES","2","BRVO",4,0.989334924121225,98
"24776","VANDERPUMP RULES","2","BRVO",4,0.996440636340967,99
"24777","VANDERPUMP RULES","2","BRVO",1,-0.760563313055264,143
"24778","VANDERPUMP RULES","2","BRVO",4,-0.855175632799731,101
"24779","VANDERPUMP RULES","2","BRVO",4,-0.855848903162305,102
"24780","VANDERPUMP RULES","2","BRVO",4,-0.857190077469737,103
"24781","VANDERPUMP RULES","2","BRVO",4,0.844077351635008,91
"24782","VANDERPUMP RULES","2","BRVO",1,-0.935387121462388,163
"24783","VANDERPUMP RULES","2","BRVO",1,-0.916489197646166,164
"24784","VANDERPUMP RULES","2","BRVO",1,-0.895487456329213,165
"24785","VANDERPUMP RULES","2","BRVO",1,-0.87250693598572,166
"24786","VANDERPUMP RULES","2","BRVO",1,-0.847679840554183,167
"24787","VANDERPUMP RULES","2","BRVO",4,0.978708843191313,97
"24788","VANDERPUMP RULES","2","BRVO",4,0.926160199857506,94
"24789","VANDERPUMP RULES","2","BRVO",1,-0.723280560397484,142
"24790","VANDERPUMP RULES","2","BRVO",2,0.500140949944423,132
"24791","VANDERPUMP RULES","2","BRVO",1,-0.908618939669669,148
"24792","VANDERPUMP RULES","2","BRVO",1,-0.390206014176433,96
"24793","VANDERPUMP RULES","2","BRVO",1,-0.383402296727561,97
"24794","VANDERPUMP RULES","2","BRVO",1,-0.94866726289093,150
"24795","VANDERPUMP RULES","2","BRVO",4,0.947063665643293,95
"24796","VANDERPUMP RULES","2","BRVO",4,0.96460123765947,96
"24797","VANDERPUMP RULES","2","BRVO",2,0.395595210001737,130
"24798","VANDERPUMP RULES","2","BRVO",2,0.44852993421144,131
"24799","VANDERPUMP RULES","2","BRVO",4,0.874572916655165,92
"24800","VANDERPUMP RULES","2","BRVO",4,0.901967179820887,93
"24801","WAGS","1","ENT",1,0.826180758587306,89
"24802","WAGS","1","ENT",1,0.795819526492835,88
"24803","WAGS","1","ENT",1,0.692477588167155,85
"24804","WAGS","1","ENT",1,0.150008599020453,73
"24805","WAGS","1","ENT",1,0.763349962078191,87
"24806","WAGS","1","ENT",1,0.654284435181539,84
"24807","WAGS","1","ENT",1,-0.850480591763289,122
"24808","WAGS","1","ENT",1,-0.68170783569111,110
"24809","WAGS","1","ENT",1,0.19983749914239,74
"24810","WAGS","1","ENT",1,0.249274342719671,75
"24811","WAGS","1","ENT",2,-0.968952205743891,6
"24812","WAGS","1","ENT",1,0.298182063195248,76
"24813","WAGS","1","ENT",2,-0.966401929249371,4
"24814","WAGS","1","ENT",1,0.728868588274369,86
"24815","WAGS","1","ENT",1,0.393864090816455,78
"24816","WAGS","1","ENT",1,0.440367937566571,79
"24817","WAGS","1","ENT",1,0.34642394165109,77
"24818","WAGS","1","ENT",2,-0.967548741141586,5
"24819","WAGS","1","ENT",1,-0.100255776226452,68
"24820","WAGS","1","ENT",1,0.972908050792697,96
"24821","WAGS","1","ENT",1,-0.8657476651171,123
"24822","WAGS","1","ENT",1,-0.692696778195277,111
"24823","WAGS","1","ENT",1,-0.704520973316901,112
"24824","WAGS","1","ENT",1,-0.717108094757231,113
"24825","WAGS","1","ENT",2,-0.970592494831163,7
"24826","WAGS","1","ENT",1,0.854343145312584,90
"24827","WAGS","1","ENT",1,0.880222511790969,91
"24828","WAGS","1","ENT",1,-0.958245364645055,130
"24829","WAGS","1","ENT",1,0.903741326900512,92
"24830","WAGS","1","ENT",1,0.485802702060642,80
"24831","WAGS","1","ENT",1,-0.149599660627868,67
"24832","WAGS","1","ENT",1,0.959464549030714,95
"24833","WAGS","1","ENT",1,-0.662496987512976,108
"24834","WAGS","1","ENT",1,-0.67162092418905,109
"24835","WAGS","1","ENT",1,-0.880719271740633,124
"24836","WAGS","1","ENT",1,-0.895286226863632,125
"24837","WAGS","1","ENT",1,-0.90933918246971,126
"24838","WAGS","1","ENT",1,-0.730380579067176,114
"24839","WAGS","1","ENT",1,-0.744255959276725,115
"24840","WAGS","1","ENT",1,-0.758647220046185,116
"24841","WAGS","1","ENT",1,-0.667700667024609,156
"24842","WAGS","1","ENT",1,-0.63072167935528,157
"24843","WAGS","1","ENT",1,0.924828984974849,93
"24844","WAGS","1","ENT",1,0.530037871679488,81
"24845","WAGS","1","ENT",1,-0.654390873550489,107
"24846","WAGS","1","ENT",1,-0.466720137199204,161
"24847","WAGS","1","ENT",1,-0.422142409974857,162
"24848","WAGS","1","ENT",1,-0.850589795356987,150
"24849","WAGS","1","ENT",1,-0.824993473281376,151
"24850","WAGS","1","ENT",1,-0.797390922545392,152
"24851","WAGS","1","ENT",1,-0.922769110021493,127
"24852","WAGS","1","ENT",1,-0.935467783611531,128
"24853","WAGS","1","ENT",1,-0.947328261580057,129
"24854","WAGS","1","ENT",1,-0.0821640479717548,169
"24855","WAGS","1","ENT",1,-0.0310993853775157,170
"24856","WAGS","1","ENT",1,-0.592052020969817,158
"24857","WAGS","1","ENT",1,-0.551770371295662,159
"24858","WAGS","1","ENT",1,-0.509962327121429,160
"24859","WAGS","1","ENT",1,0.173958275994242,174
"24860","WAGS","1","ENT",1,0.224706035087013,175
"24861","WAGS","1","ENT",1,-0.376333795528944,163
"24862","WAGS","1","ENT",1,-0.329404642913273,164
"24863","WAGS","1","ENT",1,-0.281470634166052,165
"24864","WAGS","1","ENT",1,-0.767815358677873,153
"24865","WAGS","1","ENT",1,-0.736307895896001,154
"24866","WAGS","1","ENT",1,-0.702917459461281,155
"24867","WAGS","1","ENT",1,-0.636631763400252,104
"24868","WAGS","1","ENT",1,-0.641419642591088,105
"24869","WAGS","1","ENT",1,-0.968116148602358,131
"24870","WAGS","1","ENT",1,-0.976840369673371,132
"24871","WAGS","1","ENT",1,0.94342206253058,94
"24872","WAGS","1","ENT",2,-0.979917292408132,109
"24873","WAGS","1","ENT",2,-0.974848930966324,110
"24874","WAGS","1","ENT",2,-0.969195706304867,111
"24875","WAGS","1","ENT",1,-0.0505010772444342,69
"24876","WAGS","1","ENT",1,-0.000464700141910801,70
"24877","WAGS","1","ENT",1,-0.232652396381394,166
"24878","WAGS","1","ENT",1,-0.183075093296442,167
"24879","WAGS","1","ENT",1,-0.132867997941182,168
"24880","WAGS","1","ENT",2,-0.922607731977423,117
"24881","WAGS","1","ENT",2,-0.912660791982468,118
"24882","WAGS","1","ENT",2,-0.902069081507843,119
"24883","WAGS","1","ENT",2,-0.890824575610131,120
"24884","WAGS","1","ENT",2,-0.878919384078025,121
"24885","WAGS","1","ENT",2,-0.866345834152731,122
"24886","WAGS","1","ENT",2,-0.853096554748842,123
"24887","WAGS","1","ENT",1,0.57294566794185,82
"24888","WAGS","1","ENT",1,0.614401504604174,83
"24889","WAGS","1","ENT",2,-0.964938233102785,2
"24890","WAGS","1","ENT",1,0.0497217337889195,71
"24891","WAGS","1","ENT",1,0.0999245728874265,72
"24892","WAGS","1","ENT",2,-0.931917980325617,116
"24893","WAGS","1","ENT",2,-0.759057397829867,129
"24894","WAGS","1","ENT",2,-0.740914981026227,130
"24895","WAGS","1","ENT",2,-0.97244601872297,8
"24896","WAGS","1","ENT",2,-0.974485536272858,9
"24897","WAGS","1","ENT",2,-0.976680282041426,10
"24898","WAGS","1","ENT",2,-0.978996110131782,11
"24899","WAGS","1","ENT",2,-0.981395654097677,12
"24900","WAGS","1","ENT",2,-0.98383850226837,13
"24901","WAGS","1","ENT",1,0.983711967253234,97
"24902","WAGS","1","ENT",1,0.991843638908776,98
"24903","WAGS","1","ENT",2,-0.96552774448218,3
"24904","WAGS","1","ENT",2,-0.793210075051912,127
"24905","WAGS","1","ENT",2,-0.776488143347032,128
"24906","WAGS","1","ENT",1,-0.633015852008282,103
"24907","WAGS","1","ENT",2,-0.356168498742055,146
"24908","WAGS","1","ENT",2,-0.326713654927535,147
"24909","WAGS","1","ENT",2,-0.296727483385152,148
