"","Show_Name","cluster_kmeans_3","Network","Season_num","dct_values","period"
"10785","SOUTHERN CHARM","3","BRVO",3,0.679391473145441,85
"10786","SOUTHERN CHARM","3","BRVO",3,0.717264074520596,86
"10787","SOUTHERN CHARM","3","BRVO",3,0.753166990075631,87
"10788","SOUTHERN CHARM","3","BRVO",3,0.786990431697307,88
"10789","SOUTHERN CHARM","3","BRVO",3,0.818630672611425,89
"10790","SOUTHERN CHARM","3","BRVO",3,0.847990427376572,90
"10791","SOUTHERN CHARM","3","BRVO",3,0.874979208603104,91
"10792","SOUTHERN CHARM","3","BRVO",3,0.899513659016414,92
"10793","SOUTHERN CHARM","3","BRVO",3,0.921517857578707,93
"10794","SOUTHERN CHARM","3","BRVO",3,0.940923598483724,94
"10795","SOUTHERN CHARM","3","BRVO",3,0.957670641943674,95
"10796","SOUTHERN CHARM","3","BRVO",3,0.971706935796832,96
"10797","SOUTHERN CHARM","3","BRVO",3,0.982988807077088,97
"10798","SOUTHERN CHARM","3","BRVO",3,0.99148112280312,98
"10799","SOUTHERN CHARM","3","BRVO",3,0.997157419364034,99
"10800","SOUTHERN CHARM","3","BRVO",3,1,100
"10801","STUDIO E","2","ENT",1,1,1
"10802","STUDIO E","2","ENT",1,0.9971801217462,2
"10803","STUDIO E","2","ENT",1,0.991549110760372,3
"10804","STUDIO E","2","ENT",1,0.983124425923468,4
"10805","STUDIO E","2","ENT",1,0.971932175275017,5
"10806","STUDIO E","2","ENT",1,0.958007020023291,6
"10807","STUDIO E","2","ENT",1,0.941392047138064,7
"10808","STUDIO E","2","ENT",1,0.92213861101955,8
"10809","STUDIO E","2","ENT",1,0.900306144856814,9
"10810","STUDIO E","2","ENT",1,0.875961942406288,10
"10811","STUDIO E","2","ENT",1,0.8491809110355,11
"10812","STUDIO E","2","ENT",1,0.820045296988245,12
"10813","STUDIO E","2","ENT",1,0.788644383934861,13
"10814","STUDIO E","2","ENT",1,0.755074165974444,14
"10815","STUDIO E","2","ENT",1,0.719436996354469,15
"10816","STUDIO E","2","ENT",1,0.681841213266985,16
"10817","STUDIO E","2","ENT",1,0.642400744168837,17
"10818","STUDIO E","2","ENT",1,0.601234690156001,18
"10819","STUDIO E","2","ENT",1,0.558466891998794,19
"10820","STUDIO E","2","ENT",1,0.514225479515013,20
"10821","STUDIO E","2","ENT",1,0.468642406021799,21
"10822","STUDIO E","2","ENT",1,0.421852969663934,22
"10823","STUDIO E","2","ENT",1,0.373995323466153,23
"10824","STUDIO E","2","ENT",1,0.325209975999606,24
"10825","STUDIO E","2","ENT",1,0.27563928458786,25
"10826","STUDIO E","2","ENT",1,0.22542694300538,26
"10827","STUDIO E","2","ENT",1,0.174717465641466,27
"10828","STUDIO E","2","ENT",1,0.123655670114827,28
"10829","STUDIO E","2","ENT",1,0.0723861603284239,29
"10830","STUDIO E","2","ENT",1,0.0210528119508586,30
"10831","STUDIO E","2","ENT",1,-0.0302017377005702,31
"10832","STUDIO E","2","ENT",1,-0.0812365934188363,32
"10833","STUDIO E","2","ENT",1,-0.131913097578508,33
"10834","STUDIO E","2","ENT",1,-0.182095315423798,34
"10835","STUDIO E","2","ENT",1,-0.231650508319217,35
"10836","STUDIO E","2","ENT",1,-0.280449593157565,36
"10837","STUDIO E","2","ENT",1,-0.328367586175763,37
"10838","STUDIO E","2","ENT",1,-0.37528402949175,38
"10839","STUDIO E","2","ENT",1,-0.42108339874493,39
"10840","STUDIO E","2","ENT",1,-0.465655490298291,40
"10841","STUDIO E","2","ENT",1,-0.508895786541861,41
"10842","STUDIO E","2","ENT",1,-0.550705797924565,42
"10843","STUDIO E","2","ENT",1,-0.590993380434135,43
"10844","STUDIO E","2","ENT",1,-0.629673027342418,44
"10845","STUDIO E","2","ENT",1,-0.666666134135654,45
"10846","STUDIO E","2","ENT",1,-0.701901235655741,46
"10847","STUDIO E","2","ENT",1,-0.735314214588721,47
"10848","STUDIO E","2","ENT",1,-0.766848480550249,48
"10849","STUDIO E","2","ENT",1,-0.796455119134273,49
"10850","STUDIO E","2","ENT",1,-0.824093010410021,50
"10851","STUDIO E","2","ENT",1,-0.849728916473178,51
"10852","STUDIO E","2","ENT",1,-0.873337537779525,52
"10853","STUDIO E","2","ENT",1,-0.894901538112516,53
"10854","STUDIO E","2","ENT",1,-0.914411538160224,54
"10855","STUDIO E","2","ENT",1,-0.931866077800796,55
"10856","STUDIO E","2","ENT",1,-0.947271547319055,56
"10857","STUDIO E","2","ENT",1,-0.960642087899258,57
"10858","STUDIO E","2","ENT",1,-0.97199946186002,58
"10859","STUDIO E","2","ENT",1,-0.981372893216551,59
"10860","STUDIO E","2","ENT",1,-0.988798879271962,60
"10861","STUDIO E","2","ENT",1,-0.994320974053386,61
"10862","STUDIO E","2","ENT",1,-0.99798954451911,62
"10863","STUDIO E","2","ENT",1,-0.99986150056986,63
"10864","STUDIO E","2","ENT",1,-1,64
"10865","STUDIO E","2","ENT",1,-0.998474129622647,65
"10866","STUDIO E","2","ENT",1,-0.995358563895808,66
"10867","STUDIO E","2","ENT",1,-0.990733202464635,67
"10868","STUDIO E","2","ENT",1,-0.984682788117116,68
"10869","STUDIO E","2","ENT",1,-0.977296506726786,69
"10870","STUDIO E","2","ENT",1,-0.968667570826051,70
"10871","STUDIO E","2","ENT",1,-0.958892788517212,71
"10872","STUDIO E","2","ENT",1,-0.948072119484839,72
"10873","STUDIO E","2","ENT",1,-0.936308219922875,73
"10874","STUDIO E","2","ENT",1,-0.9237059782322,74
"10875","STUDIO E","2","ENT",1,-0.910372043379414,75
"10876","STUDIO E","2","ENT",1,-0.896414347835174,76
"10877","STUDIO E","2","ENT",1,-0.881941627030219,77
"10878","STUDIO E","2","ENT",1,-0.867062937279451,78
"10879","STUDIO E","2","ENT",1,-0.851887174128871,79
"10880","STUDIO E","2","ENT",1,-0.836522593076797,80
"10881","STUDIO E","2","ENT",1,-0.82107633460974,81
"10882","STUDIO E","2","ENT",1,-0.805653955474521,82
"10883","STUDIO E","2","ENT",1,-0.790358968081723,83
"10884","STUDIO E","2","ENT",1,-0.775292389901754,84
"10885","STUDIO E","2","ENT",1,-0.76055230467331,85
"10886","STUDIO E","2","ENT",1,-0.746233437195606,86
"10887","STUDIO E","2","ENT",1,-0.732426743420031,87
"10888","STUDIO E","2","ENT",1,-0.719219017494602,88
"10889","STUDIO E","2","ENT",1,-0.706692517345552,89
"10890","STUDIO E","2","ENT",1,-0.694924610305173,90
"10891","STUDIO E","2","ENT",1,-0.683987440213814,91
"10892","STUDIO E","2","ENT",1,-0.673947617337047,92
"10893","STUDIO E","2","ENT",1,-0.66486593234674,93
"10894","STUDIO E","2","ENT",1,-0.656797095517736,94
"10895","STUDIO E","2","ENT",1,-0.649789502189931,95
"10896","STUDIO E","2","ENT",1,-0.643885025439828,96
"10897","STUDIO E","2","ENT",1,-0.639118836795871,97
"10898","STUDIO E","2","ENT",1,-0.635519255718957,98
"10899","STUDIO E","2","ENT",1,-0.633107628453751,99
"10900","STUDIO E","2","ENT",1,-0.631898236738148,100
"10901","STUDIO E","2","ENT",2,-1,1
"10902","STUDIO E","2","ENT",2,-0.998342216051839,2
"10903","STUDIO E","2","ENT",2,-0.99503026984047,3
"10904","STUDIO E","2","ENT",2,-0.990071393325173,4
"10905","STUDIO E","2","ENT",2,-0.983476405960486,5
"10906","STUDIO E","2","ENT",2,-0.975259680632901,6
"10907","STUDIO E","2","ENT",2,-0.965439098439258,7
"10908","STUDIO E","2","ENT",2,-0.954035992473916,8
"10909","STUDIO E","2","ENT",2,-0.94107508083242,9
"10910","STUDIO E","2","ENT",2,-0.926584389079079,10
"10911","STUDIO E","2","ENT",2,-0.91059516246467,11
"10912","STUDIO E","2","ENT",2,-0.893141768218209,12
"10913","STUDIO E","2","ENT",2,-0.874261588273123,13
"10914","STUDIO E","2","ENT",2,-0.853994902823198,14
"10915","STUDIO E","2","ENT",2,-0.832384765137149,15
"10916","STUDIO E","2","ENT",2,-0.80947686809259,16
"10917","STUDIO E","2","ENT",2,-0.785319402920082,17
"10918","STUDIO E","2","ENT",2,-0.759962910676252,18
"10919","STUDIO E","2","ENT",2,-0.733460126990966,19
"10920","STUDIO E","2","ENT",2,-0.705865820657688,20
"10921","STUDIO E","2","ENT",2,-0.677236626657921,21
"10922","STUDIO E","2","ENT",2,-0.64763087423014,22
"10923","STUDIO E","2","ENT",2,-0.617108410610934,23
"10924","STUDIO E","2","ENT",2,-0.585730421090635,24
"10925","STUDIO E","2","ENT",2,-0.553559246038172,25
"10926","STUDIO E","2","ENT",2,-0.520658195559464,26
"10927","STUDIO E","2","ENT",2,-0.487091362461012,27
"10928","STUDIO E","2","ENT",2,-0.452923434194726,28
"10929","STUDIO E","2","ENT",2,-0.418219504462243,29
"10930","STUDIO E","2","ENT",2,-0.383044885156115,30
"10931","STUDIO E","2","ENT",2,-0.347464919312198,31
"10932","STUDIO E","2","ENT",2,-0.311544795741613,32
"10933","STUDIO E","2","ENT",2,-0.275349366002273,33
"10934","STUDIO E","2","ENT",2,-0.238942964359101,34
"10935","STUDIO E","2","ENT",2,-0.202389231368463,35
"10936","STUDIO E","2","ENT",2,-0.165750941706706,36
"10937","STUDIO E","2","ENT",2,-0.129089836844211,37
"10938","STUDIO E","2","ENT",2,-0.0924664631460692,38
"10939","STUDIO E","2","ENT",2,-0.0559400159575369,39
"10940","STUDIO E","2","ENT",2,-0.0195681902077018,40
"10941","STUDIO E","2","ENT",2,0.0165929619621681,41
"10942","STUDIO E","2","ENT",2,0.0524891660679063,42
"10943","STUDIO E","2","ENT",2,0.0880680522023742,43
"10944","STUDIO E","2","ENT",2,0.123279273591139,44
"10945","STUDIO E","2","ENT",2,0.158074616403117,45
"10946","STUDIO E","2","ENT",2,0.192408100470454,46
"10947","STUDIO E","2","ENT",2,0.226236070608558,47
"10948","STUDIO E","2","ENT",2,0.259517278264813,48
"10949","STUDIO E","2","ENT",2,0.292212953263241,49
"10950","STUDIO E","2","ENT",2,0.324286865451795,50
"10951","STUDIO E","2","ENT",2,0.355705376099122,51
"10952","STUDIO E","2","ENT",2,0.386437478928427,52
"10953","STUDIO E","2","ENT",2,0.416454830716883,53
"10954","STUDIO E","2","ENT",2,0.445731771430548,54
"10955","STUDIO E","2","ENT",2,0.474245333905686,55
"10956","STUDIO E","2","ENT",2,0.501975243128808,56
"10957","STUDIO E","2","ENT",2,0.528903905208343,57
"10958","STUDIO E","2","ENT",2,0.555016386171341,58
"10959","STUDIO E","2","ENT",2,0.580300380758363,59
"10960","STUDIO E","2","ENT",2,0.604746171428628,60
"10961","STUDIO E","2","ENT",2,0.628346577825627,61
"10962","STUDIO E","2","ENT",2,0.6510968969903,62
"10963","STUDIO E","2","ENT",2,0.672994834644804,63
"10964","STUDIO E","2","ENT",2,0.694040427904036,64
"10965","STUDIO E","2","ENT",2,0.714235959805335,65
"10966","STUDIO E","2","ENT",2,0.73358586607768,66
"10967","STUDIO E","2","ENT",2,0.752096634601614,67
"10968","STUDIO E","2","ENT",2,0.769776698038494,68
"10969","STUDIO E","2","ENT",2,0.786636320133605,69
"10970","STUDIO E","2","ENT",2,0.802687476221106,70
"10971","STUDIO E","2","ENT",2,0.817943728480471,71
"10972","STUDIO E","2","ENT",2,0.832420096513076,72
"10973","STUDIO E","2","ENT",2,0.846132923824712,73
"10974","STUDIO E","2","ENT",2,0.859099740814156,74
"10975","STUDIO E","2","ENT",2,0.87133912488012,75
"10976","STUDIO E","2","ENT",2,0.882870558268433,76
"10977","STUDIO E","2","ENT",2,0.893714284288404,77
"10978","STUDIO E","2","ENT",2,0.903891162531864,78
"10979","STUDIO E","2","ENT",2,0.913422523730222,79
"10980","STUDIO E","2","ENT",2,0.922330024884481,80
"10981","STUDIO E","2","ENT",2,0.930635505299701,81
"10982","STUDIO E","2","ENT",2,0.938360844149891,82
"10983","STUDIO E","2","ENT",2,0.945527820190948,83
"10984","STUDIO E","2","ENT",2,0.952157974228489,84
"10985","STUDIO E","2","ENT",2,0.958272474934292,85
"10986","STUDIO E","2","ENT",2,0.963891988589436,86
"10987","STUDIO E","2","ENT",2,0.969036553314292,87
"10988","STUDIO E","2","ENT",2,0.97372545832531,88
"10989","STUDIO E","2","ENT",2,0.97797712873636,89
"10990","STUDIO E","2","ENT",2,0.981809016397661,90
"10991","STUDIO E","2","ENT",2,0.985237497239201,91
"10992","STUDIO E","2","ENT",2,0.988277775557068,92
"10993","STUDIO E","2","ENT",2,0.990943795651119,93
"10994","STUDIO E","2","ENT",2,0.993248161190697,94
"10995","STUDIO E","2","ENT",2,0.995202062651897,95
"10996","STUDIO E","2","ENT",2,0.996815213135263,96
"10997","STUDIO E","2","ENT",2,0.998095792836986,97
"10998","STUDIO E","2","ENT",2,0.999050402409688,98
"10999","STUDIO E","2","ENT",2,0.999684025411087,99
"11000","STUDIO E","2","ENT",2,1,100
"11001","THICKER THN WATER","3","BRVO",1,-0.898281954139208,1
"11002","THICKER THN WATER","3","BRVO",1,-0.898826834437358,2
"11003","THICKER THN WATER","3","BRVO",1,-0.899911672359741,3
"11004","THICKER THN WATER","3","BRVO",1,-0.90152664472197,4
"11005","THICKER THN WATER","3","BRVO",1,-0.903657072065929,5
"11006","THICKER THN WATER","3","BRVO",1,-0.906283484789799,6
"11007","THICKER THN WATER","3","BRVO",1,-0.909381710902325,7
"11008","THICKER THN WATER","3","BRVO",1,-0.912922985044213,8
"11009","THICKER THN WATER","3","BRVO",1,-0.916874078332938,9
"11010","THICKER THN WATER","3","BRVO",1,-0.921197448502443,10
"11011","THICKER THN WATER","3","BRVO",1,-0.925851409726433,11
"11012","THICKER THN WATER","3","BRVO",1,-0.93079032143366,12
"11013","THICKER THN WATER","3","BRVO",1,-0.935964795346076,13
"11014","THICKER THN WATER","3","BRVO",1,-0.941321919896189,14
"11015","THICKER THN WATER","3","BRVO",1,-0.946805501108828,15
"11016","THICKER THN WATER","3","BRVO",1,-0.952356318965042,16
"11017","THICKER THN WATER","3","BRVO",1,-0.957912398202221,17
"11018","THICKER THN WATER","3","BRVO",1,-0.963409292445143,18
"11019","THICKER THN WATER","3","BRVO",1,-0.968780380507548,19
"11020","THICKER THN WATER","3","BRVO",1,-0.973957173653511,20
"11021","THICKER THN WATER","3","BRVO",1,-0.978869632562193,21
"11022","THICKER THN WATER","3","BRVO",1,-0.983446492699025,22
"11023","THICKER THN WATER","3","BRVO",1,-0.987615596760897,23
"11024","THICKER THN WATER","3","BRVO",1,-0.991304232832841,24
"11025","THICKER THN WATER","3","BRVO",1,-0.994439476868955,25
"11026","THICKER THN WATER","3","BRVO",1,-0.996948538091166,26
"11027","THICKER THN WATER","3","BRVO",1,-0.998759105885855,27
"11028","THICKER THN WATER","3","BRVO",1,-0.999799696770468,28
"11029","THICKER THN WATER","3","BRVO",1,-1,29
"11030","THICKER THN WATER","3","BRVO",1,-0.999291220386746,30
"11031","THICKER THN WATER","3","BRVO",1,-0.99760641691589,31
"11032","THICKER THN WATER","3","BRVO",1,-0.994880835754329,32
"11033","THICKER THN WATER","3","BRVO",1,-0.991052236270602,33
"11034","THICKER THN WATER","3","BRVO",1,-0.9860612087097,34
"11035","THICKER THN WATER","3","BRVO",1,-0.979851482197964,35
"11036","THICKER THN WATER","3","BRVO",1,-0.97237022178994,36
"11037","THICKER THN WATER","3","BRVO",1,-0.963568313310886,37
"11038","THICKER THN WATER","3","BRVO",1,-0.953400634795465,38
"11039","THICKER THN WATER","3","BRVO",1,-0.941826313374802,39
"11040","THICKER THN WATER","3","BRVO",1,-0.928808966520289,40
"11041","THICKER THN WATER","3","BRVO",1,-0.914316926613197,41
"11042","THICKER THN WATER","3","BRVO",1,-0.898323447873871,42
"11043","THICKER THN WATER","3","BRVO",1,-0.880806894753002,43
"11044","THICKER THN WATER","3","BRVO",1,-0.861750910959718,44
"11045","THICKER THN WATER","3","BRVO",1,-0.841144568376881,45
"11046","THICKER THN WATER","3","BRVO",1,-0.818982495192606,46
"11047","THICKER THN WATER","3","BRVO",1,-0.795264982658484,47
"11048","THICKER THN WATER","3","BRVO",1,-0.769998069968696,48
"11049","THICKER THN WATER","3","BRVO",1,-0.743193606840179,49
"11050","THICKER THN WATER","3","BRVO",1,-0.714869293461572,50
"11051","THICKER THN WATER","3","BRVO",1,-0.685048697567693,51
"11052","THICKER THN WATER","3","BRVO",1,-0.653761248486407,52
"11053","THICKER THN WATER","3","BRVO",1,-0.621042208095425,53
"11054","THICKER THN WATER","3","BRVO",1,-0.586932618717725,54
"11055","THICKER THN WATER","3","BRVO",1,-0.551479228075298,55
"11056","THICKER THN WATER","3","BRVO",1,-0.514734391511606,56
"11057","THICKER THN WATER","3","BRVO",1,-0.476755951783066,57
"11058","THICKER THN WATER","3","BRVO",1,-0.437607096808673,58
"11059","THICKER THN WATER","3","BRVO",1,-0.397356195854278,59
"11060","THICKER THN WATER","3","BRVO",1,-0.356076614713575,60
"11061","THICKER THN WATER","3","BRVO",1,-0.313846510531312,61
"11062","THICKER THN WATER","3","BRVO",1,-0.270748606995213,62
"11063","THICKER THN WATER","3","BRVO",1,-0.226869950701268,63
"11064","THICKER THN WATER","3","BRVO",1,-0.18230164957217,64
"11065","THICKER THN WATER","3","BRVO",1,-0.137138594280349,65
"11066","THICKER THN WATER","3","BRVO",1,-0.0914791636951109,66
"11067","THICKER THN WATER","3","BRVO",1,-0.0454249154374583,67
"11068","THICKER THN WATER","3","BRVO",1,0.000919737313963997,68
"11069","THICKER THN WATER","3","BRVO",1,0.047447861566863,69
"11070","THICKER THN WATER","3","BRVO",1,0.0940503515595383,70
"11071","THICKER THN WATER","3","BRVO",1,0.140616285809752,71
"11072","THICKER THN WATER","3","BRVO",1,0.187033292831654,72
"11073","THICKER THN WATER","3","BRVO",1,0.233187924148584,73
"11074","THICKER THN WATER","3","BRVO",1,0.278966033199147,74
"11075","THICKER THN WATER","3","BRVO",1,0.324253158709134,75
"11076","THICKER THN WATER","3","BRVO",1,0.368934911082514,76
"11077","THICKER THN WATER","3","BRVO",1,0.412897360351076,77
"11078","THICKER THN WATER","3","BRVO",1,0.456027424214306,78
"11079","THICKER THN WATER","3","BRVO",1,0.498213254698899,79
"11080","THICKER THN WATER","3","BRVO",1,0.539344621970715,80
"11081","THICKER THN WATER","3","BRVO",1,0.579313293841389,81
"11082","THICKER THN WATER","3","BRVO",1,0.618013409526541,82
"11083","THICKER THN WATER","3","BRVO",1,0.655341846233308,83
"11084","THICKER THN WATER","3","BRVO",1,0.691198577180908,84
"11085","THICKER THN WATER","3","BRVO",1,0.725487019689644,85
"11086","THICKER THN WATER","3","BRVO",1,0.758114372010644,86
"11087","THICKER THN WATER","3","BRVO",1,0.788991937610771,87
"11088","THICKER THN WATER","3","BRVO",1,0.818035435674335,88
"11089","THICKER THN WATER","3","BRVO",1,0.8451652966352,89
"11090","THICKER THN WATER","3","BRVO",1,0.870306941609562,90
"11091","THICKER THN WATER","3","BRVO",1,0.893391044660743,91
"11092","THICKER THN WATER","3","BRVO",1,0.914353776892614,92
"11093","THICKER THN WATER","3","BRVO",1,0.933137031437414,93
"11094","THICKER THN WATER","3","BRVO",1,0.949688628476635,94
"11095","THICKER THN WATER","3","BRVO",1,0.963962499509811,95
"11096","THICKER THN WATER","3","BRVO",1,0.975918850165361,96
"11097","THICKER THN WATER","3","BRVO",1,0.985524300929708,97
"11098","THICKER THN WATER","3","BRVO",1,0.992752005255389,98
"11099","THICKER THN WATER","3","BRVO",1,0.997581744595472,99
"11100","THICKER THN WATER","3","BRVO",1,1,100
"11101","THICKER THN WATER","3","BRVO",2,1,1
"11102","THICKER THN WATER","3","BRVO",2,0.996412576407044,2
"11103","THICKER THN WATER","3","BRVO",2,0.989250921740506,3
"11104","THICKER THN WATER","3","BRVO",2,0.978541369927024,4
"11105","THICKER THN WATER","3","BRVO",2,0.964323294277055,5
"11106","THICKER THN WATER","3","BRVO",2,0.946648954950852,6
"11107","THICKER THN WATER","3","BRVO",2,0.925583296513033,7
"11108","THICKER THN WATER","3","BRVO",2,0.901203696370952,8
"11109","THICKER THN WATER","3","BRVO",2,0.873599665084974,9
"11110","THICKER THN WATER","3","BRVO",2,0.84287249972781,10
"11111","THICKER THN WATER","3","BRVO",2,0.809134891654387,11
"11112","THICKER THN WATER","3","BRVO",2,0.772510490222769,12
"11113","THICKER THN WATER","3","BRVO",2,0.733133424179591,13
"11114","THICKER THN WATER","3","BRVO",2,0.691147782589609,14
"11115","THICKER THN WATER","3","BRVO",2,0.646707057347753,15
"11116","THICKER THN WATER","3","BRVO",2,0.599973549462849,16
"11117","THICKER THN WATER","3","BRVO",2,0.551117741444209,17
"11118","THICKER THN WATER","3","BRVO",2,0.500317638255275,18
"11119","THICKER THN WATER","3","BRVO",2,0.447758079421658,19
"11120","THICKER THN WATER","3","BRVO",2,0.393630024993991,20
"11121","THICKER THN WATER","3","BRVO",2,0.338129818168264,21
"11122","THICKER THN WATER","3","BRVO",2,0.281458427457791,22
"11123","THICKER THN WATER","3","BRVO",2,0.223820671390701,23
"11124","THICKER THN WATER","3","BRVO",2,0.165424428775187,24
"11125","THICKER THN WATER","3","BRVO",2,0.106479837630846,25
"11126","THICKER THN WATER","3","BRVO",2,0.0471984859285211,26
"11127","THICKER THN WATER","3","BRVO",2,-0.0122074026874207,27
"11128","THICKER THN WATER","3","BRVO",2,-0.0715257850012301,28
"11129","THICKER THN WATER","3","BRVO",2,-0.130545612952753,29
"11130","THICKER THN WATER","3","BRVO",2,-0.189057643795708,30
"11131","THICKER THN WATER","3","BRVO",2,-0.246855242512379,31
"11132","THICKER THN WATER","3","BRVO",2,-0.303735173341025,32
"11133","THICKER THN WATER","3","BRVO",2,-0.359498377315882,33
"11134","THICKER THN WATER","3","BRVO",2,-0.413950732775348,34
"11135","THICKER THN WATER","3","BRVO",2,-0.46690379586176,35
"11136","THICKER THN WATER","3","BRVO",2,-0.51817551811559,36
"11137","THICKER THN WATER","3","BRVO",2,-0.567590938357852,37
"11138","THICKER THN WATER","3","BRVO",2,-0.614982846156358,38
"11139","THICKER THN WATER","3","BRVO",2,-0.660192414284133,39
"11140","THICKER THN WATER","3","BRVO",2,-0.703069797701034,40
"11141","THICKER THN WATER","3","BRVO",2,-0.743474696722136,41
"11142","THICKER THN WATER","3","BRVO",2,-0.78127688217816,42
"11143","THICKER THN WATER","3","BRVO",2,-0.81635668052352,43
"11144","THICKER THN WATER","3","BRVO",2,-0.84860541700598,44
"11145","THICKER THN WATER","3","BRVO",2,-0.877925815177655,45
"11146","THICKER THN WATER","3","BRVO",2,-0.904232351199683,46
"11147","THICKER THN WATER","3","BRVO",2,-0.927451561571486,47
"11148","THICKER THN WATER","3","BRVO",2,-0.947522303099559,48
"11149","THICKER THN WATER","3","BRVO",2,-0.964395964109387,49
"11150","THICKER THN WATER","3","BRVO",2,-0.97803662609662,50
"11151","THICKER THN WATER","3","BRVO",2,-0.988421175209324,51
"11152","THICKER THN WATER","3","BRVO",2,-0.995539363151269,52
"11153","THICKER THN WATER","3","BRVO",2,-0.99939381729575,53
"11154","THICKER THN WATER","3","BRVO",2,-1,54
"11155","THICKER THN WATER","3","BRVO",2,-0.997386117310671,55
"11156","THICKER THN WATER","3","BRVO",2,-0.991592977450554,56
"11157","THICKER THN WATER","3","BRVO",2,-0.982673799674829,57
"11158","THICKER THN WATER","3","BRVO",2,-0.970693974280899,58
"11159","THICKER THN WATER","3","BRVO",2,-0.955730774748496,59
"11160","THICKER THN WATER","3","BRVO",2,-0.937873023175538,60
"11161","THICKER THN WATER","3","BRVO",2,-0.917220710359284,61
"11162","THICKER THN WATER","3","BRVO",2,-0.893884572051193,62
"11163","THICKER THN WATER","3","BRVO",2,-0.867985623086507,63
"11164","THICKER THN WATER","3","BRVO",2,-0.839654651255654,64
"11165","THICKER THN WATER","3","BRVO",2,-0.809031672943068,65
"11166","THICKER THN WATER","3","BRVO",2,-0.776265352709585,66
"11167","THICKER THN WATER","3","BRVO",2,-0.741512389136588,67
"11168","THICKER THN WATER","3","BRVO",2,-0.704936869382702,68
"11169","THICKER THN WATER","3","BRVO",2,-0.666709595027054,69
"11170","THICKER THN WATER","3","BRVO",2,-0.627007381885842,70
"11171","THICKER THN WATER","3","BRVO",2,-0.586012336591371,71
"11172","THICKER THN WATER","3","BRVO",2,-0.543911112813745,72
"11173","THICKER THN WATER","3","BRVO",2,-0.500894150085411,73
"11174","THICKER THN WATER","3","BRVO",2,-0.457154898256724,74
"11175","THICKER THN WATER","3","BRVO",2,-0.41288903066694,75
"11176","THICKER THN WATER","3","BRVO",2,-0.368293649158929,76
"11177","THICKER THN WATER","3","BRVO",2,-0.323566484097543,77
"11178","THICKER THN WATER","3","BRVO",2,-0.278905092570564,78
"11179","THICKER THN WATER","3","BRVO",2,-0.234506057957796,79
"11180","THICKER THN WATER","3","BRVO",2,-0.190564194047687,80
"11181","THICKER THN WATER","3","BRVO",2,-0.147271756862271,81
"11182","THICKER THN WATER","3","BRVO",2,-0.104817667320083,82
"11183","THICKER THN WATER","3","BRVO",2,-0.0633867478231919,83
"11184","THICKER THN WATER","3","BRVO",2,-0.0231589757987762,84
"11185","THICKER THN WATER","3","BRVO",2,0.0156912428419909,85
"11186","THICKER THN WATER","3","BRVO",2,0.0529957774444023,86
"11187","THICKER THN WATER","3","BRVO",2,0.0885934507573969,87
"11188","THICKER THN WATER","3","BRVO",2,0.122330688796772,88
"11189","THICKER THN WATER","3","BRVO",2,0.154062139846057,89
"11190","THICKER THN WATER","3","BRVO",2,0.18365126013943,90
"11191","THICKER THN WATER","3","BRVO",2,0.210970863903361,91
"11192","THICKER THN WATER","3","BRVO",2,0.23590363557518,92
"11193","THICKER THN WATER","3","BRVO",2,0.258342602166965,93
"11194","THICKER THN WATER","3","BRVO",2,0.278191563901272,94
"11195","THICKER THN WATER","3","BRVO",2,0.295365481410854,95
"11196","THICKER THN WATER","3","BRVO",2,0.309790817966796,96
"11197","THICKER THN WATER","3","BRVO",2,0.321405835377959,97
"11198","THICKER THN WATER","3","BRVO",2,0.330160842388302,98
"11199","THICKER THN WATER","3","BRVO",2,0.336018394587111,99
"11200","THICKER THN WATER","3","BRVO",2,0.338953445039439,100
"11201","THICKER THN WATER","3","BRVO",3,1,1
"11202","THICKER THN WATER","3","BRVO",3,0.997839787796429,2
"11203","THICKER THN WATER","3","BRVO",3,0.993524994078739,3
"11204","THICKER THN WATER","3","BRVO",3,0.987066860860769,4
"11205","THICKER THN WATER","3","BRVO",3,0.978482202824243,5
"11206","THICKER THN WATER","3","BRVO",3,0.967793349517726,6
"11207","THICKER THN WATER","3","BRVO",3,0.95502806863073,7
"11208","THICKER THN WATER","3","BRVO",3,0.940219470634501,8
"11209","THICKER THN WATER","3","BRVO",3,0.923405895151814,9
"11210","THICKER THN WATER","3","BRVO",3,0.904630779487365,10
"11211","THICKER THN WATER","3","BRVO",3,0.88394250981808,11
"11212","THICKER THN WATER","3","BRVO",3,0.861394255608254,12
"11213","THICKER THN WATER","3","BRVO",3,0.837043787878011,13
"11214","THICKER THN WATER","3","BRVO",3,0.81095328201453,14
"11215","THICKER THN WATER","3","BRVO",3,0.78318910587386,15
"11216","THICKER THN WATER","3","BRVO",3,0.753821593976556,16
"11217","THICKER THN WATER","3","BRVO",3,0.722924808652629,17
"11218","THICKER THN WATER","3","BRVO",3,0.690576289040242,18
"11219","THICKER THN WATER","3","BRVO",3,0.656856788887995,19
"11220","THICKER THN WATER","3","BRVO",3,0.621850004152357,20
"11221","THICKER THN WATER","3","BRVO",3,0.585642291419565,21
"11222","THICKER THN WATER","3","BRVO",3,0.548322378215188,22
"11223","THICKER THN WATER","3","BRVO",3,0.509981066294176,23
"11224","THICKER THN WATER","3","BRVO",3,0.470710929029609,24
